-5.18187e+06  -2.26838e+06  -2.98474e+06      4.29066e-10  1.07139e-10  -7.08774e-10     5.48608e-11     -7.47427e-06    3.96618e-16     1.25134e-16     -7.4011e-16
-4.96419e+06  -2.60843e+06  -3.07698e+06      4.56349e-10  1.24541e-10  -6.92711e-10     7.17268e-11     5.10299e-06    1.7778e-16     3.72563e-16     1.63652e-16
-4.95237e+06  -2.31474e+06  -3.31846e+06      4.97229e-10  1.28403e-10  -6.54884e-10     9.17065e-11     2.5827e-05    3.9512e-16     1.62852e-16     3.41528e-16
-1.58071e+06  835369  -6.13913e+06      6.40884e-10  6.2167e-11  5.08002e-10     6.38051e-10     0.00038818    1.54025e-15     -1.93732e-15     3.62224e-15
-5.52879e+06  2.85057e+06  1.48265e+06      -4.39416e-10  5.10065e-10  -7.09226e-10     -4.42853e-10     -0.00032523    3.84216e-16     -4.16159e-16     6.92093e-16
-5.5494e+06  2.92315e+06  1.24645e+06      -3.30354e-10  4.85383e-10  -7.09646e-10     -3.70231e-10     -0.000303864    6.36726e-16     -2.31247e-16     9.68894e-16
-5.27994e+06  3.24594e+06  1.57321e+06      -3.80772e-10  5.68003e-10  -7.18924e-10     -4.25862e-10     -0.00031979    1.48743e-15     -8.38882e-16     7.51614e-16
-5.30775e+06  3.30882e+06  1.33092e+06      -2.95711e-10  5.22179e-10  -7.05561e-10     -3.68793e-10     -0.000298199    5.07861e-16     -4.22201e-16     8.44337e-16
-5.65983e+06  2.16096e+06  2.04569e+06      -6.99452e-10  4.39432e-10  -5.7858e-10     -5.82506e-10     -0.000390946    1.86339e-15     6.62761e-16     4.66376e-16
-5.7409e+06  1.89749e+06  2.08111e+06      -6.18184e-10  4.85485e-10  -6.25586e-10     -4.95461e-10     -0.000400013    1.33137e-15     -5.58785e-16     8.86374e-16
-5.48429e+06  2.19299e+06  2.44934e+06      -9.1012e-10  5.56383e-10  -4.1807e-10     -8.11281e-10     -0.000424892    -4.51885e-15     5.7557e-16     -8.70767e-16
3.48146e+06  3.9608e+06  3.6149e+06      8.10635e-10  4.50157e-10  -8.68452e-10     -2.29266e-10     -0.000176673    -4.76352e-16     2.04661e-17     -2.01774e-16
3.03465e+06  4.62889e+06  3.20161e+06      6.904e-10  4.37606e-10  -9.18021e-10     -1.84794e-10     -0.000143765    -9.75733e-17     -2.34191e-16     -9.09185e-16
2.83809e+06  4.61825e+06  3.3927e+06      7.50226e-10  5.35357e-10  -8.66052e-10     -2.60114e-10     -0.000176093    -7.3608e-16     6.10532e-17     4.37452e-16
4.85446e+06  3.77044e+06  1.76147e+06      1.9287e-10  -6.62272e-11  -9.49526e-10     1.54203e-10     7.52354e-05    2.3756e-16     2.9679e-16     -8.06012e-16
5.03233e+06  3.61121e+06  1.58788e+06      1.13952e-10  -1.07747e-10  -9.63552e-10     2.10449e-10     9.67447e-05    5.66671e-16     9.95481e-16     -1.04056e-15
-1.4432e+06  5.08508e+06  3.59631e+06      6.80305e-11  1.17577e-09  -6.00619e-10     -5.81966e-10     -0.000389857    4.67718e-16     -1.39961e-15     -3.67834e-16
-5.45065e+06  -2.03883e+06  -2.65264e+06      3.55264e-10  6.83553e-11  -7.70834e-10     4.85156e-12     -4.10855e-05    -1.46789e-16     5.21372e-16     3.39879e-16
-5.37563e+06  -2.25821e+06  -2.62847e+06      3.46495e-10  7.28554e-11  -7.79242e-10     -3.2947e-12     -4.19667e-05    2.83992e-16     5.84916e-17     2.46482e-16
5.62189e+06  524892  -3.00177e+06      -8.23489e-10  -8.37177e-11  -2.12678e-11     7.20859e-10     0.000455363    -2.22473e-15     8.79566e-16     -6.19078e-16
5.59611e+06  70968.4  -3.09384e+06      -8.25773e-10  4.32696e-11  -7.66227e-11     6.85087e-10     0.000455933    -2.96202e-15     4.36874e-16     -2.84405e-16
5.55357e+06  321545  -3.15414e+06      -1.0204e-09  1.61483e-10  -8.65739e-11     8.35339e-10     0.000462442    -3.10864e-15     4.0663e-16     2.52677e-15
5.55937e+06  776211  -3.06323e+06      -8.91974e-10  4.47051e-11  -6.47025e-11     7.39034e-10     0.000460482    -2.04695e-15     -1.10937e-15     5.59325e-17
-5.36012e+06  -2.69412e+06  -2.2176e+06      2.71238e-10  3.50268e-11  -8.21007e-10     -4.25945e-11     -7.68153e-05    6.94847e-17     -2.82093e-17     4.7558e-16
-5.47789e+06  -2.59946e+06  -2.03463e+06      2.2661e-10  8.64408e-12  -8.43428e-10     -7.07118e-11     -9.47912e-05    1.44891e-17     4.07714e-17     2.9219e-16
4.92649e+06  1.54282e+06  3.76612e+06      7.98772e-10  2.16067e-10  -8.77413e-10     -1.50865e-10     -0.000143462    -5.98938e-16     -5.17106e-17     -2.6708e-16
-1.99781e+06  5.83065e+06  1.70174e+06      2.05827e-10  5.7594e-10  -7.93826e-10     -2.49609e-10     -0.000188671    2.15714e-16     -4.21991e-16     8.0177e-17
4.62462e+06  2.99653e+06  -3.24469e+06      -8.64379e-10  -6.40555e-10  2.29885e-10     1.04189e-09     0.00046397    6.2179e-15     2.28862e-15     -4.76062e-15
4.31561e+06  3.15552e+06  -3.50922e+06      -8.73919e-10  -6.19532e-10  1.10993e-10     9.56355e-10     0.000473363    1.1194e-15     -1.65296e-15     3.46876e-15
4.48679e+06  2.97524e+06  -3.45135e+06      -6.01009e-10  -6.1635e-10  2.50557e-11     7.21956e-10     0.000472784    -3.11684e-15     -1.24115e-15     2.42494e-16
3.09487e+06  4.47291e+06  -3.36292e+06      -1.76123e-10  -8.28107e-10  -7.11503e-11     6.27042e-10     0.000425246    -1.93231e-15     -2.36387e-15     -2.81757e-16
2.86683e+06  4.57895e+06  -3.42196e+06      -2.76273e-10  -8.06816e-10  -5.58702e-11     6.71657e-10     0.000421802    -3.74253e-16     -2.41688e-15     7.57733e-16
795260  5.48786e+06  -3.18496e+06      2.87187e-10  -7.62335e-10  -1.73929e-10     5.3188e-10     0.000323996    1.05497e-16     -1.9193e-15     -1.35834e-15
972328  5.36954e+06  -3.33432e+06      2.59976e-10  -8.24114e-10  -2.59135e-10     5.17329e-10     0.000341579    -7.34976e-16     -2.8204e-15     1.45468e-17
-5.07068e+06  1.81636e+06  3.44645e+06      -9.92045e-10  7.4522e-10  -1.68065e-10     -9.07773e-10     -0.000526186    -1.4798e-15     6.66091e-15     -1.50338e-16
356664  1.22361e+06  -6.26565e+06      2.7716e-10  -2.02398e-10  1.24249e-09     1.24083e-09     0.00048284    3.621e-15     1.8543e-15     -1.46476e-14
1.11811e+06  506972  -6.27444e+06      7.5538e-11  2.6262e-11  7.87178e-10     7.57236e-10     0.000502364    -4.54866e-16     -4.30188e-16     4.52516e-15
-950051  6.01392e+06  1.95523e+06      3.07234e-10  5.88494e-10  -8.33861e-10     -2.52846e-10     -0.00017148    1.16783e-17     -2.96339e-16     -2.11282e-16
-1.01117e+06  5.92691e+06  2.17549e+06      2.56201e-10  6.64614e-10  -8.16242e-10     -2.97829e-10     -0.000197251    -1.88136e-16     -4.4255e-16     -5.23536e-17
3.49267e+06  -4.64142e+06  2.67605e+06      7.67695e-10  -2.69592e-10  -8.83039e-10     -2.45412e-10     -0.000174306    -1.22201e-15     2.31975e-15     3.94827e-16
3.23646e+06  -4.47207e+06  3.22732e+06      8.82264e-10  -4.9483e-10  -7.11805e-10     -4.33356e-10     -0.000247188    -1.08256e-16     -3.89578e-16     8.38906e-16
5.35357e+06  1.05683e+06  -3.33428e+06      -8.6571e-10  -1.16762e-10  -3.75667e-11     7.24446e-10     0.000475969    -3.07006e-15     -9.87124e-16     4.76869e-16
5.43182e+06  815910  -3.27458e+06      -1.07428e-09  -2.72076e-10  1.79502e-10     1.03914e-09     0.000472941    3.51741e-15     4.02948e-15     1.99451e-15
5.71002e+06  15072.5  -2.87888e+06      -1.11514e-09  -5.2723e-11  -2.20854e-11     9.85921e-10     0.000444845    3.06754e-15     2.90145e-15     2.26449e-15
106066  -4.58316e+06  -4.45788e+06      3.64172e-10  6.87366e-10  -6.85982e-11     4.38797e-10     0.000274363    -4.84165e-16     2.35367e-15     1.18238e-16
3267.61  -4.42054e+06  -4.62052e+06      3.56853e-10  6.38953e-10  7.11141e-13     4.42037e-10     0.000282479    2.61774e-16     1.93755e-15     6.67448e-16
171857  -4.25893e+06  -4.76674e+06      3.71084e-10  7.80813e-10  1.42749e-11     5.20709e-10     0.000299931    -4.45088e-16     1.36939e-15     2.26203e-15
-4.42872e+06  -1.13581e+06  4.47026e+06      -1.07864e-09  -2.46172e-10  9.374e-11     -8.56334e-10     -0.00067055    4.16358e-15     1.14981e-15     -1.21293e-15
-4.23321e+06  -1.25081e+06  4.62605e+06      -1.1481e-09  -3.39798e-10  8.17585e-11     -8.85717e-10     -0.000687618    3.54024e-15     1.50064e-15     -2.16654e-15
-5.6427e+06  -2.20671e+06  2.04657e+06      -8.12424e-10  -4.93803e-10  -5.3471e-10     -7.16109e-10     -0.000448986    5.48895e-16     -1.3078e-15     -1.352e-15
-5.61017e+06  -2.08265e+06  2.25499e+06      -7.63754e-10  -2.56442e-10  -5.39966e-10     -5.63132e-10     -0.000465685    1.68016e-15     1.04333e-15     1.01105e-15
-5.68948e+06  -1.83568e+06  2.27045e+06      -8.64601e-10  -3.97348e-10  -5.55773e-10     -6.85964e-10     -0.000467659    1.93845e-15     1.00971e-15     -9.00726e-16
-5.50075e+06  -2.87401e+06  1.54271e+06      -5.84546e-10  -4.31869e-10  -5.75662e-10     -5.58008e-10     -0.000403231    -5.6716e-18     -1.52938e-15     3.03772e-15
-5.47986e+06  -2.78239e+06  1.76874e+06      -6.1871e-10  -3.58669e-10  -6.45485e-10     -5.07676e-10     -0.000422321    1.36505e-15     1.26494e-16     7.83342e-16
-5.68431e+06  -2.43772e+06  1.62787e+06      -6.24467e-10  -2.86607e-10  -6.70209e-10     -4.93671e-10     -0.00041241    2.01103e-15     -1.50018e-16     1.71503e-15
4.74129e+06  2.85075e+06  3.20559e+06      5.85024e-10  1.94048e-10  -9.59801e-10     -3.91352e-11     -7.898e-05    -3.09027e-16     2.04267e-16     -2.43226e-16
5.1564e+06  2.95252e+06  2.35932e+06      2.16908e-10  5.21961e-11  -9.94628e-10     1.68004e-10     2.44989e-05    5.87024e-16     4.75038e-16     1.74667e-15
1.80395e+06  1.06516e+06  -6.04195e+06      2.97954e-11  -1.17525e-10  8.23658e-10     7.89377e-10     0.000524781    -3.25918e-15     -1.12922e-15     3.40785e-15
2.06022e+06  2.85051e+06  -5.33723e+06      -2.25685e-11  -6.15384e-10  5.72853e-10     7.60045e-10     0.000507085    -2.30215e-15     -1.66887e-15     2.42348e-15
563411  -3.53299e+06  -5.29976e+06      3.3656e-10  6.38971e-10  2.32348e-10     5.15967e-10     0.00035589    -6.807e-16     2.0727e-15     1.61019e-15
6.11686e+06  -159000  1.85907e+06      1.32637e-10  1.08554e-10  -9.81675e-10     1.61207e-10     7.63986e-05    5.36969e-16     3.18071e-17     -1.0558e-15
6.17588e+06  -127019  1.65219e+06      2.25072e-11  8.78522e-11  -9.92433e-10     2.36436e-10     9.72261e-05    -7.36461e-16     -4.25556e-16     -1.89683e-15
-2.48646e+06  5.70456e+06  -1.47222e+06      4.81589e-10  -1.27399e-10  -6.7647e-10     1.45165e-10     5.43215e-05    1.21026e-16     7.77133e-16     -3.92871e-16
-1.47455e+06  5.34086e+06  3.19135e+06      1.13234e-10  1.02956e-09  -6.58369e-10     -5.05268e-10     -0.000335548    1.63241e-15     -8.57441e-16     6.07498e-16
-1.33138e+06  5.26158e+06  3.38111e+06      1.0987e-10  1.14378e-09  -6.60204e-10     -5.69182e-10     -0.000355675    4.99296e-16     -2.23797e-15     1.75719e-16
-1.80671e+06  3.96523e+06  -4.68245e+06      6.80393e-10  -5.00701e-10  -2.4692e-11     4.84507e-10     0.000310691    6.52765e-16     -2.70595e-15     8.72094e-16
-1.44601e+06  3.60651e+06  -5.07573e+06      6.8145e-10  -5.28192e-10  6.6752e-11     5.05164e-10     0.000349033    4.06796e-16     -2.52587e-15     1.36662e-15
-1.21699e+06  3.7454e+06  -5.0387e+06      5.72606e-10  -5.72207e-10  1.53808e-10     5.65274e-10     0.000359093    6.29352e-16     -1.24494e-15     1.91603e-15
-4.15233e+06  -4.72005e+06  1.1658e+06      -2.01205e-10  -5.63456e-10  -7.54317e-10     -4.09091e-10     -0.000337534    4.11429e-16     5.14265e-16     7.07299e-16
-3.98113e+06  -4.82501e+06  1.32739e+06      -2.01064e-10  -6.69494e-10  -8.0028e-10     -4.64211e-10     -0.000348318    6.26342e-16     1.50136e-15     4.03668e-16
-4.52157e+06  -4.44166e+06  846243      -2.49044e-10  -4.75014e-10  -8.32734e-10     -3.95847e-10     -0.000318965    -1.47066e-15     1.11504e-15     1.09429e-15
4.57383e+06  -3.35061e+06  -2.95803e+06      -3.64778e-10  7.14305e-10  -2.12737e-10     5.36746e-10     0.00036625    -2.057e-15     1.33111e-15     -7.63906e-16
4.44814e+06  -3.56722e+06  -2.89553e+06      -3.77405e-10  6.77492e-10  -1.98954e-10     5.50348e-10     0.000354506    -1.95045e-15     1.53605e-15     -1.36546e-15
4.27118e+06  -3.65681e+06  -3.04652e+06      -2.91925e-10  7.75097e-10  -1.52516e-10     5.65533e-10     0.000357208    -1.90245e-15     3.92738e-16     3.50356e-17
3.81002e+06  -4.27426e+06  -2.84777e+06      -2.40785e-10  7.58764e-10  -2.22722e-10     5.51417e-10     0.000317359    8.1331e-16     1.91431e-15     -7.60603e-16
3.78716e+06  -4.14731e+06  -3.05802e+06      -1.84989e-10  7.82997e-10  -2.00443e-10     5.21505e-10     0.000332591    -2.17899e-15     1.29768e-15     -8.96453e-16
3.4374e+06  -4.39304e+06  -3.12913e+06      -2.12504e-10  7.98541e-10  -4.08797e-11     6.427e-10     0.000321724    2.869e-15     1.82523e-15     -5.65017e-15
5.10686e+06  -2.35125e+06  -3.04841e+06      -8.52155e-10  5.42574e-10  -8.54258e-11     8.39218e-10     0.000407341    -1.69456e-16     8.2189e-16     3.34966e-15
5.02877e+06  -2.24443e+06  -3.25232e+06      -6.20908e-10  5.23597e-10  -1.03472e-10     6.19341e-10     0.000419227    -2.82859e-15     1.05942e-15     -1.65431e-16
-121600  3.70016e+06  5.21277e+06      5.95347e-10  2.12281e-09  -5.54386e-11     -1.17199e-09     -0.000653392    3.49621e-16     -3.59526e-15     -7.75121e-15
-396677  3.78998e+06  5.13387e+06      -3.69025e-10  2.10645e-09  4.08343e-10     -1.59944e-09     -0.000646446    -5.9286e-14     1.75045e-14     -7.68242e-15
5.54666e+06  -866947  -3.0624e+06      -7.96129e-10  4.06744e-10  -7.2138e-11     7.11119e-10     0.00044156    -2.15026e-15     -4.90879e-16     3.10527e-16
5.14722e+06  3.10317e+06  2.18169e+06      2.77996e-10  -9.84169e-12  -9.77581e-10     1.14547e-10     4.23364e-05    3.23182e-16     4.24703e-16     -8.56998e-16
-1.08936e+06  -5.65893e+06  -2.77342e+06      4.77445e-10  4.38661e-10  -5.86726e-10     2.1503e-10     0.000104998    2.46887e-16     9.289e-16     8.02163e-17
-1.06657e+06  -5.47015e+06  -3.13777e+06      4.46979e-10  4.81031e-10  -5.17041e-10     2.32291e-10     0.000134017    1.39802e-16     1.41799e-15     4.3153e-17
-736182  -5.61456e+06  -2.97338e+06      3.86027e-10  5.09054e-10  -4.98977e-10     2.59335e-10     0.000133528    4.47585e-16     7.80746e-16     4.2321e-16
-507269  -5.62552e+06  -3.00057e+06      4.11588e-10  4.99502e-10  -4.64949e-10     2.53856e-10     0.000143987    3.80501e-16     1.14485e-15     -5.022e-16
-419837  -5.53174e+06  -3.18424e+06      4.19565e-10  5.67269e-10  -4.68998e-10     2.84642e-10     0.000161644    4.64753e-17     1.99203e-15     -2.81883e-16
-4.80858e+06  4.16303e+06  662742      -5.97576e-11  4.67375e-10  -7.83018e-10     -2.68051e-10     -0.00021441    3.28968e-16     -5.40841e-16     4.98976e-16
-5.08264e+06  3.77756e+06  889168      -1.44744e-10  5.01326e-10  -7.44171e-10     -3.07713e-10     -0.000247051    4.67456e-16     -2.02219e-16     4.11896e-16
1.99025e+06  -4.91644e+06  -3.57093e+06      1.6578e-10  7.42769e-10  -1.57707e-10     4.31442e-10     0.000285933    -9.03619e-16     1.84326e-15     -4.52547e-16
1.72155e+06  -4.98725e+06  -3.61282e+06      1.57243e-10  7.72207e-10  -2.07098e-10     4.42927e-10     0.000277718    -1.25306e-15     2.18253e-15     -2.82232e-16
-5.80965e+06  2.11463e+06  1.63354e+06      -5.27903e-10  4.12759e-10  -6.54204e-10     -4.48979e-10     -0.000357788    1.35378e-15     -3.12079e-17     1.34763e-15
-5.88625e+06  1.85912e+06  1.66961e+06      -5.43326e-10  4.60229e-10  -6.67546e-10     -4.59638e-10     -0.000367039    1.06194e-15     -3.85362e-16     7.84844e-16
-5.74534e+06  2.45639e+06  1.36096e+06      -4.24482e-10  4.48018e-10  -6.77015e-10     -4.09373e-10     -0.00032671    6.11285e-16     -2.04314e-16     1.48343e-15
-4.68602e+06  -4.29775e+06  679999      -2.18844e-10  -4.26001e-10  -7.85663e-10     -3.63132e-10     -0.00030832    -2.13789e-16     1.33294e-15     1.69758e-15
-4.81398e+06  -4.20106e+06  265098      -1.63399e-10  -3.71996e-10  -7.99031e-10     -3.34264e-10     -0.000275128    -7.08803e-17     -1.20675e-16     1.2803e-15
-4.67168e+06  -4.34481e+06  436106      -1.80902e-10  -4.1763e-10  -8.72225e-10     -3.56429e-10     -0.000286477    7.75301e-16     5.21322e-16     1.89555e-15
-4.97295e+06  -4.00633e+06  334227      -2.64144e-10  -4.07341e-10  -7.65035e-10     -4.20632e-10     -0.000285552    -1.84169e-15     -1.41791e-15     1.37918e-15
-4.99425e+06  -3.95161e+06  578094      -3.15181e-10  -3.84458e-10  -7.63411e-10     -4.14719e-10     -0.000307381    -9.40104e-16     4.07099e-16     3.89066e-16
-5.83199e+06  2.21427e+06  1.40638e+06      -4.53353e-10  4.58172e-10  -6.95238e-10     -4.19202e-10     -0.000336783    7.79151e-16     -1.90928e-16     1.19784e-15
4.39697e+06  -3.35644e+06  3.20738e+06      8.484e-10  -1.6067e-10  -8.48048e-10     -2.4235e-10     -0.000172666    -2.77074e-16     3.95294e-16     -3.59218e-16
-5.15095e+06  -3.53469e+06  1.36504e+06      -4.61666e-10  -4.44414e-10  -7.33405e-10     -4.60984e-10     -0.000380468    1.21442e-15     9.81425e-16     -2.0113e-15
-5.55425e+06  -3.05982e+06  819188      -4.39066e-10  -4.21379e-10  -7.23364e-10     -4.90375e-10     -0.000340005    4.97905e-15     -5.07865e-15     2.73322e-15
-5.42473e+06  -3.29955e+06  759366      -3.70926e-10  -3.29896e-10  -7.94467e-10     -3.90545e-10     -0.000332195    1.03411e-15     -1.05738e-17     1.23172e-15
-5.27126e+06  -3.59097e+06  458991      -3.47627e-10  -3.09671e-10  -8.4681e-10     -3.99672e-10     -0.000303268    1.64372e-15     -2.26023e-16     6.50119e-16
-5.40894e+06  -3.3716e+06  516636      -3.26474e-10  -3.23214e-10  -8.34509e-10     -3.79146e-10     -0.000311    5.54269e-16     9.45255e-16     1.68932e-15
-5.6315e+06  -3.00685e+06  372864      -3.90519e-10  -3.44055e-10  -8.7169e-10     -4.54854e-10     -0.000303076    1.85709e-15     2.21772e-15     -3.41766e-16
-5.65872e+06  -2.9117e+06  622399      -3.67204e-10  -2.75013e-10  -7.98668e-10     -3.72456e-10     -0.000324124    7.35274e-16     -5.95244e-17     1.30163e-15
-1.50527e+06  -3.15567e+06  5.35445e+06      -4.80975e-10  -1.45855e-09  5.51256e-10     -1.29454e-09     -0.000772189    3.57802e-15     2.04996e-15     -5.31419e-15
5.91552e+06  420098  2.39057e+06      2.24519e-10  1.5899e-10  -1.03958e-09     1.70507e-10     2.65037e-05    -3.02414e-15     3.12887e-15     -5.38648e-16
6.07035e+06  318263  1.98383e+06      1.38005e-10  1.26521e-10  -9.93043e-10     1.70782e-10     6.82638e-05    1.96552e-16     3.66507e-16     -2.05798e-16
4.03226e+06  3.4034e+06  3.61028e+06      8.01119e-10  3.40181e-10  -8.97852e-10     -1.7934e-10     -0.00015317    -6.16531e-16     -5.19434e-17     -4.25233e-16
4.07177e+06  3.57669e+06  3.39432e+06      7.10843e-10  2.912e-10  -9.37692e-10     -1.17767e-10     -0.000124772    -3.42203e-16     -6.25273e-16     -1.14478e-16
6.06861e+06  54515.8  2.01709e+06      1.48711e-10  7.30206e-11  -9.48268e-10     1.5735e-10     6.26997e-05    4.26725e-16     2.84315e-16     -9.58354e-17
4.55842e+06  2.92756e+06  3.39718e+06      6.64677e-10  2.21173e-10  -9.50475e-10     -7.01307e-11     -0.000107391    -7.01352e-16     -4.25147e-16     -2.66037e-16
4.49368e+06  2.75907e+06  3.61529e+06      7.59856e-10  2.52436e-10  -8.96465e-10     -1.36087e-10     -0.000136388    -2.8435e-16     -7.44287e-17     -1.37543e-16
-1.02163e+06  -6.11672e+06  1.56148e+06      2.81391e-10  -6.47855e-10  -7.54071e-10     -3.90587e-10     -0.000270835    1.16241e-16     -1.58362e-16     1.74523e-15
-2.47121e+06  2.19108e+06  -5.47607e+06      7.40571e-10  -2.62275e-10  1.34458e-10     4.91183e-10     0.000321704    1.91736e-15     -9.03211e-16     1.73575e-15
-2.83806e+06  1.92898e+06  -5.39615e+06      8.10979e-10  -1.81813e-10  6.36913e-11     4.68504e-10     0.000298322    1.13345e-15     -1.28491e-15     1.94902e-15
-3.06576e+06  1.87497e+06  -5.28941e+06      7.94253e-10  -1.49714e-10  -4.11307e-12     4.21277e-10     0.000280651    1.64388e-15     -9.4871e-16     1.5914e-15
-3.17455e+06  2.04204e+06  -5.16227e+06      8.45531e-10  -1.37927e-10  -4.87222e-13     4.63378e-10     0.000269433    4.30101e-16     -2.44241e-15     5.24908e-16
-2.81004e+06  2.3593e+06  -5.23642e+06      7.76624e-10  -2.21155e-10  2.1686e-11     4.40677e-10     0.000291736    1.46258e-15     -1.37038e-15     1.16013e-15
-2.70577e+06  2.16274e+06  -5.37518e+06      8.04219e-10  -2.20944e-10  5.82007e-11     4.63938e-10     0.000304452    1.52762e-15     -8.80129e-16     1.57993e-15
1.22523e+06  5.35435e+06  -3.27461e+06      1.97593e-10  -8.3867e-10  -2.07904e-10     5.57895e-10     0.000348139    -5.69815e-16     -2.97369e-15     4.59798e-16
1.38981e+06  5.22053e+06  -3.42197e+06      1.43513e-10  -8.7875e-10  -2.08359e-10     5.74687e-10     0.000365096    -1.32096e-15     -2.98367e-15     5.89775e-16
1.63896e+06  5.18642e+06  -3.36292e+06      1.12753e-10  -8.52008e-10  -1.56758e-10     5.79667e-10     0.00037112    -1.10705e-15     -2.97093e-15     6.35459e-16
6.00081e+06  -335348  2.18196e+06      2.33948e-10  8.8496e-11  -9.58377e-10     1.12127e-10     4.07726e-05    4.43191e-16     1.18614e-16     -7.57593e-16
5.99994e+06  -37037.4  2.2129e+06      2.08842e-10  1.63553e-10  -9.89403e-10     1.47374e-10     4.13472e-05    -3.03451e-16     1.06813e-15     8.0607e-17
-2.31203e+06  694465  -5.92133e+06      7.16285e-10  5.72226e-11  4.66405e-10     6.84659e-10     0.000342764    3.43517e-15     -1.57152e-15     -2.97164e-15
-2.07387e+06  743860  -6.00283e+06      7.45616e-10  -2.88071e-11  2.95731e-10     5.22796e-10     0.000357343    1.26083e-15     -4.92862e-16     2.85929e-15
-2.40677e+06  429527  -5.90848e+06      7.4512e-10  5.06678e-11  2.22008e-10     4.82195e-10     0.000333508    1.43318e-15     -3.27773e-16     2.41503e-15
-2.63486e+06  387848  -5.81342e+06      7.32116e-10  3.26561e-11  3.45087e-10     6.13425e-10     0.000318582    3.56536e-15     1.65047e-15     -2.88085e-15
-405462  5.47754e+06  -3.27505e+06      4.77049e-10  -6.35873e-10  -2.79324e-10     4.31855e-10     0.000278221    1.06119e-16     -1.93204e-15     -7.8829e-16
-209805  5.39822e+06  -3.4221e+06      4.70976e-10  -8.36543e-10  -2.99878e-10     5.61135e-10     0.000297707    4.99678e-17     -2.76834e-15     2.16355e-15
-2.94318e+06  -834130  -5.61547e+06      7.6366e-10  2.16769e-10  4.26372e-11     4.17197e-10     0.000278068    1.57502e-15     3.33099e-16     1.79157e-15
-2.72665e+06  -883978  -5.71588e+06      8.40317e-10  3.00014e-10  1.58836e-10     5.41783e-10     0.000292857    -2.96827e-16     -2.35114e-16     3.13108e-15
-2.26834e+06  -1.02122e+06  -5.89014e+06      7.12784e-10  2.25466e-10  2.03181e-10     4.76055e-10     0.000319164    1.39442e-15     7.33004e-16     2.08861e-15
-2.03215e+06  -1.08242e+06  -5.96503e+06      6.81851e-10  3.43533e-10  2.72017e-10     5.28631e-10     0.000332592    1.07396e-15     6.59056e-16     2.71353e-15
-2.47364e+06  -5.86701e+06  -596667      2.73091e-10  -1.64334e-10  -8.81452e-10     -1.27373e-10     -0.000125423    8.05511e-17     7.97047e-17     1.69548e-16
-3.13545e+06  -5.57246e+06  -96136.5      1.51508e-10  -3.14766e-10  -8.94704e-10     -2.13456e-10     -0.000191986    1.45718e-16     3.13827e-16     3.61699e-16
-3.26606e+06  -5.4896e+06  -299264      1.17214e-10  -3.16331e-10  -8.50549e-10     -2.51495e-10     -0.000178706    -8.89622e-16     -7.51136e-16     1.68892e-16
-3.02271e+06  -5.58624e+06  745590      5.83091e-11  -5.01937e-10  -8.44349e-10     -3.12444e-10     -0.000264466    -1.91151e-15     -3.55095e-16     4.51812e-16
-3.16185e+06  -5.53212e+06  543936      6.68952e-11  -4.66571e-10  -8.33288e-10     -2.9966e-10     -0.00025056    5.85254e-17     2.97584e-16     1.1141e-15
2.31708e+06  2.89951e+06  -5.20334e+06      -2.5054e-10  -4.17532e-10  6.85895e-10     8.38636e-10     0.000509356    -9.73065e-16     -5.08473e-15     -1.67943e-15
-4.15566e+06  -4.77111e+06  921134      -1.75915e-10  -5.05268e-10  -8.507e-10     -3.6881e-10     -0.000315589    1.51667e-14     2.82402e-15     2.07209e-15
-3.78139e+06  -5.07912e+06  889401      -1.71452e-10  -5.26814e-10  -7.97006e-10     -4.08992e-10     -0.000301817    -3.97079e-16     4.20601e-16     4.57963e-16
-3.68595e+06  -5.10184e+06  1.12561e+06      -9.68421e-11  -5.89491e-10  -8.09605e-10     -3.83671e-10     -0.000320201    3.30643e-16     9.92754e-16     1.42413e-15
-3.98541e+06  -4.93602e+06  799810      -1.03592e-10  -5.08796e-10  -8.28367e-10     -3.53711e-10     -0.000299294    9.63937e-17     9.31311e-16     6.09717e-16
-4.34928e+06  -4.62531e+06  763286      -1.59778e-10  -4.79848e-10  -8.02584e-10     -3.59948e-10     -0.000306571    9.81244e-18     1.02879e-15     9.26827e-16
-3.44869e+06  -5.33239e+06  760095      -4.39573e-11  -5.00055e-10  -8.52772e-10     -3.39273e-10     -0.000279948    7.43246e-16     3.59469e-16     1.04607e-15
-3.6476e+06  -5.204e+06  722143      -2.39016e-11  -5.19857e-10  -8.41081e-10     -3.41645e-10     -0.000282712    1.50684e-17     6.82085e-16     8.70142e-16
-4.01579e+06  -4.9468e+06  553789      -9.03149e-11  -4.72103e-10  -8.28673e-10     -3.5011e-10     -0.000278779    5.64279e-16     2.43916e-16     3.84788e-15
-5.25108e+06  -1.65944e+06  3.24996e+06      -9.38211e-10  -2.45075e-10  -2.95834e-10     -6.8369e-10     -0.000552698    2.64826e-15     6.55036e-16     4.62315e-16
-5.31949e+06  -1.80437e+06  3.05576e+06      -1.20438e-09  -3.76678e-10  -3.29602e-10     -9.50681e-10     -0.000537052    -3.37235e-15     -2.50264e-15     7.76081e-15
