-8124 0 0 0 2.700e+04
121035 1
121040 4
121096 1
121106 4
121137 3
121150 3
121176 3
121178 1
121193 3
121197 1
121199 1
121216 1
121217 1
121244 3
121260 3
121270 3
121271 1
121274 3
121275 1
121285 1
121298 4
121299 1
121302 3
121304 3
121329 1
121337 3
121343 1
121355 3
121363 1
121365 3
121371 3
121374 1
121377 1
121379 1
121381 1
121389 4
121391 3
121398 3
121415 1
121428 3
121442 3
121443 3
121444 3
121450 3
121451 3
121454 1
121457 3
121465 1
121466 3
121490 1
121500 3
121527 1
121533 3
121544 1
121558 3
121559 3
121571 1
121574 3
121575 1
121576 3
121580 1
121582 1
121598 1
121619 3
121625 1
121668 3
121682 3
121683 3
121691 3
121729 1
121744 1
121755 1
121760 3
121766 3
121768 1
121797 1
121800 1
121803 1
121822 1
121831 1
121832 1
121833 1
121836 1
121837 1
121838 1
121851 1
121852 1
121867 2
121870 1
121900 2
121901 1
121917 1
121923 1
121924 3
121932 1
121944 3
121947 1
121954 3
121961 3
121970 3
121971 3
121972 3
121974 3
121975 3
121978 3
121980 3
121981 3
121983 3
121984 3
121991 3
122002 3
122007 3
122009 3
122027 3
122036 3
122038 3
122048 3
122049 3
122051 3
122058 3
122059 3
122062 3
122064 3
122066 3
122070 3
122073 3
122075 3
122077 3
122081 3
122089 3
122093 3
122097 3
122098 3
122099 3
122101 3
122106 3
122107 3
122108 3
122110 3
122119 3
122120 3
122131 3
122140 3
122142 3
122147 3
122163 3
122164 3
122168 3
122169 3
122173 3
122174 3
122184 3
122195 3
122198 3
122202 3
122204 3
122205 3
122208 3
122209 3
122214 3
122215 3
122218 3
122219 3
122222 3
122223 3
122224 3
122225 3
122228 3
122231 3
122232 3
122233 3
122234 3
122235 3
122248 3
122249 3
122252 3
122254 3
122255 3
122256 3
122258 3
122259 3
122263 3
122269 3
122273 3
122274 3
122275 3
122278 3
122279 3
122280 3
122285 3
122289 3
122309 3
122310 3
122311 3
122316 3
122320 3
122325 3
122326 3
122331 3
122336 3
122339 3
122341 3
122348 3
122351 3
122353 3
122354 3
122356 3
122357 3
122358 3
122359 3
122360 3
122364 3
122365 3
122370 3
122376 3
122377 3
122378 3
122382 3
122383 3
122386 3
122387 3
122390 3
122393 3
122394 3
122395 3
122400 3
122401 3
122403 3
122405 3
122407 3
122408 3
122410 3
122412 3
122413 3
122414 3
122417 3
122418 3
122419 3
122420 3
122423 1
122429 3
122432 3
122438 3
122439 3
122444 3
122446 3
122447 3
122450 3
122451 3
122454 3
122459 3
122460 3
122466 3
122470 3
122475 3
122478 3
122481 3
122488 3
122490 3
122491 3
122499 3
122500 3
122501 3
122504 3
122505 3
122508 3
122510 3
122511 3
122512 3
122514 3
122521 3
122522 3
122523 3
122532 3
122538 3
122540 3
122542 3
122553 3
122557 3
122559 3
122561 3
122565 1
122567 3
122568 3
122569 3
122573 3
122576 3
122580 3
122583 3
122594 3
122596 3
122601 3
122603 3
122604 3
122610 3
122617 3
122618 3
122622 3
122626 3
122629 3
122633 3
122635 3
122637 3
122639 3
122649 3
122651 3
122652 3
122654 3
122657 3
122659 3
122661 3
122662 3
122665 3
122668 3
122671 3
122673 3
122677 3
122678 3
122680 3
122682 3
122684 3
122686 3
122688 3
122691 3
122695 3
122699 3
122702 3
122705 3
122709 3
122710 3
122716 3
122720 3
122724 3
122726 3
122727 3
122730 3
122732 3
122733 3
122735 3
122736 3
122738 3
122741 3
122744 3
122745 3
122749 3
122751 3
122763 3
122765 3
122766 3
122772 3
122774 3
122776 3
122781 3
122782 3
122783 3
122785 3
122786 3
122787 3
122792 3
122795 3
122796 3
122798 3
122799 3
122801 3
122803 3
122804 3
122807 3
122809 3
122810 3
122813 3
122814 3
122816 3
122817 3
122819 3
122823 3
122824 3
122828 3
122831 3
122833 3
122834 3
122835 3
122836 3
122840 3
122841 3
122842 3
122843 3
122844 3
122848 3
122851 3
122852 3
122857 3
122860 3
122863 3
122864 3
122866 1
122867 3
122869 3
122872 3
122873 3
122875 3
122876 3
122877 3
122880 3
122882 3
122886 3
122887 3
122891 3
122892 3
122894 3
122895 3
122899 3
122900 3
122901 3
122902 3
122903 3
122913 3
122917 3
122930 3
122936 3
122937 3
122941 3
122942 3
122943 3
122945 3
122953 1
122956 3
122962 3
122965 3
122966 3
122971 3
122973 3
122975 3
122979 3
122984 3
122985 3
122987 3
122994 3
122995 3
122997 3
122998 3
123002 3
123005 3
123006 3
123009 3
123013 3
123014 3
123015 3
123016 3
123018 3
123020 3
123024 3
123026 3
123027 3
123029 3
123032 3
123034 3
123037 3
123038 3
123042 3
123043 3
123048 3
123049 3
123050 3
123052 3
123054 3
123057 3
123058 3
123062 3
123069 3
123071 3
123074 3
123077 3
123078 3
123081 3
123082 3
123090 3
123091 3
123092 3
123095 3
123102 3
123105 3
123107 3
123110 3
123111 3
123114 3
123119 3
123120 3
123124 3
123127 3
123132 3
123134 3
123138 3
123143 3
123146 3
123150 3
123151 3
123152 3
123153 3
123154 3
123155 3
123156 3
123158 3
123161 3
123164 3
123165 3
123166 3
123171 3
123172 3
123177 3
123179 3
123180 3
123181 3
123182 3
123186 3
123187 3
123194 3
123201 3
123206 3
123207 3
123209 3
123212 3
123213 3
123214 3
123216 3
123217 3
123226 3
123229 3
123230 3
123233 3
123239 3
123240 3
123245 3
123248 3
123249 3
123251 3
123252 3
123254 3
123256 3
123259 3
123260 3
123267 3
123268 3
123270 3
123271 3
123275 3
123279 3
123280 3
123287 3
123296 3
123303 3
123312 3
123313 3
123315 3
123318 3
123323 3
123325 3
123326 3
123329 3
123331 3
123341 3
123342 3
123346 3
123351 3
123352 3
123356 3
123360 3
123363 3
123365 3
123367 3
123369 3
123373 3
123374 3
123375 3
123378 3
123381 3
123384 3
123385 3
123386 3
123387 3
123388 3
123389 3
123393 3
123404 3
123407 3
123412 3
123413 3
123416 3
123417 3
123418 3
123421 3
123423 3
123428 3
123430 3
123435 3
123439 3
123442 3
123454 3
123460 3
123463 3
123464 3
123466 3
123467 3
123468 3
123469 3
123474 3
123483 3
123484 3
123486 3
123490 3
123491 3
123496 3
123497 3
123498 3
123499 3
123500 3
123506 3
123507 3
123509 3
123510 3
123513 3
123514 3
123515 3
123520 3
123524 3
123525 3
123526 3
123530 3
123539 3
123540 3
123561 3
123563 1
123564 3
123565 3
123577 3
123580 3
123581 3
123583 3
123584 3
123588 3
123590 1
123591 3
123592 3
123595 3
123597 1
123601 3
123603 3
123616 1
123617 3
123620 3
123628 3
123636 1
123642 3
123649 3
123657 3
123660 3
123662 3
123663 3
123666 3
123676 3
123678 3
123679 3
123681 3
123685 3
123686 3
123689 3
123692 3
123694 3
123695 3
123700 3
123701 3
123704 3
123712 1
123713 3
123718 3
123720 3
123723 3
123725 3
123726 3
123729 3
123731 3
123733 3
123734 3
123739 3
123740 3
123741 3
123743 3
123746 3
123749 3
123751 3
123757 3
123758 3
123763 3
123768 3
123769 3
123772 3
123773 3
123776 3
123777 3
123778 3
123779 3
123787 3
123790 3
123791 3
123793 3
123794 3
123798 3
123806 3
123810 1
123811 3
123812 3
123813 3
123816 1
123817 3
123818 3
123821 3
123828 3
123829 3
123834 3
123837 3
123841 3
123843 3
123850 3
123851 3
123860 3
123861 3
123862 3
123863 3
123864 3
123872 3
123875 3
123876 3
123881 3
123882 3
123885 3
123889 3
123890 3
123892 3
123893 3
123896 3
123897 3
123903 3
123905 3
123907 3
123908 3
123910 3
123912 3
123913 3
123914 3
123915 3
123917 3
123919 3
123921 3
123922 3
123924 3
123926 3
123927 1
123935 3
123936 3
123944 3
123945 3
123952 3
123954 1
123956 3
123963 3
123964 3
123968 3
123970 3
123972 3
123973 3
123982 3
123983 3
123984 3
123985 3
123990 3
123992 3
123997 3
124000 3
124007 3
124012 3
124015 3
124016 3
124020 3
124027 3
124028 3
124031 3
124035 3
124037 3
124038 1
124041 3
124042 3
124047 3
124048 3
124049 3
124050 3
124052 3
124055 3
124056 3
124059 3
124061 3
124068 3
124069 3
124074 3
124082 3
124087 3
124088 3
124095 1
124098 3
124100 3
124106 3
124108 3
124110 3
124113 1
124114 1
124115 3
124117 3
124122 1
124128 3
124129 3
124131 3
124135 1
124140 3
124153 1
124154 1
124162 3
124166 3
124167 3
124170 3
124172 3
124173 3
124175 3
124177 1
124178 3
124179 3
124181 3
124198 1
124202 3
124203 3
124204 3
124205 3
124207 3
124212 3
124216 3
124221 1
124222 3
124227 3
124228 3
124232 3
124241 1
124247 3
124249 3
124255 3
124261 3
124263 3
124265 1
124276 3
124279 3
124283 3
124284 3
124286 1
124289 3
124293 3
124296 3
124297 3
124302 3
124303 3
124304 3
124312 3
124317 3
124318 3
124326 3
124329 3
124330 3
124333 3
124340 3
124343 3
124345 3
124350 3
124354 3
124359 3
124366 3
124370 3
124373 3
124376 3
124387 3
124393 3
124396 3
124402 3
124403 3
124406 3
124407 3
124408 3
124428 3
124431 3
124443 3
124448 3
124449 3
124453 3
124454 3
124455 3
124461 3
124462 1
124469 3
124471 3
124475 3
124480 3
124484 3
124489 3
124491 3
124493 3
124495 3
124498 3
124505 3
124508 3
124511 3
124512 3
124516 3
124517 3
124525 3
124526 3
124538 3
124543 3
124546 3
124548 3
124566 3
124568 3
124569 3
124578 3
124583 3
124585 3
124588 3
124591 3
124593 3
124595 3
124606 3
124607 3
124611 3
124613 3
124618 3
124620 3
124628 3
124632 3
124634 3
124640 3
124641 3
124645 3
124647 3
124648 3
124650 3
124651 3
124653 3
124659 3
124664 3
124667 3
124671 3
124673 3
124675 3
124677 3
124680 3
124685 3
124690 3
124694 3
124696 3
124699 3
124702 3
124704 3
124706 3
124712 3
124718 3
124720 3
124722 1
124723 3
124728 1
124730 3
124731 3
124743 3
124744 3
124751 3
124755 3
124757 3
124759 3
124760 3
124763 3
124766 3
124767 3
124774 1
124775 1
124783 3
124784 1
124788 3
124789 2
124801 1
124802 3
124817 1
124821 3
124823 1
124829 1
124830 3
124835 3
124836 3
124844 1
124846 3
124849 3
124851 3
124855 1
124858 3
124864 2
124866 3
124867 3
124869 1
124870 1
124875 3
124876 3
124881 3
124883 3
124891 3
124892 3
124895 3
124898 3
124904 3
124906 3
124912 3
124914 1
124920 3
124921 3
124931 3
124941 3
124949 3
124952 3
124953 3
124955 3
124959 3
124965 1
124971 3
124973 3
124976 3
124977 1
124978 3
124980 3
124981 3
124982 1
124986 3
124988 3
124998 3
125010 3
125013 3
125015 3
125023 1
125026 3
125030 3
125031 3
125036 3
125041 3
125043 3
125044 3
125048 3
125049 3
125050 3
125056 1
125058 3
125069 3
125081 3
125085 3
125092 3
125095 3
125096 3
125097 3
125100 3
125106 3
125108 3
125113 3
125116 3
125122 3
125123 3
125128 3
125130 1
125133 3
125136 3
125159 3
125161 3
125164 3
125165 3
125167 3
125169 3
125171 3
125180 3
125182 3
125183 3
125192 1
125193 3
125196 3
125197 3
125198 3
125199 3
125200 3
125209 3
125213 1
125216 3
125220 3
125222 3
125223 3
125224 3
125225 3
125227 1
125228 3
125232 3
125233 3
125238 3
125241 1
125248 3
125249 3
125253 3
125256 3
125259 3
125270 3
125273 3
125277 3
125278 3
125279 3
125283 3
125285 3
125288 3
125292 3
125294 3
125298 3
125299 3
125300 3
125304 3
125305 3
125306 3
125310 3
125315 3
125316 3
125327 3
125328 3
125329 3
125331 3
125337 3
125338 1
125341 3
125343 3
125345 3
125357 1
125364 3
125366 3
125367 3
125369 3
125370 3
125373 3
125377 3
125380 3
125383 3
125384 3
125391 3
125393 3
125398 3
125403 3
125407 3
125408 3
125409 3
125412 3
125424 3
125427 3
125428 3
125430 3
125433 3
125439 3
125440 3
125447 1
125449 3
125450 3
125451 3
125457 3
125459 3
125462 3
125465 3
125471 3
125472 3
125474 3
125476 1
125479 3
125489 3
125492 1
125498 3
125500 3
125504 1
125505 3
125506 3
125511 1
125534 3
125537 3
125553 3
125557 3
125561 3
125577 3
125585 3
125596 3
125597 3
125599 1
125600 3
125603 3
125610 3
125616 3
125620 3
125631 3
125636 1
125645 3
125646 3
125655 3
125657 3
125661 1
125663 3
125664 1
125668 3
125669 3
125670 3
125671 1
125672 3
125675 1
125686 3
125690 1
125691 1
125692 1
125693 3
125695 3
125700 1
125703 1
125705 3
125707 1
125709 1
125710 1
125713 1
125716 1
125717 3
125718 3
125719 1
125720 1
125721 1
125727 1
125729 3
125731 3
125735 3
125739 3
125741 3
125743 1
125745 1
125749 3
125750 3
125751 3
125752 1
125754 3
125757 3
125758 3
125760 1
125771 1
125773 3
125781 3
125782 3
125783 3
125785 1
125788 3
125795 3
125796 1
125797 3
125798 3
125800 1
125802 1
125806 3
125807 1
125808 3
125812 1
125815 3
125820 3
125822 1
125825 1
125827 3
125829 3
125838 1
125843 3
125847 3
125850 3
125853 1
125854 3
125858 1
125867 3
125873 3
125874 3
125883 1
125884 3
125887 3
125889 1
125894 3
125896 1
125899 1
125900 1
125917 3
125920 1
125925 1
125928 2
125930 3
125931 3
125933 3
125937 3
125938 1
125939 3
125940 3
125942 3
125943 3
125950 3
125951 1
125953 1
125959 3
125960 1
125961 3
125962 1
125964 1
125965 3
125967 3
125971 3
125977 1
125986 3
125987 3
125989 3
125992 1
125995 3
125997 3
125999 2
126001 3
126002 1
126003 3
126005 1
126006 1
126007 3
126009 1
126012 3
126013 3
126014 1
126019 1
126020 1
126027 1
126029 1
126033 3
126035 1
126037 1
126047 3
126052 3
126055 3
126057 3
126061 3
126062 1
126065 1
126068 1
126069 1
126074 1
126075 3
126079 1
126086 1
126088 1
126093 1
126095 1
126097 3
126098 1
126100 3
126109 3
126110 1
126119 1
126120 3
126121 3
126129 3
126131 3
126133 1
126135 3
126144 3
126145 1
126146 1
126148 3
126150 1
126151 1
126152 3
126153 3
126167 1
126170 3
126172 3
126182 1
126186 1
126189 3
126190 3
126199 3
126200 1
126203 1
126209 3
126211 1
126212 3
126221 1
126224 3
126225 1
126228 3
126231 3
126233 1
126234 1
126237 1
126242 1
126243 1
126250 3
126254 3
126258 3
126270 3
126279 3
126280 1
126281 3
126284 3
126285 1
126287 1
126288 1
126289 3
126291 1
126292 3
126295 3
126297 3
126303 1
126308 3
126309 1
126310 3
126312 3
126315 1
126322 3
126325 3
126327 1
126328 1
126330 1
126335 3
126336 4
126339 3
126340 3
126343 3
126345 3
126346 3
126347 3
126348 3
126356 1
126361 3
126364 3
126366 3
126367 3
126368 3
126369 3
126371 3
126372 3
126374 3
126375 3
126376 1
126378 3
126380 3
126383 1
126384 1
126390 3
126392 3
126395 3
126398 3
126403 1
126404 3
126405 3
126412 3
126413 3
126416 3
126417 1
126420 3
126421 1
126424 3
126425 3
126426 3
126427 1
126428 1
126436 3
126438 1
126441 3
126444 3
126445 3
126446 3
126448 3
126455 3
126456 1
126459 3
126460 3
126468 1
126474 3
126480 1
126484 3
126485 3
126491 3
126492 1
126494 3
126500 3
126501 3
126507 3
126508 3
126511 3
126513 3
126514 3
126517 3
126518 3
126519 3
126522 1
126525 3
126534 3
126537 1
126541 3
126545 1
126546 3
126552 3
126556 3
126558 3
126561 3
126563 3
126570 3
126575 3
126580 3
126582 3
126585 3
126587 3
126588 3
126589 3
126592 3
126598 3
126599 3
126606 1
126612 3
126613 3
126615 3
126618 3
126624 3
126627 3
126630 3
126631 3
126638 3
126640 3
126641 3
126642 3
126644 3
126645 3
126646 3
126649 3
126651 3
126652 3
126653 3
126658 3
126660 3
126661 3
126664 3
126665 3
126667 3
126669 3
126670 3
126672 3
126675 3
126676 1
126680 3
126681 3
126683 3
126684 1
126689 3
126690 3
126693 3
126695 3
126697 3
126698 3
126699 3
126701 3
126710 3
126711 1
126714 3
126716 3
126718 1
126720 3
126722 3
126732 3
126733 1
126743 3
126745 3
126749 3
126750 1
126751 3
126754 3
126756 3
126757 3
126758 3
126766 3
126768 3
126769 3
126776 3
126778 3
126781 1
126790 3
126791 1
126792 3
126797 3
126801 3
126804 3
126808 3
126817 3
126818 3
126819 3
126820 3
126822 3
126825 3
126826 3
126829 3
126831 3
126833 3
126836 3
126839 3
126840 3
126844 3
126848 3
126850 2
126854 3
126855 3
126856 3
126857 3
126861 3
126862 3
126864 3
126866 3
126868 1
126875 3
126877 3
126883 3
126884 3
126885 3
126887 3
126888 3
126890 3
126891 3
126892 3
126894 3
126897 3
126898 3
126900 3
126901 3
126902 3
126906 3
126914 3
126921 3
126923 3
126926 3
126928 3
126929 1
126935 3
126936 3
126938 3
126942 3
126946 3
126948 3
126951 3
126952 3
126956 3
126960 3
126963 3
126964 3
126968 3
126971 3
126972 3
126973 3
126979 3
126980 3
126987 3
126992 3
126994 3
126997 3
127003 3
127005 3
127006 3
127007 3
127013 3
127023 3
127027 3
127029 3
127031 3
127032 3
127033 3
127035 3
127037 3
127040 3
127041 3
127042 3
127044 3
127045 3
127047 3
127049 3
127052 3
127053 3
127059 3
127062 3
127063 3
127065 3
127066 3
127069 3
127070 3
127072 3
127074 3
127075 3
127077 3
127080 3
127081 3
127083 3
127089 3
127095 3
127096 3
127100 3
127101 3
127107 3
127110 3
127111 3
127112 3
127115 3
127116 3
127117 3
127126 3
127127 3
127129 3
127132 3
127135 3
127139 1
127140 3
127146 3
127152 3
127153 3
127155 3
127157 3
127158 3
127164 3
127165 3
127166 3
127170 3
127174 3
127175 3
127176 3
127178 3
127179 3
127182 3
127183 3
127184 3
127186 3
127190 3
127192 3
127195 3
127198 3
127200 3
127201 3
127202 1
127250 2
127305 2
127306 2
127350 2
127351 2
127352 2
127357 2
127361 2
127365 2
127436 2
127440 2
127488 2
127494 2
127496 2
127503 2
127516 2
127522 2
127563 2
127564 2
127772 2
127778 2
128095 2
128096 2
128101 2
128236 2
128237 2
128240 2
128516 2
128517 2
128522 2
128523 2
128778 2
128794 2
128980 2
129088 2
129089 2
129200 2
129201 2
129346 2
129371 2
129420 2
129428 2
129524 2
129531 2
129563 2
129606 2
129620 2
129642 2
129649 2
129661 2
129662 2
129665 2
129699 2
129700 2
129714 2
129742 2
129746 2
137810 2
138106 2
138313 2
138638 2
138653 2
139694 2
139695 2
139831 2
139832 2
139964 2
140123 2
140224 2
140247 2
140248 2
140253 2
140394 2
141506 2
141507 2
141514 2
141849 2
142102 2
142108 2
142340 2
142341 2
142460 2
142495 2
143566 3
143576 1
143592 3
143602 1
143624 3
143625 1
143629 1
143636 3
143637 3
143676 1
143726 1
143762 1
143773 1
143778 1
143780 1
143823 1
143825 1
143884 1
143890 3
143921 1
143960 1
143961 3
143962 4
144081 2
144088 1
144124 1
144157 1
144167 1
144168 1
144169 4
144170 1
144203 1
144238 1
144260 1
144274 1
144280 1
144296 1
144300 1
144301 1
144316 1
144335 1
144344 1
144352 1
144353 1
144376 1
144387 2
144389 1
144395 1
144401 1
144403 1
144409 1
144412 1
144414 1
144417 1
144418 1
144425 1
144443 1
144474 1
144485 1
144493 1
144499 1
144533 1
144542 1
144543 1
144571 1
144575 1
144577 1
144578 1
144595 1
144603 1
144619 1
144627 1
144630 1
144638 1
144660 1
144661 1
144665 1
144666 1
144671 1
144676 1
144678 1
144704 1
144713 1
144717 1
144722 1
144724 1
144726 1
144730 1
144731 1
144732 1
144734 1
144741 1
144749 1
144758 1
144762 1
144765 1
144766 1
144767 1
144773 1
144778 1
144783 1
144784 1
144788 1
144790 1
144794 1
144795 1
144802 1
144804 1
144805 1
144808 1
144810 1
144812 1
144814 1
144817 3
144819 1
144820 1
144828 1
144835 1
144836 1
144846 1
144851 1
144852 1
144853 1
144855 1
144856 1
144857 1
144860 4
144864 1
144865 1
144866 1
144868 1
144870 1
144873 1
144877 1
144878 1
144880 1
144886 3
144894 1
144900 1
144904 1
144912 1
144921 1
144922 1
144923 1
144927 1
144928 1
144932 1
144934 1
144941 2
144944 1
144945 1
144949 1
144950 2
144955 1
144958 1
144959 1
144961 1
144973 1
144980 3
144982 1
144992 3
144993 1
144994 1
144996 3
145004 1
145007 1
145009 3
145010 1
145029 1
145030 1
145033 1
145039 1
145045 1
145072 1
145074 1
145081 1
145090 1
145094 1
145095 1
145109 1
145112 3
145119 1
145121 3
145122 3
145123 3
145130 3
145131 3
145136 3
145141 1
145146 3
145152 3
145156 1
145157 3
145166 1
145168 1
145191 1
145193 3
145197 3
145199 1
145202 1
145208 1
145213 1
145216 1
145239 1
145240 1
145248 1
145250 1
145251 1
145262 1
145264 1
145268 1
145280 3
145285 1
145288 1
145296 1
145297 3
145301 1
145302 1
145304 3
145309 1
145311 1
145314 1
145315 1
145317 1
145322 1
145323 1
145325 3
145330 1
145334 1
145340 3
145343 3
145351 1
145352 3
145358 1
145370 1
145375 1
145379 1
145384 1
145388 1
145389 1
145390 1
145393 1
145397 1
145400 1
145401 1
145403 1
145411 1
145412 1
145413 1
145420 1
145424 1
145431 3
145438 1
145441 3
145446 3
145448 1
145451 3
145455 1
145460 3
145462 1
145464 1
145470 3
145488 1
145540 2
145545 2
145547 2
145556 2
145569 2
145573 2
145576 2
145577 2
145581 2
145617 2
145622 2
145623 2
145624 2
145630 2
145636 2
145643 2
145648 2
145657 2
145658 2
145679 2
145684 2
145699 2
145700 2
145706 2
145718 2
145739 2
145748 2
145803 2
145812 2
145829 2
145835 2
145858 2
145859 2
145863 2
145867 2
145868 2
145877 2
145887 2
145902 2
145905 2
145917 2
145918 2
145934 2
145937 2
145938 2
145947 2
145954 2
145955 2
145958 2
145959 2
146035 2
146039 2
146041 2
146045 2
146046 2
146055 2
146066 2
146067 2
146072 2
146073 2
146109 2
146110 2
146119 2
146121 2
146139 2
146140 2
146165 2
146166 2
146170 2
146171 2
146176 2
146177 2
146182 2
146183 2
146187 2
146192 2
146197 2
146203 2
146209 2
146212 2
146213 2
146221 2
146230 2
146231 2
146238 2
146245 2
146252 2
146253 2
146262 2
146269 2
146277 2
146278 2
146282 2
146288 2
146294 2
146295 2
146296 2
146297 2
146314 2
146324 2
146325 2
146330 2
146335 2
146346 2
146358 2
146361 2
146362 2
146363 2
146367 2
146372 2
146377 2
146378 2
146382 2
146386 2
146387 2
146401 2
146404 2
146428 2
146429 2
146442 2
146449 2
146455 2
146461 2
146464 2
146465 2
146468 2
146472 2
146482 2
146483 2
146495 2
146504 2
146505 2
146506 2
146510 2
146522 2
146530 2
146531 2
146543 2
146544 2
146548 2
146552 2
146553 2
146554 2
146577 2
146605 2
146612 2
146646 2
146658 2
146659 2
146725 2
146746 2
146754 2
146763 2
146766 2
146772 2
146799 2
146821 2
146822 2
146831 2
146841 2
146894 2
146946 2
146964 2
146996 2
147007 2
147092 2
147188 4
147273 1
147282 2
147286 1
147343 1
147354 1
147394 1
147402 1
147407 1
147436 1
147456 1
147462 1
147508 4
147525 3
147551 2
147583 1
147615 1
147644 1
147676 3
147715 2
147762 1
147771 2
147863 1
147868 1
147902 1
147903 1
147943 2
147956 1
147971 3
147977 1
147997 1
148009 1
148049 1
148060 1
148072 3
148079 1
148122 1
148134 2
148136 1
148161 4
148174 1
148176 2
148187 1
148213 1
148218 1
148227 1
148266 3
148271 1
148275 4
148276 1
148280 1
148286 1
148291 1
148296 1
148316 1
148329 1
148340 1
148344 3
148368 1
148369 1
148386 1
148400 1
148407 1
148443 1
148458 1
148462 1
148465 1
148466 1
148468 1
148517 1
148561 1
148562 1
148605 1
148614 1
148628 1
148633 1
148663 1
148666 1
148674 3
148698 1
148699 1
148700 1
148713 1
148719 1
148738 1
148744 1
148752 1
148755 1
148768 1
148786 1
148790 1
148792 1
148798 2
148807 3
148809 1
148814 1
148815 1
148825 1
148827 1
148829 1
148868 1
148873 1
148874 1
148883 1
148889 1
148901 1
148912 1
148917 1
148940 1
148944 3
148952 1
148963 1
148978 1
148979 1
148996 1
149002 1
149005 1
149007 1
149010 1
149011 1
149023 3
149024 1
149026 1
149037 1
149040 1
149042 1
149045 1
149047 1
149048 1
149050 1
149052 1
149055 1
149058 1
149072 1
149073 1
149074 1
149077 1
149079 1
149085 1
149088 3
149089 1
149091 1
149094 1
149096 1
149098 1
149100 1
149101 1
149102 1
149103 1
149105 1
149107 1
149115 1
149117 3
149126 1
149130 1
149137 1
149139 1
149140 1
149141 1
149146 1
149149 1
149158 1
149161 1
149162 1
149170 1
149171 1
149173 1
149175 1
149183 1
149185 1
149188 1
149191 1
149195 1
149201 3
149203 1
149214 1
149215 3
149219 1
149224 1
149225 1
149230 1
149234 1
149237 1
149238 1
149246 1
149253 1
149254 1
149255 3
149257 1
149260 3
149262 3
149264 1
149265 1
149266 3
149280 1
149282 1
149293 1
149295 3
149299 1
149305 3
149310 3
149313 1
149326 1
149328 1
149330 3
149334 1
149337 1
149339 1
149346 1
149350 3
149354 1
149358 1
149368 1
149375 1
149383 3
149389 1
149398 1
149405 3
149412 1
149415 3
149420 2
149421 1
149423 1
149430 1
149434 1
149436 1
149438 1
149441 1
149442 1
149451 1
149454 1
149455 1
149459 1
149460 1
149464 3
149467 1
149470 1
149472 1
149477 1
149478 1
149494 1
149496 1
149502 1
149525 1
149528 1
149530 1
149537 1
149538 1
149539 1
149544 1
149567 1
149569 1
149570 3
149576 1
149577 1
149578 1
149581 1
149586 1
149589 1
149617 1
149620 3
149622 1
149627 1
149628 1
149631 1
149633 1
149636 1
149638 1
149651 1
149667 1
149673 3
149791 2
150001 2
150041 2
0 0
