49368 0 0 1 26193
79977 1
79978 1
79979 1
79984 1
79991 1
79994 1
79995 1
79998 1
80000 1
80001 1
80004 1
80006 1
80008 1
80019 1
80036 1
80037 1
80047 1
80066 1
80067 1
80070 1
80073 1
80078 1
80082 1
80086 1
80087 1
80088 1
80090 1
80097 1
80098 1
80106 1
80107 1
80108 1
80113 1
80116 1
80118 1
80136 1
80150 1
80151 1
80152 1
80153 1
80159 1
80163 2
80165 1
80170 1
80172 1
80173 1
80174 1
80177 1
80179 1
80182 1
80183 1
80187 1
80190 1
80192 1
80194 1
80199 1
80203 1
80204 1
80205 1
80206 1
80209 1
80211 1
80215 1
80216 1
80218 1
80220 1
80221 1
80223 1
80227 1
80228 1
80229 1
80230 1
80233 1
80235 1
80245 1
80251 1
80253 1
80258 2
80259 1
80261 1
80265 1
80268 1
80269 1
80270 1
80271 1
80272 1
80275 1
80276 1
80277 1
80279 1
80281 1
80282 1
80283 1
80290 1
80291 1
80293 1
80295 1
80299 1
80302 1
80303 1
80306 1
80307 1
80308 1
80311 1
80315 1
80317 1
80320 1
80321 1
80323 1
80328 1
80329 1
80330 1
80331 1
80332 1
80336 1
80339 3
80343 1
80347 1
80349 1
80354 1
80355 1
80357 1
80361 1
80362 1
80363 1
80364 1
80370 1
80372 1
80375 1
80379 1
80380 1
80387 1
80388 1
80391 1
80393 1
80394 1
80401 1
80402 1
80406 1
80416 1
80417 1
80419 1
80421 2
80422 1
80434 1
80437 1
80451 1
80454 1
80455 1
80456 1
80459 1
80461 1
80464 1
80465 1
80467 1
80469 1
80473 2
80475 1
80476 1
80481 1
80485 3
80489 1
80491 1
80492 1
80493 1
80498 1
80500 1
80509 1
80511 1
80514 1
80516 1
80520 1
80522 1
80524 1
80525 1
80534 1
80535 1
80540 1
80541 1
80544 1
80546 1
80548 1
80550 1
80552 1
80553 1
80556 1
80560 1
80561 1
80565 1
80567 1
80574 1
80578 1
80587 2
80615 1
80631 1
80632 1
80636 1
80637 1
80642 1
80643 1
80646 1
80648 1
80652 1
80653 1
80654 1
80655 1
80657 1
80664 1
80682 1
80683 1
80684 1
80690 1
80700 1
80708 1
80714 1
80716 1
80717 1
80721 1
80723 1
80726 1
80727 1
80729 1
80730 1
80731 1
80733 1
80734 1
80736 1
80737 1
80740 1
80741 1
80749 1
80751 1
80756 1
80757 1
80758 1
80761 1
80764 1
80765 1
80770 1
80771 1
80772 1
80773 1
80774 1
80777 1
80779 1
80781 1
80783 1
80785 1
80791 1
80792 1
80796 1
80797 1
80798 1
80799 1
80803 1
80804 1
80806 1
80808 1
80810 1
80815 1
80816 1
80817 1
80818 1
80822 1
80825 1
80827 1
80828 1
80829 1
80845 1
80846 1
80855 1
80856 1
80857 1
80862 1
80863 1
80866 1
80867 1
80869 1
80871 1
80872 1
80874 1
80878 1
80879 1
80880 1
80884 1
80885 1
80886 1
80888 1
80889 1
80890 1
80891 1
80892 1
80893 1
80894 1
80895 1
80896 1
80897 1
80903 1
80907 1
80908 1
80909 1
80910 1
80911 1
80916 1
80918 1
80919 1
80924 1
80926 1
80930 4
80932 1
80935 1
80939 1
80941 1
80944 1
80945 1
80949 1
80950 1
80951 1
80955 1
80957 1
80960 1
80961 1
80963 1
80964 1
80966 1
80969 1
80970 1
80972 1
80974 1
80977 1
80979 1
80982 1
80985 1
80986 1
80987 1
80992 1
80994 1
81000 1
81008 1
81009 1
81010 1
81011 1
81015 1
81016 1
81019 1
81020 1
81021 1
81023 1
81024 1
81025 1
81043 4
81048 1
81049 1
81050 1
81075 1
81077 1
81083 1
81084 1
81088 1
81091 1
81092 1
81097 1
81098 1
81103 1
81104 1
81107 1
81108 1
81114 1
81116 1
81118 1
81121 1
81125 1
81126 1
81129 1
81130 1
81131 1
81134 1
81136 1
81140 1
81141 1
81146 1
81151 1
81152 1
81154 1
81155 1
81156 1
81158 1
81160 1
81161 1
81163 1
81166 1
81167 4
81168 1
81174 1
81175 1
81176 1
81177 1
81178 1
81180 1
81185 1
81187 1
81188 1
81196 1
81198 1
81199 1
81201 1
81203 1
81205 1
81206 1
81208 1
81210 1
81212 1
81216 1
81219 1
81221 1
81222 1
81224 1
81226 1
81227 1
81230 1
81232 1
81233 1
81235 1
81237 1
81238 1
81240 1
81242 1
81244 1
81245 1
81247 1
81249 1
81251 1
81253 1
81255 1
81256 1
81261 1
81263 1
81264 1
81265 1
81268 1
81270 1
81272 1
81275 1
81278 1
81291 1
81295 1
81304 1
81305 1
81313 1
81319 1
81320 1
81323 1
81324 1
81325 1
81326 1
81331 1
81333 1
81334 1
81336 1
81338 1
81340 1
81344 1
81347 1
81349 1
81351 1
81352 1
81356 1
81359 1
81360 1
81361 1
81362 1
81363 1
81365 1
81366 1
81370 1
81372 1
81378 1
81384 1
81390 1
81391 1
81393 1
81396 1
81397 1
81405 1
81409 1
81410 1
81413 1
81418 1
81422 1
81423 1
81428 1
81431 3
81433 1
81435 1
81437 1
81439 1
81440 1
81441 1
81443 1
81445 1
81449 1
81451 1
81452 1
81453 1
81481 1
81482 1
81483 1
81492 1
81494 1
81495 1
81501 1
81507 1
81508 1
81509 1
81511 1
81515 1
81516 1
81517 1
81523 1
81524 1
81534 1
81539 1
81542 1
81543 1
81545 1
81546 1
81548 1
81549 1
81554 1
81556 1
81558 1
81561 1
81564 1
81566 1
81569 1
81572 1
81575 1
81581 1
81582 1
81583 3
81585 1
81587 1
81589 1
81591 1
81592 1
81593 1
81594 1
81595 1
81598 2
81599 1
81603 1
81604 1
81605 1
81607 1
81609 1
81614 1
81618 1
81619 1
81623 1
81626 1
81627 1
81628 1
81634 1
81636 1
81638 1
81640 1
81641 1
81643 1
81645 1
81648 1
81650 1
81652 1
81653 1
81657 1
81659 1
81660 1
81661 1
81662 1
81664 1
81665 1
81670 1
81672 1
81677 1
81682 1
81683 1
81684 1
81686 1
81687 1
81693 1
81699 1
81702 1
81703 1
81704 1
81707 1
81708 1
81709 1
81710 1
81711 1
81713 1
81715 1
81719 1
81720 1
81721 1
81722 1
81723 1
81725 1
81726 1
81735 1
81737 1
81739 1
81743 1
81744 1
81747 1
81751 4
81752 1
81755 1
81759 1
81765 1
81766 1
81772 1
81773 1
81775 1
81780 1
81782 1
81785 1
81792 1
81795 1
81798 1
81799 1
81804 1
81805 1
81806 1
81808 1
81809 1
81815 1
81816 1
81819 1
81821 1
81823 1
81824 1
81826 1
81828 1
81829 1
81831 1
81833 1
81834 1
81835 1
81836 1
81837 1
81840 1
81843 1
81846 1
81847 1
81852 1
81853 1
81854 1
81855 1
81856 1
81859 1
81860 1
81862 1
81867 1
81868 1
81869 1
81870 1
81873 1
81876 1
81883 1
81885 1
81888 1
81899 1
81901 2
81903 1
81904 1
81913 1
81914 1
81915 1
81917 1
81918 1
81922 1
81923 1
81924 1
81925 1
81926 1
81931 1
81932 1
81934 2
81936 1
81937 1
81938 1
81939 1
81940 1
81970 1
81971 1
81973 2
81977 1
81978 1
81984 1
81986 2
81995 1
82002 1
82005 1
82007 1
82008 1
82009 1
82010 1
82020 1
82025 1
82028 1
82030 1
82031 1
82035 1
82036 1
82037 1
82038 1
82044 1
82045 1
82048 1
82049 1
82050 1
82051 1
82052 1
82056 1
82057 1
82061 1
82064 1
82066 1
82068 1
82071 1
82074 1
82075 1
82077 1
82080 1
82081 1
82087 1
82090 1
82093 1
82094 1
82097 1
82099 1
82101 1
82102 1
82105 1
82108 1
82111 1
82113 1
82116 1
82120 1
82122 1
82124 1
82127 1
82128 1
82131 1
82133 1
82136 1
82138 1
82141 1
82146 1
82148 1
82149 3
82153 1
82154 1
82155 1
82156 1
82157 1
82159 1
82160 1
82161 1
82164 1
82165 1
82168 1
82169 1
82172 1
82174 1
82176 1
82180 1
82181 1
82184 1
82186 1
82190 1
82192 1
82193 1
82195 1
82196 1
82197 1
82201 1
82205 1
82213 1
82215 1
82218 1
82219 1
82224 1
82236 1
82237 1
82238 1
82245 1
82256 1
82260 1
82262 1
82265 1
82269 1
82270 1
82271 1
82273 1
82275 1
82276 1
82280 1
82282 1
82284 1
82289 1
82290 1
82293 1
82294 1
82295 1
82297 1
82301 1
82302 1
82303 1
82305 1
82309 1
82313 1
82315 1
82319 1
82320 1
82323 1
82324 1
82326 1
82327 1
82330 1
82332 1
82334 1
82336 1
82337 1
82341 1
82343 1
82346 1
82347 1
82348 1
82349 1
82350 1
82353 1
82355 1
82359 1
82363 1
82364 1
82367 1
82373 1
82374 1
82376 1
82381 1
82382 1
82389 1
82393 1
82395 1
82397 1
82399 1
82402 1
82403 1
82406 1
82407 1
82414 1
82415 1
82416 1
82417 1
82422 1
82423 1
82425 1
82427 1
82428 1
82429 2
82435 3
82438 1
82442 1
82443 1
82449 1
82452 1
82461 1
82465 1
82466 1
82467 1
82469 1
82470 1
82475 1
82476 1
82477 1
82480 1
82481 1
82482 1
82485 1
82486 1
82487 1
82489 1
82491 1
82492 1
82493 1
82494 1
82497 1
82498 1
82499 1
82500 3
82501 1
82502 1
82503 1
82505 1
82506 1
82508 1
82510 1
82511 1
82516 1
82517 1
82523 1
82524 1
82526 1
82527 1
82528 1
82533 2
82535 1
82540 1
82544 1
82547 1
82548 1
82549 1
82550 1
82551 1
82552 1
82555 1
82557 1
82559 1
82560 1
82563 1
82564 1
82565 1
82566 1
82568 1
82569 1
82571 1
82573 1
82576 1
82587 1
82594 1
82595 1
82598 1
82602 1
82605 1
82607 1
82610 1
82612 1
82613 1
82616 1
82617 1
82619 1
82620 1
82626 1
82627 1
82628 1
82629 1
82630 1
82632 1
82633 1
82636 1
82637 1
82644 1
82647 3
82648 1
82652 1
82653 1
82655 1
82659 1
82660 1
82661 1
82662 1
82663 1
82666 1
82667 1
82670 1
82672 1
82673 1
82674 1
82675 1
82678 1
82680 1
82683 1
82684 1
82689 1
82690 1
82692 1
82694 1
82695 1
82697 1
82698 1
82700 1
82704 1
82705 1
82709 1
82710 1
82714 1
82716 1
82726 1
82727 1
82728 1
82737 1
82738 1
82758 1
82759 1
82760 1
82763 1
82764 4
82767 1
82768 1
82774 1
82775 1
82780 1
82781 1
82783 1
82784 1
82786 1
82791 1
82792 1
82794 1
82795 1
82798 1
82800 1
82804 1
82809 1
82812 1
82813 1
82816 1
82830 1
82836 1
82838 1
82841 1
82843 1
82844 1
82845 3
82847 1
82848 1
82853 1
82855 1
82856 1
82857 1
82860 1
82862 1
82864 1
82866 1
82867 1
82868 1
82871 1
82872 1
82873 1
82876 1
82877 1
82881 1
82883 1
82885 1
82894 1
82897 1
82898 1
82905 1
82906 1
82908 1
82913 1
82914 1
82915 1
82922 1
82928 1
82929 1
82930 1
82934 1
82935 1
82936 1
82937 1
82940 1
82943 1
82946 1
82947 1
82948 1
82949 1
82952 1
82953 1
82954 1
82958 1
82961 1
82966 1
82971 1
82973 1
82975 1
82979 1
82980 1
82982 1
82983 1
82989 1
82994 1
82996 1
82998 1
83000 1
83002 1
83003 1
83023 1
83024 1
83026 1
83028 1
83030 1
83033 1
83034 1
83036 1
83037 1
83042 1
83046 1
83048 1
83060 1
83067 3
83068 1
83070 1
83079 1
83086 1
83089 1
83090 1
83092 1
83094 1
83095 1
83102 1
83103 1
83105 1
83108 1
83112 1
83116 1
83117 1
83120 1
83122 1
83125 1
83128 1
83131 1
83134 1
83136 1
83138 1
83140 1
83141 1
83142 1
83146 1
83148 1
83155 1
83157 1
83158 1
83159 1
83160 1
83162 1
83163 1
83164 1
83167 1
83168 1
83173 1
83179 1
83183 4
83190 1
83215 1
83228 1
83230 1
83233 1
83235 1
83236 1
83239 1
83241 1
83242 2
83244 1
83245 1
83247 1
83249 1
83270 1
83271 1
83272 1
83277 1
83283 1
83284 1
83285 1
83291 1
83292 1
83293 1
83298 1
83300 1
83301 1
83302 1
83305 1
83307 1
83323 1
83325 1
83327 1
83334 1
83337 1
83338 1
83341 1
83343 1
83351 3
83354 1
83360 4
83377 4
83381 1
83391 1
83400 1
83401 1
83402 1
83404 1
83410 1
83428 1
83433 1
83434 1
83436 1
83437 1
83445 1
83446 1
83448 1
83449 1
83450 1
83451 1
83456 1
83458 2
83468 1
83472 1
83473 1
83477 1
83478 1
83486 1
83492 1
83494 2
83496 1
83499 2
83500 1
83501 1
83503 1
83505 1
83513 1
83516 1
83519 1
83521 1
83524 1
83526 4
83527 1
83543 1
83544 1
83546 1
83547 1
83548 1
83550 1
83551 1
83553 1
83556 1
83557 1
83561 1
83562 1
83563 1
83564 1
83566 1
83568 1
83576 1
83577 1
83580 2
83582 1
83584 1
83585 1
83586 1
83587 1
83589 1
83590 1
83591 1
83596 1
83598 1
83599 1
83600 1
83603 1
83604 1
83605 1
83606 1
83608 1
83610 1
83614 1
83615 1
83617 1
83619 1
83620 1
83622 1
83624 1
83626 1
83628 1
83638 1
83684 1
83685 1
83689 1
83690 1
83694 1
83696 1
83697 1
83700 1
83702 1
83705 1
83710 1
83711 1
83712 1
83718 1
83735 1
83736 1
83740 1
83741 1
83744 1
83745 1
83746 1
83747 1
83751 1
83752 2
83753 1
83754 1
83780 1
83805 1
83806 1
83808 1
83810 1
83812 1
83813 1
83816 1
83817 1
83818 1
83819 1
83826 1
83829 1
83834 1
83837 1
83839 1
83840 1
83844 1
83849 1
83854 4
83855 1
83856 1
83857 1
83858 1
83869 1
83872 1
83874 1
83876 1
83878 1
83881 1
83882 1
83885 1
83887 1
83889 1
83892 1
83893 1
83894 1
83895 1
83900 1
83903 1
83904 1
83908 1
83909 1
83910 1
83911 1
83916 2
83918 1
83919 1
83922 1
83924 1
83926 1
83927 1
83929 1
83931 1
83935 1
83937 1
83940 1
83941 1
83945 1
83947 1
83953 1
83954 1
83955 1
83957 1
83958 1
83963 1
83971 1
83976 1
83977 1
83978 1
83979 1
83986 1
83989 1
83993 1
83998 1
84007 1
84012 1
84015 1
84016 1
84024 4
84026 1
84034 1
84046 1
84048 1
84049 1
84062 4
84063 1
84066 1
84068 1
84069 1
84070 1
84074 1
84077 1
84079 1
84080 1
84082 1
84083 1
84089 1
84090 1
84092 1
84097 1
84098 1
84101 1
84103 1
84104 1
84107 1
84110 1
84113 1
84114 1
84115 1
84116 1
84119 1
84121 1
84123 1
84126 1
84127 1
84129 1
84132 1
84144 1
84147 1
84148 1
84150 1
84155 1
84157 1
84159 1
84161 1
84164 1
84166 1
84167 1
84168 1
84171 1
84174 1
84176 1
84186 1
84187 1
84188 1
84191 1
84193 1
84196 1
84198 1
84199 1
84202 1
84205 1
84206 4
84210 1
84212 1
84217 1
84219 1
84222 1
84226 1
84228 1
84229 1
84231 1
84236 2
84237 1
84239 1
84241 1
84245 1
84247 1
84248 1
84249 1
84250 1
84252 1
84253 1
84254 1
84259 1
84261 1
84263 1
84265 1
84268 1
84274 1
84277 1
84279 1
84280 1
84281 1
84282 1
84283 1
84284 1
84288 1
84291 1
84295 1
84296 1
84297 1
84298 1
84299 1
84302 1
84307 2
84312 1
84315 1
84324 1
84326 1
84327 1
84333 1
84340 1
84341 1
84363 2
84364 1
84365 1
84368 1
84369 1
84375 1
84378 1
84383 1
84389 1
84393 1
84395 1
84397 1
84401 1
84404 1
84405 1
84411 1
84415 3
84416 1
84420 1
84425 1
84427 1
84430 1
84432 1
84436 1
84443 1
84447 1
84448 1
84455 1
84458 1
84462 1
84465 1
84468 1
84470 1
84474 1
84475 1
84476 1
84478 1
84482 1
84483 1
84486 1
84488 1
84489 1
84493 1
84495 1
84498 1
84501 1
84503 1
84505 1
84507 1
84509 1
84510 1
84516 1
84517 1
84518 1
84521 1
84523 1
84525 1
84535 1
84536 1
84539 1
84541 1
84543 1
84544 1
84547 1
84548 1
84549 1
84551 1
84554 1
84555 1
84556 1
84557 1
84558 1
84561 2
84562 1
84567 1
84569 1
84570 1
84573 1
84586 1
84596 1
84598 1
84600 1
84602 1
84604 1
84606 1
84608 1
84609 1
84612 1
84615 1
84617 1
84619 1
84625 3
84635 1
84638 1
84642 1
84644 1
84645 1
84648 1
84650 1
84655 1
84656 1
84658 1
84660 1
84661 1
84662 1
84663 1
84665 1
84669 1
84671 1
84672 1
84674 1
84676 3
84677 1
84678 1
84680 1
84683 1
84684 1
84685 1
84692 1
84694 1
84697 1
84709 1
84716 1
84718 1
84722 1
84726 1
84735 1
84736 4
84741 2
84743 3
84750 1
84751 1
84764 1
84783 1
84785 1
84787 1
84788 1
84794 1
84795 1
84796 1
84798 1
84800 1
84801 1
84802 1
84803 1
84807 1
84808 1
84822 1
84823 1
84829 1
84835 1
84837 1
84839 1
84843 1
84844 2
84850 1
84852 1
84856 1
84860 1
84867 1
84868 1
84881 3
84890 1
84891 1
84936 1
84937 1
84939 1
84949 1
84952 1
84962 1
84963 1
84965 1
84966 1
84967 1
84969 1
84972 1
84974 1
84975 1
84977 1
84979 1
84998 1
85005 1
85013 3
85018 1
85021 1
85022 1
85023 1
85024 2
85028 1
85029 1
85031 1
85034 1
85035 1
85038 1
85040 1
85042 1
85043 1
85046 1
85047 1
85048 1
85054 1
85055 4
85058 1
85060 1
85072 1
85082 1
85084 1
85087 1
85088 1
85089 1
85090 1
85094 1
85096 1
85099 1
85100 1
85104 1
85106 1
85108 1
85111 1
85112 1
85115 1
85118 1
85121 1
85122 1
85126 1
85127 1
85128 1
85129 1
85133 1
85139 1
85152 1
85154 1
85155 1
85157 1
85161 1
85168 1
85170 1
85174 1
85175 1
85176 1
85181 1
85182 1
85183 1
85184 1
85187 1
85194 1
85195 1
85197 1
85199 1
85200 1
85202 1
85208 1
85209 1
85212 1
85214 1
85217 1
85219 1
85220 1
85223 3
85224 1
85227 1
85228 1
85229 1
85230 1
85235 1
85240 1
85244 1
85247 1
85249 1
85251 1
85254 1
85256 1
85257 1
85258 1
85261 1
85262 1
85265 1
85271 1
85276 1
85277 1
85281 1
85285 1
85286 1
85288 1
85289 1
85293 1
85295 1
85296 1
85297 1
85299 1
85303 1
85307 1
85309 1
85311 1
85312 1
85319 1
85320 1
85321 1
85322 1
85324 1
85326 1
85327 1
85329 1
85332 1
85333 1
85336 1
85337 1
85340 1
85345 1
85346 1
85348 1
85349 1
85351 1
85355 1
85356 3
85360 1
85364 1
85367 1
85368 1
85370 1
85372 1
85374 1
85375 1
85376 1
85381 1
85382 1
85384 1
85386 1
85388 1
85390 1
85393 1
85394 1
85396 1
85399 1
85402 1
85403 1
85405 1
85406 1
85408 1
85410 1
85415 1
85416 1
85418 1
85420 1
85421 1
85423 1
85426 1
85427 1
85430 1
85433 1
85435 1
85436 1
85437 4
85448 1
85463 1
85486 1
85488 1
85489 1
85492 1
85498 1
85499 1
85500 1
85502 1
85507 1
85511 1
85512 1
85516 1
85520 3
85521 1
85542 1
85543 1
85544 1
85545 1
85574 1
85575 1
85576 1
85577 1
85579 1
85589 1
85590 1
85592 1
85596 1
85600 1
85602 1
85603 1
85604 1
85605 1
85607 1
85609 1
85612 3
85613 1
85614 4
85617 1
85620 1
85622 1
85623 1
85627 1
85629 1
85630 1
85631 1
85632 1
85633 1
85638 1
85643 1
85652 3
85659 1
85661 1
85662 1
85664 1
85665 1
85676 1
85679 4
85680 1
85683 1
85686 3
85690 2
85693 1
85694 1
85697 1
85698 1
85700 1
85706 1
85707 1
85710 1
85712 2
85723 1
85726 1
85730 1
85736 1
85741 1
85742 1
85743 1
85749 1
85751 1
85753 1
85755 1
85758 1
85759 1
85761 1
85764 1
85767 1
85768 1
85769 1
85775 1
85776 1
85777 1
85779 1
85784 1
85785 1
85790 1
85791 1
85792 1
85797 1
85798 1
85800 1
85803 1
85806 1
85807 1
85808 1
85810 1
85813 1
85814 1
85815 1
85819 1
85823 1
85824 1
85826 1
85827 1
85829 1
85830 1
85831 1
85832 1
85836 1
85837 1
85838 1
85842 1
85845 1
85850 1
85853 1
85857 1
85864 1
85867 1
85870 1
85871 1
85874 1
85879 1
85893 1
85895 1
85897 1
85901 1
85908 1
85910 1
85911 1
85913 1
85914 1
85916 1
85918 1
85920 1
85924 1
85925 1
85926 1
85927 1
85928 1
85931 1
85932 1
85936 1
85937 1
85939 1
85941 1
85944 1
85946 1
85949 1
85951 1
85955 1
85956 1
85959 1
85963 1
85964 1
85966 1
85968 1
85969 4
85971 1
85973 1
85974 1
85977 1
85978 1
85980 3
85981 1
85982 1
85988 1
85990 1
85992 1
85999 1
86004 1
86011 1
86013 1
86015 1
86017 1
86019 1
86022 1
86024 1
86028 1
86029 1
86030 1
86033 1
86034 1
86035 1
86037 1
86038 1
86044 1
86047 1
86055 1
86065 1
86066 1
86067 1
86069 1
86070 1
86079 4
86080 1
86099 1
86100 1
86104 1
86107 1
86109 1
86111 1
86113 1
86118 1
86119 1
86122 1
86127 1
86129 1
86131 1
86132 1
86134 1
86137 1
86139 1
86141 1
86143 1
86146 1
86149 1
86150 1
86154 1
86159 1
86160 1
86162 3
86163 1
86164 1
86165 1
86166 1
86171 1
86174 1
86176 1
86177 1
86179 1
86180 1
86181 1
86183 1
86186 1
86188 1
86190 1
86192 1
86193 1
86195 1
86196 1
86198 1
86200 1
86201 1
86202 1
86211 1
86212 1
86217 1
86219 4
86220 1
86221 1
86225 1
86227 1
86230 1
86231 1
86234 1
86236 1
86237 1
86243 1
86244 1
86245 1
86248 1
86251 1
86252 1
86255 1
86257 1
86258 1
86259 1
86262 1
86264 1
86267 1
86269 1
86271 1
86274 1
86276 1
86278 1
86283 1
86296 1
86297 1
86298 1
86299 1
86300 1
86301 1
86302 1
86304 1
86305 1
86308 1
86310 1
86313 1
86314 1
86316 1
86318 1
86326 1
86327 1
86337 1
86342 1
86354 1
86358 1
86360 1
86364 1
86369 1
86370 1
86381 1
86382 1
86384 1
86386 1
86388 1
86422 1
86424 1
86429 1
86434 1
86435 1
86436 1
86437 1
86442 1
86448 1
86450 1
86451 1
86453 1
86456 1
86458 1
86463 1
86464 1
86465 1
86466 1
86475 1
86476 1
86479 1
86480 1
86481 1
86482 1
86486 1
86488 1
86493 1
86494 1
86495 1
86496 1
86517 1
86520 1
86522 1
86527 1
86530 1
86531 1
86533 1
86537 1
86539 1
86540 1
86541 1
86545 1
86550 1
86552 1
86561 1
86565 1
86566 1
86571 1
86573 1
86577 1
86590 1
86593 1
86594 1
86598 1
86600 1
86603 1
86604 1
86610 1
86611 1
86612 1
86613 1
86619 1
86623 4
86625 1
86626 1
86627 1
86630 1
86631 1
86632 1
86633 1
86634 1
86637 1
86638 1
86639 1
86642 1
86645 3
86647 1
86649 1
86650 1
86651 1
86653 1
86655 1
86657 1
86658 1
86660 1
86662 1
86664 1
86670 1
86671 1
86672 1
86679 1
86683 1
86687 1
86689 1
86703 1
86706 1
86708 2
86711 1
86715 1
86725 4
86726 1
86732 1
86733 1
86740 1
86747 1
86758 1
86761 1
86766 1
86771 1
86772 1
86775 1
86782 1
86784 1
86786 1
86790 1
86792 1
86793 1
86801 1
86802 1
86803 1
86811 1
86819 1
86821 1
86823 1
86825 1
86826 1
86831 1
86832 1
86837 1
86839 1
86840 1
86845 1
86846 1
86847 1
86848 1
86851 1
86852 1
86857 1
86858 1
86861 1
86862 1
86864 1
86869 1
86870 1
86872 1
86875 1
86877 1
86879 1
86880 1
86883 1
86885 1
86886 1
86887 1
86889 1
86892 1
86895 1
86897 1
86900 1
86907 1
86910 1
86913 1
86916 1
86917 1
86918 1
86920 1
86922 1
86924 1
86930 1
86931 1
86940 1
86944 1
86951 2
86954 1
86955 1
86958 1
86960 1
86962 3
86965 1
86966 1
86980 1
86981 1
86982 1
86986 1
86992 1
86994 1
86997 1
86999 1
87003 1
87004 1
87005 1
87010 1
87011 1
87012 1
87013 1
87017 1
87019 1
87021 1
87024 1
87031 1
87033 1
87035 1
87039 1
87041 1
87047 1
87051 1
87066 2
87075 1
87079 1
87083 1
87087 1
87098 1
87100 1
87102 1
87103 1
87105 1
87107 1
87109 1
87111 1
87113 1
87117 1
87121 1
87130 1
87132 1
87134 1
87135 1
87137 1
87138 1
87139 1
87145 1
87146 1
87148 1
87150 1
87152 1
87154 1
87155 1
87157 1
87162 1
87166 1
87171 1
87175 1
87176 1
87179 1
87181 1
87182 1
87184 1
87186 1
87188 1
87189 1
87193 1
87194 1
87196 1
87198 1
87199 1
87200 1
87203 1
87205 1
87207 1
87208 1
87213 1
87215 1
87231 1
87233 1
87235 1
87240 1
87244 1
87245 1
87247 1
87249 1
87251 1
87252 1
87254 1
87256 1
87260 1
87261 1
87262 1
87264 1
87267 1
87269 1
87272 1
87274 1
87276 1
87278 1
87280 1
87291 1
87292 1
87296 2
87299 1
87300 1
87307 1
87310 1
87311 1
87314 1
87320 1
87322 1
87325 1
87326 1
87331 1
87332 1
87334 1
87335 1
87337 1
87338 1
87343 1
87344 1
87348 1
87352 1
87353 1
87354 1
87356 1
87357 1
87359 1
87362 1
87366 3
87367 1
87368 3
87369 1
87370 1
87375 1
87376 1
87379 1
87381 1
87382 1
87383 1
87384 1
87389 1
87390 1
87392 1
87398 2
87400 1
87404 1
87405 1
87408 1
87411 1
87412 1
87413 1
87414 1
87416 1
87420 1
87422 1
87423 1
87426 2
87428 1
87430 1
87431 1
87434 1
87437 1
87438 1
87440 1
87441 1
87442 1
87447 1
87448 1
87449 1
87452 1
87454 1
87455 1
87456 1
87457 1
87460 1
87461 1
87462 1
87464 1
87467 1
87471 1
87472 1
87473 1
87478 1
87481 1
87483 1
87484 1
87485 1
87487 1
87489 1
87490 1
87492 2
87493 1
87495 1
87496 1
87497 2
87499 1
87502 1
87503 1
87504 1
87505 1
87507 1
87508 1
87509 1
87510 1
87512 1
87513 1
87515 1
87516 1
87518 1
87519 1
87520 3
87523 1
87524 1
87532 1
87533 1
87534 2
87537 1
87538 1
87540 1
87549 1
87550 1
87552 1
87554 1
87557 1
87559 1
87560 1
87563 1
87565 2
87570 1
87572 1
87574 1
87576 1
87583 1
87585 1
87587 1
87609 3
87616 1
87621 1
87625 1
87636 3
87641 1
87642 1
87644 1
87650 1
87651 1
87653 1
87654 1
87655 1
87656 1
87661 1
87664 1
87669 1
87674 1
87677 2
87683 1
87685 1
87686 1
87690 1
87693 1
87695 1
87701 1
87702 1
87705 1
87706 1
87709 1
87712 1
87715 1
87724 4
87726 1
87727 1
87737 1
87738 1
87739 1
87740 1
87747 1
87755 1
87757 1
87759 1
87763 1
87764 1
87767 1
87769 1
87770 1
87771 1
87776 1
87777 1
87779 1
87781 1
87783 1
87785 1
87786 1
87790 1
87792 1
87794 1
87796 1
87798 1
87800 1
87802 1
87804 1
87811 1
87812 1
87814 1
87815 1
87816 1
87818 1
87819 1
87822 1
87824 1
87835 1
87843 1
87844 1
87846 1
87848 1
87851 1
87854 1
87861 1
87864 1
87867 1
87871 1
87872 1
87884 1
87885 1
87887 1
87888 1
87889 1
87894 1
87895 1
87898 1
87901 1
87912 1
87913 1
87914 1
87920 1
87921 1
87924 1
87932 1
87933 1
87937 1
87938 1
87943 1
87947 1
87950 1
87951 1
87957 1
87959 3
87961 1
87963 1
87968 1
87970 1
87972 1
87973 1
87975 1
87977 1
87979 1
87981 1
87983 1
87985 1
87987 1
87993 2
87999 1
88000 1
88002 1
88003 1
88008 1
88010 1
88011 1
88013 1
88015 1
88019 1
88023 1
88024 1
88032 1
88035 2
88037 1
88038 1
88039 1
88042 1
88043 1
88046 1
88047 1
88051 1
88059 2
88061 1
88063 1
88065 1
88067 1
88071 1
88073 1
88076 1
88081 1
88083 1
88088 1
88089 1
88092 1
88094 1
88095 4
88099 1
88100 1
88101 1
88106 1
88111 1
88113 1
88119 1
88120 1
88121 1
88122 1
88124 1
88127 1
88129 1
88130 1
88132 1
88133 1
88135 1
88137 1
88138 1
88141 1
88142 1
88147 1
88148 1
88155 1
88157 1
88159 1
88163 1
88166 1
88169 1
88170 1
88173 1
88178 1
88179 1
88180 1
88184 1
88186 1
88190 1
88191 1
88194 1
88196 1
88197 1
88201 1
88202 1
