0.0
node 1536    1.61758e+06   -3.49963e+06   -4.23898e+06      6.63673e-05   -8.23451e-06   9.34585e-05      6.63673e-05   -8.23451e-06   9.34585e-05
node 1537    5.64247e+06   896563   437673      3.76288e-05   -8.66826e-05   0.000160807      3.76288e-05   -8.66826e-05   0.000160807
node 1538    2.02125e+06   -3.85261e+06   -3.72892e+06      3.68506e-05   -2.16495e-05   0.000107366      3.68506e-05   -2.16495e-05   0.000107366
node 1539    -1.28858e+06   -1.57805e-10   5.58323e+06      -0.000948788   -0.000317046   -0.00138131      -0.000948788   -0.000317046   -0.00138131
node 1540    1.85301e+06   -3.22165e+06   -4.36122e+06      7.35031e-05   -1.0478e-05   0.00010329      7.35031e-05   -1.0478e-05   0.00010329
node 1541    2.25967e+06   -3.26417e+06   -4.13183e+06      6.02387e-05   -2.02543e-05   0.000117679      6.02387e-05   -2.02543e-05   0.000117679
node 1542    -2.89738e+06   4.66484e+06   -1.63625e+06      9.96683e-05   5.76687e-05   3.50405e-06      9.96683e-05   5.76687e-05   3.50405e-06
node 1543    -2.79645e+06   4.42973e+06   -943497      6.37685e-05   4.73802e-05   7.56195e-06      6.37685e-05   4.73802e-05   7.56195e-06
node 1544    -2.52432e+06   5.11774e+06   -519067      5.4664e-05   3.76324e-05   4.32707e-05      5.4664e-05   3.76324e-05   4.32707e-05
node 1545    -2.5511e+06   5.03426e+06   -990477      7.44678e-05   4.3598e-05   3.58976e-05      7.44678e-05   4.3598e-05   3.58976e-05
node 1546    -1.85151e+06   4.93088e+06   -796766      6.03093e-05   3.08328e-05   7.27259e-05      6.03093e-05   3.08328e-05   7.27259e-05
node 1547    -2.9074e+06   4.88539e+06   -716200      6.15785e-05   4.67619e-05   1.34811e-05      6.15785e-05   4.67619e-05   1.34811e-05
node 1548    -2.55122e+06   4.9215e+06   -1.45017e+06      9.33967e-05   4.94629e-05   2.99579e-05      9.33967e-05   4.94629e-05   2.99579e-05
node 1549    -3.25765e+06   4.62584e+06   -906776      6.73828e-05   5.68581e-05   -1.55351e-05      6.73828e-05   5.68581e-05   -1.55351e-05
node 1550    -3.57359e+06   4.34512e+06   -1.08732e+06      7.04282e-05   6.63659e-05   -4.42486e-05      7.04282e-05   6.63659e-05   -4.42486e-05
node 1551    -3.25203e+06   4.51656e+06   -1.36306e+06      8.61214e-05   6.22462e-05   -2.02823e-05      8.61214e-05   6.22462e-05   -2.02823e-05
node 1552    -2.39917e+06   279510   -5.19603e+06      0.000188081   8.02808e-05   -6.2675e-05      0.000188081   8.02808e-05   -6.2675e-05
node 1553    -1.98346e+06   459497   -5.35609e+06      0.000195425   7.625e-05   -3.6777e-05      0.000195425   7.625e-05   -3.6777e-05
node 1554    -2.29745e+06   759900   -5.19395e+06      0.000194628   8.09141e-05   -4.86192e-05      0.000194628   8.09141e-05   -4.86192e-05
node 1555    -1.93154e+06   895556   -4.66395e+06      0.000168797   6.75489e-05   -2.59381e-05      0.000168797   6.75489e-05   -2.59381e-05
node 1556    -2.92035e+06   -2.96199e+06   -3.94095e+06      8.54932e-05   4.80061e-05   -0.000141289      8.54932e-05   4.80061e-05   -0.000141289
node 1557    -5.18128e+06   -232513   2.43582e+06      -0.000320389   5.99667e-06   -0.000332097      -0.000320389   5.99667e-06   -0.000332097
node 1558    -5.26448e+06   -630537   2.17268e+06      -0.000313483   -9.61927e-07   -0.000340557      -0.000313483   -9.61927e-07   -0.000340557
node 1559    -5.36986e+06   -201306   1.98922e+06      -0.000292717   1.81416e-05   -0.000336661      -0.000292717   1.81416e-05   -0.000336661
node 1560    1.56369e+06   -2.40909e+06   -4.95823e+06      0.000112155   3.049e-06   9.6195e-05      0.000112155   3.049e-06   9.6195e-05
node 1561    509072   -2.38309e+06   -5.18601e+06      0.000131179   2.25024e-05   5.21674e-05      0.000131179   2.25024e-05   5.21674e-05
node 1562    846842   -2.03164e+06   -5.29039e+06      0.000137271   1.96634e-05   6.97209e-05      0.000137271   1.96634e-05   6.97209e-05
node 1563    423659   -1.97373e+06   -5.36263e+06      0.000144742   2.72034e-05   5.14974e-05      0.000144742   2.72034e-05   5.14974e-05
node 1564    911737   3.28619e+06   -787199      4.89442e-05   1.65017e-05   0.000150019      4.89442e-05   1.65017e-05   0.000150019
node 1565    1.16971e+06   3.29444e+06   -168596      3.04246e-05   1.95776e-05   0.000155215      3.04246e-05   1.95776e-05   0.000155215
node 1566    -324404   3.44787e+06   -506899      3.019e-05   2.357e-05   0.000116873      3.019e-05   2.357e-05   0.000116873
node 1567    185496   3.35844e+06   -967711      5.07113e-05   1.96609e-05   0.000130486      5.07113e-05   1.96609e-05   0.000130486
node 1568    -2.80692e+06   -3.38144e+06   -3.67695e+06      6.82266e-05   4.00212e-05   -0.000138616      6.82266e-05   4.00212e-05   -0.000138616
node 1569    -3.44966e+06   -3.5542e+06   -2.88105e+06      2.56357e-05   3.11596e-05   -0.000185582      2.56357e-05   3.11596e-05   -0.000185582
node 1570    -3.48169e+06   -3.17899e+06   -3.2565e+06      4.88071e-05   4.10808e-05   -0.000182948      4.88071e-05   4.10808e-05   -0.000182948
node 1571    -3.53399e+06   -3.76226e+06   -2.48781e+06      2.73372e-06   2.25965e-05   -0.000194611      2.73372e-06   2.25965e-05   -0.000194611
node 1572    -3.85625e+06   -3.43943e+06   -2.4764e+06      3.31458e-06   2.78571e-05   -0.000214914      3.31458e-06   2.78571e-05   -0.000214914
node 1573    -3.63314e+06   -4.30441e+06   -1.05131e+06      -8.08638e-05   -1.20328e-05   -0.000208945      -8.08638e-05   -1.20328e-05   -0.000208945
node 1574    -2.80294e+06   -4.18824e+06   -2.72674e+06      1.33849e-05   1.89246e-05   -0.000146064      1.33849e-05   1.89246e-05   -0.000146064
node 1575    -2.57677e+06   -4.06543e+06   -3.10892e+06      3.34293e-05   2.44973e-05   -0.000129602      3.34293e-05   2.44973e-05   -0.000129602
node 1576    4.59251e+06   2.07323e+06   -2.72827e+06      9.5503e-05   -3.59159e-05   0.000192851      9.5503e-05   -3.59159e-05   0.000192851
node 1577    4.14707e+06   1.45667e+06   -2.93547e+06      9.41937e-05   -3.39099e-05   0.000183365      9.41937e-05   -3.39099e-05   0.000183365
node 1578    5.10178e+06   1.82317e+06   -1.86569e+06      7.71062e-05   -4.9642e-05   0.000188304      7.71062e-05   -4.9642e-05   0.000188304
node 1579    71465.6   -2.65781e+06   -5.07581e+06      0.000126283   2.6547e-05   2.9113e-05      0.000126283   2.6547e-05   2.9113e-05
node 1580    66886.1   -2.20045e+06   -5.29022e+06      0.000141453   3.09682e-05   3.24611e-05      0.000141453   3.09682e-05   3.24611e-05
node 1581    -305889   -1.99897e+06   -5.36129e+06      0.000150321   3.83499e-05   1.63826e-05      0.000150321   3.83499e-05   1.63826e-05
node 1582    -1.97112e+06   692741   -3.61233e+06      0.00011321   5.16395e-05   -3.16877e-05      0.00011321   5.16395e-05   -3.16877e-05
node 1583    -3.32242e+06   -1.08981e+06   154359      -0.000177007   -2.06832e-05   -0.000197542      -0.000177007   -2.06832e-05   -0.000197542
node 1584    -3.18681e+06   -1.40471e+06   -347865      -0.000134376   -1.45137e-05   -0.000171378      -0.000134376   -1.45137e-05   -0.000171378
node 1585    -2.49888e+06   -212438   -5.15203e+06      0.000179307   7.85435e-05   -7.65773e-05      0.000179307   7.85435e-05   -7.65773e-05
node 1586    -2.08027e+06   -55178.7   -5.33876e+06      0.000187934   7.51139e-05   -5.02742e-05      0.000187934   7.51139e-05   -5.02742e-05
node 1587    -928220   5.54656e+06   1.09861e+06      -1.81325e-05   -8.29602e-06   0.000167507      -1.81325e-05   -8.29602e-06   0.000167507
node 1588    -1.44688e+06   5.45126e+06   -1.01153e+06      7.37784e-05   2.86906e-05   9.99894e-05      7.37784e-05   2.86906e-05   9.99894e-05
node 1589    -1.1566e+06   5.43975e+06   -1.37995e+06      8.77242e-05   2.90018e-05   0.00010895      8.77242e-05   2.90018e-05   0.00010895
node 1590    -1.11995e+06   5.617e+06   -167079      3.71799e-05   1.55844e-05   0.000129932      3.71799e-05   1.55844e-05   0.000129932
node 1591    -1.30786e+06   5.54702e+06   -594141      5.59846e-05   2.2207e-05   0.000113482      5.59846e-05   2.2207e-05   0.000113482
node 1592    -2.77349e+06   2.12301e+06   224942      -7.0519e-05   3.35215e-05   -6.78741e-05      -7.0519e-05   3.35215e-05   -6.78741e-05
node 1593    -2.99427e+06   1.58091e+06   886037      -0.000154125   3.77247e-05   -0.000131866      -0.000154125   3.77247e-05   -0.000131866
node 1594    -4.52998e+06   1.49728e+06   -3.17337e+06      0.00011211   0.000100634   -0.00017933      0.00011211   0.000100634   -0.00017933
node 1595    -4.92538e+06   2.045e+06   -2.09558e+06      6.31525e-05   0.000101141   -0.00019983      6.31525e-05   0.000101141   -0.00019983
node 1596    -5.27632e+06   1.70009e+06   -1.45018e+06      1.20748e-05   9.9296e-05   -0.000240088      1.20748e-05   9.9296e-05   -0.000240088
node 1597    1.2685e+06   -4.30892e+06   -3.55767e+06      2.90369e-05   -1.17044e-05   7.68265e-05      2.90369e-05   -1.17044e-05   7.68265e-05
node 1598    899990   -4.18016e+06   -3.81434e+06      4.5285e-05   -3.21455e-06   6.08451e-05      4.5285e-05   -3.21455e-06   6.08451e-05
node 1599    494393   -4.32334e+06   -3.72789e+06      4.31222e-05   1.22378e-06   4.20051e-05      4.31222e-05   1.22378e-06   4.20051e-05
node 1600    1.33963e+06   -3.25936e+06   -4.51828e+06      8.37124e-05   -3.8834e-07   8.3059e-05      8.37124e-05   -3.8834e-07   8.3059e-05
node 1601    -883063   -1.5031e+06   -3.03495e+06      4.19093e-05   1.7087e-05   -8.75345e-06      4.19093e-05   1.7087e-05   -8.75345e-06
node 1602    -387972   -2.13159e+06   -2.74878e+06      0   0   0      0   0   0
node 1603    1.29621e+06   -3.66686e+06   -4.20796e+06      6.54746e-05   -3.97565e-06   7.95677e-05      6.54746e-05   -3.97565e-06   7.95677e-05
node 1604    4.08926e+06   -1.48549e+06   -3.72883e+06      6.75369e-05   -5.27131e-05   0.000171163      6.75369e-05   -5.27131e-05   0.000171163
node 1605    3.48071e+06   -2.48301e+06   -3.81474e+06      5.41589e-05   -4.49369e-05   0.000155223      5.41589e-05   -4.49369e-05   0.000155223
node 1606    3.09789e+06   -1.96611e+06   -4.40118e+06      8.64516e-05   -2.86396e-05   0.000147974      8.64516e-05   -2.86396e-05   0.000147974
node 1607    -3.91458e+06   4.16573e+06   -394537      3.24671e-05   6.72033e-05   -7.02811e-05      3.24671e-05   6.72033e-05   -7.02811e-05
node 1608    -3.59369e+06   4.41657e+06   -642028      5.09529e-05   6.14481e-05   -4.17193e-05      5.09529e-05   6.14481e-05   -4.17193e-05
node 1609    2.28425e+06   2.25277e+06   1.399e+06      3.28443e-05   4.07262e-05   6.47037e-05      3.28443e-05   4.07262e-05   6.47037e-05
node 1610    3.11649e+06   1.64415e+06   1.88302e+06      4.54963e-05   4.59295e-06   4.03039e-05      4.54963e-05   4.59295e-06   4.03039e-05
node 1611    2.70156e+06   2.85797e+06   1.49558e+06      1.82798e-05   2.48483e-05   0.000130026      1.82798e-05   2.48483e-05   0.000130026
node 1612    3.45066e+06   2.41469e+06   2.14069e+06      1.75156e-05   -3.13317e-06   0.000114801      1.75156e-05   -3.13317e-06   0.000114801
node 1613    3.27364e+06   3.59868e+06   1.58158e+06      4.22337e-06   4.74238e-06   0.000184339      4.22337e-06   4.74238e-06   0.000184339
node 1614    -2.17003e+06   -551592   -5.27443e+06      0.000178394   7.30751e-05   -6.30062e-05      0.000178394   7.30751e-05   -6.30062e-05
node 1615    2.92718e+06   1.6308e+06   1.011e+06      4.41493e-05   4.92937e-06   7.41172e-05      4.41493e-05   4.92937e-06   7.41172e-05
node 1616    3.30916e+06   2.43884e+06   809176      4.58944e-05   6.48628e-06   0.000133071      4.58944e-05   6.48628e-06   0.000133071
node 1617    3.36022e+06   3.29963e+06   517126      3.9574e-05   6.03516e-06   0.000171266      3.9574e-05   6.03516e-06   0.000171266
node 1618    4.04264e+06   2.90247e+06   1.75995e+06      2.14872e-05   -1.39397e-05   0.000159799      2.14872e-05   -1.39397e-05   0.000159799
node 1619    -4.00958e+06   -815836   -130830      -0.000153092   7.57118e-06   -0.000232285      -0.000153092   7.57118e-06   -0.000232285
node 1620    -3.35002e+06   -667734   762575      -0.000227866   -2.64112e-05   -0.000226349      -0.000227866   -2.64112e-05   -0.000226349
node 1621    -3.49592e+06   -116044   122738      -0.000160701   6.89581e-06   -0.000194391      -0.000160701   6.89581e-06   -0.000194391
node 1622    -1.87166e+06   -1.82236e+06   -5.09988e+06      0.000150845   5.89031e-05   -6.39334e-05      0.000150845   5.89031e-05   -6.39334e-05
node 1623    -1.33936e+06   -1.61321e+06   -5.33259e+06      0.000161235   5.53528e-05   -3.2089e-05      0.000161235   5.53528e-05   -3.2089e-05
node 1624    -1.84316e+06   -1.34811e+06   -5.25531e+06      0.000164368   6.33273e-05   -5.61582e-05      0.000164368   6.33273e-05   -5.61582e-05
node 1625    -5.55112e+06   725884   1.22108e+06      -0.000213299   5.8398e-05   -0.000314894      -0.000213299   5.8398e-05   -0.000314894
node 1626    -5.6452e+06   330974   924697      -0.000202985   5.45976e-05   -0.000329556      -0.000202985   5.45976e-05   -0.000329556
node 1627    3.18836e+06   -4.74622e+06   -375063      -0.000112547   -9.06406e-05   0.000154877      -0.000112547   -9.06406e-05   0.000154877
node 1628    3.33114e+06   -4.58645e+06   -837221      -9.16069e-05   -8.78302e-05   0.000153546      -9.16069e-05   -8.78302e-05   0.000153546
node 1629    2.39967e+06   -4.65633e+06   -556954      -0.000102259   -7.21551e-05   0.000132759      -0.000102259   -7.21551e-05   0.000132759
node 1630    2.73481e+06   -3.82324e+06   -306405      -9.17187e-05   -8.57861e-05   0.000139447      -9.17187e-05   -8.57861e-05   0.000139447
node 1631    -4.68859e+06   2.98945e+06   1.3832e+06      -0.000115184   7.05629e-05   -0.000163713      -0.000115184   7.05629e-05   -0.000163713
node 1632    -4.52473e+06   3.31167e+06   1.18009e+06      -8.77969e-05   6.93305e-05   -0.000138879      -8.77969e-05   6.93305e-05   -0.000138879
node 1633    1.99058e+06   -5.28804e+06   -952407      -9.69876e-05   -5.70246e-05   0.000115109      -9.69876e-05   -5.70246e-05   0.000115109
node 1634    2.69336e+06   -5.05091e+06   -258811      -0.000122659   -8.01474e-05   0.000144345      -0.000122659   -8.01474e-05   0.000144345
node 1635    -4.23534e+06   3.15416e+06   -2.22399e+06      9.95764e-05   9.33104e-05   -0.000120857      9.95764e-05   9.33104e-05   -0.000120857
node 1636    -4.1668e+06   2.69222e+06   -2.86752e+06      0.000122273   9.68735e-05   -0.000126569      0.000122273   9.68735e-05   -0.000126569
node 1637    -4.37614e+06   2.7586e+06   -2.46424e+06      0.00010237   9.73527e-05   -0.000140485      0.00010237   9.73527e-05   -0.000140485
node 1638    -3.89545e+06   3.42286e+06   -2.4377e+06      0.000116693   8.83345e-05   -9.04073e-05      0.000116693   8.83345e-05   -9.04073e-05
node 1639    -4.46689e+06   2.35791e+06   -2.70557e+06      0.000106063   9.95548e-05   -0.000155748      0.000106063   9.95548e-05   -0.000155748
node 1640    624909   -5.60677e+06   1.00326e+06      -0.000178415   -5.23386e-05   9.61715e-05      -0.000178415   -5.23386e-05   9.61715e-05
node 1641    -162778   -5.50359e+06   1.58647e+06      -0.000200535   -4.40768e-05   7.33636e-05      -0.000200535   -4.40768e-05   7.33636e-05
node 1642    400052   -5.53302e+06   1.43476e+06      -0.000195465   -4.96254e-05   9.82118e-05      -0.000195465   -4.96254e-05   9.82118e-05
node 1643    2.03144e+06   -4.84653e+06   2.28414e+06      -0.000232875   -6.17026e-05   0.000190234      -0.000232875   -6.17026e-05   0.000190234
node 1644    1.6521e+06   -5.09249e+06   2.04205e+06      -0.000225374   -5.70407e-05   0.000173826      -0.000225374   -5.70407e-05   0.000173826
node 1645    -5.51007e+06   1.16618e+06   1.05453e+06      -0.000183122   7.06128e-05   -0.000296685      -0.000183122   7.06128e-05   -0.000296685
node 1646    239225   -5.41013e+06   1.87247e+06      -0.000213198   -4.37008e-05   0.000105532      -0.000213198   -4.37008e-05   0.000105532
node 1647    -451183   2.64994e+06   -5.06035e+06      0.000201394   5.52784e-05   7.3908e-05      0.000201394   5.52784e-05   7.3908e-05
node 1648    -432030   2.17335e+06   -5.2842e+06      0.000204358   5.62552e-05   6.66225e-05      0.000204358   5.62552e-05   6.66225e-05
node 1649    15990   2.45232e+06   -5.17868e+06      0.000199708   4.88125e-05   8.97898e-05      0.000199708   4.88125e-05   8.97898e-05
node 1650    -3.42598e+06   69071.3   -712643      -8.82945e-05   2.47486e-05   -0.00016114      -8.82945e-05   2.47486e-05   -0.00016114
node 1651    5.47905e+06   1.67104e+06   -143429      5.34672e-05   -6.37178e-05   0.000172002      5.34672e-05   -6.37178e-05   0.000172002
node 1652    5.59044e+06   937512   -837247      5.1982e-05   -7.85577e-05   0.000175513      5.1982e-05   -7.85577e-05   0.000175513
node 1653    5.44837e+06   1.49555e+06   -954716      6.12492e-05   -6.45553e-05   0.000179064      6.12492e-05   -6.45553e-05   0.000179064
node 1654    -4.57368e+06   2.9372e+06   1.81306e+06      -0.000139684   6.0791e-05   -0.00015475      -0.000139684   6.0791e-05   -0.00015475
node 1655    -595527   -3.4489e+06   20686.5      -0.000122507   -5.59869e-05   1.37796e-05      -0.000122507   -5.59869e-05   1.37796e-05
node 1656    -1.36997e+06   -3.22072e+06   -13343.8      -0.000131936   -5.19129e-05   -3.79083e-05      -0.000131936   -5.19129e-05   -3.79083e-05
node 1657    -1.81098e+06   -3.49256e+06   -810751      -8.94379e-05   -2.8165e-05   -7.28153e-05      -8.94379e-05   -2.8165e-05   -7.28153e-05
node 1658    -5.66209e+06   861075   -179453      -0.00010458   8.16031e-05   -0.000304912      -0.00010458   8.16031e-05   -0.000304912
node 1659    -5.57202e+06   1.28915e+06   -351548      -7.79086e-05   8.90891e-05   -0.000284593      -7.79086e-05   8.90891e-05   -0.000284593
node 1660    -5.72115e+06   23711.7   -317466      -0.000116873   6.6731e-05   -0.000328185      -0.000116873   6.6731e-05   -0.000328185
node 1661    -5.67537e+06   75637.8   -785695      -7.94956e-05   7.34083e-05   -0.00031816      -7.94956e-05   7.34083e-05   -0.00031816
node 1662    -5.69077e+06   466001   -480496      -9.31693e-05   7.74346e-05   -0.000313805      -9.31693e-05   7.74346e-05   -0.000313805
node 1663    -5.62856e+06   516851   -940771      -5.7673e-05   8.281e-05   -0.000303066      -5.7673e-05   8.281e-05   -0.000303066
node 1664    -4.38672e+06   -1.67036e+06   3.28626e+06      -0.000369186   -5.74134e-05   -0.00031235      -0.000369186   -5.74134e-05   -0.00031235
node 1665    -4.6296e+06   -1.1775e+06   3.16436e+06      -0.000368536   -4.25395e-05   -0.000328346      -0.000368536   -4.25395e-05   -0.000328346
node 1666    -3.92947e+06   -804117   3.2603e+06      -0.000381379   -5.40743e-05   -0.000330113      -0.000381379   -5.40743e-05   -0.000330113
node 1667    -4.46322e+06   -1.27959e+06   2.59133e+06      -0.000347024   -4.50848e-05   -0.000317321      -0.000347024   -4.50848e-05   -0.000317321
node 1668    -4.81563e+06   -698342   3.02571e+06      -0.000360769   -2.40886e-05   -0.000332303      -0.000360769   -2.40886e-05   -0.000332303
node 1669    -4.71179e+06   -1.96987e+06   2.59837e+06      -0.000337602   -5.31417e-05   -0.000316159      -0.000337602   -5.31417e-05   -0.000316159
node 1670    -4.94791e+06   -1.88097e+06   2.19387e+06      -0.000317503   -4.20179e-05   -0.000326039      -0.000317503   -4.20179e-05   -0.000326039
node 1671    -4.93727e+06   -1.51443e+06   2.48249e+06      -0.000335776   -3.76288e-05   -0.000332445      -0.000335776   -3.76288e-05   -0.000332445
node 1672    -5.14417e+06   -1.46851e+06   2.05278e+06      -0.000311998   -2.60796e-05   -0.000336885      -0.000311998   -2.60796e-05   -0.000336885
node 1673    -4.42176e+06   -2.07703e+06   2.99448e+06      -0.000355167   -6.29194e-05   -0.000300715      -0.000355167   -6.29194e-05   -0.000300715
node 1674    -5.12433e+06   -1.05874e+06   2.33521e+06      -0.000327849   -1.95847e-05   -0.00033656      -0.000327849   -1.95847e-05   -0.00033656
node 1675    209496   -750112   5.67683e+06      -0.00103421   0.00298969   0.000848571      -0.00103421   0.00298969   0.000848571
node 1676    -5.51775e+06   1.31742e+06   -807288      -4.41445e-05   9.27326e-05   -0.000275      -4.41445e-05   9.27326e-05   -0.000275
node 1677    -2.4987e+06   -2.18126e+06   4.67242e+06      -0.000316117   4.46196e-06   -0.000215101      -0.000316117   4.46196e-06   -0.000215101
node 1678    -2.3924e+06   -3.1867e+06   4.11755e+06      -0.000286758   6.88226e-06   -8.97247e-05      -0.000286758   6.88226e-06   -8.97247e-05
node 1679    -148936   -1.20711e+06   -5.59943e+06      0.000170112   4.2354e-05   3.25341e-05      0.000170112   4.2354e-05   3.25341e-05
node 1680    -167794   -715336   -5.6827e+06      0.000180545   4.56018e-05   3.73339e-05      0.000180545   4.56018e-05   3.73339e-05
node 1681    -577560   -954873   -5.62028e+06      0.00017766   5.04307e-05   1.47576e-05      0.00017766   5.04307e-05   1.47576e-05
node 1682    -3.30966e+06   -1.74344e+06   4.34045e+06      -0.000383046   -6.21908e-05   -0.0003044      -0.000383046   -6.21908e-05   -0.0003044
node 1683    349001   -2.95648e+06   4.89595e+06      -0.000382389   0.00051522   0.000293714      -0.000382389   0.00051522   0.000293714
node 1684    784447   -3.19683e+06   4.69018e+06      -0.000403132   0.000366767   0.000291805      -0.000403132   0.000366767   0.000291805
node 1685    607166   -2.5231e+06   4.61824e+06      -0.000394185   0.000373253   0.000219009      -0.000394185   0.000373253   0.000219009
node 1686    -33332.1   -2.72339e+06   5.04132e+06      -0.00033737   0.000646097   0.000283815      -0.00033737   0.000646097   0.000283815
node 1687    -428757   -3.96476e+06   4.11458e+06      -0.000289257   0.000159243   0.000187118      -0.000289257   0.000159243   0.000187118
node 1688    -647227   -3.14468e+06   3.95895e+06      -0.000263961   0.000111783   9.81145e-05      -0.000263961   0.000111783   9.81145e-05
node 1689    2.08017e+06   1.13249e+06   4.76149e+06      -0.000122955   -0.000113327   -0.000335904      -0.000122955   -0.000113327   -0.000335904
node 1690    1.95377e+06   898179   5.31121e+06      -0.000117983   -0.000153905   -0.000453549      -0.000117983   -0.000153905   -0.000453549
node 1691    -1.05073e+06   -2.06383e+06   -5.24113e+06      0.00014924   4.75184e-05   -2.21279e-05      0.00014924   4.75184e-05   -2.21279e-05
node 1692    -646984   -1.59342e+06   -5.46583e+06      0.000162625   4.65833e-05   3.69863e-06      0.000162625   4.65833e-05   3.69863e-06
node 1693    1.18484e+06   1.17144e+06   5.48241e+06      -0.000239652   -0.000501336   -0.000447046      -0.000239652   -0.000501336   -0.000447046
node 1694    1.49268e+06   1.53933e+06   5.31369e+06      -0.000339029   -0.000445327   -0.000184188      -0.000339029   -0.000445327   -0.000184188
node 1695    -2.88095e+06   -888604   4.87272e+06      -0.000410779   -6.75381e-05   -0.000423143      -0.000410779   -6.75381e-05   -0.000423143
node 1696    -2.92414e+06   -1.74088e+06   4.60995e+06      -0.00037059   -4.89605e-05   -0.000309326      -0.00037059   -4.89605e-05   -0.000309326
node 1697    -534602   925958   3.33269e+06      -0.000295044   0.000128661   -0.000937321      -0.000295044   0.000128661   -0.000937321
node 1698    -716770   4.53318e+06   3.43066e+06      -0.000113691   -0.000179356   0.000269245      -0.000113691   -0.000179356   0.000269245
node 1699    -487062   4.80577e+06   3.08224e+06      -0.000104906   -0.000130704   0.000261641      -0.000104906   -0.000130704   0.000261641
node 1700    -4.05314e+06   2.33593e+06   3.30883e+06      -0.000216497   2.40679e-06   -0.00014382      -0.000216497   2.40679e-06   -0.00014382
node 1701    -4.36697e+06   1.99471e+06   3.12788e+06      -0.000241413   2.17072e-05   -0.000190992      -0.000241413   2.17072e-05   -0.000190992
node 1702    2.64928e+06   -219345   -5.07603e+06      0.000141165   -5.01218e-06   0.000147206      0.000141165   -5.01218e-06   0.000147206
node 1703    -1.31894e+06   696823   3.1662e+06      -0.000378995   3.48438e-05   -0.000746876      -0.000378995   3.48438e-05   -0.000746876
node 1704    1.52183e+06   -1.59079e+06   -5.29021e+06      0.000137932   1.02845e-05   0.000100125      0.000137932   1.02845e-05   0.000100125
node 1705    1.19032e+06   -1.23145e+06   -5.46805e+06      0.000152993   1.89599e-05   9.04749e-05      0.000152993   1.89599e-05   9.04749e-05
node 1706    3.18607e+06   -1.50768e+06   -4.51761e+06      9.75296e-05   -2.68712e-05   0.000152927      9.75296e-05   -2.68712e-05   0.000152927
node 1707    2.7008e+06   -1.95441e+06   -4.66035e+06      9.89035e-05   -1.85481e-05   0.000137064      9.89035e-05   -1.85481e-05   0.000137064
node 1708    2.3308e+06   -1.68578e+06   -4.95564e+06      0.00011656   -7.59185e-06   0.000127848      0.00011656   -7.59185e-06   0.000127848
node 1709    -1.73763e+06   -383846   -5.44667e+06      0.000185952   6.92162e-05   -3.64873e-05      0.000185952   6.92162e-05   -3.64873e-05
node 1710    2.10312e+06   2.55181e+06   4.67954e+06      -0.000254161   -0.000276311   0.000103242      -0.000254161   -0.000276311   0.000103242
node 1711    1.33334e+06   2.26805e+06   4.62802e+06      -0.000264925   -0.000350601   5.31089e-05      -0.000264925   -0.000350601   5.31089e-05
node 1712    1.28464e+06   1.96998e+06   5.22511e+06      -0.000397693   -0.00061361   5.39066e-05      -0.000397693   -0.00061361   5.39066e-05
node 1713    980467   2.39495e+06   5.11232e+06      -0.000360756   -0.000726741   0.000229324      -0.000360756   -0.000726741   0.000229324
node 1714    775022   -4.22822e+06   3.78872e+06      -0.0003135   9.79991e-05   0.000235828      -0.0003135   9.79991e-05   0.000235828
node 1715    1.5128e+06   -4.01596e+06   3.79689e+06      -0.000327865   7.55062e-05   0.000253104      -0.000327865   7.55062e-05   0.000253104
node 1716    1.29443e+06   -4.42248e+06   3.40574e+06      -0.000296142   3.32562e-05   0.000229442      -0.000296142   3.32562e-05   0.000229442
node 1717    1.78134e+06   1.88171e+06   5.11066e+06      -0.000315714   -0.00035609   -4.07327e-05      -0.000315714   -0.00035609   -4.07327e-05
node 1718    2.20333e+06   1.82857e+06   4.39556e+06      -0.000149788   -0.000123063   -8.30771e-05      -0.000149788   -0.000123063   -8.30771e-05
node 1719    -3.70059e+06   -998657   1.52743e+06      -0.000295882   -4.73279e-05   -0.000274148      -0.000295882   -4.73279e-05   -0.000274148
node 1720    -2.3394e+06   4.80217e+06   2.07348e+06      -6.32784e-05   -1.94525e-05   0.000104324      -6.32784e-05   -1.94525e-05   0.000104324
node 1721    4.53518e+06   2.82476e+06   -2.0702e+06      8.78595e-05   -2.75262e-05   0.000194737      8.78595e-05   -2.75262e-05   0.000194737
node 1722    4.58674e+06   2.45156e+06   -2.40512e+06      9.23592e-05   -3.17886e-05   0.000193361      9.23592e-05   -3.17886e-05   0.000193361
node 1723    2.53525e+06   1.69667e+06   -1.71575e+06      7.22008e-05   -9.92642e-06   0.000155039      7.22008e-05   -9.92642e-06   0.000155039
node 1724    2.60266e+06   3.08436e+06   -259507      4.73818e-05   9.4532e-06   0.00016353      4.73818e-05   9.4532e-06   0.00016353
node 1725    5.41228e+06   -265722   1.86267e+06      -7.19199e-06   -0.000124784   0.000136846      -7.19199e-06   -0.000124784   0.000136846
node 1726    5.54636e+06   -113235   1.43456e+06      4.27951e-06   -0.000119104   0.000143518      4.27951e-06   -0.000119104   0.000143518
node 1727    4.84625e+06   -731857   1.22891e+06      -6.38982e-06   -0.000118333   0.000130525      -6.38982e-06   -0.000118333   0.000130525
