31557600.0
node 997    -1.27784e+06   -3.93656e+06   3.40259e+06      -3.95828e+08   1.4813e+08   4.06035e+08      -4.72219e+08   1.76067e+08   4.96185e+08
node 998    -1.87803e+06   -2.97906e+06   3.68913e+06      -3.88506e+08   1.53883e+08   4.12058e+08      -4.63526e+08   1.83006e+08   5.03499e+08
node 999    -2.48645e+06   -2.69462e+06   4.40335e+06      -3.86622e+08   1.61621e+08   4.15301e+08      -4.61317e+08   1.92281e+08   5.07408e+08
node 1000    -2.65401e+06   -2.17962e+06   3.74437e+06      -3.83166e+08   1.62665e+08   4.13437e+08      -4.57179e+08   1.93577e+08   5.05128e+08
node 1001    2.37558e+06   -4.1318e+06   2.23913e+06      -3.93754e+08   1.15339e+08   3.91874e+08      -4.69524e+08   1.37013e+08   4.78998e+08
node 1002    -2.34965e+06   2.78306e+06   -4.42342e+06      -2.77011e+08   1.38324e+08   3.45955e+08      -3.30248e+08   1.64486e+08   4.23074e+08
node 1003    -1.88822e+06   2.80908e+06   -4.62348e+06      -2.77985e+08   1.33557e+08   3.51875e+08      -3.31428e+08   1.5879e+08   4.30286e+08
node 1004    972946   -4.70922e+06   3.11602e+06      -4.00048e+08   1.29698e+08   3.97455e+08      -4.77094e+08   1.54042e+08   4.85805e+08
node 1005    1.41334e+06   -4.71145e+06   2.93899e+06      -4.00309e+08   1.25667e+08   3.95763e+08      -4.77381e+08   1.49251e+08   4.83748e+08
node 1006    1.89655e+06   -4.67592e+06   2.7151e+06      -4.0031e+08   1.20341e+08   3.94062e+08      -4.77357e+08   1.42923e+08   4.81674e+08
node 1007    3.98858e+06   -81837.6   4.11309e+06      -3.05783e+08   7.59998e+07   3.42615e+08      -3.64629e+08   9.03683e+07   4.18937e+08
node 1008    3.90426e+06   -810658   4.11491e+06      -3.23154e+08   7.82861e+07   3.57232e+08      -3.85317e+08   9.30613e+07   4.36818e+08
node 1009    -4.14009e+06   -2.9036e+06   2.69475e+06      -3.9678e+08   1.74419e+08   4.04303e+08      -4.73457e+08   2.07615e+08   4.93983e+08
node 1010    -4.15699e+06   -3.19947e+06   2.30558e+06      -3.98066e+08   1.7317e+08   4.02449e+08      -4.7497e+08   2.06125e+08   4.91742e+08
node 1011    -3.9555e+06   -2.30098e+06   2.33427e+06      -3.91578e+08   1.72974e+08   4.02899e+08      -4.67233e+08   2.05918e+08   4.9227e+08
node 1012    -2.98208e+06   -3.95059e+06   2.88669e+06      -4.00469e+08   1.613e+08   4.04904e+08      -4.77829e+08   1.91871e+08   4.94748e+08
node 1013    -2.80916e+06   -3.91777e+06   2.02996e+06      -3.9813e+08   1.59165e+08   4.01265e+08      -4.75002e+08   1.89353e+08   4.90328e+08
node 1014    1.17055e+06   2.10051e+06   -2.54316e+06      -2.97728e+08   1.02717e+08   3.90459e+08      -3.55284e+08   1.21904e+08   4.771e+08
node 1015    746774   2.58038e+06   -2.24366e+06      -2.8478e+08   1.08366e+08   3.80881e+08      -3.39766e+08   1.28626e+08   4.65469e+08
node 1016    -3.45129e+06   -4.02606e+06   2.1708e+06      -4.00732e+08   1.64562e+08   4.01669e+08      -4.78129e+08   1.9581e+08   4.90811e+08
node 1017    -3.81639e+06   -3.62568e+06   2.26329e+06      -3.99607e+08   1.68645e+08   4.02415e+08      -4.76798e+08   2.00702e+08   4.91711e+08
node 1018    -3.4304e+06   -3.72895e+06   1.62259e+06      -3.96586e+08   1.64424e+08   3.99722e+08      -4.73146e+08   1.95686e+08   4.88445e+08
node 1019    -3.35855e+06   -3.51734e+06   3.03008e+06      -3.99101e+08   1.65415e+08   4.06294e+08      -4.7622e+08   1.96807e+08   4.96427e+08
node 1020    -3.76191e+06   -3.0426e+06   3.06977e+06      -3.96908e+08   1.70978e+08   4.06622e+08      -4.73614e+08   2.03484e+08   4.96811e+08
node 1021    270330   4.29722e+06   3.7807e+06      -2.49224e+08   1.34272e+08   3.69975e+08      -2.97242e+08   1.60196e+08   4.51959e+08
node 1022    -206857   3.41802e+06   3.08209e+06      -2.58619e+08   1.37798e+08   3.658e+08      -3.08453e+08   1.64327e+08   4.46852e+08
node 1023    -101444   -5.72008e+06   321465      -4.00754e+08   1.41442e+08   3.93085e+08      -4.78025e+08   1.6835e+08   4.80346e+08
node 1024    -470626   -5.71057e+06   -27511.2      -3.98645e+08   1.44144e+08   3.92614e+08      -4.75508e+08   1.71632e+08   4.79764e+08
node 1025    -678405   -5.67286e+06   437414      -4.00236e+08   1.46409e+08   3.93157e+08      -4.77409e+08   1.74265e+08   4.80439e+08
node 1026    501599   3.32266e+06   4.64125e+06      -2.66037e+08   1.30348e+08   3.79521e+08      -3.17272e+08   1.5555e+08   4.63621e+08
node 1027    442347   2.81339e+06   4.45014e+06      -2.73646e+08   1.30126e+08   3.81469e+08      -3.26347e+08   1.5523e+08   4.66026e+08
node 1028    617870   3.50593e+06   3.70001e+06      -2.59041e+08   1.28139e+08   3.75382e+08      -3.08915e+08   1.52848e+08   4.58606e+08
node 1029    1.26644e+06   3.80882e+06   4.08924e+06      -2.54951e+08   1.19652e+08   3.76912e+08      -3.04001e+08   1.42743e+08   4.60513e+08
node 1030    945040   4.21956e+06   3.75967e+06      -2.48828e+08   1.25117e+08   3.74631e+08      -2.96724e+08   1.49275e+08   4.57695e+08
node 1031    2.58822e+06   193946   5.10847e+06      -3.13178e+08   9.95836e+07   3.63655e+08      -3.73512e+08   1.18501e+08   4.44784e+08
node 1032    2.89395e+06   441153   4.92579e+06      -3.06464e+08   9.45831e+07   3.56295e+08      -3.65486e+08   1.12547e+08   4.3575e+08
node 1033    2.95796e+06   781269   4.84489e+06      -2.99523e+08   9.33555e+07   3.55026e+08      -3.572e+08   1.11098e+08   4.34171e+08
node 1034    2.8215e+06   579818   2.93116e+06      -2.70443e+08   9.51377e+07   3.18654e+08      -3.22476e+08   1.13216e+08   3.89675e+08
node 1035    3.61158e+06   -435466   4.42716e+06      -3.17899e+08   8.34496e+07   3.52645e+08      -3.7907e+08   9.92391e+07   4.31251e+08
node 1036    991871   3.07592e+06   1.34347e+06      -2.56238e+08   1.23681e+08   3.73529e+08      -3.05533e+08   1.47477e+08   4.56428e+08
node 1037    1.60664e+06   3.42598e+06   1.27216e+06      -2.53485e+08   1.13017e+08   3.73598e+08      -3.02246e+08   1.34714e+08   4.56525e+08
node 1038    3.04018e+06   -340038   4.84506e+06      -3.20623e+08   9.29703e+07   3.59328e+08      -3.82341e+08   1.10591e+08   4.39469e+08
node 1039    133885   -5.23416e+06   770699      -3.98747e+08   1.40065e+08   3.93269e+08      -4.7562e+08   1.66631e+08   4.80594e+08
node 1040    2.02175e+06   4.55777e+06   1.80432e+06      -2.41228e+08   1.09741e+08   3.73843e+08      -2.87617e+08   1.30826e+08   4.56813e+08
node 1041    2.46502e+06   3.97172e+06   1.23249e+06      -2.50072e+08   1.00163e+08   3.74506e+08      -2.98165e+08   1.19338e+08   4.5764e+08
node 1042    1.5537e+06   4.25714e+06   1.16766e+06      -2.43966e+08   1.16403e+08   3.72173e+08      -2.90909e+08   1.38729e+08   4.54773e+08
node 1043    -26744.3   -4.34989e+06   3.72969e+06      -3.97061e+08   1.37903e+08   4.02834e+08      -4.73597e+08   1.63806e+08   4.92342e+08
node 1044    -583780   -4.56815e+06   3.40941e+06      -3.9966e+08   1.4291e+08   4.02671e+08      -4.76742e+08   1.69798e+08   4.92114e+08
node 1045    -482785   -3.95268e+06   3.47462e+06      -3.93636e+08   1.42334e+08   4.04466e+08      -4.69547e+08   1.69128e+08   4.9431e+08
node 1046    686287   -5.2943e+06   2.08141e+06      -4.04203e+08   1.34489e+08   3.9537e+08      -4.82091e+08   1.5982e+08   4.83209e+08
node 1047    -816824   -5.1971e+06   2.27066e+06      -4.0335e+08   1.45407e+08   3.97973e+08      -4.81152e+08   1.72844e+08   4.86357e+08
node 1048    -367515   -5.13413e+06   2.51764e+06      -4.03271e+08   1.42038e+08   3.98032e+08      -4.81032e+08   1.68797e+08   4.86444e+08
node 1049    -428530   -4.87745e+06   2.97653e+06      -4.01799e+08   1.41897e+08   4.00162e+08      -4.79282e+08   1.68601e+08   4.89051e+08
node 1050    2.73423e+06   -4.6379e+06   -1.96131e+06      -3.74612e+08   1.03797e+08   3.95321e+08      -4.46995e+08   1.23679e+08   4.82947e+08
node 1051    -540753   2.63828e+06   4.61976e+06      -2.80716e+08   1.43292e+08   3.79427e+08      -3.34871e+08   1.7097e+08   4.63405e+08
node 1052    53738.5   1.75949e+06   5.02152e+06      -2.95998e+08   1.3585e+08   3.93124e+08      -3.53051e+08   1.62156e+08   4.80298e+08
node 1053    -700201   3.33995e+06   4.60297e+06      -2.69065e+08   1.46415e+08   3.69968e+08      -3.20987e+08   1.7471e+08   4.51837e+08
node 1054    -1.30795e+06   3.18973e+06   4.57687e+06      -2.73069e+08   1.53838e+08   3.63839e+08      -3.258e+08   1.83512e+08   4.44314e+08
node 1055    -119991   3.39165e+06   4.06808e+06      -2.64315e+08   1.37496e+08   3.72231e+08      -3.15257e+08   1.64015e+08   4.54675e+08
node 1056    4.61934e+06   -342265   2.13244e+06      -2.72604e+08   5.73526e+07   3.57911e+08      -3.25048e+08   6.81093e+07   4.37469e+08
node 1057    3.67117e+06   -1.2531e+06   1.59851e+06      -3.16679e+08   7.84274e+07   3.65582e+08      -3.77588e+08   9.31757e+07   4.46865e+08
node 1058    3.66076e+06   -297154   1.81518e+06      -2.4366e+08   6.52419e+07   3.27522e+08      -2.90547e+08   7.75316e+07   4.00342e+08
node 1059    3.88749e+06   -614997   1.10258e+06      -2.87404e+08   7.33245e+07   3.51894e+08      -3.427e+08   8.71229e+07   4.30078e+08
node 1060    3.7795e+06   -4.29479e+06   321011      -3.95286e+08   9.75553e+07   3.91276e+08      -4.71479e+08   1.15996e+08   4.7813e+08
node 1061    3.49702e+06   -4.53906e+06   -26757.2      -3.9587e+08   1.03023e+08   3.92725e+08      -4.72214e+08   1.22554e+08   4.79875e+08
node 1062    3.31779e+06   -4.6512e+06   437546      -3.98817e+08   1.05526e+08   3.92323e+08      -4.75683e+08   1.25487e+08   4.79418e+08
node 1063    3.48099e+06   -3.61554e+06   317858      -3.85387e+08   1.0189e+08   3.89605e+08      -4.5967e+08   1.21168e+08   4.76102e+08
node 1064    -824977   2.13644e+06   5.25242e+06      -2.93426e+08   1.4901e+08   3.87863e+08      -3.50113e+08   1.77936e+08   4.73654e+08
node 1065    -947129   2.52818e+06   5.05412e+06      -2.85774e+08   1.50491e+08   3.80151e+08      -3.40982e+08   1.79632e+08   4.64234e+08
node 1066    -437760   2.36703e+06   5.19985e+06      -2.87298e+08   1.43595e+08   3.86238e+08      -3.42749e+08   1.71516e+08   4.71696e+08
node 1067    -1.26182e+06   2.81688e+06   4.82762e+06      -2.80688e+08   1.53972e+08   3.7133e+08      -3.34907e+08   1.83714e+08   4.53458e+08
node 1068    4.50554e+06   -959190   3.40777e+06      -3.17233e+08   6.41011e+07   3.60062e+08      -3.78229e+08   7.61323e+07   4.40207e+08
node 1069    4.82091e+06   -858577   2.97567e+06      -3.07501e+08   5.59264e+07   3.62878e+08      -3.66623e+08   6.63875e+07   4.43602e+08
node 1070    4.63588e+06   -1.292e+06   3.11003e+06      -3.24046e+08   6.05724e+07   3.67193e+08      -3.86342e+08   7.19058e+07   4.48898e+08
node 1071    3.60728e+06   -632375   2.78455e+06      -2.99335e+08   8.32386e+07   3.46828e+08      -3.56922e+08   9.89742e+07   4.24025e+08
node 1072    4.24409e+06   1.7658e+06   -3.4209e+06      -3.09461e+08   7.29197e+07   3.89219e+08      -3.69367e+08   8.65026e+07   4.75403e+08
node 1073    3.93647e+06   2.23069e+06   -3.51584e+06      -3.02608e+08   7.47542e+07   3.89767e+08      -3.61174e+08   8.86602e+07   4.76097e+08
node 1074    3.89861e+06   1.81559e+06   -3.78647e+06      -3.08416e+08   7.69001e+07   3.92096e+08      -3.68112e+08   9.12384e+07   4.78913e+08
node 1075    -1.57082e+06   -307591   5.50189e+06      -3.44651e+08   1.57548e+08   4.17597e+08      -4.10971e+08   1.87672e+08   5.10466e+08
node 1076    -1.19439e+06   -93083.2   5.25599e+06      -3.3888e+08   1.52259e+08   4.14993e+08      -4.04009e+08   1.81383e+08   5.0754e+08
node 1077    -1.97682e+06   -34381.9   5.37809e+06      -3.42008e+08   1.63196e+08   4.14096e+08      -4.0789e+08   1.94422e+08   5.06039e+08
node 1078    -2.55512e+06   -772723   5.07022e+06      -3.58445e+08   1.68497e+08   4.16404e+08      -4.27633e+08   2.00674e+08   5.08739e+08
node 1079    3.95182e+06   2.6262e+06   -3.21233e+06      -2.96473e+08   7.30946e+07   3.87516e+08      -3.53844e+08   8.66666e+07   4.73375e+08
node 1080    3.57681e+06   2.67699e+06   -3.58791e+06      -2.95521e+08   7.74016e+07   3.89638e+08      -3.52697e+08   9.1787e+07   4.75971e+08
node 1081    3.73356e+06   2.2766e+06   -2.66035e+06      -3.00117e+08   7.67238e+07   3.85876e+08      -3.58183e+08   9.10213e+07   4.71379e+08
node 1082    -2.62371e+06   674428   2.21614e+06      -3.37575e+08   1.54234e+08   3.88143e+08      -4.02818e+08   1.83705e+08   4.74093e+08
node 1083    -3.20946e+06   931161   2.38167e+06      -3.29821e+08   1.66633e+08   3.78131e+08      -3.93528e+08   1.98511e+08   4.61896e+08
node 1084    -1.97441e+06   872084   2.75521e+06      -3.26705e+08   1.50571e+08   3.93317e+08      -3.89807e+08   1.79358e+08   4.80439e+08
node 1085    2.36709e+06   -638607   -5.17899e+06      -3.23549e+08   9.95709e+07   4.01729e+08      -3.86097e+08   1.1843e+08   4.90629e+08
node 1086    1.65884e+06   -954229   -5.01989e+06      -3.20934e+08   1.04538e+08   3.92878e+08      -3.82929e+08   1.24372e+08   4.79873e+08
node 1087    2.4184e+06   -944568   -4.58226e+06      -3.2591e+08   1.00027e+08   3.99309e+08      -3.8892e+08   1.19001e+08   4.87678e+08
node 1088    2.40106e+06   -1.13974e+06   -5.0763e+06      -3.26059e+08   1.00099e+08   3.99783e+08      -3.89094e+08   1.19096e+08   4.88248e+08
node 1089    1.9805e+06   -1.42909e+06   -5.18346e+06      -3.24305e+08   1.0272e+08   3.93697e+08      -3.86967e+08   1.22234e+08   4.80847e+08
node 1090    -355793   -4.20285e+06   -1.01186e+06      -3.72698e+08   1.37734e+08   3.82651e+08      -4.44537e+08   1.64155e+08   4.67594e+08
node 1091    -277466   -4.63495e+06   -215368      -3.85741e+08   1.41692e+08   3.8895e+08      -4.60104e+08   1.68743e+08   4.75303e+08
node 1092    454487   -4.11671e+06   -337610      -3.80093e+08   1.34916e+08   3.8713e+08      -4.53379e+08   1.60676e+08   4.73078e+08
node 1093    -3.01588e+06   3.37019e+06   2.77347e+06      -2.55926e+08   1.63204e+08   3.27754e+08      -3.05306e+08   1.94513e+08   4.00358e+08
node 1094    295642   -3.89162e+06   -1.29718e+06      -3.64155e+08   1.25823e+08   3.79856e+08      -4.34385e+08   1.49986e+08   4.64158e+08
node 1095    706198   -5.47969e+06   -1.51894e+06      -3.86886e+08   1.23095e+08   3.91406e+08      -4.61524e+08   1.46708e+08   4.78239e+08
node 1096    148853   -5.55238e+06   -1.40778e+06      -3.88634e+08   1.31003e+08   3.90453e+08      -4.63583e+08   1.56145e+08   4.77089e+08
node 1097    -5.30383e+06   42108.7   64321.1      -3.43048e+08   1.98492e+08   3.76983e+08      -4.09082e+08   2.36459e+08   4.60756e+08
node 1098    -4.43231e+06   -394187   395770      -3.56717e+08   1.80746e+08   3.82831e+08      -4.25437e+08   2.15298e+08   4.67853e+08
node 1099    -4.75904e+06   -475848   -591851      -3.45243e+08   1.83526e+08   3.79678e+08      -4.11611e+08   2.18615e+08   4.64078e+08
node 1100    4.42283e+06   -785063   -3.55741e+06      -3.38078e+08   8.1705e+07   3.95042e+08      -4.03542e+08   9.71278e+07   4.82443e+08
node 1101    4.14289e+06   -1.05837e+06   -3.81434e+06      -3.38533e+08   8.60193e+07   3.97456e+08      -4.04079e+08   1.02293e+08   4.85383e+08
node 1102    4.38882e+06   -1.23957e+06   -3.4691e+06      -3.42099e+08   8.37049e+07   3.95779e+08      -4.08339e+08   9.95424e+07   4.8335e+08
node 1103    -5.69913e+06   378018   458217      -3.37511e+08   2.11422e+08   3.75305e+08      -4.0253e+08   2.51886e+08   4.58688e+08
node 1104    -5.71443e+06   421985   -12993.1      -3.32912e+08   2.09355e+08   3.73438e+08      -3.96987e+08   2.49404e+08   4.56441e+08
node 1105    -5.07453e+06   -662506   901411      -3.64493e+08   1.93585e+08   3.85864e+08      -4.34777e+08   2.30606e+08   4.71541e+08
node 1106    -5.69545e+06   -70005.8   624372      -3.49344e+08   2.08894e+08   3.79623e+08      -4.16667e+08   2.48875e+08   4.63951e+08
node 1107    -5.17375e+06   161469   774170      -3.45604e+08   1.99929e+08   3.78414e+08      -4.12221e+08   2.38185e+08   4.62448e+08
node 1108    2.50793e+06   -5.04052e+06   -1.06597e+06      -3.89066e+08   1.11796e+08   3.94577e+08      -4.64171e+08   1.33152e+08   4.82083e+08
node 1109    2.99258e+06   -4.74171e+06   -1.18049e+06      -3.86185e+08   1.06228e+08   3.94725e+08      -4.60753e+08   1.2651e+08   4.82251e+08
node 1110    2.63781e+06   -4.85467e+06   -1.51889e+06      -3.82425e+08   1.07876e+08   3.94975e+08      -4.56286e+08   1.2852e+08   4.82545e+08
node 1111    2.93713e+06   3.90072e+06   2.99842e+06      -2.49878e+08   9.48938e+07   3.74223e+08      -2.97872e+08   1.13125e+08   4.57326e+08
node 1112    3.03602e+06   4.13861e+06   2.54704e+06      -2.46869e+08   9.37708e+07   3.74747e+08      -2.94287e+08   1.11779e+08   4.57958e+08
node 1113    3.32203e+06   3.22719e+06   2.54336e+06      -2.56414e+08   8.79545e+07   3.70288e+08      -3.05669e+08   1.04795e+08   4.52549e+08
node 1114    -5.7016e+06   -464271   330292      -3.55365e+08   2.04926e+08   3.81616e+08      -4.23811e+08   2.44138e+08   4.66409e+08
node 1115    -4.6388e+06   386514   -193160      -3.32996e+08   1.84381e+08   3.72553e+08      -3.97055e+08   2.1962e+08   4.55351e+08
node 1116    -5.19465e+06   706464   -740595      -3.20319e+08   1.94048e+08   3.68345e+08      -3.81883e+08   2.31119e+08   4.50256e+08
node 1117    -5.26032e+06   -51155.4   -957251      -3.33005e+08   1.92308e+08   3.74952e+08      -3.96976e+08   2.29064e+08   4.58347e+08
node 1118    2.61723e+06   4.26822e+06   2.78664e+06      -2.44968e+08   1.00053e+08   3.75285e+08      -2.92032e+08   1.19302e+08   4.58601e+08
node 1119    2.67997e+06   4.49119e+06   2.34092e+06      -2.42387e+08   9.93851e+07   3.75144e+08      -2.88963e+08   1.18489e+08   4.58424e+08
node 1120    -3.39443e+06   794251   -311479      -3.20956e+08   1.5392e+08   3.62813e+08      -3.82678e+08   1.83288e+08   4.43447e+08
node 1121    -4.4085e+06   544661   708619      -3.35499e+08   1.83993e+08   3.73782e+08      -4.00163e+08   2.19179e+08   4.56773e+08
node 1122    2.84392e+06   4.97106e+06   183181      -2.41443e+08   9.37915e+07   3.75316e+08      -2.87929e+08   1.11606e+08   4.58624e+08
node 1123    2.71503e+06   5.0389e+06   -266474      -2.42429e+08   9.44045e+07   3.75269e+08      -2.89134e+08   1.12275e+08   4.58564e+08
node 1124    2.62118e+06   4.51042e+06   540664      -2.4606e+08   9.78267e+07   3.74897e+08      -2.93416e+08   1.1647e+08   4.58113e+08
node 1125    2.41782e+06   5.16641e+06   543387      -2.36257e+08   1.02357e+08   3.74055e+08      -2.81726e+08   1.21879e+08   4.57079e+08
node 1126    2.24929e+06   5.15726e+06   1.08453e+06      -2.34729e+08   1.06651e+08   3.73762e+08      -2.79884e+08   1.27073e+08   4.56716e+08
node 1127    3.14671e+06   4.78531e+06   -178571      -2.46842e+08   8.78855e+07   3.76046e+08      -2.94397e+08   1.04508e+08   4.59514e+08
node 1128    3.2642e+06   4.06347e+06   390235      -2.54158e+08   8.74557e+07   3.7511e+08      -3.03082e+08   1.04069e+08   4.58376e+08
node 1129    2.63012e+06   4.17019e+06   -419192      -2.55966e+08   9.35903e+07   3.76503e+08      -3.05304e+08   1.11281e+08   4.60066e+08
node 1130    4.49361e+06   -1.91277e+06   -2.99694e+06      -3.50636e+08   8.42795e+07   3.95102e+08      -4.18521e+08   1.00268e+08   4.82554e+08
node 1131    4.60273e+06   -1.43829e+06   -3.09501e+06      -3.46121e+08   8.15896e+07   3.94089e+08      -4.13136e+08   9.70288e+07   4.81307e+08
node 1132    -3.44256e+06   -4.22917e+06   1.75948e+06      -4.00032e+08   1.64227e+08   3.99758e+08      -4.77267e+08   1.95431e+08   4.8849e+08
node 1133    -3.09474e+06   -4.534e+06   1.64266e+06      -4.00165e+08   1.61825e+08   3.98966e+08      -4.77409e+08   1.92561e+08   4.8753e+08
node 1134    -3.37191e+06   -4.43141e+06   1.35119e+06      -3.9842e+08   1.6433e+08   3.98022e+08      -4.7531e+08   1.95585e+08   4.86384e+08
node 1135    -3.43045e+06   -3.78577e+06   2.59477e+06      -4.00297e+08   1.64943e+08   4.03876e+08      -4.77629e+08   1.9625e+08   4.93491e+08
node 1136    -2.61438e+06   -4.33674e+06   2.68154e+06      -4.01595e+08   1.57889e+08   4.03099e+08      -4.7915e+08   1.87781e+08   4.92565e+08
node 1137    -2.6482e+06   -4.56258e+06   2.23671e+06      -4.01977e+08   1.57897e+08   4.0092e+08      -4.79593e+08   1.87808e+08   4.89911e+08
node 1138    1.74877e+06   3.99245e+06   3.0243e+06      -2.487e+08   1.12788e+08   3.74593e+08      -2.96521e+08   1.34513e+08   4.5772e+08
node 1139    3.00464e+06   3.19006e+06   3.69168e+06      -2.58936e+08   9.29947e+07   3.71401e+08      -3.08678e+08   1.10827e+08   4.53933e+08
node 1140    2.5589e+06   2.63014e+06   4.40083e+06      -2.69437e+08   9.91857e+07   3.71552e+08      -3.21227e+08   1.18203e+08   4.54146e+08
node 1141    2.51622e+06   3.14742e+06   4.07373e+06      -2.61261e+08   1.00065e+08   3.74178e+08      -3.11462e+08   1.19286e+08   4.57307e+08
node 1142    -1.30445e+06   2.02103e+06   -2.54241e+06      -2.81661e+08   1.25454e+08   3.54665e+08      -3.35777e+08   1.491e+08   4.3369e+08
node 1143    -1.27017e+06   2.49663e+06   -2.96575e+06      -2.78276e+08   1.26939e+08   3.52461e+08      -3.31797e+08   1.50895e+08   4.30958e+08
node 1144    -2.08221e+06   1.50595e+06   -3.41532e+06      -2.90292e+08   1.34375e+08   3.58097e+08      -3.46055e+08   1.59842e+08   4.37906e+08
node 1145    -2.0382e+06   2.92343e+06   -3.12832e+06      -2.71526e+08   1.3556e+08   3.37867e+08      -3.23728e+08   1.61216e+08   4.13131e+08
node 1146    -1.49742e+06   2.12034e+06   -3.93295e+06      -2.85755e+08   1.29245e+08   3.60073e+08      -3.40713e+08   1.53686e+08   4.40279e+08
node 1147    -891317   1.49766e+06   -3.03522e+06      -2.92757e+08   1.2127e+08   3.71921e+08      -3.49071e+08   1.44117e+08   4.54734e+08
node 1148    -2.21563e+06   2.83926e+06   -3.90178e+06      -2.75472e+08   1.37443e+08   3.43226e+08      -3.28428e+08   1.63451e+08   4.19712e+08
node 1149    -2.34001e+06   875310   -2.45116e+06      -2.96166e+08   1.36803e+08   3.59941e+08      -3.52935e+08   1.62769e+08   4.40177e+08
node 1150    -2.08722e+06   1.74406e+06   -2.20267e+06      -2.83478e+08   1.32439e+08   3.44048e+08      -3.37868e+08   1.57513e+08   4.20742e+08
node 1151    -1.30176e+06   3.88194e+06   4.0086e+06      -2.58731e+08   1.52546e+08   3.5403e+08      -3.08669e+08   1.81939e+08   4.32378e+08
node 1152    -1.58176e+06   4.11603e+06   3.65913e+06      -2.53506e+08   1.54001e+08   3.46538e+08      -3.02437e+08   1.83646e+08   4.23247e+08
node 1153    -887456   3.65506e+06   3.60954e+06      -2.59159e+08   1.45614e+08   3.58033e+08      -3.09139e+08   1.73649e+08   4.37304e+08
node 1154    -1.50112e+06   3.5732e+06   3.24239e+06      -2.58129e+08   1.49734e+08   3.45155e+08      -3.07925e+08   1.78518e+08   4.21574e+08
node 1155    -56266.4   4.00462e+06   4.0979e+06      -2.5522e+08   1.38044e+08   3.69818e+08      -3.04417e+08   1.64702e+08   4.5173e+08
node 1156    -694904   3.97389e+06   4.06918e+06      -2.56578e+08   1.45642e+08   3.62019e+08      -3.06074e+08   1.73741e+08   4.42162e+08
node 1157    -1.43552e+06   -5.45645e+06   999666      -4.00855e+08   1.51401e+08   3.94785e+08      -4.78168e+08   1.80146e+08   4.82439e+08
node 1158    -1.00747e+06   3.60954e+06   4.33464e+06      -2.64146e+08   1.49975e+08   3.6203e+08      -3.15125e+08   1.78913e+08   4.42136e+08
node 1159    -4.4152e+06   -285779   3.64105e+06      -3.60489e+08   1.9383e+08   3.97822e+08      -4.30155e+08   2.30935e+08   4.85958e+08
node 1160    -4.66224e+06   156515   3.32745e+06      -3.52298e+08   1.99535e+08   3.9133e+08      -4.20379e+08   2.37762e+08   4.78037e+08
node 1161    -3.90896e+06   -811433   4.11029e+06      -3.67516e+08   1.84775e+08   4.06426e+08      -4.38539e+08   2.20097e+08   4.96469e+08
node 1162    -3.83914e+06   -313685   4.24211e+06      -3.57735e+08   1.86103e+08   4.03397e+08      -4.26852e+08   2.21715e+08   4.92749e+08
node 1163    -3.10135e+06   544588   4.78727e+06      -3.36159e+08   1.79076e+08   3.99018e+08      -4.01069e+08   2.13387e+08   4.87372e+08
node 1164    -3.47398e+06   698314   4.50297e+06      -3.34487e+08   1.8465e+08   3.93934e+08      -3.99089e+08   2.20043e+08   4.81148e+08
node 1165    -1.15218e+06   2.99737e+06   1.39222e+06      -2.29456e+08   1.3556e+08   3.22869e+08      -2.73717e+08   1.61592e+08   3.94381e+08
node 1166    -383441   3.10533e+06   1.56841e+06      -2.44719e+08   1.39752e+08   3.56391e+08      -2.91871e+08   1.66655e+08   4.3538e+08
node 1167    -121694   5.52252e+06   1.52312e+06      -2.33184e+08   1.39905e+08   3.58845e+08      -2.78116e+08   1.66793e+08   4.38446e+08
node 1168    -665126   5.4842e+06   1.5212e+06      -2.34785e+08   1.42188e+08   3.52708e+08      -2.80043e+08   1.69503e+08   4.30945e+08
node 1169    -114829   4.75312e+06   1.0449e+06      -2.37512e+08   1.40258e+08   3.58162e+08      -2.83267e+08   1.67168e+08   4.37626e+08
node 1170    -1.19417e+06   5.10988e+06   2.3013e+06      -2.37561e+08   1.4548e+08   3.46705e+08      -2.83389e+08   1.73463e+08   4.23564e+08
node 1171    -1.1825e+06   4.90596e+06   1.64286e+06      -2.36702e+08   1.41322e+08   3.43202e+08      -2.82346e+08   1.6846e+08   4.19319e+08
node 1172    -1.32193e+06   4.22838e+06   1.99667e+06      -2.41395e+08   1.42121e+08   3.39537e+08      -2.87948e+08   1.69421e+08   4.14803e+08
node 1173    -932220   5.31853e+06   1.91758e+06      -2.36019e+08   1.43336e+08   3.49533e+08      -2.81534e+08   1.70893e+08   4.27045e+08
node 1174    172001   5.39685e+06   1.91764e+06      -2.3362e+08   1.37494e+08   3.62349e+08      -2.7863e+08   1.63955e+08   4.42715e+08
node 1175    -3.51938e+06   3.47339e+06   2.89524e+06      -2.56134e+08   1.74632e+08   3.33992e+08      -3.05567e+08   2.08148e+08   4.07979e+08
node 1176    -3.81997e+06   3.43621e+06   2.53638e+06      -2.52517e+08   1.76843e+08   3.35011e+08      -3.01252e+08   2.10772e+08   4.0926e+08
node 1177    -3.57941e+06   3.74483e+06   2.44887e+06      -2.44371e+08   1.68659e+08   3.31252e+08      -2.91531e+08   2.01013e+08   4.04672e+08
