31557600.0
node 1632    -4.52473e+06   3.31167e+06   1.18009e+06      4.53475e+07   -3.4487e+07   -7.52424e+07      5.40873e+07   -4.11473e+07   -9.19317e+07
node 1633    1.99058e+06   -5.28804e+06   -952407      7.55094e+07   -2.24135e+07   -8.73795e+07      9.00492e+07   -2.67517e+07   -1.06786e+08
node 1634    2.69336e+06   -5.05091e+06   -258811      7.65596e+07   -2.15419e+07   -8.73526e+07      9.12968e+07   -2.56889e+07   -1.06759e+08
node 1635    -4.23534e+06   3.15416e+06   -2.22399e+06      4.9735e+07   -3.15895e+07   -7.44388e+07      5.92543e+07   -3.76404e+07   -9.09962e+07
node 1636    -4.1668e+06   2.69222e+06   -2.86752e+06      5.20554e+07   -3.12068e+07   -7.55943e+07      6.20097e+07   -3.7179e+07   -9.24168e+07
node 1637    -4.37614e+06   2.7586e+06   -2.46424e+06      5.14572e+07   -3.20648e+07   -7.5471e+07      6.13007e+07   -3.82052e+07   -9.22585e+07
node 1638    -3.89545e+06   3.42286e+06   -2.4377e+06      4.91913e+07   -3.03077e+07   -7.35529e+07      5.86072e+07   -3.61105e+07   -8.99198e+07
node 1639    -4.46689e+06   2.35791e+06   -2.70557e+06      5.30623e+07   -3.23404e+07   -7.6735e+07      6.32057e+07   -3.85328e+07   -9.3805e+07
node 1640    624909   -5.60677e+06   1.00326e+06      7.78347e+07   -2.57625e+07   -8.74734e+07      9.28048e+07   -3.06897e+07   -1.06928e+08
node 1641    -162778   -5.50359e+06   1.58647e+06      7.78596e+07   -2.67858e+07   -8.77758e+07      9.28379e+07   -3.18966e+07   -1.073e+08
node 1642    400052   -5.53302e+06   1.43476e+06      7.7902e+07   -2.60123e+07   -8.76232e+07      9.28858e+07   -3.09768e+07   -1.07116e+08
node 1643    2.03144e+06   -4.84653e+06   2.28414e+06      7.74318e+07   -2.25086e+07   -8.74551e+07      9.23104e+07   -2.67861e+07   -1.06933e+08
node 1644    1.6521e+06   -5.09249e+06   2.04205e+06      7.78104e+07   -2.35328e+07   -8.75672e+07      9.27674e+07   -2.80096e+07   -1.07065e+08
node 1645    -5.51007e+06   1.16618e+06   1.05453e+06      6.10883e+07   -4.11029e+07   -8.19519e+07      7.28781e+07   -4.9025e+07   -1.001e+08
node 1646    239225   -5.41013e+06   1.87247e+06      7.79102e+07   -2.60995e+07   -8.78397e+07      9.28963e+07   -3.1072e+07   -1.07386e+08
node 1647    -451183   2.64994e+06   -5.06035e+06      5.47072e+07   -2.22873e+07   -8.32377e+07      6.52034e+07   -2.65285e+07   -1.01759e+08
node 1648    -432030   2.17335e+06   -5.2842e+06      5.57682e+07   -2.22091e+07   -8.42824e+07      6.64687e+07   -2.64391e+07   -1.03033e+08
node 1649    15990   2.45232e+06   -5.17868e+06      5.54833e+07   -2.13697e+07   -8.48855e+07      6.61374e+07   -2.5434e+07   -1.03762e+08
node 1650    -3.42598e+06   69071.3   -712643      6.42077e+07   -3.01034e+07   -8.29533e+07      7.6517e+07   -3.58948e+07   -1.01369e+08
node 1651    5.47905e+06   1.67104e+06   -143429      5.47742e+07   -1.14277e+07   -8.18913e+07      6.52965e+07   -1.3628e+07   -1.0004e+08
node 1652    5.59044e+06   937512   -837247      5.89021e+07   -1.05596e+07   -8.26311e+07      7.02433e+07   -1.25826e+07   -1.00937e+08
node 1653    5.44837e+06   1.49555e+06   -954716      5.75936e+07   -1.09328e+07   -8.27378e+07      6.86842e+07   -1.30279e+07   -1.01068e+08
node 1654    -4.57368e+06   2.9372e+06   1.81306e+06      4.91811e+07   -3.66267e+07   -7.65894e+07      5.86732e+07   -4.37066e+07   -9.35641e+07
node 1655    -595527   -3.4489e+06   20686.5      7.23288e+07   -2.76716e+07   -8.59494e+07      8.62362e+07   -3.29959e+07   -1.05047e+08
node 1656    -1.36997e+06   -3.22072e+06   -13343.8      7.19002e+07   -2.87902e+07   -8.62566e+07      8.5722e+07   -3.43295e+07   -1.05412e+08
node 1657    -1.81098e+06   -3.49256e+06   -810751      7.00586e+07   -3.00414e+07   -8.52631e+07      8.35057e+07   -3.58489e+07   -1.04195e+08
node 1658    -5.66209e+06   861075   -179453      6.15406e+07   -4.00903e+07   -8.20414e+07      7.33713e+07   -4.78022e+07   -1.00229e+08
node 1659    -5.57202e+06   1.28915e+06   -351548      5.88437e+07   -3.97089e+07   -8.08855e+07      7.01494e+07   -4.7346e+07   -9.88231e+07
node 1660    -5.72115e+06   23711.7   -317466      6.52668e+07   -3.92079e+07   -8.36056e+07      7.78074e+07   -4.67479e+07   -1.02139e+08
node 1661    -5.67537e+06   75637.8   -785695      6.40024e+07   -3.856e+07   -8.32754e+07      7.628e+07   -4.59731e+07   -1.01745e+08
node 1662    -5.69077e+06   466001   -480496      6.3079e+07   -3.93655e+07   -8.2647e+07      7.51928e+07   -4.69348e+07   -1.00973e+08
node 1663    -5.62856e+06   516851   -940771      6.19869e+07   -3.84835e+07   -8.23284e+07      7.38728e+07   -4.58797e+07   -1.00593e+08
node 1664    -4.38672e+06   -1.67036e+06   3.28626e+06      7.42579e+07   -3.52955e+07   -8.96608e+07      8.86512e+07   -4.20504e+07   -1.09479e+08
node 1665    -4.6296e+06   -1.1775e+06   3.16436e+06      7.30416e+07   -3.64767e+07   -8.88926e+07      8.72042e+07   -4.34712e+07   -1.08535e+08
node 1666    -3.92947e+06   -804117   3.2603e+06      7.16091e+07   -3.46208e+07   -8.91069e+07      8.5501e+07   -4.12591e+07   -1.08787e+08
node 1667    -4.46322e+06   -1.27959e+06   2.59133e+06      7.3383e+07   -3.53976e+07   -8.85217e+07      8.75993e+07   -4.21811e+07   -1.08092e+08
node 1668    -4.81563e+06   -698342   3.02571e+06      7.16024e+07   -3.75731e+07   -8.79689e+07      8.54869e+07   -4.47918e+07   -1.07406e+08
node 1669    -4.71179e+06   -1.96987e+06   2.59837e+06      7.51725e+07   -3.54975e+07   -8.89494e+07      8.97268e+07   -4.22901e+07   -1.08621e+08
node 1670    -4.94791e+06   -1.88097e+06   2.19387e+06      7.49815e+07   -3.60643e+07   -8.83711e+07      8.94894e+07   -4.29712e+07   -1.07919e+08
node 1671    -4.93727e+06   -1.51443e+06   2.48249e+06      7.41315e+07   -3.66123e+07   -8.83597e+07      8.8487e+07   -4.36294e+07   -1.07897e+08
node 1672    -5.14417e+06   -1.46851e+06   2.05278e+06      7.39438e+07   -3.71152e+07   -8.77608e+07      8.82513e+07   -4.42334e+07   -1.07172e+08
node 1673    -4.42176e+06   -2.07703e+06   2.99448e+06      7.53155e+07   -3.48007e+07   -8.95866e+07      8.99043e+07   -4.14531e+07   -1.09397e+08
node 1674    -5.12433e+06   -1.05874e+06   2.33521e+06      7.28374e+07   -3.77355e+07   -8.75602e+07      8.69422e+07   -4.49788e+07   -1.06921e+08
node 1675    209496   -750112   5.67683e+06      6.57606e+07   -2.47321e+07   -9.1371e+07      7.86208e+07   -3.03435e+07   -1.11859e+08
node 1676    -5.51775e+06   1.31742e+06   -807288      5.81975e+07   -3.88375e+07   -8.06177e+07      6.93621e+07   -4.6302e+07   -9.85046e+07
node 1677    -2.4987e+06   -2.18126e+06   4.67242e+06      7.33936e+07   -3.10455e+07   -9.26016e+07      8.75833e+07   -3.69816e+07   -1.13092e+08
node 1678    -2.3924e+06   -3.1867e+06   4.11755e+06      7.57131e+07   -3.01432e+07   -9.15972e+07      9.03273e+07   -3.58953e+07   -1.11912e+08
node 1679    -148936   -1.20711e+06   -5.59943e+06      6.01941e+07   -2.19829e+07   -8.03235e+07      7.17564e+07   -2.62052e+07   -9.81568e+07
node 1680    -167794   -715336   -5.6827e+06      5.99143e+07   -2.20911e+07   -8.27099e+07      7.14211e+07   -2.63318e+07   -1.01077e+08
node 1681    -577560   -954873   -5.62028e+06      5.97089e+07   -2.26592e+07   -8.11625e+07      7.1169e+07   -2.70103e+07   -9.9192e+07
node 1682    -3.30966e+06   -1.74344e+06   4.34045e+06      7.31929e+07   -3.30407e+07   -9.16945e+07      8.73811e+07   -3.93541e+07   -1.11953e+08
node 1683    349001   -2.95648e+06   4.89595e+06      7.28351e+07   -2.4885e+07   -9.08974e+07      8.6867e+07   -2.97851e+07   -1.11188e+08
node 1684    784447   -3.19683e+06   4.69018e+06      7.32604e+07   -2.40667e+07   -9.00409e+07      8.73737e+07   -2.87643e+07   -1.10145e+08
node 1685    607166   -2.5231e+06   4.61824e+06      7.14765e+07   -2.45043e+07   -9.0498e+07      8.52506e+07   -2.92964e+07   -1.10682e+08
node 1686    -33332.1   -2.72339e+06   5.04132e+06      7.2459e+07   -2.56481e+07   -9.16336e+07      8.6412e+07   -3.07348e+07   -1.12079e+08
node 1687    -428757   -3.96476e+06   4.11458e+06      7.58689e+07   -2.65097e+07   -9.03147e+07      9.04739e+07   -3.16029e+07   -1.10439e+08
node 1688    -647227   -3.14468e+06   3.95895e+06      7.43022e+07   -2.70213e+07   -9.11597e+07      8.86107e+07   -3.22072e+07   -1.11444e+08
node 1689    2.08017e+06   1.13249e+06   4.76149e+06      5.70572e+07   -2.02655e+07   -8.23976e+07      6.79525e+07   -2.42006e+07   -1.00605e+08
node 1690    1.95377e+06   898179   5.31121e+06      5.84379e+07   -2.07599e+07   -8.36369e+07      6.95699e+07   -2.47868e+07   -1.02084e+08
node 1691    -1.05073e+06   -2.06383e+06   -5.24113e+06      6.00081e+07   -2.34087e+07   -7.54924e+07      7.1522e+07   -2.79106e+07   -9.22604e+07
node 1692    -646984   -1.59342e+06   -5.46583e+06      6.00146e+07   -2.27597e+07   -7.73393e+07      7.15343e+07   -2.71333e+07   -9.45154e+07
node 1693    1.18484e+06   1.17144e+06   5.48241e+06      5.82385e+07   -2.30929e+07   -8.65022e+07      6.93764e+07   -2.74942e+07   -1.05567e+08
node 1694    1.49268e+06   1.53933e+06   5.31369e+06      5.65605e+07   -2.21676e+07   -8.50913e+07      6.74258e+07   -2.64021e+07   -1.03926e+08
node 1695    -2.88095e+06   -888604   4.87272e+06      6.99982e+07   -3.28748e+07   -9.19466e+07      8.3589e+07   -3.91726e+07   -1.12216e+08
node 1696    -2.92414e+06   -1.74088e+06   4.60995e+06      7.26984e+07   -3.22331e+07   -9.23059e+07      8.6784e+07   -3.83919e+07   -1.12697e+08
node 1697    -534602   925958   3.33269e+06      6.03792e+07   -2.68694e+07   -8.98656e+07      7.20491e+07   -3.21207e+07   -1.095e+08
node 1698    -716770   4.53318e+06   3.43066e+06      4.75009e+07   -2.79876e+07   -7.89646e+07      5.66468e+07   -3.3397e+07   -9.65299e+07
node 1699    -487062   4.80577e+06   3.08224e+06      4.66894e+07   -2.75682e+07   -7.94554e+07      5.56791e+07   -3.29119e+07   -9.71293e+07
node 1700    -4.05314e+06   2.33593e+06   3.30883e+06      5.61773e+07   -3.6894e+07   -7.88321e+07      6.70374e+07   -4.4031e+07   -9.62763e+07
node 1701    -4.36697e+06   1.99471e+06   3.12788e+06      5.79256e+07   -3.80105e+07   -8.03218e+07      6.91332e+07   -4.53622e+07   -9.80897e+07
node 1702    2.64928e+06   -219345   -5.07603e+06      6.24498e+07   -1.82292e+07   -8.9168e+07      7.45012e+07   -2.17261e+07   -1.08912e+08
node 1703    -1.31894e+06   696823   3.1662e+06      6.3034e+07   -2.81307e+07   -8.99669e+07      7.52655e+07   -3.35801e+07   -1.09678e+08
node 1704    1.52183e+06   -1.59079e+06   -5.29021e+06      6.21799e+07   -2.00159e+07   -8.55105e+07      7.4156e+07   -2.38713e+07   -1.04462e+08
node 1705    1.19032e+06   -1.23145e+06   -5.46805e+06      6.15898e+07   -2.03881e+07   -8.53364e+07      7.34458e+07   -2.43097e+07   -1.04255e+08
node 1706    3.18607e+06   -1.50768e+06   -4.51761e+06      6.45465e+07   -1.80581e+07   -8.85337e+07      7.70112e+07   -2.15409e+07   -1.08135e+08
node 1707    2.7008e+06   -1.95441e+06   -4.66035e+06      6.42341e+07   -1.87467e+07   -8.79522e+07      7.66297e+07   -2.23679e+07   -1.07431e+08
node 1708    2.3308e+06   -1.68578e+06   -4.95564e+06      6.33113e+07   -1.90535e+07   -8.7697e+07      7.55209e+07   -2.27287e+07   -1.07122e+08
node 1709    -1.73763e+06   -383846   -5.44667e+06      5.84551e+07   -2.46981e+07   -8.26536e+07      6.96499e+07   -2.94394e+07   -1.01041e+08
node 1710    2.10312e+06   2.55181e+06   4.67954e+06      5.25005e+07   -2.03728e+07   -8.34981e+07      6.25785e+07   -2.43084e+07   -1.02048e+08
node 1711    1.33334e+06   2.26805e+06   4.62802e+06      5.38705e+07   -2.25563e+07   -8.47097e+07      6.42236e+07   -2.68832e+07   -1.03517e+08
node 1712    1.28464e+06   1.96998e+06   5.22511e+06      5.52113e+07   -2.28653e+07   -8.53116e+07      6.58532e+07   -2.71844e+07   -1.04256e+08
node 1713    980467   2.39495e+06   5.11232e+06      5.40247e+07   -2.38552e+07   -8.52917e+07      6.44424e+07   -2.83314e+07   -1.04272e+08
node 1714    775022   -4.22822e+06   3.78872e+06      7.60174e+07   -2.44194e+07   -8.90418e+07      9.06421e+07   -2.90954e+07   -1.08901e+08
node 1715    1.5128e+06   -4.01596e+06   3.79689e+06      7.53937e+07   -2.29066e+07   -8.84436e+07      8.98921e+07   -2.72909e+07   -1.08176e+08
node 1716    1.29443e+06   -4.42248e+06   3.40574e+06      7.6432e+07   -2.35809e+07   -8.83609e+07      9.11284e+07   -2.80795e+07   -1.08065e+08
node 1717    1.78134e+06   1.88171e+06   5.11066e+06      5.50682e+07   -2.13005e+07   -8.40308e+07      6.56459e+07   -2.53905e+07   -1.0267e+08
node 1718    2.20333e+06   1.82857e+06   4.39556e+06      5.43222e+07   -1.98274e+07   -8.21178e+07      6.47149e+07   -2.36837e+07   -1.00324e+08
node 1719    -3.70059e+06   -998657   1.52743e+06      7.25961e+07   -3.22632e+07   -8.78073e+07      8.66407e+07   -3.84436e+07   -1.0723e+08
node 1720    -2.3394e+06   4.80217e+06   2.07348e+06      4.54266e+07   -2.80703e+07   -7.34414e+07      5.41757e+07   -3.34996e+07   -8.97616e+07
node 1721    4.53518e+06   2.82476e+06   -2.0702e+06      5.61177e+07   -1.22911e+07   -8.44435e+07      6.6948e+07   -1.46314e+07   -1.03159e+08
node 1722    4.58674e+06   2.45156e+06   -2.40512e+06      5.7515e+07   -1.23173e+07   -8.47081e+07      6.86209e+07   -1.46608e+07   -1.03476e+08
node 1723    2.53525e+06   1.69667e+06   -1.71575e+06      5.95206e+07   -1.69152e+07   -8.62588e+07      7.10148e+07   -2.01362e+07   -1.05376e+08
node 1724    2.60266e+06   3.08436e+06   -259507      5.22265e+07   -1.74847e+07   -8.35042e+07      6.22643e+07   -2.08612e+07   -1.02038e+08
node 1725    5.41228e+06   -265722   1.86267e+06      5.40226e+07   -8.79064e+06   -8.07616e+07      6.43502e+07   -1.04761e+07   -9.86748e+07
node 1726    5.54636e+06   -113235   1.43456e+06      5.41974e+07   -8.87745e+06   -8.08111e+07      6.45672e+07   -1.05808e+07   -9.87299e+07
node 1727    4.84625e+06   -731857   1.22891e+06      5.75259e+07   -1.07774e+07   -8.14806e+07      6.85396e+07   -1.28378e+07   -9.95568e+07
node 1728    -465526   5.2817e+06   -2.17252e+06      4.67106e+07   -2.41399e+07   -7.84941e+07      5.56747e+07   -2.8745e+07   -9.59572e+07
node 1729    -2.07955e+06   4.55061e+06   -1.68981e+06      4.63406e+07   -2.58783e+07   -7.2629e+07      5.52263e+07   -3.08364e+07   -8.8791e+07
node 1730    5.69396e+06   -210390   -606148      6.17466e+07   -1.01051e+07   -8.29647e+07      7.36306e+07   -1.20398e+07   -1.01346e+08
node 1731    1.32696e+06   4.72794e+06   2.95273e+06      4.61879e+07   -2.33243e+07   -8.2802e+07      5.50598e+07   -2.78776e+07   -1.01219e+08
node 1732    1.65652e+06   4.05498e+06   3.69404e+06      4.79995e+07   -2.2048e+07   -8.34645e+07      5.72156e+07   -2.63429e+07   -1.02032e+08
node 1733    1.7126e+06   4.41881e+06   3.22087e+06      4.68704e+07   -2.20456e+07   -8.3188e+07      5.58654e+07   -2.63549e+07   -1.0169e+08
node 1734    4.85334e+06   -2.60029e+06   1.58635e+06      6.97563e+07   -1.13862e+07   -8.45576e+07      8.31249e+07   -1.35412e+07   -1.03342e+08
node 1735    5.04941e+06   -2.46371e+06   1.12536e+06      6.93286e+07   -1.09685e+07   -8.45344e+07      8.26255e+07   -1.30494e+07   -1.03304e+08
node 1736    4.7459e+06   -2.95425e+06   1.25769e+06      7.16755e+07   -1.25949e+07   -8.51498e+07      8.54252e+07   -1.4983e+07   -1.04066e+08
node 1737    4.33531e+06   -2.33433e+06   1.408e+06      6.85945e+07   -1.37804e+07   -8.43981e+07      8.17421e+07   -1.63974e+07   -1.03147e+08
node 1738    3.06483e+06   -4.51138e+06   1.75704e+06      7.69279e+07   -1.9871e+07   -8.69013e+07      9.1701e+07   -2.3644e+07   -1.0624e+08
node 1739    2.87867e+06   -4.76966e+06   1.34033e+06      7.7416e+07   -2.08498e+07   -8.70763e+07      9.22918e+07   -2.4819e+07   -1.06448e+08
node 1740    2.62673e+06   -4.80181e+06   1.69584e+06      7.75187e+07   -2.133e+07   -8.72007e+07      9.24123e+07   -2.53858e+07   -1.06608e+08
node 1741    -3.92637e+06   3.82755e+06   1.66323e+06      4.42667e+07   -3.14504e+07   -7.35124e+07      5.27978e+07   -3.75312e+07   -8.98234e+07
node 1742    -4.42961e+06   3.28095e+06   1.56422e+06      4.63438e+07   -3.46958e+07   -7.53125e+07      5.52814e+07   -4.14011e+07   -9.2013e+07
node 1743    -3.37615e+06   4.45935e+06   1.24446e+06      4.20441e+07   -2.66382e+07   -7.21697e+07      5.01378e+07   -3.17853e+07   -8.81978e+07
node 1744    -3.7494e+06   4.2083e+06   1.03203e+06      4.10531e+07   -2.7414e+07   -7.26986e+07      4.89557e+07   -3.27088e+07   -8.88418e+07
node 1745    -4.65327e+06   470941   2.42292e+06      6.65997e+07   -3.77876e+07   -8.49378e+07      7.95021e+07   -4.50706e+07   -1.03715e+08
node 1746    -3.7229e+06   115432   1.98379e+06      6.84535e+07   -3.32053e+07   -8.60286e+07      8.17176e+07   -3.95932e+07   -1.05042e+08
node 1747    -4.93507e+06   -181321   2.90604e+06      6.96645e+07   -3.85922e+07   -8.68437e+07      8.31717e+07   -4.60194e+07   -1.06034e+08
node 1748    -5.09681e+06   131498   2.61498e+06      6.82896e+07   -3.94054e+07   -8.5834e+07      8.15228e+07   -4.69958e+07   -1.04806e+08
node 1749    -5.05321e+06   -651732   2.62168e+06      7.15609e+07   -3.82023e+07   -8.73357e+07      8.54287e+07   -4.55439e+07   -1.0664e+08
node 1750    -5.43193e+06   -600002   1.7225e+06      7.09042e+07   -3.91129e+07   -8.62186e+07      8.46161e+07   -4.66325e+07   -1.05291e+08
node 1751    -5.09412e+06   104883   1.57481e+06      6.77962e+07   -3.86127e+07   -8.48555e+07      8.09047e+07   -4.60457e+07   -1.03631e+08
node 1752    -5.26844e+06   179458   2.24593e+06      6.79531e+07   -3.99507e+07   -8.53281e+07      8.1111e+07   -4.76462e+07   -1.04196e+08
node 1753    -1.7132e+06   -2.81696e+06   1.1746e+06      7.45776e+07   -2.82927e+07   -8.93668e+07      8.89572e+07   -3.36787e+07   -1.09191e+08
node 1754    -2.07597e+06   -2.35062e+06   1.554e+06      7.47945e+07   -2.85282e+07   -9.02922e+07      8.9239e+07   -3.3949e+07   -1.10297e+08
node 1755    -1.91676e+06   5.31238e+06   968272      4.507e+07   -2.61111e+07   -7.47206e+07      5.37425e+07   -3.11566e+07   -9.1334e+07
node 1756    -4.82923e+06   2.6281e+06   1.61386e+06      5.12727e+07   -3.81112e+07   -7.76484e+07      6.11706e+07   -4.5474e+07   -9.48542e+07
node 1757    -1.37933e+06   5.55728e+06   216842      4.54045e+07   -2.63593e+07   -7.60565e+07      5.41336e+07   -3.1444e+07   -9.29706e+07
node 1758    -1.83214e+06   5.42696e+06   155618      4.53236e+07   -2.58167e+07   -7.49849e+07      5.40359e+07   -3.07949e+07   -9.16601e+07
node 1759    -1.59159e+06   5.49989e+06   -225845      4.54933e+07   -2.60832e+07   -7.54784e+07      5.42342e+07   -3.1106e+07   -9.22651e+07
node 1760    -2.08926e+06   5.32749e+06   -292895      4.52037e+07   -2.55901e+07   -7.43726e+07      5.38867e+07   -3.05168e+07   -9.09128e+07
node 1761    1.81917e+06   -2.73121e+06   -1.21701e+06      7.01226e+07   -2.31054e+07   -8.61174e+07      8.36456e+07   -2.75916e+07   -1.05226e+08
node 1762    -2.07602e+06   5.31444e+06   528894      4.50214e+07   -2.52331e+07   -7.43273e+07      5.36803e+07   -3.01032e+07   -9.08538e+07
node 1763    -2.47785e+06   5.15094e+06   401195      4.43211e+07   -2.4307e+07   -7.31243e+07      5.28439e+07   -2.89954e+07   -8.93813e+07
node 1764    -2.51483e+06   5.14831e+06   -58778.2      4.44963e+07   -2.46546e+07   -7.33341e+07      5.30467e+07   -2.94056e+07   -8.96405e+07
node 1765    2.2605e+06   4.58734e+06   2.58445e+06      4.63106e+07   -2.03935e+07   -8.32626e+07      5.51883e+07   -2.43916e+07   -1.01771e+08
node 1766    1.90319e+06   4.87229e+06   2.33914e+06      4.55622e+07   -2.16566e+07   -8.29748e+07      5.43033e+07   -2.58964e+07   -1.01421e+08
node 1767    1.55071e+06   5.11832e+06   2.05693e+06      4.50088e+07   -2.28403e+07   -8.25501e+07      5.36506e+07   -2.73042e+07   -1.00903e+08
node 1768    2.34176e+06   5.00259e+06   1.5242e+06      4.54005e+07   -2.01997e+07   -8.30599e+07      5.41081e+07   -2.41501e+07   -1.01518e+08
node 1769    2.68605e+06   4.87994e+06   1.34323e+06      4.58576e+07   -1.90158e+07   -8.31977e+07      5.46494e+07   -2.27358e+07   -1.01682e+08
node 1770    2.634e+06   4.74162e+06   1.84716e+06      4.60284e+07   -1.92471e+07   -8.32341e+07      5.4849e+07   -2.30196e+07   -1.01729e+08
node 1771    -4.01262e+06   641141   -4.03989e+06      5.69768e+07   -2.99511e+07   -8.14321e+07      6.78525e+07   -3.56941e+07   -9.95575e+07
node 1772    -3.89115e+06   1.03281e+06   -4.07739e+06      5.628e+07   -2.96062e+07   -8.05086e+07      6.70256e+07   -3.52782e+07   -9.84327e+07
node 1773    -4.26097e+06   1.88041e+06   -3.33783e+06      5.45985e+07   -3.11542e+07   -7.80792e+07      6.50287e+07   -3.71178e+07   -9.54566e+07
node 1774    -4.64841e+06   1.65222e+06   2.91468e+06      5.99521e+07   -3.90139e+07   -8.16239e+07      7.15586e+07   -4.65559e+07   -9.96758e+07
node 1775    -4.8992e+06   1.30798e+06   2.66831e+06      6.18455e+07   -3.97514e+07   -8.26207e+07      7.38217e+07   -4.743e+07   -1.00892e+08
node 1776    -4.42293e+06   601910   3.59281e+06      6.58166e+07   -3.79552e+07   -8.58635e+07      7.85826e+07   -4.52782e+07   -1.04826e+08
node 1777    -4.69018e+06   706141   3.21504e+06      6.5443e+07   -3.8813e+07   -8.50898e+07      7.81314e+07   -4.63028e+07   -1.0389e+08
node 1778    -3.16289e+06   175028   2.53634e+06      6.78311e+07   -3.18202e+07   -8.71734e+07      8.09938e+07   -3.79399e+07   -1.06411e+08
node 1779    2.97291e+06   4.68157e+06   -1.4414e+06      4.90863e+07   -1.60414e+07   -8.38642e+07      5.85399e+07   -1.91048e+07   -1.02484e+08
node 1780    2.51978e+06   5.10065e+06   -683392      4.68156e+07   -1.81281e+07   -8.32787e+07      5.58198e+07   -2.16149e+07   -1.01777e+08
node 1781    2.96252e+06   -1.63672e+06   891434      6.60874e+07   -2.03302e+07   -8.36509e+07      7.87561e+07   -2.42078e+07   -1.02235e+08
node 1782    -3.27267e+06   1.8551e+06   1.39452e+06      5.41872e+07   -3.00401e+07   -7.56793e+07      6.46525e+07   -3.58477e+07   -9.24376e+07
node 1783    -3.02326e+06   907419   1.51211e+06      6.32877e+07   -2.92314e+07   -8.25039e+07      7.55397e+07   -3.48705e+07   -1.00737e+08
node 1784    -3.57717e+06   4.20854e+06   -1.52477e+06      4.52844e+07   -2.82657e+07   -7.21153e+07      5.39648e+07   -3.36879e+07   -8.81555e+07
node 1785    -3.82617e+06   4.08188e+06   -1.23754e+06      4.45439e+07   -2.87135e+07   -7.23418e+07      5.30856e+07   -3.42259e+07   -8.84269e+07
node 1786    -3.91481e+06   3.8772e+06   -1.57305e+06      4.57637e+07   -2.95217e+07   -7.25362e+07      5.45346e+07   -3.51845e+07   -8.86665e+07
node 1787    -2.56532e+06   1.01449e+06   -5.02224e+06      5.64847e+07   -2.62228e+07   -8.16135e+07      6.72856e+07   -3.12424e+07   -9.97927e+07
node 1788    1.60248e+06   1.46609e+06   -2.74456e+06      6.01338e+07   -1.86756e+07   -8.82142e+07      7.17464e+07   -2.22213e+07   -1.07775e+08
node 1789    2.62806e+06   1.35146e+06   -2.88695e+06      6.07151e+07   -1.71549e+07   -8.73768e+07      7.24435e+07   -2.04231e+07   -1.06737e+08
node 1790    4.47281e+06   3.39629e+06   1.13669e+06      4.99506e+07   -1.45659e+07   -8.24781e+07      5.95106e+07   -1.74084e+07   -1.00779e+08
node 1791    4.39574e+06   3.61126e+06   684945      4.99763e+07   -1.4326e+07   -8.28013e+07      5.9553e+07   -1.71158e+07   -1.01174e+08
node 1792    4.71961e+06   3.15145e+06   791536      5.06359e+07   -1.40678e+07   -8.23356e+07      6.03343e+07   -1.68047e+07   -1.006e+08
node 1793    4.21015e+06   3.11999e+06   795792      5.07773e+07   -1.4818e+07   -8.24505e+07      6.05032e+07   -1.77035e+07   -1.00743e+08
node 1794    2.06034e+06   5.30729e+06   -648540      4.60168e+07   -1.96498e+07   -8.28275e+07      5.48659e+07   -2.34291e+07   -1.01231e+08
node 1795    2.18913e+06   1.38701e+06   -2.35242e+06      6.07732e+07   -1.7704e+07   -8.7682e+07      7.25167e+07   -2.10695e+07   -1.07113e+08
node 1796    -311708   -5.66726e+06   786052      7.75184e+07   -2.72109e+07   -8.74223e+07      9.24291e+07   -3.24236e+07   -1.06857e+08
node 1797    287736   -5.24175e+06   -230590      7.58179e+07   -2.60563e+07   -8.68883e+07      9.04008e+07   -3.10797e+07   -1.06198e+08
node 1798    -1.04243e+06   -5.63371e+06   86900.7      7.66877e+07   -2.84743e+07   -8.712e+07      9.14327e+07   -3.39526e+07   -1.06476e+08
node 1799    1.09557e+06   -678349   5.58323e+06      6.47253e+07   -2.30897e+07   -8.89811e+07      7.72488e+07   -2.77292e+07   -1.08593e+08
node 1800    1.26664e+06   -236776   5.58323e+06      6.32299e+07   -2.28117e+07   -8.80762e+07      7.5237e+07   -2.72182e+07   -1.07321e+08
node 1801    776542   -1.02831e+06   5.58323e+06      6.61192e+07   -2.36864e+07   -9.0166e+07      7.90533e+07   -2.86504e+07   -1.10229e+08
node 1802    1.28051e+06   -1.07974e+06   5.47972e+06      6.58812e+07   -2.25892e+07   -8.8666e+07      7.86734e+07   -2.71452e+07   -1.08343e+08
node 1803    -4.13097e+06   1.43878e+06   3.70107e+06      6.14187e+07   -3.74555e+07   -8.30747e+07      7.33152e+07   -4.46957e+07   -1.01431e+08
node 1804    2.95145e+06   1.85865e+06   290516      5.34735e+07   -1.64902e+07   -8.06186e+07      6.37299e+07   -1.96891e+07   -9.85012e+07
node 1805    -4.96349e+06   771965   -2.75694e+06      5.78676e+07   -3.38604e+07   -8.12221e+07      6.89172e+07   -4.03566e+07   -9.92782e+07
node 1806    1.77805e+06   -241961   -5.44177e+06      6.14998e+07   -1.94877e+07   -8.8711e+07      7.33515e+07   -2.32258e+07   -1.08367e+08
node 1807    1.57322e+06   -748430   -5.45873e+06      6.16894e+07   -1.99143e+07   -8.74652e+07      7.35728e+07   -2.3741e+07   -1.06848e+08
