1.0
node 3552    6.24324e+06   985245   496776      0.000359614   0.000184018   -0.000468546      0.000298885   0.00035874   -0.000766044
node 3553    6.1483e+06   1.49651e+06   392992      0.000349635   0.000197093   -0.000430566      0.000274073   0.000346877   -0.000732851
node 3554    3.49642e+06   -4.66161e+06   -1.58201e+06      0.000548256   0.000202111   -0.000840953      0.000666169   0.000339775   -0.00111861
node 3555    3.46739e+06   -5.10211e+06   -1.46331e+06      0.000552743   0.00018967   -0.000871006      0.00069364   0.000329003   -0.00114918
node 3556    3.85854e+06   -4.78155e+06   -1.56332e+06      0.000548976   0.000207974   -0.000841944      0.000675129   0.00036134   -0.00113515
node 3557    -2.58224e+06   2.71579e+06   -4.73817e+06      0.000622404   0.000470992   -0.000586887      0.000264548   0.000318325   -0.000537373
node 3558    -1.75604e+06   2.89558e+06   -5.00892e+06      0.00061526   0.000500185   -0.000520546      0.000243668   0.000366765   -0.000550504
node 3559    -1.51037e+06   2.61371e+06   -5.22687e+06      0.00062999   0.000514498   -0.000532801      0.000252406   0.000385302   -0.000574379
node 3560    -2.13479e+06   2.96428e+06   -5.18183e+06      0.000630144   0.000511035   -0.000539785      0.000237713   0.000360489   -0.000538041
node 3561    -2.03117e+06   2.56977e+06   -5.42828e+06      0.000652261   0.000524608   -0.000571177      0.000252322   0.000373808   -0.000565059
node 3562    -968197   -4.44784e+06   3.97996e+06      0.000239904   4.61385e-06   -0.000854902      0.000719997   -0.00017937   -0.00108243
node 3563    -808933   -4.6193e+06   3.79099e+06      0.000247102   -1.58426e-05   -0.000857349      0.000726186   -0.000163351   -0.00109024
node 3564    -1.08259e+06   -4.70762e+06   3.51998e+06      0.000265297   -8.80617e-05   -0.000927132      0.000728419   -0.000152993   -0.00109034
node 3565    -717870   -4.97409e+06   3.3549e+06      0.000275718   -7.08964e-05   -0.000898605      0.000738083   -0.000133275   -0.00110421
node 3566    -1.03963e+06   -4.93412e+06   3.32286e+06      0.000280139   -9.95367e-05   -0.000946616      0.000736147   -0.000138487   -0.00109975
node 3567    -1.28556e+06   -4.95579e+06   3.23203e+06      0.000286605   -0.000124993   -0.000989888      0.000736511   -0.000138155   -0.00109801
node 3568    -1.41487e+06   -4.6309e+06   3.59966e+06      0.000260752   -0.000109334   -0.000972196      0.000725627   -0.000165647   -0.00108528
node 3569    -1.20679e+06   -4.5333e+06   3.78357e+06      0.000251244   -5.89121e-05   -0.000919529      0.00072244   -0.000172707   -0.00108326
node 3570    -1.17925e+06   -5.13489e+06   3.52674e+06      0.00027904   -8.35163e-05   -0.000958229      0.00074277   -0.000151333   -0.00111146
node 3571    -1.91894e+06   1.68971e+06   5.47833e+06      0.000990983   -0.00155845   -0.000580386      0.000413186   -0.000237607   -0.00069055
node 3572    -1.84953e+06   1.06724e+06   5.62948e+06      0.000946403   -0.00133138   -0.00112119      0.000437334   -0.000257047   -0.000813114
node 3573    -2.17731e+06   1.25071e+06   5.50338e+06      0.000637861   -0.00101166   -0.00103161      0.000430821   -0.00026386   -0.000728124
node 3574    -2.53274e+06   1.06017e+06   5.71462e+06      0.000487747   -0.000863074   -0.00113955      0.000453483   -0.000314539   -0.000700757
node 3575    -2.22055e+06   886766   5.53666e+06      0.000378659   -0.000813899   -0.00137275      0.000448084   -0.000277874   -0.00077716
node 3576    -2.10995e+06   1.0339e+06   5.88853e+06      0.000947398   -0.00122449   -0.00113976      0.000463513   -0.000307926   -0.000751208
node 3577    -1.80614e+06   1.53451e+06   5.88037e+06      0.00169615   -0.00221411   -0.00055758      0.000441718   -0.000279109   -0.000712111
node 3578    -2.23994e+06   1.39231e+06   5.76539e+06      0.000966717   -0.00129871   -0.000868064      0.000439728   -0.000295954   -0.000685102
node 3579    4.99743e+06   -1.44999e+06   -3.05529e+06      0.000526261   0.000388181   -0.000588572      0.000445721   0.0005271   -0.000912947
node 3580    4.82214e+06   -1.24606e+06   -3.41229e+06      0.000535434   0.000413224   -0.000575671      0.000429879   0.000536189   -0.000898946
node 3581    1.48902e+06   -5.11531e+06   -2.84883e+06      0.000615612   0.000276602   -0.000944585      0.00063513   0.000319154   -0.00109616
node 3582    2.21891e+06   -2.24494e+06   5.1352e+06      -0.000348021   0.000368614   -0.000577192      0.00064907   -0.000142512   -0.00095843
node 3583    2.23801e+06   -1.80772e+06   5.32217e+06      -0.000507149   0.00039266   -0.000672639      0.000627375   -0.000143675   -0.000943615
node 3584    1.92544e+06   -2.15197e+06   5.3122e+06      -0.000556112   0.000660852   -0.000561641      0.000636913   -0.000158474   -0.000975177
node 3585    1.60785e+06   -2.14586e+06   5.41256e+06      -0.000706545   0.00104878   -0.000495806      0.000631002   -0.000174173   -0.00100167
node 3586    1.78205e+06   -2.01522e+06   5.74098e+06      -0.00105268   0.00123482   -0.000495292      0.000609644   -0.0001726   -0.000969003
node 3587    1.90279e+06   -1.80682e+06   5.435e+06      -0.000738666   0.000738559   -0.000620948      0.000619058   -0.000159478   -0.000974005
node 3588    2.02256e+06   -2.25045e+06   5.57138e+06      -0.000738086   0.00082188   -0.000497926      0.000628127   -0.000163897   -0.000959459
node 3589    1.62044e+06   -2.41261e+06   5.27801e+06      -0.000530822   0.000840675   -0.00047047      0.000645836   -0.000170772   -0.00100234
node 3590    1.90983e+06   -2.56826e+06   5.47286e+06      -0.000601648   0.000824713   -0.000436797      0.000645694   -0.000168026   -0.00097519
node 3591    1.57614e+06   -2.42011e+06   5.64397e+06      -0.000828416   0.00135364   -0.000393416      0.000632211   -0.00018121   -0.000989951
node 3592    2.21162e+06   -2.48853e+06   5.39551e+06      -0.000503434   0.000557784   -0.000480615      0.000647798   -0.000155703   -0.000959196
node 3593    1.96382e+06   -2.44298e+06   5.15569e+06      -0.000394742   0.000525875   -0.000513537      0.000654208   -0.000155487   -0.000978076
node 3594    2.41488e+06   -2.18364e+06   5.44019e+06      -0.000513175   0.000426162   -0.000548239      0.000635005   -0.000147039   -0.000935107
node 3595    -3.32156e+06   -3.68085e+06   3.50736e+06      0.000156331   -0.000310202   -0.00128954      0.000695099   -0.000212555   -0.00101547
node 3596    -3.3511e+06   -3.1661e+06   3.93118e+06      0.00010438   -0.00032958   -0.00130714      0.000671154   -0.000248075   -0.000989718
node 3597    -3.71123e+06   -3.33722e+06   3.90965e+06      0.000107271   -0.000344403   -0.00134907      0.000682692   -0.00025636   -0.000997925
node 3598    -3.27891e+06   -3.75288e+06   3.91921e+06      0.000163417   -0.000295334   -0.00127204      0.000698381   -0.000239486   -0.00102621
node 3599    -3.72384e+06   -3.00865e+06   3.66989e+06      7.53763e-05   -0.000356921   -0.00136287      0.000666604   -0.000242285   -0.000973301
node 3600    -3.70644e+06   -3.40523e+06   3.35624e+06      0.000122368   -0.000337815   -0.00135177      0.000686275   -0.000215337   -0.000994049
node 3601    -3.54144e+06   -2.84792e+06   3.98324e+06      6.18287e-05   -0.000353809   -0.0013491      0.000655621   -0.000260465   -0.00096799
node 3602    -3.36449e+06   -2.82424e+06   4.12326e+06      6.95552e-05   -0.000343241   -0.00133301      0.000653015   -0.000264863   -0.000969932
node 3603    1.75362e+06   3.94498e+06   4.18752e+06      -4.5174e-06   -0.000370881   -3.16664e-05      0.000347071   6.22215e-05   -0.000542993
node 3604    1.32046e+06   3.6875e+06   4.59206e+06      -8.82518e-05   -0.000680158   8.04443e-06      0.000359555   2.20187e-05   -0.000548356
node 3605    2.93047e+06   3.6893e+06   3.75929e+06      0.000129227   -7.36933e-05   -0.000195608      0.000357884   0.000114671   -0.000581826
node 3606    2.12006e+06   4.04838e+06   3.94037e+06      3.99761e-05   -0.000223206   -6.85286e-05      0.000340503   8.5319e-05   -0.000549095
node 3607    1.84798e+06   3.39845e+06   4.64092e+06      -8.45957e-05   -0.000556249   -0.000106674      0.000378987   3.57162e-05   -0.000569202
node 3608    2.01985e+06   3.7418e+06   4.29392e+06      -1.12101e-05   -0.000364023   -8.65122e-05      0.000360816   6.40982e-05   -0.000557074
node 3609    1.71716e+06   3.80289e+06   4.77336e+06      -0.000129181   -0.000672049   1.89764e-05      0.000361397   2.51852e-05   -0.000543314
node 3610    1.39837e+06   3.99515e+06   4.30618e+06      -3.03181e-05   -0.000500262   1.5878e-05      0.000342984   4.40376e-05   -0.000534763
node 3611    1.30537e+06   4.17301e+06   4.15261e+06      -9.33254e-06   -0.000437092   3.05572e-05      0.000332057   4.98553e-05   -0.000525767
node 3612    1.50832e+06   4.289e+06   3.96252e+06      1.23428e-05   -0.000331365   1.50576e-05      0.000325169   6.51614e-05   -0.000525328
node 3613    1.79596e+06   4.19145e+06   3.95086e+06      2.28579e-05   -0.000281212   -2.01258e-05      0.000331688   7.48913e-05   -0.000536075
node 3614    922592   -3.9616e+06   4.46167e+06      5.58038e-05   0.000278752   -0.000538258      0.000708505   -0.000159593   -0.00106272
node 3615    1.12882e+06   -4.06441e+06   4.31191e+06      7.31066e-05   0.000192931   -0.000552894      0.000714613   -0.000145954   -0.00106649
node 3616    807168   -4.13924e+06   4.31691e+06      9.50888e-05   0.000210684   -0.000573186      0.000715173   -0.000154405   -0.00107189
node 3617    459964   -3.84204e+06   5.02222e+06      3.92151e-06   0.000625627   -0.00047778      0.000696947   -0.000197724   -0.00105863
node 3618    5.23108e+06   -2.44137e+06   1.74246e+06      0.000430333   -2.57288e-05   -0.000678747      0.000605163   0.00024391   -0.00099348
node 3619    5.45659e+06   -2.01178e+06   1.57382e+06      0.0004334   6.09362e-06   -0.00066402      0.000563919   0.000275317   -0.000966803
node 3620    5.27846e+06   -2.08908e+06   2.04146e+06      0.000425243   -4.29701e-05   -0.00066621      0.00059105   0.000227359   -0.000968972
node 3621    5.56617e+06   -2.3462e+06   1.9258e+06      0.000423587   -2.65798e-05   -0.00067509      0.000603517   0.000256564   -0.000998238
node 3622    443276   -4.20913e+06   4.29864e+06      0.000130344   0.000209089   -0.000612518      0.000715254   -0.000162513   -0.00107703
node 3623    4.93323e+06   -3.24721e+06   -1.22582e+06      0.000509824   0.000215414   -0.000722693      0.000590308   0.000415916   -0.0010409
node 3624    5.06663e+06   -3.63067e+06   -1.15892e+06      0.000514796   0.000209513   -0.000745095      0.000617922   0.000420093   -0.00107174
node 3625    5.09651e+06   -3.4318e+06   -1.56332e+06      0.000522982   0.000247145   -0.000731869      0.000596148   0.000447862   -0.00105745
node 3626    5.3309e+06   -3.19185e+06   -1.26066e+06      0.000509411   0.000230421   -0.000713274      0.000586501   0.000446254   -0.00104233
node 3627    -3.3577e+06   -4.64646e+06   -2.01507e+06      0.00056939   0.000112334   -0.00129259      0.000611103   0.000102024   -0.000960307
node 3628    -3.1235e+06   -4.79453e+06   -1.91713e+06      0.000566495   0.000101376   -0.00127837      0.000617627   9.78543e-05   -0.000973959
node 3629    -3.25011e+06   -4.97502e+06   -2.20944e+06      0.00059054   0.000128185   -0.00130029      0.00061377   0.000114342   -0.000978015
node 3630    -3.12868e+06   -4.63742e+06   -2.2653e+06      0.000582932   0.000133505   -0.00126575      0.00060124   0.000116713   -0.000962823
node 3631    -3.42792e+06   -5.00246e+06   -1.84942e+06      0.000570374   9.65997e-05   -0.00132367      0.000627138   9.38959e-05   -0.000978079
node 3632    2.07076e+06   3.52347e+06   4.42433e+06      -2.9349e-05   -0.000402804   -0.000126916      0.000372862   5.68267e-05   -0.000567473
node 3633    2.27731e+06   3.57543e+06   4.28615e+06      1.20724e-05   -0.000303043   -0.000143143      0.000370251   7.19762e-05   -0.000568649
node 3634    -3.78012e+06   -4.20934e+06   -2.11355e+06      0.000566525   0.000127792   -0.00130835      0.000598652   0.000104686   -0.000927232
node 3635    -3.71942e+06   -4.47233e+06   -1.70697e+06      0.000547244   8.74674e-05   -0.00132473      0.000619704   8.3243e-05   -0.000946761
node 3636    -3.41428e+06   -4.3662e+06   -2.39593e+06      0.000585324   0.000149391   -0.00127629      0.000590092   0.000122195   -0.000941281
node 3637    2.2146e+06   3.79663e+06   4.11726e+06      2.79614e-05   -0.000263073   -0.000110312      0.000356554   7.91439e-05   -0.000560602
node 3638    -3.86649e+06   -4.55824e+06   -2.11384e+06      0.000577271   0.000125983   -0.00133921      0.00060863   0.00010489   -0.000942764
node 3639    -3.75336e+06   -4.78224e+06   -1.79947e+06      0.000562588   9.49095e-05   -0.00134548      0.000624664   8.90578e-05   -0.00095995
node 3640    -3.42586e+06   -4.68025e+06   -1.66482e+06      0.000548967   8.04216e-05   -0.00130641      0.000624764   8.27752e-05   -0.000964244
node 3641    -3.57102e+06   -4.7767e+06   -2.15094e+06      0.000583189   0.000125717   -0.00132138      0.000611261   0.000108876   -0.00096054
node 3642    -3.40428e+06   -4.75099e+06   -2.45653e+06      0.000600331   0.000152882   -0.0012997      0.000599609   0.00012693   -0.000961246
node 3643    3.11088e+06   -2.09196e+06   4.73513e+06      -9.68883e-06   -4.87676e-05   -0.000633655      0.000661376   -8.8984e-05   -0.000913673
node 3644    3.16735e+06   -1.68248e+06   4.86921e+06      -5.20158e-06   -7.83917e-05   -0.000690765      0.000643753   -8.38854e-05   -0.000883069
node 3645    2.76543e+06   -1.76682e+06   5.08546e+06      -0.000194275   5.7097e-05   -0.000687538      0.000637898   -0.000113041   -0.000903544
node 3646    3.26442e+06   -2.01821e+06   5.04638e+06      -0.000108188   -2.19639e-05   -0.000612846      0.000652378   -9.70382e-05   -0.000901293
node 3647    3.35286e+06   -2.29538e+06   4.46133e+06      8.00186e-05   -8.85548e-05   -0.000618939      0.000672552   -6.4759e-05   -0.00092767
node 3648    2.61686e+06   -2.13482e+06   5.02306e+06      -0.000216017   0.000147073   -0.000614592      0.000651908   -0.000123423   -0.000931634
node 3649    2.83535e+06   -2.08557e+06   5.27321e+06      -0.000303444   0.000148661   -0.000590381      0.000643456   -0.000125675   -0.000915535
node 3650    3.10217e+06   -2.361e+06   4.61745e+06      5.85422e-06   -3.72919e-05   -0.000608106      0.000672146   -8.66834e-05   -0.000934857
node 3651    2.68755e+06   -2.60736e+06   4.77097e+06      -0.000102343   9.81373e-05   -0.000558804      0.000675744   -0.0001153   -0.000957316
node 3652    2.92901e+06   -2.48319e+06   5.04483e+06      -0.000189284   0.000112962   -0.000548027      0.000666439   -0.000118264   -0.000940191
node 3653    48695.5   2.91496e+06   5.27594e+06      2.06573e-05   -0.00218143   0.000267355      0.000385136   -9.33718e-05   -0.00060813
node 3654    -61189.9   3.23053e+06   5.08666e+06      7.97004e-05   -0.00170671   0.000211873      0.000367508   -7.8205e-05   -0.000567518
node 3655    -133479   2.63819e+06   5.42756e+06      0.000191014   -0.00282453   0.000384669      0.000395964   -0.000121163   -0.000644813
node 3656    -387663   3.0002e+06   5.57172e+06      0.000296939   -0.00275878   0.000373837      0.000381309   -0.000148595   -0.000572577
node 3657    -350478   3.06301e+06   5.19934e+06      0.000216046   -0.00196935   0.000230838      0.000372003   -0.000103977   -0.00057818
node 3658    -1.38752e+06   860070   5.78717e+06      0.00164423   -0.00225069   -0.0013208      0.000425411   -0.000237528   -0.000978926
node 3659    -1.25131e+06   1.12635e+06   6.11238e+06      0.00413972   -0.00521974   -0.000324966      0.000449381   -0.000272527   -0.000908584
node 3660    -1.38161e+06   1.1867e+06   5.75866e+06      0.0020243   -0.00278661   -0.00052499      0.000423875   -0.000229612   -0.000886061
node 3661    -1.68064e+06   1.08096e+06   6.01686e+06      0.00200343   -0.00225454   -0.000932638      0.000462383   -0.000290153   -0.000818407
node 3662    -1.63794e+06   407851   5.72268e+06      -7.8086e-05   -0.000952792   -0.00228464      0.000446808   -0.000269215   -0.000992852
node 3663    -1.36232e+06   420220   6.17763e+06      0.00046637   -0.00185468   -0.00205691      0.000443608   -0.000291935   -0.00105858
node 3664    -1.10958e+06   997421   5.85603e+06      0.00273768   -0.00384   -0.000712948      0.000413716   -0.000209683   -0.00103333
node 3665    -1.17793e+06   803101   6.17763e+06      0.00426165   -0.00515526   -0.000587027      0.000431259   -0.000269557   -0.00104511
node 3666    2.44695e+06   -5.37642e+06   1.22325e+06      0.000423857   -3.89187e-05   -0.000839723      0.000757352   9.55762e-05   -0.00114485
node 3667    2.54434e+06   -5.71868e+06   1.00926e+06      0.000438382   -1.6974e-05   -0.000867175      0.000768373   0.000115684   -0.00116764
node 3668    2.81031e+06   -5.52849e+06   1.31666e+06      0.000416641   -3.33865e-05   -0.000834278      0.00076685   0.000109723   -0.0011612
node 3669    2.33952e+06   -5.72143e+06   1.40979e+06      0.00041094   -4.03073e-05   -0.000853901      0.000771968   8.11111e-05   -0.00116465
node 3670    1.18734e+06   5.02075e+06   3.12446e+06      6.74446e-05   -0.000124392   2.7057e-05      0.000273362   8.84531e-05   -0.000492345
node 3671    982358   4.79969e+06   3.512e+06      4.47811e-05   -0.000237452   5.66304e-05      0.000289578   6.79875e-05   -0.000493146
node 3672    1.04509e+06   5.31758e+06   3.29039e+06      4.35048e-05   -0.000185135   7.45826e-05      0.000266008   7.55439e-05   -0.000477722
node 3673    838746   5.10906e+06   3.08379e+06      6.69043e-05   -0.000140281   3.89813e-05      0.000266407   7.92138e-05   -0.000479209
node 3674    -1.62512e+06   939964   -5.74466e+06      0.00070371   0.000520435   -0.000671065      0.000324627   0.000386659   -0.000651677
node 3675    -1.32275e+06   1.33814e+06   -5.71755e+06      0.000685818   0.000527386   -0.000623998      0.000303866   0.000400513   -0.000642107
node 3676    -1.35469e+06   902507   -6.12747e+06      0.000720076   0.000543539   -0.000658288      0.000315591   0.000409151   -0.000660416
node 3677    -1.4819e+06   1.35296e+06   -6.01407e+06      0.00070552   0.00054495   -0.000636199      0.000297436   0.000405982   -0.000640035
node 3678    2.51669e+06   4.04556e+06   4.18274e+06      1.5041e-05   -0.000248727   -7.64302e-05      0.000348946   8.55864e-05   -0.000557549
node 3679    1.93408e+06   4.33377e+06   4.20397e+06      -1.87907e-05   -0.000354006   2.05175e-05      0.000332594   6.69598e-05   -0.000532165
node 3680    2.11373e+06   3.92775e+06   4.50561e+06      -5.91996e-05   -0.000439116   -3.07347e-05      0.000356592   5.62474e-05   -0.000548327
node 3681    2.36564e+06   -5.4496e+06   -1.07318e+06      0.000548292   0.00013028   -0.000918251      0.000715501   0.00023538   -0.001146
node 3682    2.92519e+06   -5.54339e+06   -953794      0.000542383   0.00013285   -0.000905626      0.000726684   0.000260644   -0.0011653
node 3683    2.46656e+06   -5.77822e+06   -850790      0.000543233   0.000115177   -0.000932608      0.000737083   0.000227199   -0.00116954
node 3684    2.60656e+06   -5.64023e+06   -1.26066e+06      0.000559162   0.000152706   -0.000927464      0.000721519   0.000262436   -0.00116507
node 3685    -1.83225e+06   1.26715e+06   -5.61385e+06      0.00069283   0.000516844   -0.000662279      0.000313279   0.00037738   -0.000634022
node 3686    -1.04222e+06   1.62654e+06   5.70993e+06      0.00217672   -0.00440982   0.000390054      0.000420359   -0.000196225   -0.000839821
node 3687    -877954   1.45673e+06   6.1076e+06      0.00466428   -0.00905053   0.00101508      0.000446057   -0.000249069   -0.000890866
node 3688    -685498   1.43489e+06   5.85873e+06      0.00311729   -0.00785856   0.00123219      0.000426567   -0.000186987   -0.00096772
node 3689    -828750   1.89462e+06   5.99326e+06      0.00240595   -0.00654343   0.000654212      0.000434957   -0.00024167   -0.000751247
node 3690    -420069   1.64834e+06   6.10755e+06      0.00261776   -0.0120479   0.0016096      0.000440077   -0.000236856   -0.000887792
node 3691    -3.81568e+06   -4.5944e+06   -877043      0.000497053   1.06545e-05   -0.0013574      0.000654048   4.02155e-05   -0.000963211
node 3692    -520851   1.32711e+06   6.17763e+06      0.00594459   -0.0171397   0.0023834      0.000436382   -0.000217986   -0.00102702
node 3693    3.64911e+06   -766013   4.78347e+06      0.000229404   -0.000188377   -0.000780921      0.000611205   -3.14956e-05   -0.000805849
node 3694    3.41606e+06   -368302   4.94071e+06      0.000257924   -0.000193321   -0.000887281      0.000590365   -3.53141e-05   -0.000783438
node 3695    3.87221e+06   -1.16559e+06   4.43951e+06      0.000253203   -0.000187484   -0.000699248      0.000630455   -1.50683e-05   -0.000835434
node 3696    3.38834e+06   -1.12194e+06   4.86623e+06      0.000126448   -0.000157808   -0.000776058      0.000623566   -5.97462e-05   -0.00083719
node 3697    3.5366e+06   -1.49475e+06   4.62581e+06      0.000142433   -0.000152084   -0.000697407      0.00064157   -4.97004e-05   -0.000861196
node 3698    3.92334e+06   -1.31947e+06   4.80229e+06      0.000152014   -0.000182302   -0.000669819      0.000634488   -3.82377e-05   -0.000845319
node 3699    3.71156e+06   -963040   5.04901e+06      0.000132288   -0.000185239   -0.000738401      0.000615026   -5.08434e-05   -0.000817493
node 3700    4.07539e+06   -719283   4.80306e+06      0.000242662   -0.000200157   -0.000702295      0.000609835   -1.2744e-05   -0.000800971
node 3701    3.99078e+06   -760903   4.46565e+06      0.000300415   -0.000190005   -0.000711658      0.000612334   1.73639e-06   -0.000804785
node 3702    1.7554e+06   -3.13274e+06   4.85483e+06      -0.000175517   0.000405575   -0.000460945      0.000682361   -0.000155092   -0.00101112
node 3703    1.58253e+06   -3.49304e+06   4.6545e+06      -6.96045e-05   0.000318578   -0.000481172      0.00069605   -0.000151966   -0.00103032
node 3704    1.97847e+06   -3.64356e+06   4.79642e+06      -0.000112671   0.000306629   -0.000470144      0.000701528   -0.000146692   -0.00103019
node 3705    2.17704e+06   -3.03216e+06   4.77846e+06      -0.000135185   0.000249415   -0.000499455      0.000685237   -0.000137536   -0.00099456
node 3706    2.06866e+06   -3.24221e+06   5.04027e+06      -0.000231843   0.000405272   -0.000442546      0.000684489   -0.000154112   -0.00100438
node 3707    2.49882e+06   -3.30773e+06   4.79692e+06      -0.000123863   0.000191849   -0.000494794      0.000696058   -0.000128684   -0.00100441
node 3708    4.07675e+06   2.05327e+06   -3.96498e+06      0.000509161   0.000488935   -0.000360496      0.000287525   0.000530486   -0.000694249
node 3709    3.92622e+06   2.48342e+06   -3.89021e+06      0.000498007   0.000489611   -0.000332855      0.000271721   0.000521852   -0.000668083
node 3710    4.32155e+06   2.16807e+06   -3.63112e+06      0.000489927   0.000470995   -0.000346015      0.000283277   0.000520418   -0.000684241
node 3711    4.31301e+06   1.83938e+06   -3.84803e+06      0.000506467   0.000480425   -0.000369725      0.000296012   0.000532848   -0.00070596
node 3712    4.32333e+06   1.82043e+06   -4.26502e+06      0.000527345   0.00050869   -0.000370369      0.000296574   0.000557244   -0.00071078
node 3713    4.46379e+06   2.07778e+06   -3.99411e+06      0.000509319   0.000496359   -0.000347679      0.000288057   0.00054795   -0.000692355
node 3714    3.79224e+06   2.1771e+06   -4.16327e+06      0.000517804   0.0005012   -0.000359161      0.000282031   0.00053141   -0.00068838
node 3715    4.27258e+06   -1.72018e+06   3.84947e+06      0.000312864   -0.000180047   -0.000651111      0.000648015   3.06962e-05   -0.000892787
node 3716    4.46935e+06   -1.99147e+06   3.53374e+06      0.000337883   -0.0001672   -0.000640552      0.000651896   5.98505e-05   -0.000924557
node 3717    4.25093e+06   -2.10716e+06   3.71938e+06      0.000298049   -0.000170635   -0.000638418      0.000662077   3.27313e-05   -0.000926391
node 3718    3.65235e+06   -1.87398e+06   4.37917e+06      0.000169818   -0.000153424   -0.000654612      0.000659076   -3.95016e-05   -0.000892403
node 3719    3.89658e+06   -1.60657e+06   4.31452e+06      0.000223537   -0.000172392   -0.00066634      0.000648368   -1.7272e-05   -0.000873064
node 3720    4.10536e+06   -1.48601e+06   4.15318e+06      0.000275833   -0.000181814   -0.0006677      0.00064149   7.03453e-06   -0.000867808
node 3721    4.6247e+06   -1.3626e+06   3.61483e+06      0.000374399   -0.000162636   -0.000644746      0.000623234   7.44818e-05   -0.000876961
node 3722    -2.93618e+06   -4.03555e+06   3.39262e+06      0.000199943   -0.00027248   -0.00123193      0.000706894   -0.00019174   -0.00103779
node 3723    -2.78449e+06   -3.92601e+06   3.64443e+06      0.000192413   -0.000255966   -0.00119953      0.000701574   -0.0002058   -0.00103628
node 3724    -2.44736e+06   -4.11083e+06   3.73825e+06      0.000215758   -0.000217819   -0.00114088      0.000708234   -0.000202327   -0.00105145
node 3725    -2.4654e+06   -4.46308e+06   3.2201e+06      0.000245117   -0.000231262   -0.00116596      0.000720828   -0.000165902   -0.00106308
node 3726    -2.14854e+06   -4.34827e+06   3.58945e+06      0.000240637   -0.000190074   -0.00109591      0.000716157   -0.000183622   -0.00106554
node 3727    -639784   -5.22e+06   2.9654e+06      0.000304428   -0.000100742   -0.000931009      0.000745668   -0.000107151   -0.00111273
node 3728    -856649   -5.0224e+06   3.22975e+06      0.000285741   -9.44189e-05   -0.000931576      0.000739186   -0.000128526   -0.0011044
node 3729    -671666   -4.79666e+06   3.61917e+06      0.000257621   -3.36648e-05   -0.000859199      0.00073253   -0.000148902   -0.00109841
node 3730    -479971   -4.91701e+06   3.46744e+06      0.000263236   -4.45519e-05   -0.000855696      0.000737032   -0.000134785   -0.00110413
node 3731    4.10507e+06   -1.70413e+06   4.52105e+06      0.000181739   -0.000176364   -0.000636014      0.000652741   -2.13405e-05   -0.000882266
node 3732    4.25465e+06   -2.12272e+06   4.19376e+06      0.000214332   -0.000168827   -0.000619597      0.000668429   3.00262e-07   -0.000924062
node 3733    3.58524e+06   -2.23975e+06   4.31055e+06      0.000144351   -0.000132239   -0.000625924      0.000672589   -4.41273e-05   -0.000923958
node 3734    -316463   1.46933e+06   -5.86351e+06      0.000667942   0.00054565   -0.000557792      0.000287358   0.000444426   -0.000659923
node 3735    -455990   1.14645e+06   -5.91547e+06      0.000680713   0.000540836   -0.000584474      0.000301284   0.000436591   -0.000667684
node 3736    -905950   1.42104e+06   -5.79387e+06      0.000678855   0.000535954   -0.000593171      0.000295349   0.000419252   -0.000648036
node 3737    2.91036e+06   -4.91121e+06   1.96182e+06      0.000369626   -7.46156e-05   -0.000766307      0.000750461   7.13527e-05   -0.00112397
node 3738    3.2774e+06   -5.07406e+06   1.92566e+06      0.000372492   -6.53187e-05   -0.000772154      0.000758341   9.42035e-05   -0.00114142
node 3739    3.092e+06   -5.01105e+06   2.35044e+06      0.00033468   -7.90327e-05   -0.000745886      0.000759251   5.59404e-05   -0.00113417
node 3740    2.77726e+06   -5.30393e+06   2.08586e+06      0.000355523   -6.75591e-05   -0.000780614      0.000765997   5.86325e-05   -0.00114776
node 3741    12184.8   1.68372e+06   -5.81653e+06      0.000653873   0.0005504   -0.000527432      0.000277365   0.000458296   -0.000659105
node 3742    -206832   1.942e+06   -6.0317e+06      0.000663833   0.00056676   -0.000524058      0.000262339   0.00046173   -0.000645157
node 3743    -314669   2.05026e+06   -5.67482e+06      0.000644729   0.000546438   -0.000517799      0.000265533   0.000445541   -0.000635466
node 3744    -500071   1.65049e+06   -5.78879e+06      0.000663986   0.000543392   -0.000555442      0.000282032   0.000437263   -0.00064841
node 3745    -469223   1.62658e+06   -6.1098e+06      0.000680939   0.000562308   -0.000558996      0.000275914   0.000449881   -0.00065236
node 3746    3.20504e+06   4.29037e+06   -2.78244e+06      0.000399738   0.000429852   -0.00020768      0.000205005   0.000432152   -0.000551372
node 3747    2.99199e+06   4.32414e+06   -2.96962e+06      0.000408616   0.000440542   -0.000209286      0.000202688   0.000438012   -0.000548658
node 3748    2.84588e+06   4.44602e+06   -2.91019e+06      0.00040219   0.000435431   -0.000202115      0.000197738   0.000429858   -0.000540234
node 3749    2.70538e+06   4.39202e+06   -3.16391e+06      0.000417241   0.000450922   -0.000210079      0.000198282   0.000441917   -0.000543379
node 3750    3.26169e+06   4.50776e+06   -3.03925e+06      0.000406812   0.000451986   -0.000187954      0.000197243   0.000452033   -0.000538777
node 3751    4.67418e+06   -3.48701e+06   -1.5454e+06      0.000523671   0.00023402   -0.000741857      0.000598941   0.000417875   -0.00105507
node 3752    4.81721e+06   -3.85341e+06   -1.46331e+06      0.000527981   0.000227313   -0.000763596      0.000625076   0.000421458   -0.00108473
