31557600.0
node 3576    -2.10995e+06   1.0339e+06   5.88853e+06      1.67552e+09   -9.2692e+08   -1.82805e+09      2.0001e+09   -1.10463e+09   -2.23179e+09
node 3577    -1.80614e+06   1.53451e+06   5.88037e+06      1.61817e+09   -9.09257e+08   -1.79531e+09      1.9314e+09   -1.08349e+09   -2.19197e+09
node 3578    -2.23994e+06   1.39231e+06   5.76539e+06      1.64251e+09   -9.41686e+08   -1.79368e+09      1.96064e+09   -1.12237e+09   -2.18978e+09
node 3579    4.99743e+06   -1.44999e+06   -3.05529e+06      1.80259e+09   -4.13046e+08   -1.78587e+09      2.15223e+09   -4.89555e+08   -2.18054e+09
node 3580    4.82214e+06   -1.24606e+06   -3.41229e+06      1.7828e+09   -4.23391e+08   -1.79305e+09      2.12862e+09   -5.01869e+08   -2.18923e+09
node 3581    1.48902e+06   -5.11531e+06   -2.84883e+06      1.89228e+09   -5.39465e+08   -1.77956e+09      2.25858e+09   -6.41876e+08   -2.1736e+09
node 3582    2.21891e+06   -2.24494e+06   5.1352e+06      1.86064e+09   -5.85017e+08   -1.75502e+09      2.21913e+09   -6.94514e+08   -2.14623e+09
node 3583    2.23801e+06   -1.80772e+06   5.32217e+06      1.81574e+09   -5.82094e+08   -1.74348e+09      2.16549e+09   -6.9129e+08   -2.13213e+09
node 3584    1.92544e+06   -2.15197e+06   5.3122e+06      1.8528e+09   -6.04715e+08   -1.76965e+09      2.20984e+09   -7.18084e+08   -2.16408e+09
node 3585    1.60785e+06   -2.14586e+06   5.41256e+06      1.85538e+09   -6.25053e+08   -1.78891e+09      2.21305e+09   -7.42365e+08   -2.18755e+09
node 3586    1.78205e+06   -2.01522e+06   5.74098e+06      1.82292e+09   -6.14481e+08   -1.78172e+09      2.17387e+09   -7.30059e+08   -2.17891e+09
node 3587    1.90279e+06   -1.80682e+06   5.435e+06      1.81924e+09   -6.04591e+08   -1.76472e+09      2.16979e+09   -7.18125e+08   -2.15803e+09
node 3588    2.02256e+06   -2.25045e+06   5.57138e+06      1.84526e+09   -5.99883e+08   -1.77057e+09      2.20045e+09   -7.12475e+08   -2.16536e+09
node 3589    1.62044e+06   -2.41261e+06   5.27801e+06      1.88203e+09   -6.25843e+08   -1.79032e+09      2.24487e+09   -7.43125e+08   -2.18928e+09
node 3590    1.90983e+06   -2.56826e+06   5.47286e+06      1.87834e+09   -6.0683e+08   -1.78114e+09      2.24004e+09   -7.20511e+08   -2.17826e+09
node 3591    1.57614e+06   -2.42011e+06   5.64397e+06      1.86575e+09   -6.26426e+08   -1.79829e+09      2.22515e+09   -7.43993e+08   -2.19914e+09
node 3592    2.21162e+06   -2.48853e+06   5.39551e+06      1.86967e+09   -5.87567e+08   -1.76417e+09      2.22956e+09   -6.97616e+08   -2.15757e+09
node 3593    1.96382e+06   -2.44298e+06   5.15569e+06      1.88174e+09   -6.03538e+08   -1.77206e+09      2.2444e+09   -7.16493e+08   -2.16703e+09
node 3594    2.41488e+06   -2.18364e+06   5.44019e+06      1.8376e+09   -5.73646e+08   -1.74665e+09      2.19116e+09   -6.81245e+08   -2.13617e+09
node 3595    -3.32156e+06   -3.68085e+06   3.50736e+06      2.06946e+09   -8.74972e+08   -1.84598e+09      2.47047e+09   -1.03993e+09   -2.25502e+09
node 3596    -3.3511e+06   -3.1661e+06   3.93118e+06      2.04674e+09   -8.87992e+08   -1.86051e+09      2.44343e+09   -1.05562e+09   -2.27258e+09
node 3597    -3.71123e+06   -3.33722e+06   3.90965e+06      2.06416e+09   -9.00164e+08   -1.85948e+09      2.46442e+09   -1.07012e+09   -2.27122e+09
node 3598    -3.27891e+06   -3.75288e+06   3.91921e+06      2.07221e+09   -8.70915e+08   -1.85599e+09      2.47388e+09   -1.03498e+09   -2.26719e+09
node 3599    -3.72384e+06   -3.00865e+06   3.66989e+06      2.04788e+09   -9.08537e+08   -1.85349e+09      2.44485e+09   -1.08028e+09   -2.26391e+09
node 3600    -3.70644e+06   -3.40523e+06   3.35624e+06      2.06611e+09   -8.96933e+08   -1.8439e+09      2.46655e+09   -1.06631e+09   -2.25235e+09
node 3601    -3.54144e+06   -2.84792e+06   3.98324e+06      2.03442e+09   -9.04546e+08   -1.86261e+09      2.42879e+09   -1.07553e+09   -2.275e+09
node 3602    -3.36449e+06   -2.82424e+06   4.12326e+06      2.02841e+09   -8.96374e+08   -1.86698e+09      2.42158e+09   -1.06575e+09   -2.28037e+09
node 3603    1.75362e+06   3.94498e+06   4.18752e+06      1.30786e+09   -5.96825e+08   -1.70363e+09      1.55991e+09   -7.10345e+08   -2.08163e+09
node 3604    1.32046e+06   3.6875e+06   4.59206e+06      1.33688e+09   -6.31385e+08   -1.71061e+09      1.59472e+09   -7.51519e+08   -2.09008e+09
node 3605    2.93047e+06   3.6893e+06   3.75929e+06      1.31148e+09   -5.00702e+08   -1.68878e+09      1.56377e+09   -5.95458e+08   -2.06373e+09
node 3606    2.12006e+06   4.04838e+06   3.94037e+06      1.29429e+09   -5.68715e+08   -1.70124e+09      1.54358e+09   -6.76817e+08   -2.07876e+09
node 3607    1.84798e+06   3.39845e+06   4.64092e+06      1.34991e+09   -5.86467e+08   -1.70755e+09      1.61e+09   -6.97813e+08   -2.08656e+09
node 3608    2.01985e+06   3.7418e+06   4.29392e+06      1.31927e+09   -5.74014e+08   -1.70344e+09      1.5734e+09   -6.83056e+08   -2.0815e+09
node 3609    1.71716e+06   3.80289e+06   4.77336e+06      1.32005e+09   -6.03773e+08   -1.71304e+09      1.57449e+09   -7.1869e+08   -2.09316e+09
node 3610    1.39837e+06   3.99515e+06   4.30618e+06      1.31018e+09   -6.26145e+08   -1.70469e+09      1.56284e+09   -7.45343e+08   -2.08282e+09
node 3611    1.30537e+06   4.17301e+06   4.15261e+06      1.29794e+09   -6.34716e+08   -1.70173e+09      1.54829e+09   -7.55614e+08   -2.07916e+09
node 3612    1.50832e+06   4.289e+06   3.96252e+06      1.28475e+09   -6.19768e+08   -1.69999e+09      1.53247e+09   -7.37814e+08   -2.07707e+09
node 3613    1.79596e+06   4.19145e+06   3.95086e+06      1.28759e+09   -5.9574e+08   -1.70128e+09      1.53572e+09   -7.09111e+08   -2.07873e+09
node 3614    922592   -3.9616e+06   4.46167e+06      2.01944e+09   -6.78995e+08   -1.8075e+09      2.40924e+09   -8.05657e+08   -2.2099e+09
node 3615    1.12882e+06   -4.06441e+06   4.31191e+06      2.0269e+09   -6.69651e+08   -1.80002e+09      2.41807e+09   -7.94481e+08   -2.20079e+09
node 3616    807168   -4.13924e+06   4.31691e+06      2.03297e+09   -6.87347e+08   -1.80723e+09      2.42545e+09   -8.15554e+08   -2.20949e+09
node 3617    459964   -3.84204e+06   5.02222e+06      2.00436e+09   -6.9297e+08   -1.82851e+09      2.39132e+09   -8.22286e+08   -2.23555e+09
node 3618    5.23108e+06   -2.44137e+06   1.74246e+06      1.85364e+09   -2.82218e+08   -1.70194e+09      2.21093e+09   -3.33174e+08   -2.08004e+09
node 3619    5.45659e+06   -2.01178e+06   1.57382e+06      1.78472e+09   -2.48794e+08   -1.69043e+09      2.12876e+09   -2.93377e+08   -2.06587e+09
node 3620    5.27846e+06   -2.08908e+06   2.04146e+06      1.79453e+09   -2.61971e+08   -1.69153e+09      2.14028e+09   -3.09105e+08   -2.06731e+09
node 3621    5.56617e+06   -2.3462e+06   1.9258e+06      1.8401e+09   -2.31154e+08   -1.69026e+09      2.19458e+09   -2.72325e+08   -2.06588e+09
node 3622    443276   -4.20913e+06   4.29864e+06      2.03917e+09   -7.06401e+08   -1.81387e+09      2.433e+09   -8.38263e+08   -2.21747e+09
node 3623    4.93323e+06   -3.24721e+06   -1.22582e+06      1.95498e+09   -4.28472e+08   -1.77442e+09      2.33352e+09   -5.08139e+08   -2.16712e+09
node 3624    5.06663e+06   -3.63067e+06   -1.15892e+06      1.98989e+09   -4.25097e+08   -1.78247e+09      2.37521e+09   -5.04117e+08   -2.17668e+09
node 3625    5.09651e+06   -3.4318e+06   -1.56332e+06      1.9643e+09   -4.25215e+08   -1.78939e+09      2.34489e+09   -5.04323e+08   -2.18495e+09
node 3626    5.3309e+06   -3.19185e+06   -1.26066e+06      1.96314e+09   -3.95356e+08   -1.77309e+09      2.34335e+09   -4.68563e+08   -2.16529e+09
node 3627    -3.3577e+06   -4.64646e+06   -2.01507e+06      1.89503e+09   -9.26204e+08   -1.74431e+09      2.26036e+09   -1.1033e+09   -2.13174e+09
node 3628    -3.1235e+06   -4.79453e+06   -1.91713e+06      1.91405e+09   -9.13374e+08   -1.74681e+09      2.28316e+09   -1.08797e+09   -2.13469e+09
node 3629    -3.25011e+06   -4.97502e+06   -2.20944e+06      1.91261e+09   -9.27797e+08   -1.73941e+09      2.28133e+09   -1.10538e+09   -2.12583e+09
node 3630    -3.12868e+06   -4.63742e+06   -2.2653e+06      1.88262e+09   -9.17016e+08   -1.74479e+09      2.24556e+09   -1.09241e+09   -2.13223e+09
node 3631    -3.42792e+06   -5.00246e+06   -1.84942e+06      1.93042e+09   -9.30916e+08   -1.73785e+09      2.30263e+09   -1.10897e+09   -2.12399e+09
node 3632    2.07076e+06   3.52347e+06   4.42433e+06      1.33541e+09   -5.68431e+08   -1.70303e+09      1.59262e+09   -6.76316e+08   -2.08105e+09
node 3633    2.27731e+06   3.57543e+06   4.28615e+06      1.32767e+09   -5.51229e+08   -1.69921e+09      1.58331e+09   -6.5578e+08   -2.07642e+09
node 3634    -3.78012e+06   -4.20934e+06   -2.11355e+06      1.85547e+09   -9.40157e+08   -1.74221e+09      2.21299e+09   -1.11988e+09   -2.12931e+09
node 3635    -3.71942e+06   -4.47233e+06   -1.70697e+06      1.89999e+09   -9.35086e+08   -1.74435e+09      2.26627e+09   -1.11376e+09   -2.13189e+09
node 3636    -3.41428e+06   -4.3662e+06   -2.39593e+06      1.85021e+09   -9.30468e+08   -1.74293e+09      2.20675e+09   -1.10844e+09   -2.13006e+09
node 3637    2.2146e+06   3.79663e+06   4.11726e+06      1.31202e+09   -5.58662e+08   -1.70075e+09      1.56467e+09   -6.64737e+08   -2.07824e+09
node 3638    -3.86649e+06   -4.55824e+06   -2.11384e+06      1.87926e+09   -9.49904e+08   -1.73258e+09      2.24136e+09   -1.13164e+09   -2.1178e+09
node 3639    -3.75336e+06   -4.78224e+06   -1.79947e+06      1.9146e+09   -9.422e+08   -1.73408e+09      2.28368e+09   -1.12238e+09   -2.11955e+09
node 3640    -3.42586e+06   -4.68025e+06   -1.66482e+06      1.91778e+09   -9.23512e+08   -1.74693e+09      2.2876e+09   -1.09996e+09   -2.13492e+09
node 3641    -3.57102e+06   -4.7767e+06   -2.15094e+06      1.89576e+09   -9.4053e+08   -1.73549e+09      2.26114e+09   -1.12051e+09   -2.12121e+09
node 3642    -3.40428e+06   -4.75099e+06   -2.45653e+06      1.87899e+09   -9.36407e+08   -1.73762e+09      2.2411e+09   -1.11569e+09   -2.12373e+09
node 3643    3.11088e+06   -2.09196e+06   4.73513e+06      1.83858e+09   -5.15679e+08   -1.70789e+09      2.19262e+09   -6.1195e+08   -2.08857e+09
node 3644    3.16735e+06   -1.68248e+06   4.86921e+06      1.79447e+09   -5.08184e+08   -1.6869e+09      2.13997e+09   -6.03226e+08   -2.06288e+09
node 3645    2.76543e+06   -1.76682e+06   5.08546e+06      1.80664e+09   -5.4208e+08   -1.70979e+09      2.15451e+09   -6.43598e+08   -2.09094e+09
node 3646    3.26442e+06   -2.01821e+06   5.04638e+06      1.82089e+09   -5.08528e+08   -1.70189e+09      2.17109e+09   -6.03797e+08   -2.08135e+09
node 3647    3.35286e+06   -2.29538e+06   4.46133e+06      1.85809e+09   -4.93193e+08   -1.70909e+09      2.21588e+09   -5.84999e+08   -2.08993e+09
node 3648    2.61686e+06   -2.13482e+06   5.02306e+06      1.84611e+09   -5.561e+08   -1.73134e+09      2.20166e+09   -6.60129e+08   -2.11732e+09
node 3649    2.83535e+06   -2.08557e+06   5.27321e+06      1.82827e+09   -5.43247e+08   -1.72269e+09      2.17994e+09   -6.45115e+08   -2.10686e+09
node 3650    3.10217e+06   -2.361e+06   4.61745e+06      1.86682e+09   -5.17446e+08   -1.7195e+09      2.22631e+09   -6.13909e+08   -2.10273e+09
node 3651    2.68755e+06   -2.60736e+06   4.77097e+06      1.89371e+09   -5.53616e+08   -1.74226e+09      2.25846e+09   -6.56892e+08   -2.13063e+09
node 3652    2.92901e+06   -2.48319e+06   5.04483e+06      1.87005e+09   -5.36749e+08   -1.7317e+09      2.22984e+09   -6.37101e+08   -2.11785e+09
node 3653    48695.5   2.91496e+06   5.27594e+06      1.43385e+09   -7.35452e+08   -1.73151e+09      1.71093e+09   -8.75392e+08   -2.11515e+09
node 3654    -61189.9   3.23053e+06   5.08666e+06      1.4079e+09   -7.41885e+08   -1.71382e+09      1.68002e+09   -8.83185e+08   -2.09346e+09
node 3655    -133479   2.63819e+06   5.42756e+06      1.46356e+09   -7.52172e+08   -1.74326e+09      1.74639e+09   -8.95228e+08   -2.12945e+09
node 3656    -387663   3.0002e+06   5.57172e+06      1.44532e+09   -7.87416e+08   -1.72722e+09      1.72504e+09   -9.37739e+08   -2.10965e+09
node 3657    -350478   3.06301e+06   5.19934e+06      1.43051e+09   -7.65859e+08   -1.71488e+09      1.70709e+09   -9.11756e+08   -2.09462e+09
node 3658    -1.38752e+06   860070   5.78717e+06      1.66663e+09   -8.46874e+08   -1.84449e+09      1.98891e+09   -1.00812e+09   -2.25232e+09
node 3659    -1.25131e+06   1.12635e+06   6.11238e+06      1.63973e+09   -8.62134e+08   -1.83961e+09      1.9565e+09   -1.02648e+09   -2.24651e+09
node 3660    -1.38161e+06   1.1867e+06   5.75866e+06      1.6353e+09   -8.50942e+08   -1.82277e+09      1.95143e+09   -1.01304e+09   -2.22587e+09
node 3661    -1.68064e+06   1.08096e+06   6.01686e+06      1.65822e+09   -8.94734e+08   -1.83556e+09      1.97914e+09   -1.06599e+09   -2.2412e+09
node 3662    -1.63794e+06   407851   5.72268e+06      1.71743e+09   -8.56283e+08   -1.86734e+09      2.04998e+09   -1.01931e+09   -2.28001e+09
node 3663    -1.36232e+06   420220   6.17763e+06      1.70769e+09   -8.58173e+08   -1.8824e+09      2.03838e+09   -1.022e+09   -2.29854e+09
node 3664    -1.10958e+06   997421   5.85603e+06      1.64493e+09   -8.29314e+08   -1.83888e+09      1.96271e+09   -9.86937e+08   -2.24573e+09
node 3665    -1.17793e+06   803101   6.17763e+06      1.66642e+09   -8.51715e+08   -1.86126e+09      1.9883e+09   -1.01388e+09   -2.27302e+09
node 3666    2.44695e+06   -5.37642e+06   1.22325e+06      2.11048e+09   -6.31081e+08   -1.77281e+09      2.51803e+09   -7.48935e+08   -2.16637e+09
node 3667    2.54434e+06   -5.71868e+06   1.00926e+06      2.12654e+09   -6.30711e+08   -1.77753e+09      2.53727e+09   -7.48571e+08   -2.17175e+09
node 3668    2.81031e+06   -5.52849e+06   1.31666e+06      2.12763e+09   -6.09263e+08   -1.77163e+09      2.5384e+09   -7.22821e+08   -2.16479e+09
node 3669    2.33952e+06   -5.72143e+06   1.40979e+06      2.12947e+09   -6.4064e+08   -1.77396e+09      2.54066e+09   -7.60183e+08   -2.16766e+09
node 3670    1.18734e+06   5.02075e+06   3.12446e+06      1.23154e+09   -6.52584e+08   -1.68306e+09      1.46907e+09   -7.77055e+08   -2.05628e+09
node 3671    982358   4.79969e+06   3.512e+06      1.25163e+09   -6.64879e+08   -1.68414e+09      1.49314e+09   -7.91729e+08   -2.05757e+09
node 3672    1.04509e+06   5.31758e+06   3.29039e+06      1.21683e+09   -6.69923e+08   -1.68192e+09      1.45172e+09   -7.979e+08   -2.0548e+09
node 3673    838746   5.10906e+06   3.08379e+06      1.22949e+09   -6.79603e+08   -1.6738e+09      1.46673e+09   -8.09294e+08   -2.04492e+09
node 3674    -1.62512e+06   939964   -5.74466e+06      1.5311e+09   -6.78148e+08   -1.68678e+09      1.8259e+09   -8.05631e+08   -2.06248e+09
node 3675    -1.32275e+06   1.33814e+06   -5.71755e+06      1.51766e+09   -6.62743e+08   -1.69078e+09      1.80988e+09   -7.87025e+08   -2.06731e+09
node 3676    -1.35469e+06   902507   -6.12747e+06      1.52308e+09   -6.63095e+08   -1.70679e+09      1.8162e+09   -7.87704e+08   -2.08682e+09
node 3677    -1.4819e+06   1.35296e+06   -6.01407e+06      1.50243e+09   -6.62167e+08   -1.68876e+09      1.79142e+09   -7.86204e+08   -2.06499e+09
node 3678    2.51669e+06   4.04556e+06   4.18274e+06      1.28781e+09   -5.37375e+08   -1.70326e+09      1.53563e+09   -6.39431e+08   -2.08133e+09
node 3679    1.93408e+06   4.33377e+06   4.20397e+06      1.27589e+09   -5.89071e+08   -1.70657e+09      1.52176e+09   -7.01281e+08   -2.08521e+09
node 3680    2.11373e+06   3.92775e+06   4.50561e+06      1.30242e+09   -5.69785e+08   -1.70791e+09      1.55325e+09   -6.78118e+08   -2.08697e+09
node 3681    2.36564e+06   -5.4496e+06   -1.07318e+06      2.03378e+09   -6.05528e+08   -1.7978e+09      2.42731e+09   -7.19895e+08   -2.19572e+09
node 3682    2.92519e+06   -5.54339e+06   -953794      2.05625e+09   -5.87904e+08   -1.81234e+09      2.45417e+09   -6.9876e+08   -2.21292e+09
node 3683    2.46656e+06   -5.77822e+06   -850790      2.06588e+09   -6.14583e+08   -1.81013e+09      2.46558e+09   -7.30604e+08   -2.21028e+09
node 3684    2.60656e+06   -5.64023e+06   -1.26066e+06      2.0383e+09   -5.93687e+08   -1.81678e+09      2.43283e+09   -7.05894e+08   -2.21821e+09
node 3685    -1.83225e+06   1.26715e+06   -5.61385e+06      1.51621e+09   -6.86345e+08   -1.66788e+09      1.80802e+09   -8.15226e+08   -2.03954e+09
node 3686    -1.04222e+06   1.62654e+06   5.70993e+06      1.58306e+09   -8.26021e+08   -1.79575e+09      1.88891e+09   -9.83038e+08   -2.19316e+09
node 3687    -877954   1.45673e+06   6.1076e+06      1.59655e+09   -8.35447e+08   -1.82092e+09      1.9047e+09   -9.93962e+08   -2.22411e+09
node 3688    -685498   1.43489e+06   5.85873e+06      1.59084e+09   -8.01796e+08   -1.81466e+09      1.8979e+09   -9.53478e+08   -2.21669e+09
node 3689    -828750   1.89462e+06   5.99326e+06      1.55603e+09   -8.32424e+08   -1.79116e+09      1.85678e+09   -9.90891e+08   -2.18763e+09
node 3690    -420069   1.64834e+06   6.10755e+06      1.56139e+09   -7.97977e+08   -1.80968e+09      1.86283e+09   -9.48622e+08   -2.21079e+09
node 3691    -3.81568e+06   -4.5944e+06   -877043      1.96184e+09   -9.22856e+08   -1.75147e+09      2.34041e+09   -1.09881e+09   -2.14049e+09
node 3692    -520851   1.32711e+06   6.17763e+06      1.5937e+09   -8.06215e+08   -1.82873e+09      1.9008e+09   -9.57464e+08   -2.23419e+09
node 3693    3.64911e+06   -766013   4.78347e+06      1.69489e+09   -4.60023e+08   -1.61414e+09      2.02127e+09   -5.46161e+08   -1.97372e+09
node 3694    3.41606e+06   -368302   4.94071e+06      1.66081e+09   -4.74951e+08   -1.59901e+09      1.98066e+09   -5.6396e+08   -1.9552e+09
node 3695    3.87221e+06   -1.16559e+06   4.43951e+06      1.72829e+09   -4.37681e+08   -1.63414e+09      2.06114e+09   -5.19274e+08   -1.99811e+09
node 3696    3.38834e+06   -1.12194e+06   4.86623e+06      1.73461e+09   -4.85494e+08   -1.64561e+09      2.0686e+09   -5.76404e+08   -2.01231e+09
node 3697    3.5366e+06   -1.49475e+06   4.62581e+06      1.77042e+09   -4.7254e+08   -1.66148e+09      2.11133e+09   -5.60761e+08   -2.03168e+09
node 3698    3.92334e+06   -1.31947e+06   4.80229e+06      1.74584e+09   -4.46356e+08   -1.64607e+09      2.08168e+09   -5.30049e+08   -2.01285e+09
node 3699    3.71156e+06   -963040   5.04901e+06      1.71235e+09   -4.66288e+08   -1.62922e+09      2.04171e+09   -5.53988e+08   -1.9923e+09
node 3700    4.07539e+06   -719283   4.80306e+06      1.68459e+09   -4.28902e+08   -1.60749e+09      2.00876e+09   -5.09412e+08   -1.96553e+09
node 3701    3.99078e+06   -760903   4.46565e+06      1.68296e+09   -4.25051e+08   -1.60728e+09      2.00708e+09   -5.04369e+08   -1.96519e+09
node 3702    1.7554e+06   -3.13274e+06   4.85483e+06      1.9473e+09   -6.22253e+08   -1.78633e+09      2.32274e+09   -7.3841e+08   -2.18439e+09
node 3703    1.58253e+06   -3.49304e+06   4.6545e+06      1.9802e+09   -6.36682e+08   -1.7919e+09      2.36211e+09   -7.55419e+08   -2.1911e+09
node 3704    1.97847e+06   -3.64356e+06   4.79642e+06      1.98154e+09   -6.08709e+08   -1.78081e+09      2.36335e+09   -7.22022e+08   -2.17775e+09
node 3705    2.17704e+06   -3.03216e+06   4.77846e+06      1.93619e+09   -5.93513e+08   -1.76898e+09      2.30933e+09   -7.04206e+08   -2.16325e+09
node 3706    2.06866e+06   -3.24221e+06   5.04027e+06      1.94443e+09   -5.99521e+08   -1.77764e+09      2.31896e+09   -7.11316e+08   -2.17395e+09
node 3707    2.49882e+06   -3.30773e+06   4.79692e+06      1.95275e+09   -5.71435e+08   -1.76288e+09      2.32877e+09   -6.7783e+08   -2.15591e+09
node 3708    4.07675e+06   2.05327e+06   -3.96498e+06      1.58478e+09   -3.99412e+08   -1.77549e+09      1.89201e+09   -4.72483e+08   -2.16825e+09
node 3709    3.92622e+06   2.48342e+06   -3.89021e+06      1.55227e+09   -3.99574e+08   -1.76983e+09      1.85314e+09   -4.72561e+08   -2.16151e+09
node 3710    4.32155e+06   2.16807e+06   -3.63112e+06      1.57759e+09   -3.82335e+08   -1.76347e+09      1.88342e+09   -4.52125e+08   -2.15362e+09
node 3711    4.31301e+06   1.83938e+06   -3.84803e+06      1.60203e+09   -3.89638e+08   -1.77249e+09      1.91265e+09   -4.60891e+08   -2.16451e+09
node 3712    4.32333e+06   1.82043e+06   -4.26502e+06      1.61095e+09   -3.85892e+08   -1.78536e+09      1.92347e+09   -4.56351e+08   -2.18011e+09
node 3713    4.46379e+06   2.07778e+06   -3.99411e+06      1.59384e+09   -3.71672e+08   -1.77341e+09      1.90302e+09   -4.39352e+08   -2.16562e+09
node 3714    3.79224e+06   2.1771e+06   -4.16327e+06      1.57349e+09   -4.13572e+08   -1.78167e+09      1.87848e+09   -4.89316e+08   -2.17585e+09
node 3715    4.27258e+06   -1.72018e+06   3.84947e+06      1.77605e+09   -3.90577e+08   -1.66813e+09      2.11799e+09   -4.62768e+08   -2.03945e+09
node 3716    4.46935e+06   -1.99147e+06   3.53374e+06      1.80488e+09   -3.68149e+08   -1.68248e+09      2.15237e+09   -4.35915e+08   -2.05684e+09
node 3717    4.25093e+06   -2.10716e+06   3.71938e+06      1.8247e+09   -3.95607e+08   -1.68678e+09      2.17601e+09   -4.68627e+08   -2.06224e+09
node 3718    3.65235e+06   -1.87398e+06   4.37917e+06      1.80915e+09   -4.61969e+08   -1.68066e+09      2.15752e+09   -5.47957e+08   -2.05508e+09
node 3719    3.89658e+06   -1.60657e+06   4.31452e+06      1.77396e+09   -4.35777e+08   -1.6625e+09      2.11553e+09   -5.16855e+08   -2.03278e+09
node 3720    4.10536e+06   -1.48601e+06   4.15318e+06      1.75515e+09   -4.11692e+08   -1.65434e+09      2.09309e+09   -4.88136e+08   -2.02269e+09
node 3721    4.6247e+06   -1.3626e+06   3.61483e+06      1.7193e+09   -3.47244e+08   -1.65367e+09      2.05033e+09   -4.11208e+08   -2.02151e+09
node 3722    -2.93618e+06   -4.03555e+06   3.39262e+06      2.07502e+09   -8.53495e+08   -1.8386e+09      2.47696e+09   -1.01416e+09   -2.24621e+09
node 3723    -2.78449e+06   -3.92601e+06   3.64443e+06      2.06854e+09   -8.4912e+08   -1.84504e+09      2.46921e+09   -1.00891e+09   -2.25409e+09
node 3724    -2.44736e+06   -4.11083e+06   3.73825e+06      2.07058e+09   -8.33138e+08   -1.84397e+09      2.47156e+09   -9.89723e+08   -2.25293e+09
node 3725    -2.4654e+06   -4.46308e+06   3.2201e+06      2.08249e+09   -8.30875e+08   -1.82811e+09      2.48571e+09   -9.87014e+08   -2.23362e+09
node 3726    -2.14854e+06   -4.34827e+06   3.58945e+06      2.07484e+09   -8.19309e+08   -1.83523e+09      2.47652e+09   -9.73137e+08   -2.24241e+09
node 3727    -639784   -5.22e+06   2.9654e+06      2.09361e+09   -7.64745e+08   -1.80073e+09      2.49841e+09   -9.07816e+08   -2.20078e+09
node 3728    -856649   -5.0224e+06   3.22975e+06      2.08766e+09   -7.71033e+08   -1.80848e+09      2.49138e+09   -9.1532e+08   -2.21021e+09
node 3729    -671666   -4.79666e+06   3.61917e+06      2.07801e+09   -7.61998e+08   -1.81501e+09      2.47981e+09   -9.04512e+08   -2.21832e+09
node 3730    -479971   -4.91701e+06   3.46744e+06      2.08246e+09   -7.55719e+08   -1.80902e+09      2.48505e+09   -8.97008e+08   -2.21104e+09
node 3731    4.10507e+06   -1.70413e+06   4.52105e+06      1.78511e+09   -4.24427e+08   -1.66792e+09      2.12852e+09   -5.03631e+08   -2.03948e+09
node 3732    4.25465e+06   -2.12272e+06   4.19376e+06      1.82898e+09   -4.0458e+08   -1.68797e+09      2.18083e+09   -4.79639e+08   -2.06388e+09
node 3733    3.58524e+06   -2.23975e+06   4.31055e+06      1.85042e+09   -4.70881e+08   -1.70094e+09      2.2067e+09   -5.58423e+08   -2.07989e+09
node 3734    -316463   1.46933e+06   -5.86351e+06      1.5241e+09   -6.17185e+08   -1.74185e+09      1.81789e+09   -7.32581e+08   -2.12909e+09
node 3735    -455990   1.14645e+06   -5.91547e+06      1.53595e+09   -6.26168e+08   -1.74014e+09      1.83202e+09   -7.43489e+08   -2.12701e+09
node 3736    -905950   1.42104e+06   -5.79387e+06      1.51809e+09   -6.43677e+08   -1.71081e+09      1.8105e+09   -7.64233e+08   -2.09156e+09
node 3737    2.91036e+06   -4.91121e+06   1.96182e+06      2.09951e+09   -5.8517e+08   -1.76321e+09      2.50459e+09   -6.93909e+08   -2.15509e+09
node 3738    3.2774e+06   -5.07406e+06   1.92566e+06      2.11595e+09   -5.58243e+08   -1.75955e+09      2.52411e+09   -6.6177e+08   -2.15052e+09
node 3739    3.092e+06   -5.01105e+06   2.35044e+06      2.10963e+09   -5.65973e+08   -1.75881e+09      2.51647e+09   -6.70863e+08   -2.14987e+09
node 3740    2.77726e+06   -5.30393e+06   2.08586e+06      2.122e+09   -5.98556e+08   -1.7643e+09      2.53141e+09   -7.09731e+08   -2.15639e+09
node 3741    12184.8   1.68372e+06   -5.81653e+06      1.51952e+09   -6.00317e+08   -1.75363e+09      1.81252e+09   -7.12306e+08   -2.14331e+09
node 3742    -206832   1.942e+06   -6.0317e+06      1.48864e+09   -6.00435e+08   -1.74081e+09      1.77532e+09   -7.12188e+08   -2.1279e+09
node 3743    -314669   2.05026e+06   -5.67482e+06      1.49574e+09   -6.13672e+08   -1.72341e+09      1.78396e+09   -7.28097e+08   -2.1067e+09
node 3744    -500071   1.65049e+06   -5.78879e+06      1.5127e+09   -6.24546e+08   -1.72646e+09      1.80419e+09   -7.41286e+08   -2.11046e+09
node 3745    -469223   1.62658e+06   -6.1098e+06      1.49996e+09   -6.15938e+08   -1.73649e+09      1.78875e+09   -7.30902e+08   -2.12274e+09
node 3746    3.20504e+06   4.29037e+06   -2.78244e+06      1.38399e+09   -4.27803e+08   -1.72368e+09      1.65178e+09   -5.05988e+08   -2.10591e+09
node 3747    2.99199e+06   4.32414e+06   -2.96962e+06      1.38113e+09   -4.4036e+08   -1.72423e+09      1.64832e+09   -5.20909e+08   -2.10662e+09
