1.34105e+06  -5.91375e+06  2.02716e+06      3.24664e-10  -2.71201e-10  -4.6529e-10     -1.71415e-10     -0.000123004    -6.15498e-17     4.30933e-16     2.60459e-16
-1.21596e+06  1.13729e+06  -6.17345e+06      4.08407e-10  -6.59149e-11  2.97777e-10     3.76896e-10     0.000231133    2.47601e-16     -1.48149e-16     2.0613e-15
-818418  920945  -6.27443e+06      3.47259e-10  -2.37791e-11  3.25592e-10     3.67363e-10     0.000242614    4.36659e-17     -9.77806e-16     1.74058e-15
-1.32947e+06  873184  -6.1932e+06      3.63592e-10  -2.48239e-11  2.52147e-10     3.23208e-10     0.000226697    4.92791e-16     -3.72151e-16     1.82401e-15
-961351  1.15973e+06  -6.2141e+06      3.66422e-10  9.68094e-12  3.72227e-10     4.15087e-10     0.000239031    -1.66905e-15     -2.08172e-15     7.0477e-16
-3.89887e+06  4.42542e+06  2.46874e+06      -1.51064e-10  4.53442e-10  -3.76191e-10     -2.60713e-10     -0.000196425    4.85973e-16     -4.45912e-16     2.77411e-16
-3.79336e+06  4.38074e+06  2.70132e+06      -2.29639e-10  5.63596e-10  -3.52213e-10     -3.73602e-10     -0.000209108    6.59814e-16     -8.36978e-16     -1.56886e-15
-3.51032e+06  4.77162e+06  2.40672e+06      -9.91008e-11  4.54758e-10  -3.8065e-10     -2.50502e-10     -0.000183128    2.86507e-16     -4.97839e-16     3.99093e-16
-3.39785e+06  4.73422e+06  2.63088e+06      -1.04857e-10  4.96579e-10  -3.7461e-10     -2.69272e-10     -0.000194532    5.41497e-16     -6.578e-16     1.37114e-16
-3.53702e+06  4.54007e+06  2.78466e+06      -1.55796e-10  4.92859e-10  -3.52255e-10     -2.8275e-10     -0.000207863    7.99836e-16     -4.34636e-16     5.8858e-16
-1.27447e+06  -6.25909e+06  307394      1.86772e-10  -1.72097e-10  -5.02294e-10     -1.07075e-10     -9.39192e-05    -5.55987e-17     1.95165e-16     2.55037e-16
5.62935e+06  2.32613e+06  -1.94553e+06      -3.76481e-10  -1.98108e-10  -1.80493e-10     3.48602e-10     0.000227054    -7.7712e-16     -3.8813e-16     -7.41379e-16
5.76943e+06  1.84883e+06  -2.04488e+06      -4.0726e-10  -1.59721e-10  -2.01976e-10     3.49055e-10     0.000231403    -1.2248e-15     -1.97928e-16     -7.64084e-16
5.65896e+06  2.09961e+06  -2.1106e+06      -6.0539e-10  -1.86001e-10  -2.48706e-10     5.14754e-10     0.000234194    -2.15459e-15     -5.0836e-16     2.01898e-15
5.5611e+06  2.11917e+06  -2.33895e+06      -4.11838e-10  -1.60079e-10  -1.38441e-10     3.60586e-10     0.000241368    -1.16813e-15     -4.2704e-16     -7.10901e-16
2.71226e+06  4.22844e+06  -3.95771e+06      -1.08816e-10  -4.52167e-10  7.73222e-11     3.92966e-10     0.000258475    -8.59667e-16     -2.04982e-15     -2.46043e-16
2.79176e+06  4.04669e+06  -4.0905e+06      -1.17679e-10  -4.89734e-10  8.26479e-11     4.14105e-10     0.000265097    -9.30558e-16     -1.9758e-15     9.78018e-16
2.4385e+06  4.03775e+06  -4.31925e+06      -1.33943e-10  -4.42325e-10  1.40233e-10     4.25021e-10     0.000266344    -5.02707e-16     -1.70769e-15     1.3259e-15
2.64977e+06  3.95594e+06  -4.27003e+06      -8.65041e-11  -4.54131e-10  1.06563e-10     3.87885e-10     0.000268462    -1.12077e-15     -1.80912e-15     5.13149e-16
1.9562e+06  -2.57012e+06  5.52156e+06      9.16906e-10  -6.04159e-10  1.69845e-10     -6.69737e-10     -0.000372844    -2.8331e-15     5.71225e-16     -4.67698e-15
-20407.4  -3.34273e+06  5.45299e+06      1.93094e-10  -9.28812e-10  5.41035e-10     -9.46069e-10     -0.000433888    2.74067e-15     1.33665e-14     1.1367e-14
190327  -3.59316e+06  5.28665e+06      2.20974e-10  -9.15722e-10  2.08592e-10     -6.93537e-10     -0.000406502    -6.405e-16     3.22908e-15     -2.57899e-15
-1.26747e+06  2.24219e+06  5.85321e+06      -5.7117e-10  2.1651e-09  1.56167e-09     -2.30175e-09     -0.000517315    -1.18663e-14     2.70785e-13     7.21133e-14
-1.04573e+06  2.35047e+06  5.85453e+06      -5.55612e-10  1.29927e-09  5.21079e-10     -1.04547e-09     -0.000516043    1.11643e-15     -3.67195e-15     -6.75925e-15
-1.00227e+06  2.59978e+06  5.75603e+06      -5.15062e-10  2.60225e-09  1.93636e-09     -2.88153e-09     -0.000495537    -8.97545e-14     3.00908e-13     9.1027e-14
-1.18286e+06  2.70044e+06  5.67476e+06      -5.17096e-10  1.25394e-09  3.24536e-10     -9.13157e-10     -0.000475971    8.35971e-16     -2.95046e-15     -5.53642e-15
-1.4426e+06  2.56865e+06  5.67567e+06      -4.40913e-10  1.166e-09  4.56917e-10     -9.73372e-10     -0.000478931    3.40193e-15     -2.07683e-15     -3.7636e-15
-1.99282e+06  -1.87291e+06  -5.77865e+06      3.57309e-10  2.41768e-10  1.20697e-10     2.91301e-10     0.000174425    1.25017e-15     -2.2384e-16     8.39563e-16
-2.1775e+06  -2.06493e+06  -5.64589e+06      3.83275e-10  2.83649e-10  7.36984e-11     2.8721e-10     0.000164454    2.80305e-16     -2.62691e-16     1.84519e-15
-1.69287e+06  -2.27176e+06  -5.73227e+06      3.82563e-10  2.63183e-10  1.0055e-10     2.8493e-10     0.000176387    2.11595e-16     5.1895e-16     1.51071e-15
-1.87415e+06  -2.4295e+06  -5.60968e+06      3.39303e-10  2.45815e-10  7.04385e-11     2.54651e-10     0.000166844    4.90569e-16     8.46976e-16     8.85066e-16
-2.07298e+06  -1.59098e+06  -5.83476e+06      3.49295e-10  2.05176e-10  1.35739e-10     2.882e-10     0.000176846    1.16241e-15     7.59726e-16     5.56565e-16
-2.48819e+06  -1.70235e+06  -5.63864e+06      3.97594e-10  1.77363e-10  7.59383e-11     2.6891e-10     0.000160135    5.60812e-16     1.23493e-15     5.94611e-16
-2.33043e+06  -1.51194e+06  -5.75899e+06      3.88015e-10  1.57612e-10  1.02877e-10     2.71352e-10     0.000169248    8.41963e-16     8.52877e-16     6.82424e-16
-2.7213e+06  -1.6206e+06  -5.55481e+06      4.07869e-10  1.64821e-10  2.92026e-11     2.4072e-10     0.000152526    6.31181e-16     5.80677e-16     9.01536e-16
2.91466e+06  3.6789e+06  -4.34459e+06      -1.67949e-10  -4.74912e-10  1.10736e-10     4.24936e-10     0.000276581    -1.42116e-15     -1.97396e-15     1.19884e-15
3.06425e+06  3.76075e+06  -4.16781e+06      -1.24544e-10  -4.24559e-10  1.41091e-10     4.01267e-10     0.000273007    -1.24692e-15     -1.34539e-15     8.70678e-16
2.71228e+06  3.77418e+06  -4.39373e+06      -9.46448e-11  -4.07113e-10  2.61398e-10     4.5995e-10     0.000274601    -4.74293e-16     -2.15423e-15     -1.57461e-15
5.79686e+06  1.30073e+06  2.36131e+06      1.03771e-10  6.08418e-11  -5.57631e-10     9.94909e-11     2.32035e-05    2.92356e-16     1.08523e-16     3.0932e-16
5.85747e+06  1.00973e+06  2.35408e+06      1.41873e-10  3.91675e-11  -5.45074e-10     6.45356e-11     2.29839e-05    1.82945e-16     -2.4554e-17     -2.73137e-16
5.21088e+06  1.85416e+06  3.20799e+06      3.07673e-10  8.50612e-11  -5.38776e-10     -5.09469e-12     -3.42522e-05    -5.56059e-17     8.96115e-17     -5.55174e-18
5.37204e+06  1.73164e+06  3.00423e+06      2.71027e-10  6.70446e-11  -5.47747e-10     1.14933e-11     -1.92543e-05    6.47214e-17     1.04436e-16     -1.5061e-16
5.43468e+06  1.8721e+06  2.80064e+06      2.3164e-10  5.36425e-11  -5.45472e-10     2.63293e-11     -5.64353e-06    1.32446e-16     6.13308e-17     -2.11145e-16
5.57911e+06  1.73245e+06  2.59911e+06      1.49026e-10  1.00448e-11  -5.85289e-10     1.0516e-10     8.21876e-06    -7.50395e-16     -6.72478e-16     2.39478e-16
-4.13713e+06  4.83207e+06  652002      3.31203e-11  2.54482e-10  -4.3744e-10     -1.26271e-10     -0.000104612    1.31002e-16     -1.47025e-16     2.55763e-16
-4.10949e+06  4.81615e+06  897895      1.44377e-11  3.06028e-10  -4.2903e-10     -1.60971e-10     -0.000115873    9.52925e-17     -3.58855e-16     -6.8713e-17
-3.75929e+06  5.13582e+06  616747      6.54195e-11  2.42844e-10  -4.41313e-10     -1.14018e-10     -9.34733e-05    1.33981e-16     -1.39039e-16     2.29047e-16
-3.90411e+06  4.96389e+06  1.00301e+06      1.96895e-11  2.87887e-10  -4.3129e-10     -1.43812e-10     -0.000115699    1.81188e-16     -1.21654e-16     3.67364e-16
3.01418e+06  -5.28976e+06  -1.95281e+06      7.58911e-11  3.84025e-10  -2.91503e-10     1.92907e-10     0.00011851    -9.60187e-17     7.81851e-16     -3.46711e-16
2.74847e+06  -5.40954e+06  -2.01637e+06      5.73515e-11  3.56543e-10  -3.10307e-10     1.79142e-10     0.000114115    -2.0226e-16     5.99362e-16     -4.96723e-16
3.09814e+06  -5.32258e+06  -1.71867e+06      5.32222e-11  3.46943e-10  -3.41217e-10     1.71303e-10     0.000110232    -2.73327e-16     4.76474e-16     -5.6862e-16
3.34683e+06  -5.19401e+06  -1.64442e+06      5.59243e-11  3.64662e-10  -3.20045e-10     1.84643e-10     0.000113877    -2.2386e-16     8.94526e-16     -3.31059e-16
3.45396e+06  -4.97437e+06  -2.04772e+06      2.69223e-11  4.3113e-10  -2.86686e-10     2.29096e-10     0.000134813    -2.45333e-16     1.28261e-15     -2.72592e-16
3.53686e+06  -5.00982e+06  -1.80615e+06      9.45075e-12  3.6823e-10  -3.2383e-10     1.91845e-10     0.000126112    -4.74721e-16     4.24973e-16     -6.13324e-16
1.86326e+06  -5.85497e+06  1.76916e+06      3.31195e-10  -2.06932e-10  -4.88976e-10     -1.50706e-10     -9.43353e-05    -7.26397e-17     -1.4498e-16     -1.29999e-16
1.84848e+06  -5.78036e+06  2.0129e+06      3.4029e-10  -2.25263e-10  -4.7054e-10     -1.53895e-10     -0.000108292    -3.50919e-16     1.17844e-16     3.33679e-16
1.34818e+06  -5.99026e+06  1.78347e+06      3.16946e-10  -2.35413e-10  -5.0061e-10     -1.47746e-10     -0.000109061    -3.03455e-17     4.71227e-16     1.37433e-16
1.87714e+06  -5.97688e+06  1.27761e+06      3.09139e-10  -1.04388e-10  -4.99775e-10     -8.84773e-11     -6.74008e-05    7.47525e-18     1.66367e-16     1.04358e-17
1.85951e+06  -6.02982e+06  1.03118e+06      2.9075e-10  -6.59763e-11  -5.07068e-10     -6.50022e-11     -5.49203e-05    -5.64317e-17     2.16497e-16     4.30171e-17
1.59326e+06  -5.80932e+06  2.14343e+06      3.40911e-10  -2.72132e-10  -4.78461e-10     -1.71807e-10     -0.000122747    -5.58025e-17     3.45936e-16     -4.30753e-17
1.09161e+06  -6.0766e+06  1.66237e+06      3.03785e-10  -2.36616e-10  -4.63687e-10     -1.56185e-10     -0.000109206    1.56724e-16     -5.46245e-16     1.50967e-15
830006  -6.0844e+06  1.78158e+06      2.92895e-10  -2.72411e-10  -4.87755e-10     -1.61339e-10     -0.000122498    -5.27235e-18     4.22989e-16     1.9019e-16
2.37744e+06  5.0097e+06  -3.18492e+06      1.57981e-11  -4.89878e-10  -8.32428e-11     3.36441e-10     0.000221594    -6.34358e-16     -1.54603e-15     -1.21682e-16
2.749e+06  4.75535e+06  -3.27459e+06      -3.49346e-11  -4.80908e-10  -5.51377e-11     3.444e-10     0.000232942    -1.03016e-15     -1.31082e-15     -2.87974e-16
2.51179e+06  4.84442e+06  -3.3343e+06      -5.68464e-11  -4.73124e-10  -7.62044e-11     3.41005e-10     0.000230277    -5.66169e-16     -1.52952e-15     -3.33898e-18
2.47884e+06  5.0907e+06  -2.97193e+06      -2.70509e-11  -4.82597e-10  -1.54524e-10     3.22857e-10     0.000215236    -7.58164e-16     -1.48185e-15     -3.84243e-16
2.72366e+06  5.00045e+06  -2.90994e+06      -1.60448e-11  -4.80679e-10  -1.20023e-10     3.28099e-10     0.000218011    -8.5296e-16     -1.30908e-15     -4.98209e-16
2.13304e+06  5.08099e+06  -3.24469e+06      5.09291e-12  -4.91602e-10  -1.21324e-10     3.27338e-10     0.000218479    -6.39274e-16     -1.63745e-15     -1.20428e-16
-4.14695e+06  -1.96541e+06  4.45226e+06      -5.68728e-10  -2.84376e-10  5.91984e-11     -4.97497e-10     -0.000382335    2.25596e-15     7.78312e-16     -8.71651e-16
-4.25135e+06  -2.11847e+06  4.2802e+06      -5.8017e-10  -3.16256e-10  -5.95249e-13     -4.90145e-10     -0.000372332    1.79271e-15     1.01451e-15     -7.18923e-16
-4.22114e+06  194067  4.79927e+06      -6.32748e-10  7.87358e-11  1.15322e-10     -5.0664e-10     -0.000395917    2.84393e-15     -4.42955e-16     -6.5986e-16
-4.11524e+06  -354548  4.88106e+06      -6.20284e-10  -4.30597e-11  1.12581e-10     -4.87536e-10     -0.000403512    2.52704e-15     3.56366e-16     -1.12619e-15
-4.25071e+06  4.48312e+06  -1.65544e+06      2.35238e-10  4.32292e-11  -4.1992e-10     1.73501e-11     -7.69402e-06    -1.56331e-16     -1.70115e-16     7.30674e-16
-3.60107e+06  882956  5.20782e+06      -6.11486e-10  2.38485e-10  1.63842e-10     -5.10858e-10     -0.000420064    2.75685e-15     -6.36803e-16     -1.78099e-15
-3.47565e+06  680840  5.32335e+06      -8.0949e-10  2.72694e-10  6.03558e-10     -9.71571e-10     -0.000431839    -6.7369e-15     7.00902e-15     6.9723e-15
-3.13054e+06  498374  5.55239e+06      -7.19058e-10  -5.00155e-11  2.70084e-10     -5.82729e-10     -0.000448116    2.40883e-15     -2.01225e-15     -3.3526e-15
-3.27954e+06  275067  5.4824e+06      -5.45068e-10  3.96644e-11  2.5364e-10     -4.98727e-10     -0.000441864    2.00053e-15     -9.18721e-16     -2.70948e-15
-3.24488e+06  752529  5.45816e+06      -6.03519e-10  1.35434e-10  2.24641e-10     -5.13956e-10     -0.000440294    2.46909e-15     -4.3186e-16     -2.73837e-15
-3.80132e+06  829323  5.07358e+06      -6.80827e-10  2.39087e-10  1.56345e-10     -5.59858e-10     -0.00041161    2.83843e-15     1.06128e-15     -1.59337e-15
-3.92418e+06  583980  5.0148e+06      -6.35742e-10  1.14712e-10  1.40981e-10     -5.11188e-10     -0.000408071    2.26053e-15     -5.86676e-16     -1.63856e-15
-3.91822e+06  1.04888e+06  4.94386e+06      -6.81136e-10  2.21836e-10  9.6563e-11     -5.28379e-10     -0.000400802    2.43813e-15     -1.12302e-15     -1.87036e-15
113933  6.0347e+06  -2.111e+06      1.80456e-10  -4.07882e-10  -2.81035e-10     2.88948e-10     0.000124197    5.95784e-16     1.1853e-15     8.61856e-16
387428  6.04594e+06  -2.04513e+06      2.35073e-10  -3.1302e-10  -2.81976e-10     1.9154e-10     0.000127711    -1.87638e-16     -6.46462e-16     -5.81745e-16
601661  5.97026e+06  -2.20939e+06      2.29097e-10  -3.99006e-10  -3.16918e-10     2.41486e-10     0.000140214    1.56756e-16     -1.04905e-15     -1.95711e-16
-379806  6.05733e+06  -2.01277e+06      2.69779e-10  -2.68319e-10  -3.45981e-10     1.61294e-10     0.000107118    -4.17314e-17     -6.41179e-16     -3.23338e-16
3.752e+06  -448200  5.15732e+06      7.71008e-10  7.24772e-11  -2.3863e-10     -2.54896e-10     -0.000228151    -1.41423e-15     3.39274e-16     -1.21212e-15
1.46162e+06  5.45599e+06  2.99695e+06      3.40015e-10  3.52527e-10  -4.94474e-10     -1.46765e-10     -0.000103279    -1.5396e-16     -2.79742e-16     -7.58341e-17
-4.14507e+06  4.68918e+06  -1.31603e+06      1.99968e-10  6.54242e-11  -4.29339e-10     -6.71478e-12     -1.88111e-05    2.48835e-17     -2.71741e-16     1.3957e-16
2.91761e+06  5.06928e+06  2.58282e+06      3.05981e-10  1.53422e-10  -5.45172e-10     -4.10377e-11     -4.06713e-05    -4.45912e-17     -2.65532e-17     -3.37512e-16
2.86342e+06  5.20937e+06  2.35259e+06      2.78563e-10  1.11919e-10  -5.45138e-10     -1.53571e-11     -2.79689e-05    -8.85985e-17     -1.38749e-16     8.62909e-17
2.76346e+06  4.92352e+06  3.00115e+06      3.6426e-10  2.32915e-10  -5.24976e-10     -9.03721e-11     -7.12594e-05    -1.19129e-16     -3.01039e-17     -2.98101e-16
2.56246e+06  4.90298e+06  3.20615e+06      3.96113e-10  2.84379e-10  -5.00736e-10     -1.25724e-10     -9.02591e-05    -2.01452e-16     -1.73698e-16     1.77512e-16
2.71627e+06  5.06959e+06  2.79337e+06      3.43812e-10  2.00539e-10  -5.34337e-10     -7.16222e-11     -5.87907e-05    -1.14441e-16     -2.27011e-16     -3.46095e-17
2.60641e+06  4.75077e+06  3.39526e+06      4.21235e-10  3.30184e-10  -4.89403e-10     -1.57146e-10     -0.000102637    -1.01257e-16     1.82426e-16     -5.01906e-16
3.00396e+06  4.78194e+06  2.99917e+06      3.61476e-10  2.07392e-10  -5.24112e-10     -7.90881e-11     -6.53247e-05    -2.49977e-16     -4.11237e-17     1.81674e-16
4.08922e+06  4.04383e+06  2.79417e+06      3.04208e-10  9.80728e-11  -5.52373e-10     -1.51903e-11     -2.75797e-05    -8.67082e-17     -1.05428e-17     -1.34611e-16
3.86085e+06  4.3889e+06  2.59123e+06      2.858e-10  8.30897e-11  -5.51036e-10     -6.29395e-12     -1.99289e-05    6.81892e-17     7.90841e-17     -2.52725e-16
3.88253e+06  4.24168e+06  2.79546e+06      3.1547e-10  1.08411e-10  -5.51639e-10     -2.23008e-11     -3.2038e-05    2.61174e-17     1.42392e-16     -1.03431e-16
4.00384e+06  4.48292e+06  2.18086e+06      2.36345e-10  1.09227e-11  -5.55065e-10     3.36644e-11     7.43382e-06    6.24427e-17     2.48843e-16     -4.46576e-16
3.77008e+06  4.66828e+06  2.21171e+06      2.32308e-10  4.67054e-11  -5.60831e-10     2.29146e-11     8.04094e-07    2.72914e-16     8.95436e-17     -4.84966e-16
3.43721e+06  4.60835e+06  2.79875e+06      3.2979e-10  1.41762e-10  -5.44201e-10     -4.12503e-11     -4.21685e-05    7.43362e-17     -6.15664e-19     -2.21325e-16
3.46445e+06  4.45797e+06  3.00126e+06      3.53831e-10  1.69119e-10  -5.38285e-10     -5.69639e-11     -5.45916e-05    -1.69342e-17     1.41385e-17     -9.61848e-17
3.63454e+06  4.57487e+06  2.59694e+06      2.96239e-10  1.03151e-10  -5.58409e-10     -1.53974e-11     -2.51719e-05    3.20595e-17     -2.8827e-16     -1.11372e-16
3.59716e+06  4.71213e+06  2.39615e+06      2.79789e-10  6.20067e-11  -5.59397e-10     6.53271e-12     -1.3813e-05    2.74603e-16     -9.01933e-17     -4.12865e-16
3.68346e+06  4.27727e+06  3.00367e+06      3.46183e-10  1.49912e-10  -5.37766e-10     -4.70885e-11     -4.9731e-05    -1.09907e-16     -2.24141e-17     1.07654e-16
3.69171e+06  4.11875e+06  3.20798e+06      3.77711e-10  1.72822e-10  -5.35462e-10     -6.07536e-11     -6.30697e-05    -1.08978e-16     -1.33634e-16     2.68341e-17
5.50129e+06  3.07136e+06  1.0887e+06      -7.45509e-11  -5.51875e-11  -5.63718e-10     1.86636e-10     9.05866e-05    -4.48255e-16     3.15461e-16     -2.94195e-16
5.62214e+06  2.81616e+06  1.15892e+06      -3.13091e-11  -7.37034e-11  -5.24454e-10     1.55049e-10     8.81042e-05    1.66288e-17     2.09457e-16     -6.55586e-16
6.02128e+06  -1.6291e+06  -1.40602e+06      -3.36481e-10  2.09305e-10  -3.31176e-10     2.97358e-10     0.000188278    -6.28883e-16     7.50596e-16     -7.62375e-16
5.95822e+06  -1.89652e+06  -1.33728e+06      -3.04296e-10  2.28342e-10  -3.03709e-10     2.87756e-10     0.000182321    -7.1778e-16     2.74346e-17     -4.36374e-16
2.8581e+06  -4.9812e+06  -2.81141e+06      3.98657e-12  4.12768e-10  -1.97629e-10     2.32879e-10     0.000152079    -3.71353e-16     8.83813e-16     -4.88958e-16
3.12406e+06  -4.85041e+06  -2.7551e+06      3.35634e-11  4.55713e-10  -1.81606e-10     2.51067e-10     0.00015697    -4.0053e-16     9.60927e-16     -1.22827e-16
5.77204e+06  -2.34602e+06  -1.43831e+06      -2.69822e-10  2.45886e-10  -2.86973e-10     2.69219e-10     0.000179715    -6.36585e-16     2.53478e-16     -8.47764e-16
5.85236e+06  -2.08985e+06  -1.50684e+06      -3.06119e-10  2.80858e-10  -3.07037e-10     2.99609e-10     0.000186267    -8.87554e-16     1.3537e-17     -1.24549e-15
-4.3915e+06  -3.14058e+06  -3.42298e+06      3.12057e-10  1.26633e-10  -3.62489e-10     8.24853e-11     2.35128e-05    1.00595e-15     8.28394e-16     5.42468e-16
-4.41865e+06  -3.33242e+06  -3.19877e+06      2.76906e-10  8.80299e-11  -3.74186e-10     5.00551e-11     1.25604e-05    2.24788e-16     1.64456e-16     -3.34487e-17
910342  5.19944e+06  3.6074e+06      3.23861e-10  5.38025e-10  -4.17037e-10     -2.48354e-10     -0.000162406    -5.38252e-16     -2.09758e-16     -1.0396e-15
362870  5.16071e+06  3.75096e+06      2.68888e-10  6.4714e-10  -4.04119e-10     -3.00687e-10     -0.000188588    -9.50728e-16     -6.56015e-16     -8.67188e-16
-4.1197e+06  4.6392e+06  -1.5523e+06      2.19117e-10  3.7809e-11  -4.14204e-10     1.31832e-11     -8.4221e-06    3.57875e-16     6.49792e-16     2.77097e-16
649401  5.23869e+06  3.60713e+06      3.51301e-10  5.52904e-10  -4.00885e-10     -2.62546e-10     -0.000169031    9.69991e-16     -3.37024e-16     -1.15313e-15
5.52618e+06  236063  3.2075e+06      3.14249e-10  7.81532e-11  -5.3063e-10     -8.29672e-12     -3.60172e-05    -4.40359e-17     9.22477e-17     6.9953e-18
5.64538e+06  72488.1  3.00112e+06      2.79984e-10  6.64422e-11  -5.40849e-10     5.89819e-12     -2.2446e-05    5.6659e-17     6.61696e-17     -1.10982e-16
5.74613e+06  188121  2.79843e+06      2.34514e-10  6.39576e-11  -5.38008e-10     2.2834e-11     -8.06375e-06    1.4798e-16     9.08328e-18     -2.09241e-16
5.84307e+06  12132.5  2.59673e+06      1.52827e-10  4.43841e-11  -5.74423e-10     9.35381e-11     4.2554e-06    -7.56786e-16     -3.6033e-16     2.90633e-16
1.2173e+06  2.02434e+06  -5.94405e+06      6.87484e-11  -1.63593e-10  4.10693e-10     4.2035e-10     0.000288944    -6.97025e-16     -1.6776e-15     2.09668e-15
977280  2.35308e+06  -5.86584e+06      1.35294e-10  -1.86591e-10  4.85548e-10     4.93327e-10     0.000282471    -1.72606e-15     -2.90535e-15     -2.85878e-16
815366  2.22619e+06  -5.94055e+06      1.25398e-10  -1.83351e-10  3.79363e-10     4.0017e-10     0.000280451    -6.83645e-16     -1.42168e-15     2.3342e-15
1.39894e+06  2.34565e+06  -5.78226e+06      5.75808e-11  -2.49352e-10  3.72331e-10     4.15534e-10     0.00028842    -7.21497e-16     -1.11944e-15     2.07004e-15
1.36347e+06  2.58899e+06  -5.68535e+06      1.68696e-10  -3.85249e-10  4.75145e-10     5.4249e-10     0.000285921    -2.66551e-15     1.80405e-15     9.35907e-16
5.05781e+06  3.46681e+06  -1.81253e+06      -3.30264e-10  -2.81538e-10  -2.33361e-10     3.47734e-10     0.000215816    -7.67164e-17     -8.52309e-16     -1.02323e-15
4.96816e+06  3.46726e+06  -2.04488e+06      -3.05645e-10  -3.02854e-10  -2.09496e-10     3.34706e-10     0.000223788    -9.90275e-16     -6.38822e-16     -6.99267e-16
5.2984e+06  3.02577e+06  -1.91236e+06      -3.45844e-10  -2.64425e-10  -2.68828e-10     3.31304e-10     0.000222542    -1.00412e-15     -4.63576e-16     -8.33202e-16
5.77732e+06  1.62151e+06  -2.20923e+06      -4.3265e-10  -1.1029e-10  -1.93503e-10     3.52014e-10     0.000237245    -1.10439e-15     -2.99093e-16     -8.81647e-16
5.67774e+06  1.64816e+06  -2.43615e+06      -4.51605e-10  -1.28844e-10  -1.35882e-10     3.82432e-10     0.00024537    -1.15562e-15     -6.36857e-16     -1.25215e-16
5.86787e+06  1.36341e+06  -2.14362e+06      -4.89489e-10  -3.59734e-11  -1.15755e-10     4.18061e-10     0.000235246    2.70889e-16     -1.35638e-15     -8.69352e-16
4.46778e+06  3.61909e+06  2.79759e+06      2.85777e-10  8.39254e-11  -5.54972e-10     -4.36859e-12     -2.00608e-05    -1.08121e-16     1.35844e-15     -6.11799e-16
5.13005e+06  -2.97946e+06  2.3853e+06      2.94641e-10  5.59085e-11  -5.47534e-10     -6.08789e-12     -2.27002e-05    1.41385e-15     -3.38939e-15     -6.50761e-16
4.97386e+06  -3.22571e+06  2.39607e+06      3.09398e-10  3.84886e-11  -5.30793e-10     -2.23532e-11     -2.9302e-05    2.79091e-17     -2.11555e-17     -2.44054e-16
4.01394e+06  -4.35631e+06  2.40505e+06      3.77424e-10  -5.42856e-11  -4.88403e-10     -9.02216e-11     -6.37982e-05    -1.33799e-15     -4.25897e-15     7.74409e-15
3.8104e+06  -4.51244e+06  2.45214e+06      3.94704e-10  -7.48554e-11  -5.09006e-10     -9.28251e-11     -7.31758e-05    -7.15433e-17     2.27675e-16     -8.58271e-17
-3.36568e+06  4.94779e+06  2.25384e+06      -5.04969e-11  4.41496e-10  -3.91126e-10     -2.30335e-10     -0.000170367    4.63205e-16     -3.72128e-16     1.60488e-16
-3.45698e+06  4.98096e+06  2.032e+06      -4.74435e-11  4.19204e-10  -4.12171e-10     -2.21208e-10     -0.000159592    1.83777e-16     -4.0233e-16     1.0828e-17
-3.68908e+06  4.84452e+06  1.95155e+06      -4.92888e-11  4.31318e-10  -3.69478e-10     -2.42452e-10     -0.000160732    4.88471e-16     4.1639e-16     3.40402e-16
-3.2982e+06  5.14495e+06  1.88238e+06      -1.67097e-11  3.93668e-10  -3.9701e-10     -2.08484e-10     -0.000147326    -1.30911e-16     -4.9078e-16     4.48536e-16
6.0581e+06  67171  -2.04483e+06      -4.34229e-10  1.74135e-11  -1.94388e-10     3.49055e-10     0.00022679    -1.09757e-15     2.61735e-16     -5.56932e-16
6.0264e+06  338598  -2.11062e+06      -4.91289e-10  8.14975e-11  -2.36107e-10     3.80773e-10     0.000230786    -1.26761e-15     6.84426e-17     2.66317e-17
3.53176e+06  -3.91869e+06  3.61254e+06      6.04082e-10  -2.28606e-10  -4.01656e-10     -2.46851e-10     -0.000151402    1.73979e-16     2.30371e-16     -8.77435e-16
3.5032e+06  -4.12353e+06  3.40867e+06      5.71045e-10  -2.46965e-10  -4.07331e-10     -2.54951e-10     -0.000139837    7.50591e-16     3.33994e-16     -2.19808e-16
-1.81511e+06  6.12939e+06  145063      2.17097e-10  9.74844e-11  -4.5873e-10     -2.14145e-11     -2.37413e-05    -1.12841e-16     -9.78179e-17     -1.58929e-17
5.41009e+06  -3.15009e+06  1.29844e+06      1.07449e-10  1.26077e-10  -5.47859e-10     8.2457e-11     4.01471e-05    5.98013e-17     -4.71988e-17     -4.88185e-16
5.46887e+06  -3.13755e+06  1.05994e+06      6.75959e-11  1.94104e-10  -4.98013e-10     1.19996e-10     5.35987e-05    3.19751e-17     -1.5388e-16     -1.74286e-17
1.09612e+06  -6.13764e+06  1.41736e+06      2.9242e-10  -1.91617e-10  -5.03621e-10     -1.22428e-10     -9.55989e-05    -3.82891e-17     3.25542e-16     1.68132e-16
839134  -6.20608e+06  1.28979e+06      2.95081e-10  -2.00037e-10  -4.80514e-10     -1.35955e-10     -9.54715e-05    2.5074e-16     3.2576e-17     8.65104e-17
1.35686e+06  -6.11275e+06  1.29432e+06      2.99697e-10  -1.50738e-10  -4.96065e-10     -1.0729e-10     -8.22393e-05    2.95304e-17     2.63052e-16     3.21117e-16
