31557600.0
node 16803    4.81355e+06   -2.5562e+06   3.29421e+06      2.52545e+06   -440792   -4.17793e+06      3.00057e+06   -519229   -5.10086e+06
node 16804    1.841e+06   -5.43243e+06   2.76137e+06      2.87012e+06   -816327   -4.31498e+06      3.42935e+06   -983684   -5.29715e+06
node 16805    -6.19758e+06   833312   1.17262e+06      2.35889e+06   -1.65198e+06   -4.09544e+06      2.82924e+06   -1.98148e+06   -4.9698e+06
node 16806    -6.11342e+06   624920   1.6999e+06      2.42967e+06   -1.65072e+06   -4.14001e+06      2.91863e+06   -1.97935e+06   -5.02243e+06
node 16807    -6.07835e+06   427684   1.81583e+06      2.47104e+06   -1.63552e+06   -4.16858e+06      2.96965e+06   -1.96028e+06   -5.05638e+06
node 16808    -6.14666e+06   407949   1.61085e+06      2.46655e+06   -1.6359e+06   -4.15908e+06      2.96263e+06   -1.96059e+06   -5.04496e+06
node 16809    -2.49367e+06   3.44438e+06   4.73482e+06      2.00439e+06   -1.36046e+06   -3.77345e+06      2.36264e+06   -1.58095e+06   -4.64007e+06
node 16810    -6.3555e+06   -15945.2   346313      2.46017e+06   -1.57406e+06   -4.13852e+06      2.94445e+06   -1.88501e+06   -5.02176e+06
node 16811    -6.34796e+06   198087   443222      2.43397e+06   -1.59249e+06   -4.12565e+06      2.91384e+06   -1.90777e+06   -5.0062e+06
node 16812    -6.3491e+06   414181   343180      2.38987e+06   -1.60068e+06   -4.10323e+06      2.86002e+06   -1.91832e+06   -4.9797e+06
node 16813    -6.31911e+06   627102   434800      2.35663e+06   -1.61549e+06   -4.08842e+06      2.82079e+06   -1.93677e+06   -4.96207e+06
node 16814    -6.32547e+06   424151   561023      2.40261e+06   -1.61051e+06   -4.11114e+06      2.8771e+06   -1.93011e+06   -4.98878e+06
node 16815    -5.97462e+06   607917   2.1083e+06      2.44839e+06   -1.64457e+06   -4.16406e+06      2.94425e+06   -1.97209e+06   -5.0513e+06
node 16816    -5.94821e+06   418900   2.22369e+06      2.4887e+06   -1.63175e+06   -4.19267e+06      2.99402e+06   -1.95581e+06   -5.08517e+06
node 16817    -6.0267e+06   402946   2.0238e+06      2.48578e+06   -1.63522e+06   -4.18232e+06      2.989e+06   -1.95987e+06   -5.07268e+06
node 16818    -5.85133e+06   1.01381e+06   2.30532e+06      2.37183e+06   -1.66021e+06   -4.12506e+06      2.85252e+06   -1.99278e+06   -5.0058e+06
node 16819    -5.83254e+06   820293   2.41868e+06      2.41607e+06   -1.64968e+06   -4.15715e+06      2.90712e+06   -1.97932e+06   -5.04369e+06
node 16820    -5.91386e+06   816136   2.21786e+06      2.41106e+06   -1.65369e+06   -4.14628e+06      2.89974e+06   -1.98403e+06   -5.03051e+06
node 16821    -6.03405e+06   617865   1.93103e+06      2.43962e+06   -1.64701e+06   -4.15338e+06      2.93242e+06   -1.97495e+06   -5.03847e+06
node 16822    -5.9919e+06   833952   2.01795e+06      2.40149e+06   -1.65975e+06   -4.13369e+06      2.88675e+06   -1.99128e+06   -5.01534e+06
node 16823    -6.05172e+06   808982   1.81346e+06      2.39706e+06   -1.658e+06   -4.12591e+06      2.88004e+06   -1.98893e+06   -5.00597e+06
node 16824    1.66973e+06   1.42179e+06   -5.97263e+06      2.16968e+06   -668742   -4.42841e+06      2.58344e+06   -800930   -5.40917e+06
node 16825    1.81917e+06   1.55458e+06   -5.90286e+06      2.172e+06   -651568   -4.42662e+06      2.58666e+06   -780238   -5.40681e+06
node 16826    1.86301e+06   1.26293e+06   -5.96773e+06      2.19359e+06   -665228   -4.44077e+06      2.61257e+06   -796694   -5.42378e+06
node 16827    2.02765e+06   1.15866e+06   -5.92731e+06      2.21193e+06   -662101   -4.4445e+06      2.63494e+06   -792922   -5.42794e+06
node 16828    2.00444e+06   1.37901e+06   -5.88963e+06      2.19634e+06   -650211   -4.43679e+06      2.61625e+06   -778606   -5.41874e+06
node 16829    -4.98227e+06   -998616   3.83159e+06      2.6967e+06   -1.45386e+06   -4.43537e+06      3.25626e+06   -1.73195e+06   -5.37638e+06
node 16830    2.55807e+06   -887444   -5.76584e+06      2.32004e+06   -743475   -4.42597e+06      2.76505e+06   -890475   -5.40424e+06
node 16831    -1.89719e+06   -5.58657e+06   2.41312e+06      2.89891e+06   -1.03961e+06   -4.36404e+06      3.45763e+06   -1.242e+06   -5.33904e+06
node 16832    3.0699e+06   -5.05775e+06   2.36936e+06      2.85709e+06   -720347   -4.28908e+06      3.41159e+06   -860605   -5.25745e+06
node 16833    2.90976e+06   -5.2044e+06   2.24481e+06      2.86869e+06   -742551   -4.29193e+06      3.42555e+06   -887445   -5.26125e+06
node 16834    3.31178e+06   -5.13316e+06   1.76653e+06      2.87464e+06   -719325   -4.28427e+06      3.43119e+06   -856832   -5.2473e+06
node 16835    4.50941e+06   383951   -4.48695e+06      2.3929e+06   -533560   -4.33819e+06      2.85535e+06   -637629   -5.29178e+06
node 16836    4.48291e+06   197056   -4.50963e+06      2.40347e+06   -544733   -4.34413e+06      2.86802e+06   -650900   -5.2992e+06
node 16837    4.61856e+06   136122   -4.37412e+06      2.41223e+06   -535968   -4.33341e+06      2.87851e+06   -640298   -5.28568e+06
node 16838    1.23728e+06   -5.36324e+06   -3.19678e+06      2.60777e+06   -788095   -4.31343e+06      3.1082e+06   -945602   -5.27391e+06
node 16839    3.20501e+06   -4.2857e+06   -3.46283e+06      2.56156e+06   -739520   -4.37596e+06      3.057e+06   -885046   -5.34689e+06
node 16840    3.51707e+06   -4.5835e+06   -2.67805e+06      2.65728e+06   -738919   -4.37888e+06      3.17205e+06   -883568   -5.35036e+06
node 16841    4.66063e+06   61840.8   -4.33931e+06      2.41945e+06   -535675   -4.3326e+06      2.88719e+06   -639874   -5.28459e+06
node 16842    -1.5317e+06   -5.27158e+06   3.29004e+06      2.89353e+06   -995409   -4.39964e+06      3.45072e+06   -1.19756e+06   -5.39122e+06
node 16843    4.40144e+06   -3.3009e+06   -3.18735e+06      2.61101e+06   -671048   -4.37147e+06      3.11716e+06   -800930   -5.33674e+06
node 16844    5.32774e+06   -1.43468e+06   -3.16866e+06      2.54968e+06   -528053   -4.29887e+06      3.04275e+06   -629125   -5.24224e+06
node 16845    5.17532e+06   -2.40599e+06   -2.83593e+06      2.62026e+06   -575768   -4.32401e+06      3.12751e+06   -685785   -5.27472e+06
node 16846    4.85963e+06   -2.24385e+06   -3.45633e+06      2.57489e+06   -606312   -4.35102e+06      3.07374e+06   -722996   -5.30866e+06
node 16847    4.9963e+06   -2.12035e+06   -3.33674e+06      2.57864e+06   -588508   -4.33992e+06      3.07808e+06   -701519   -5.29445e+06
node 16848    5.00267e+06   -2.30743e+06   -3.19822e+06      2.59447e+06   -593509   -4.34036e+06      3.09702e+06   -707409   -5.29522e+06
node 16849    5.06992e+06   -1.96022e+06   -3.28296e+06      2.57115e+06   -574237   -4.32885e+06      3.0689e+06   -684404   -5.28047e+06
node 16850    5.37364e+06   -1.24286e+06   -3.18646e+06      2.53828e+06   -516088   -4.29166e+06      3.02903e+06   -614903   -5.23305e+06
node 16851    5.36759e+06   -1.60876e+06   -3.01882e+06      2.56631e+06   -528532   -4.29732e+06      3.06258e+06   -629519   -5.24038e+06
node 16852    391874   -5.44981e+06   -3.26121e+06      2.63095e+06   -837404   -4.27611e+06      3.13378e+06   -1.00476e+06   -5.22784e+06
node 16853    194635   -5.73505e+06   -2.7632e+06      2.7037e+06   -898999   -4.29712e+06      3.22071e+06   -1.07863e+06   -5.25363e+06
node 16854    -1.5882e+06   -836506   -6.09589e+06      2.18409e+06   -978035   -4.09559e+06      2.59395e+06   -1.17472e+06   -5.00167e+06
node 16855    -6.15738e+06   611271   1.4932e+06      2.42057e+06   -1.64658e+06   -4.13214e+06      2.90617e+06   -1.97424e+06   -5.0131e+06
node 16856    -6.20636e+06   1.00812e+06   1.0706e+06      2.31739e+06   -1.6601e+06   -4.07178e+06      2.77826e+06   -1.99178e+06   -4.94182e+06
node 16857    2.8016e+06   -1.54242e+06   -5.54365e+06      2.35435e+06   -748549   -4.41295e+06      2.80674e+06   -896222   -5.38844e+06
node 16858    205387   -1.50948e+06   -6.18135e+06      2.16624e+06   -914961   -4.01543e+06      2.57443e+06   -1.09858e+06   -4.90503e+06
node 16859    305079   -1.65424e+06   -6.13506e+06      2.1638e+06   -900861   -3.99941e+06      2.57151e+06   -1.08133e+06   -4.88551e+06
node 16860    433804   -1.70674e+06   -6.11571e+06      2.15947e+06   -891893   -4.01521e+06      2.56637e+06   -1.07042e+06   -4.90487e+06
node 16861    -191906   -1.49271e+06   -6.18885e+06      2.17987e+06   -937065   -3.96736e+06      2.59053e+06   -1.12537e+06   -4.8462e+06
node 16862    28540.4   -1.38811e+06   -6.21059e+06      2.17079e+06   -925769   -4.01453e+06      2.5798e+06   -1.11176e+06   -4.90392e+06
node 16863    -1.31661e+06   -6.2156e+06   -769974      2.83057e+06   -1.12136e+06   -4.28383e+06      3.37146e+06   -1.34251e+06   -5.23609e+06
node 16864    -1.26899e+06   -6.26315e+06   -350170      2.84761e+06   -1.10763e+06   -4.2864e+06      3.39248e+06   -1.32558e+06   -5.24014e+06
node 16865    91455.8   -1.77139e+06   -6.11602e+06      2.17075e+06   -906947   -3.93806e+06      2.57964e+06   -1.0886e+06   -4.81057e+06
node 16866    83184.9   -1.97511e+06   -6.05757e+06      2.17606e+06   -893354   -3.89772e+06      2.586e+06   -1.07191e+06   -4.76134e+06
node 16867    -90970.7   -1.82294e+06   -6.10466e+06      2.18599e+06   -913003   -3.90349e+06      2.59797e+06   -1.09586e+06   -4.76826e+06
node 16868    -1.86398e+06   -5.57987e+06   -2.43424e+06      2.6978e+06   -1.17484e+06   -4.26596e+06      3.21009e+06   -1.4073e+06   -5.21007e+06
node 16869    -1.95744e+06   -5.63026e+06   -2.2382e+06      2.7085e+06   -1.18841e+06   -4.26711e+06      3.22294e+06   -1.42336e+06   -5.21126e+06
node 16870    -2.16886e+06   -5.57636e+06   -2.19694e+06      2.69774e+06   -1.2114e+06   -4.26593e+06      3.20989e+06   -1.45063e+06   -5.2089e+06
node 16871    2.16273e+06   -1.9952e+06   -5.65218e+06      2.2909e+06   -788400   -4.33755e+06      2.72865e+06   -944503   -5.29777e+06
node 16872    2.34862e+06   -1.83499e+06   -5.6279e+06      2.30957e+06   -777576   -4.36439e+06      2.75165e+06   -931391   -5.33016e+06
node 16873    -6.33083e+06   -191723   678754      2.51307e+06   -1.57668e+06   -4.16567e+06      3.01066e+06   -1.88734e+06   -5.05348e+06
node 16874    -6.34337e+06   65.6626   560649      2.47463e+06   -1.58524e+06   -4.1458e+06      2.96358e+06   -1.89837e+06   -5.02996e+06
node 16875    3.55773e+06   -2.15183e+06   -4.8275e+06      2.44634e+06   -707996   -4.40081e+06      2.91877e+06   -846562   -5.37294e+06
node 16876    3.67193e+06   -2.22414e+06   -4.67713e+06      2.45977e+06   -699956   -4.39508e+06      2.93505e+06   -836760   -5.36581e+06
node 16877    3.70544e+06   -2.00939e+06   -4.77275e+06      2.45483e+06   -694877   -4.40099e+06      2.92917e+06   -830686   -5.37264e+06
node 16878    3.93278e+06   -2.17968e+06   -4.50935e+06      2.48322e+06   -682385   -4.39421e+06      2.96357e+06   -815400   -5.36405e+06
node 16879    3.57025e+06   -1.76065e+06   -4.96556e+06      2.43337e+06   -698892   -4.40691e+06      2.90316e+06   -835723   -5.37986e+06
node 16880    3.72581e+06   -1.83032e+06   -4.83006e+06      2.45031e+06   -689832   -4.40422e+06      2.92375e+06   -824661   -5.37632e+06
node 16881    3.72212e+06   -1.59995e+06   -4.90981e+06      2.44179e+06   -683477   -4.40637e+06      2.9135e+06   -817099   -5.37868e+06
node 16882    3.77948e+06   -1.4028e+06   -4.93283e+06      2.44036e+06   -673315   -4.40788e+06      2.91185e+06   -804890   -5.38016e+06
node 16883    -2.75821e+06   -5.53258e+06   1.52218e+06      2.8807e+06   -1.11156e+06   -4.33687e+06      3.43601e+06   -1.32352e+06   -5.29519e+06
node 16884    3.4739e+06   5.16406e+06   1.33862e+06      1.6588e+06   -658468   -4.09684e+06      1.97122e+06   -799265   -5.00538e+06
node 16885    -6.17697e+06   1.38787e+06   627148      2.20649e+06   -1.64623e+06   -4.01711e+06      2.64119e+06   -1.97601e+06   -4.87788e+06
node 16886    -6.30414e+06   622546   648293      2.37166e+06   -1.62577e+06   -4.09621e+06      2.84056e+06   -1.94909e+06   -4.97096e+06
node 16887    -6.28007e+06   616745   869860      2.38641e+06   -1.63513e+06   -4.10482e+06      2.86005e+06   -1.96035e+06   -4.98091e+06
node 16888    -6.3119e+06   410146   781784      2.42047e+06   -1.62071e+06   -4.12029e+06      2.90036e+06   -1.94229e+06   -4.99926e+06
node 16889    -6.35583e+06   403767   -80119.2      2.35994e+06   -1.57359e+06   -4.09038e+06      2.82082e+06   -1.88582e+06   -4.96537e+06
node 16890    -6.33735e+06   618014   27938.9      2.33133e+06   -1.59098e+06   -4.07653e+06      2.78728e+06   -1.90728e+06   -4.94872e+06
node 16891    -6.35356e+06   427265   129902      2.37237e+06   -1.58832e+06   -4.09543e+06      2.83735e+06   -1.90352e+06   -4.97088e+06
node 16892    -6.32511e+06   213306   660247      2.44603e+06   -1.60273e+06   -4.13315e+06      2.9301e+06   -1.92007e+06   -5.01477e+06
node 16893    -6.30226e+06   207046   870326      2.46115e+06   -1.61002e+06   -4.14247e+06      2.95002e+06   -1.9287e+06   -5.02555e+06
node 16894    -6.2819e+06   -6145.6   999043      2.50442e+06   -1.5984e+06   -4.16652e+06      3.0031e+06   -1.91392e+06   -5.05406e+06
node 16895    -6.32438e+06   -14329.9   773988      2.49206e+06   -1.59274e+06   -4.1561e+06      2.98628e+06   -1.9072e+06   -5.04186e+06
node 16896    -6.19148e+06   416740   1.41027e+06      2.45445e+06   -1.63401e+06   -4.1485e+06      2.94643e+06   -1.95832e+06   -5.03242e+06
node 16897    -6.25113e+06   590056   1.06502e+06      2.40273e+06   -1.63888e+06   -4.11541e+06      2.88129e+06   -1.96477e+06   -4.99331e+06
node 16898    -6.24152e+06   401014   1.19299e+06      2.44595e+06   -1.6304e+06   -4.13929e+06      2.93443e+06   -1.95389e+06   -5.0215e+06
node 16899    -6.27131e+06   426967   992426      2.42926e+06   -1.62642e+06   -4.12833e+06      2.91269e+06   -1.94919e+06   -5.00868e+06
node 16900    -5.48615e+06   -1.79917e+06   2.66391e+06      2.78983e+06   -1.42379e+06   -4.39074e+06      3.35694e+06   -1.69356e+06   -5.32543e+06
node 16901    -5.58353e+06   -1.79743e+06   2.47212e+06      2.78867e+06   -1.42971e+06   -4.37654e+06      3.35418e+06   -1.70112e+06   -5.30809e+06
node 16902    -5.67992e+06   -1.6106e+06   2.38539e+06      2.77135e+06   -1.45132e+06   -4.36173e+06      3.33347e+06   -1.72815e+06   -5.28949e+06
node 16903    -5.60869e+06   -1.59039e+06   2.58407e+06      2.77334e+06   -1.44948e+06   -4.37494e+06      3.33748e+06   -1.72559e+06   -5.30536e+06
node 16904    2.07448e+06   5.86948e+06   -1.34836e+06      1.6627e+06   -689420   -4.05142e+06      1.98015e+06   -828490   -4.95536e+06
node 16905    2.72072e+06   5.70943e+06   -744757      1.66758e+06   -650469   -4.07089e+06      1.98583e+06   -783935   -4.97675e+06
node 16906    -6.3618e+06   -219426   222060      2.48065e+06   -1.55541e+06   -4.1481e+06      2.96793e+06   -1.86209e+06   -5.03348e+06
node 16907    -6.34895e+06   -196861   442900      2.49528e+06   -1.56725e+06   -4.15574e+06      2.98731e+06   -1.87622e+06   -5.0421e+06
node 16908    -6.35167e+06   -409875   337163      2.51699e+06   -1.54809e+06   -4.1652e+06      3.01233e+06   -1.85264e+06   -5.0537e+06
node 16909    -6.36836e+06   -473.321   132204      2.44094e+06   -1.56465e+06   -4.12842e+06      2.91964e+06   -1.87389e+06   -5.01016e+06
node 16910    -6.36057e+06   185519   8883.47      2.40253e+06   -1.56721e+06   -4.11139e+06      2.87267e+06   -1.87754e+06   -4.99019e+06
node 16911    -6.35707e+06   221733   221008      2.41326e+06   -1.58241e+06   -4.11565e+06      2.8872e+06   -1.89584e+06   -4.99476e+06
node 16912    -6.13469e+06   198275   1.7046e+06      2.50837e+06   -1.62308e+06   -4.18387e+06      3.01379e+06   -1.94427e+06   -5.07433e+06
node 16913    -6.14925e+06   -19971.4   1.59945e+06      2.5388e+06   -1.60407e+06   -4.19892e+06      3.04962e+06   -1.92047e+06   -5.09233e+06
node 16914    -6.27701e+06   -210933   1.08873e+06      2.54382e+06   -1.58744e+06   -4.18647e+06      3.05109e+06   -1.89991e+06   -5.07766e+06
node 16915    -6.27538e+06   -428882   983073      2.56825e+06   -1.5665e+06   -4.19794e+06      3.07941e+06   -1.87405e+06   -5.09167e+06
node 16916    -6.30006e+06   -404508   767921      2.5494e+06   -1.56195e+06   -4.18605e+06      3.05495e+06   -1.86886e+06   -5.07784e+06
node 16917    -6.22379e+06   -199437   1.29681e+06      2.55255e+06   -1.58965e+06   -4.19687e+06      3.06344e+06   -1.90253e+06   -5.09e+06
node 16918    -6.23754e+06   -410897   1.20261e+06      2.57984e+06   -1.572e+06   -4.20819e+06      3.09529e+06   -1.88052e+06   -5.10363e+06
node 16919    1.10095e+06   2.35512e+06   5.81164e+06      1.86339e+06   -1.19674e+06   -4.20219e+06      2.31847e+06   -1.1794e+06   -5.19267e+06
node 16920    1.22206e+06   2.16561e+06   5.84929e+06      1.86379e+06   -1.15637e+06   -4.21179e+06      2.32705e+06   -1.15091e+06   -5.19154e+06
node 16921    993818   2.20806e+06   5.88704e+06      1.86251e+06   -1.27818e+06   -4.2099e+06      2.3395e+06   -1.2088e+06   -5.21071e+06
node 16922    -2.07529e+06   -5.35562e+06   2.75539e+06      2.89956e+06   -1.04152e+06   -4.38558e+06      3.45906e+06   -1.24436e+06   -5.36505e+06
node 16923    -1.84754e+06   -5.39546e+06   2.82715e+06      2.89828e+06   -1.02742e+06   -4.38385e+06      3.45713e+06   -1.22949e+06   -5.36571e+06
node 16924    -1.92987e+06   -5.72556e+06   2.01894e+06      2.8954e+06   -1.0531e+06   -4.34669e+06      3.45301e+06   -1.25716e+06   -5.31595e+06
node 16925    -1.98151e+06   -5.77339e+06   1.81885e+06      2.89234e+06   -1.06237e+06   -4.33879e+06      3.44911e+06   -1.26786e+06   -5.30516e+06
node 16926    -2.14431e+06   -5.67288e+06   1.9442e+06      2.89407e+06   -1.06598e+06   -4.34681e+06      3.45165e+06   -1.27147e+06   -5.31391e+06
node 16927    -6.36676e+06   257.463   -104518      2.41985e+06   -1.55065e+06   -4.12081e+06      2.89247e+06   -1.85721e+06   -5.00173e+06
node 16928    -6.32896e+06   594904   -205172      2.318e+06   -1.57141e+06   -4.07274e+06      2.76956e+06   -1.88371e+06   -4.94484e+06
node 16929    -6.37114e+06   -199480   10866.2      2.45903e+06   -1.5467e+06   -4.13843e+06      2.94029e+06   -1.85187e+06   -5.02245e+06
node 16930    -6.35619e+06   -218487   -203091      2.44065e+06   -1.53134e+06   -4.13376e+06      2.91659e+06   -1.83354e+06   -5.0176e+06
node 16931    -6.30948e+06   818420   117598      2.2988e+06   -1.60384e+06   -4.06091e+06      2.7488e+06   -1.92328e+06   -4.9301e+06
node 16932    -6.27862e+06   1.02268e+06   215177      2.26464e+06   -1.61744e+06   -4.04473e+06      2.70839e+06   -1.94019e+06   -4.91083e+06
node 16933    -6.30838e+06   841578   340914      2.30998e+06   -1.62039e+06   -4.06514e+06      2.76389e+06   -1.94325e+06   -4.93463e+06
node 16934    -6.27019e+06   1.00432e+06   430116      2.28113e+06   -1.62949e+06   -4.05249e+06      2.72983e+06   -1.95471e+06   -4.91966e+06
node 16935    -1.55084e+06   -6.17333e+06   163858      2.85681e+06   -1.10764e+06   -4.29025e+06      3.40395e+06   -1.32432e+06   -5.24445e+06
node 16936    3.77123e+06   4.74493e+06   1.96593e+06      1.68546e+06   -638509   -4.10469e+06      2.00014e+06   -776899   -5.01274e+06
node 16937    -6.33296e+06   600938   232259      2.34849e+06   -1.60262e+06   -4.08423e+06      2.80945e+06   -1.92122e+06   -4.95744e+06
node 16938    -2.66938e+06   -3.17338e+06   -4.82576e+06      2.30671e+06   -1.10726e+06   -4.16767e+06      2.74062e+06   -1.32711e+06   -5.08539e+06
node 16939    -2.49597e+06   -3.27552e+06   -4.84529e+06      2.32221e+06   -1.08974e+06   -4.14712e+06      2.75956e+06   -1.30593e+06   -5.06091e+06
node 16940    -2.98358e+06   1.81528e+06   -5.32169e+06      1.9955e+06   -927830   -3.97483e+06      2.36492e+06   -1.11232e+06   -4.85397e+06
node 16941    -3.29172e+06   1.71039e+06   -5.17423e+06      2.00458e+06   -951114   -3.97283e+06      2.3756e+06   -1.14028e+06   -4.85027e+06
node 16942    -3.28493e+06   1.50233e+06   -5.24288e+06      2.01569e+06   -951105   -4.00272e+06      2.38875e+06   -1.1403e+06   -4.88652e+06
node 16943    -3.44498e+06   1.55774e+06   -5.11403e+06      2.01417e+06   -964881   -3.98766e+06      2.38698e+06   -1.15683e+06   -4.86754e+06
node 16944    -3.03856e+06   1.05128e+06   -5.49638e+06      2.03832e+06   -939795   -4.07251e+06      2.41576e+06   -1.1269e+06   -4.97203e+06
node 16945    -2.17967e+06   1.12737e+06   -5.87436e+06      2.03378e+06   -890977   -4.11946e+06      2.4113e+06   -1.06844e+06   -5.03189e+06
node 16946    -2.25025e+06   1.39394e+06   -5.82695e+06      2.01351e+06   -882613   -4.09319e+06      2.38681e+06   -1.05816e+06   -5.00004e+06
node 16947    3.04974e+06   -2.85793e+06   -4.80031e+06      2.4252e+06   -743285   -4.37998e+06      2.89259e+06   -889393   -5.34958e+06
node 16948    2.97849e+06   -3.01648e+06   -4.75167e+06      2.42622e+06   -746304   -4.37447e+06      2.89371e+06   -893101   -5.34322e+06
node 16949    3.23887e+06   -2.62231e+06   -4.81059e+06      2.43366e+06   -732873   -4.38957e+06      2.90306e+06   -876704   -5.36055e+06
node 16950    1.36488e+06   2.00443e+06   5.89238e+06      1.86112e+06   -1.10603e+06   -4.22431e+06      2.32928e+06   -1.12056e+06   -5.19141e+06
node 16951    1.58567e+06   1.96718e+06   5.83867e+06      1.87357e+06   -1.01407e+06   -4.21666e+06      2.32081e+06   -1.06789e+06   -5.16419e+06
node 16952    1.52086e+06   1.84438e+06   5.90706e+06      1.87489e+06   -1.03582e+06   -4.2294e+06      2.3348e+06   -1.08222e+06   -5.18014e+06
node 16953    -6.21698e+06   -1467.12   1.39877e+06      2.52841e+06   -1.60748e+06   -4.18594e+06      3.03539e+06   -1.92468e+06   -5.07677e+06
node 16954    -6.25248e+06   -14949   1.19413e+06      2.51806e+06   -1.60233e+06   -4.17663e+06      3.02116e+06   -1.91853e+06   -5.06588e+06
node 16955    -6.23436e+06   192378   1.28229e+06      2.48824e+06   -1.61892e+06   -4.16286e+06      2.98607e+06   -1.93924e+06   -5.04941e+06
node 16956    5.173e+06   -184842   3.70465e+06      2.13929e+06   -422618   -3.97674e+06      2.52012e+06   -503974   -4.83547e+06
node 16957    5.09373e+06   -351211   3.85883e+06      2.17842e+06   -435357   -3.98253e+06      2.56705e+06   -518365   -4.84316e+06
node 16958    -2.40802e+06   5.78437e+06   -1.10833e+06      1.66441e+06   -987597   -3.6733e+06      1.97603e+06   -1.18396e+06   -4.49533e+06
node 16959    -2.52739e+06   5.70217e+06   -1.27078e+06      1.66174e+06   -992843   -3.66455e+06      1.97241e+06   -1.19043e+06   -4.48386e+06
node 16960    -2.3238e+06   5.79001e+06   -1.31044e+06      1.66409e+06   -989934   -3.67972e+06      1.97541e+06   -1.18665e+06   -4.50324e+06
node 16961    -6.31531e+06   804026   -296381      2.27418e+06   -1.57403e+06   -4.0511e+06      2.71614e+06   -1.88735e+06   -4.91934e+06
node 16962    -6.26661e+06   988486   -422055      2.2322e+06   -1.56562e+06   -4.03429e+06      2.66487e+06   -1.87763e+06   -4.89994e+06
node 16963    -6.29011e+06   1.00505e+06   -203857      2.24383e+06   -1.58761e+06   -4.03614e+06      2.68033e+06   -1.90414e+06   -4.90145e+06
node 16964    -6.32961e+06   400321   -510744      2.32439e+06   -1.54007e+06   -4.07989e+06      2.77495e+06   -1.84567e+06   -4.95417e+06
node 16965    -6.35279e+06   188190   -411849      2.36625e+06   -1.53929e+06   -4.0986e+06      2.82591e+06   -1.84419e+06   -4.9761e+06
node 16966    -6.32988e+06   604079   -419341      2.30085e+06   -1.55716e+06   -4.06589e+06      2.74734e+06   -1.86663e+06   -4.93719e+06
node 16967    -1.78619e+06   -4.65074e+06   -3.96627e+06      2.51327e+06   -1.10032e+06   -4.20243e+06      2.98884e+06   -1.31812e+06   -5.13159e+06
node 16968    -1.62536e+06   -4.76829e+06   -3.90264e+06      2.5361e+06   -1.0815e+06   -4.20459e+06      3.01634e+06   -1.29565e+06   -5.13489e+06
node 16969    -425567   -1.54992e+06   -6.16512e+06      2.19653e+06   -946421   -3.93486e+06      2.61052e+06   -1.13662e+06   -4.80636e+06
node 16970    4.96507e+06   380900   -3.96355e+06      2.4043e+06   -494197   -4.29195e+06      2.86877e+06   -590336   -5.23372e+06
node 16971    4.98051e+06   600463   -3.91423e+06      2.38675e+06   -483274   -4.28251e+06      2.84767e+06   -577476   -5.22205e+06
node 16972    5.38229e+06   -636225   -3.33053e+06      2.49085e+06   -493276   -4.27545e+06      2.97205e+06   -588093   -5.21263e+06
node 16973    5.41569e+06   -225413   -3.3479e+06      2.46091e+06   -474014   -4.26126e+06      2.93607e+06   -565396   -5.19482e+06
node 16974    -5.16887e+06   1.38605e+06   3.45211e+06      2.31142e+06   -1.61916e+06   -4.12713e+06      2.78306e+06   -1.94549e+06   -5.01172e+06
node 16975    -4.53136e+06   1.99203e+06   4.01198e+06      2.1872e+06   -1.57381e+06   -4.03092e+06      2.62478e+06   -1.88984e+06   -4.90402e+06
node 16976    -2.07585e+06   220006   -6.01818e+06      2.09591e+06   -931311   -4.17055e+06      2.48622e+06   -1.11766e+06   -5.0934e+06
node 16977    -4.0942e+06   -2.46247e+06   -4.20638e+06      2.20892e+06   -1.20685e+06   -4.25636e+06      2.62113e+06   -1.44659e+06   -5.18753e+06
node 16978    -4.22916e+06   -2.29824e+06   -4.15652e+06      2.19984e+06   -1.20701e+06   -4.25433e+06      2.61012e+06   -1.44678e+06   -5.18444e+06
node 16979    -4.24254e+06   -2.49241e+06   -4.04246e+06      2.21313e+06   -1.22384e+06   -4.2581e+06      2.62621e+06   -1.46677e+06   -5.18881e+06
node 16980    6.11082e+06   290266   -1.87979e+06      2.38169e+06   -362284   -4.12183e+06      2.83771e+06   -432168   -5.02088e+06
node 16981    5.98758e+06   608061   -2.17696e+06      2.36372e+06   -373551   -4.13747e+06      2.81697e+06   -446140   -5.04046e+06
node 16982    6.03437e+06   492001   -1.966e+06      2.36041e+06   -368843   -4.12481e+06      2.81239e+06   -440372   -5.02473e+06
node 16983    -4.25615e+06   -2.11147e+06   -4.24691e+06      2.1876e+06   -1.19437e+06   -4.2516e+06      2.5952e+06   -1.43179e+06   -5.18118e+06
node 16984    -4.23703e+06   -1.91995e+06   -4.34994e+06      2.17629e+06   -1.17806e+06   -4.24592e+06      2.58149e+06   -1.41238e+06   -5.17455e+06
node 16985    -4.38253e+06   -1.76762e+06   -4.27299e+06      2.1696e+06   -1.18103e+06   -4.24189e+06      2.57339e+06   -1.4159e+06   -5.16895e+06
node 16986    -4.09064e+06   -1.9057e+06   -4.46798e+06      2.17701e+06   -1.16395e+06   -4.24173e+06      2.58246e+06   -1.39557e+06   -5.1702e+06
node 16987    -4.50883e+06   -1.96881e+06   -4.01814e+06      2.18625e+06   -1.20995e+06   -4.24655e+06      2.59374e+06   -1.45025e+06   -5.17358e+06
