50164 0 0 1 26193
340463 1
340465 2
340469 4
340473 1
340475 1
340477 1
340480 1
340481 1
340483 1
340485 1
340487 1
340489 1
340490 1
340493 1
340495 1
340497 1
340499 2
340501 1
340503 1
340505 1
340506 1
340508 1
340513 1
340516 2
340521 1
340522 1
340523 1
340529 1
340530 1
340531 1
340536 2
340538 1
340539 1
340542 1
340543 1
340546 1
340547 1
340554 1
340559 4
340562 1
340564 1
340565 1
340567 1
340568 1
340570 1
340571 1
340573 1
340580 1
340584 1
340587 1
340589 1
340591 2
340592 4
340593 1
340595 1
340597 1
340603 1
340604 1
340606 1
340608 1
340609 1
340613 1
340614 1
340618 1
340621 1
340627 1
340631 1
340632 1
340633 1
340634 1
340638 1
340639 1
340641 1
340642 1
340647 1
340649 1
340656 1
340657 1
340659 1
340660 1
340661 1
340663 1
340665 1
340668 3
340671 1
340673 1
340677 1
340678 1
340682 1
340686 3
340691 1
340693 1
340696 1
340698 1
340699 1
340702 1
340706 1
340710 1
340712 1
340713 1
340714 1
340719 3
340720 1
340722 1
340725 1
340726 1
340728 1
340730 1
340731 1
340733 1
340736 1
340737 1
340740 1
340744 1
340747 2
340749 1
340750 1
340751 2
340752 1
340755 1
340763 3
340765 1
340770 2
340774 2
340776 1
340779 2
340787 1
340789 1
340790 1
340791 1
340792 3
340794 4
340799 1
340800 1
340803 1
340804 1
340805 1
340809 1
340810 1
340813 1
340814 1
340817 1
340820 1
340824 1
340827 1
340829 1
340830 1
340831 1
340833 1
340835 2
340836 1
340837 3
340838 1
340840 3
340841 1
340844 1
340845 1
340850 1
340853 1
340856 1
340857 1
340860 1
340862 1
340866 1
340867 1
340868 1
340869 1
340873 1
340876 1
340878 1
340883 1
340884 1
340885 1
340890 1
340897 1
340901 2
340902 1
340903 1
340904 1
340906 1
340907 1
340909 1
340910 1
340911 1
340912 1
340915 1
340917 1
340920 1
340921 1
340922 1
340924 1
340928 3
340935 1
340936 1
340937 1
340942 1
340943 1
340944 1
340949 1
340950 1
340951 1
340954 1
340956 1
340958 4
340961 1
340965 1
340968 1
340970 1
340971 4
340972 1
340977 2
340979 1
340980 1
340981 1
340984 1
340987 1
340990 1
340996 1
340998 1
340999 1
341000 1
341001 1
341004 1
341005 1
341006 1
341010 1
341011 1
341013 1
341015 1
341016 1
341017 1
341019 1
341020 1
341021 1
341023 1
341025 1
341026 1
341027 3
341029 3
341033 1
341036 1
341038 2
341044 1
341045 1
341048 1
341050 1
341052 2
341054 1
341055 1
341057 1
341061 1
341064 2
341069 1
341075 1
341077 1
341080 1
341081 1
341082 1
341084 2
341085 1
341087 1
341091 1
341092 1
341095 1
341096 1
341097 4
341098 1
341102 1
341107 1
341108 1
341109 1
341110 1
341115 1
341116 1
341117 1
341118 2
341119 1
341122 2
341123 2
341125 1
341127 1
341128 1
341130 1
341136 2
341138 1
341144 1
341145 1
341148 1
341149 2
341150 1
341151 1
341154 1
341159 1
341166 1
341168 1
341169 2
341174 1
341175 1
341177 1
341178 3
341183 2
341186 1
341187 1
341188 1
341190 1
341193 1
341195 1
341199 1
341201 1
341204 2
341206 2
341210 1
341211 1
341215 1
341216 1
341222 1
341223 1
341224 1
341225 1
341231 1
341232 1
341233 3
341235 1
341238 1
341241 1
341242 1
341243 1
341246 1
341247 1
341251 1
341252 3
341256 1
341258 1
341263 1
341264 1
341267 1
341268 1
341269 1
341270 2
341273 1
341276 3
341277 4
341278 4
341279 4
341284 2
341285 4
341289 1
341294 1
341295 1
341298 1
341299 1
341301 2
341303 1
341308 1
341310 1
341312 1
341317 1
341318 1
341327 1
341328 1
341334 1
341335 2
341339 1
341341 1
341342 1
341346 1
341348 2
341349 2
341350 2
341352 1
341357 4
341361 1
341362 1
341365 1
341368 1
341370 2
341372 2
341375 1
341376 1
341378 1
341380 2
341382 1
341385 1
341387 1
341389 1
341390 1
341392 1
341395 1
341396 1
341401 1
341402 1
341403 1
341404 1
341405 1
341407 1
341412 1
341413 1
341414 1
341416 1
341417 1
341418 1
341423 1
341424 1
341425 3
341429 1
341431 1
341433 1
341435 1
341436 1
341439 1
341441 2
341442 1
341447 1
341448 1
341450 1
341453 1
341456 1
341457 2
341458 1
341459 1
341460 1
341461 1
341462 1
341464 1
341471 1
341472 1
341474 1
341475 1
341477 1
341478 2
341487 1
341489 1
341490 1
341491 1
341494 1
341496 1
341498 1
341499 1
341500 1
341502 1
341506 1
341508 1
341512 1
341515 1
341517 1
341519 1
341520 1
341523 1
341533 1
341535 1
341543 1
341545 1
341549 1
341553 1
341556 2
341558 3
341560 1
341564 1
341565 3
341566 1
341567 1
341570 1
341571 1
341576 1
341577 1
341579 1
341581 2
341582 1
341586 1
341587 1
341590 1
341592 3
341595 1
341597 1
341599 1
341600 1
341601 1
341602 1
341603 1
341604 1
341606 4
341607 1
341608 1
341611 1
341612 1
341617 1
341620 1
341621 1
341624 1
341625 1
341628 1
341629 1
341632 1
341633 1
341636 1
341637 1
341640 2
341641 1
341642 1
341644 1
341647 1
341649 1
341653 1
341655 1
341657 1
341658 1
341660 1
341661 2
341662 2
341663 1
341664 1
341665 1
341666 1
341671 1
341677 3
341678 1
341685 1
341686 1
341689 1
341690 1
341691 1
341695 1
341696 1
341700 3
341703 1
341704 1
341705 1
341706 1
341709 1
341710 1
341712 1
341713 1
341718 1
341727 1
341732 1
341734 1
341736 1
341738 1
341740 1
341743 1
341744 3
341752 1
341753 1
341757 1
341758 1
341759 2
341763 1
341764 1
341765 1
341766 1
341770 1
341771 1
341772 1
341775 1
341776 3
341778 2
341783 1
341786 1
341787 2
341792 1
341798 1
341801 1
341802 1
341807 2
341808 1
341809 1
341811 2
341813 3
341814 1
341819 1
341820 1
341824 1
341828 1
341831 1
341832 1
341835 1
341836 1
341837 2
341838 1
341841 1
341842 1
341845 1
341846 1
341849 1
341850 1
341853 1
341854 1
341860 1
341862 1
341869 1
341870 1
341874 1
341875 1
341877 1
341882 1
341889 1
341892 1
341895 1
341896 1
341898 1
341899 1
341905 1
341907 1
341910 1
341911 1
341912 1
341914 1
341918 1
341920 1
341923 2
341926 1
341928 1
341930 1
341932 1
341934 1
341936 1
341937 1
341940 1
341941 1
341945 1
341947 1
341952 1
341955 1
341958 1
341961 1
341965 1
341969 1
341971 1
341974 1
341976 1
341980 1
341981 1
341982 1
341987 1
341993 1
341997 1
342001 1
342005 1
342007 1
342009 1
342011 1
342014 1
342016 1
342018 1
342020 1
342022 1
342024 1
342026 2
342027 1
342030 1
342032 1
342034 1
342035 1
342039 1
342043 1
342045 1
342046 1
342047 1
342050 1
342052 1
342056 2
342057 2
342058 1
342062 2
342063 1
342064 1
342071 1
342073 1
342078 1
342084 1
342085 1
342087 2
342088 1
342091 1
342092 1
342093 1
342096 1
342097 3
342101 1
342103 1
342104 1
342110 1
342111 1
342126 2
342127 2
342129 1
342132 1
342133 3
342136 1
342137 1
342145 1
342148 1
342149 1
342159 1
342161 4
342162 1
342165 1
342166 1
342167 1
342169 1
342170 1
342175 1
342176 1
342180 1
342189 1
342191 1
342193 1
342194 1
342197 1
342198 1
342200 1
342203 3
342204 2
342205 1
342207 1
342210 1
342212 1
342215 1
342216 2
342217 1
342218 1
342219 1
342220 1
342221 1
342223 1
342225 1
342227 1
342231 1
342236 2
342239 1
342240 1
342242 1
342243 1
342246 1
342248 1
342256 3
342261 1
342262 1
342263 1
342268 1
342272 1
342273 1
342276 1
342279 1
342280 1
342281 1
342283 1
342287 1
342289 1
342290 1
342293 3
342295 1
342298 1
342300 1
342304 2
342305 1
342307 1
342309 1
342312 1
342313 1
342314 1
342318 1
342319 2
342325 1
342329 1
342333 1
342334 1
342339 1
342340 1
342341 1
342342 1
342343 1
342344 1
342346 1
342347 1
342355 1
342359 1
342362 1
342367 1
342374 1
342376 1
342377 1
342381 1
342385 1
342386 1
342389 1
342394 1
342395 1
342397 1
342398 3
342405 1
342409 1
342410 1
342412 1
342413 1
342418 3
342420 1
342423 1
342429 1
342430 1
342434 1
342435 2
342438 2
342439 1
342442 1
342443 1
342445 1
342446 1
342447 3
342449 1
342451 1
342452 1
342456 1
342461 2
342465 1
342470 1
342472 1
342475 1
342476 1
342481 1
342483 1
342484 1
342485 1
342500 2
342501 1
342506 1
342507 1
342512 1
342513 1
342516 1
342517 1
342520 2
342521 1
342522 1
342523 1
342526 3
342529 1
342530 1
342531 1
342535 1
342537 1
342540 1
342541 1
342542 1
342543 1
342547 1
342548 1
342553 1
342557 1
342559 1
342561 1
342566 1
342570 1
342575 1
342576 1
342580 1
342581 2
342583 1
342585 2
342589 1
342591 1
342596 1
342597 2
342601 1
342604 1
342606 2
342610 1
342612 1
342613 2
342614 1
342617 1
342619 1
342630 1
342640 1
342641 2
342642 1
342644 1
342645 1
342651 1
342655 2
342656 1
342660 1
342665 1
342672 1
342678 1
342679 1
342682 1
342683 1
342690 2
342691 1
342692 2
342694 1
342696 1
342697 1
342699 1
342702 1
342705 1
342706 1
342712 1
342715 1
342720 1
342722 1
342726 1
342727 1
342728 1
342731 1
342732 1
342736 1
342738 2
342740 1
342743 1
342744 1
342745 2
342746 1
342752 1
342754 1
342758 1
342759 2
342760 1
342761 1
342763 1
342765 2
342769 1
342770 1
342771 3
342773 1
342777 1
342779 3
342781 1
342782 1
342785 1
342787 2
342790 1
342796 1
342797 1
342799 1
342801 1
342805 1
342806 1
342807 1
342811 1
342813 1
342815 1
342817 1
342819 1
342823 1
342829 1
342830 1
342831 3
342834 1
342835 4
342836 1
342838 1
342839 3
342841 1
342842 4
342843 2
342846 1
342848 1
342850 1
342852 1
342855 2
342858 2
342859 1
342862 3
342864 1
342869 1
342872 1
342878 1
342879 1
342880 1
342882 1
342884 3
342885 1
342886 1
342889 1
342890 1
342894 1
342896 1
342899 1
342906 1
342908 1
342910 1
342911 2
342913 1
342914 1
342917 2
342920 1
342921 1
342924 1
342925 1
342927 1
342928 1
342931 1
342933 1
342936 1
342937 2
342938 1
342943 1
342944 1
342947 2
342949 1
342950 2
342951 1
342953 1
342955 1
342957 1
342958 1
342959 1
342969 1
342970 1
342971 1
342972 1
342973 1
342977 1
342978 1
342979 1
342982 1
342990 1
342994 1
342996 1
342999 1
343000 1
343002 1
343004 1
343005 4
343006 1
343013 1
343015 1
343020 1
343023 1
343024 1
343026 2
343030 1
343034 1
343035 1
343038 1
343039 1
343041 2
343044 2
343047 1
343048 1
343051 1
343053 2
343054 2
343058 1
343061 1
343064 1
343065 1
343066 1
343074 1
343075 1
343076 1
343079 1
343080 1
343082 1
343083 2
343085 1
343087 1
343090 1
343091 2
343094 2
343095 2
343101 1
343103 1
343104 1
343109 1
343111 1
343112 1
343119 1
343122 1
343124 2
343132 1
343140 1
343142 1
343150 1
343151 1
343153 1
343157 2
343159 1
343163 1
343164 1
343168 1
343173 1
343174 1
343177 1
343181 2
343185 1
343186 2
343188 1
343190 1
343192 1
343194 1
343196 1
343198 1
343202 1
343203 1
343205 1
343207 1
343208 1
343212 2
343213 1
343217 1
343218 1
343221 1
343223 1
343225 1
343227 2
343229 1
343231 3
343232 1
343233 1
343237 1
343238 1
343239 3
343248 1
343251 1
343253 1
343254 1
343256 1
343258 1
343261 1
343262 1
343266 1
343268 1
343270 1
343272 1
343274 1
343276 3
343281 1
343282 1
343286 1
343287 2
343291 1
343292 1
343293 1
343294 1
343295 1
343298 1
343299 1
343302 2
343303 1
343310 3
343311 1
343324 1
343333 3
343334 1
343338 1
343340 1
343346 3
343350 1
343352 1
343355 1
343357 1
343358 1
343360 1
343362 1
343363 1
343366 1
343367 1
343371 1
343375 1
343377 1
343378 1
343383 1
343384 1
343385 1
343386 1
343389 1
343392 1
343397 1
343399 1
343401 1
343402 1
343404 2
343405 1
343408 1
343409 1
343411 1
343412 1
343419 1
343422 3
343424 1
343427 1
343428 1
343431 1
343436 3
343440 1
343441 1
343444 1
343448 1
343452 1
343455 1
343456 1
343458 1
343459 3
343461 1
343464 1
343465 1
343467 1
343470 1
343472 3
343477 1
343478 1
343482 1
343483 1
343486 1
343487 1
343489 2
343491 1
343492 1
343494 1
343499 1
343500 1
343501 1
343503 1
343507 1
343509 1
343510 1
343512 1
343515 3
343516 1
343520 1
343521 1
343526 1
343530 1
343531 1
343532 1
343536 2
343537 1
343539 1
343543 1
343544 1
343550 2
343551 1
343552 3
343553 1
343558 3
343562 2
343563 1
343564 1
343569 1
343575 1
343578 1
343579 1
343580 1
343583 1
343584 1
343586 1
343587 1
343588 1
343591 3
343592 3
343595 1
343597 1
343603 1
343607 1
343608 1
343610 1
343611 1
343615 1
343620 1
343624 1
343626 1
343628 1
343629 1
343630 1
343634 1
343635 2
343636 1
343639 1
343645 1
343647 1
343651 1
343655 1
343656 1
343657 1
343661 1
343662 1
343664 1
343665 1
343669 1
343670 1
343673 1
343674 1
343676 3
343677 1
343680 1
343683 1
343684 1
343695 1
343699 2
343704 1
343709 2
343710 1
343711 1
343712 1
343713 1
343716 2
343725 1
343727 1
343734 2
343735 1
343742 3
343747 2
343755 1
343762 2
343766 1
343768 1
343771 1
343773 1
343777 1
343784 1
343788 1
343790 1
343793 1
343794 1
343800 1
343802 1
343803 1
343804 1
343805 1
343810 1
343812 1
343813 1
343815 2
343816 1
343817 1
343820 2
343823 1
343826 1
343828 1
343830 1
343838 1
343840 1
343843 1
343845 1
343847 1
343849 1
343850 1
343852 1
343862 1
343866 1
343868 1
343870 1
343873 3
343877 4
343878 1
343879 3
343880 1
343881 1
343883 1
343884 1
343887 1
343888 1
343893 1
343894 1
343895 1
343896 1
343904 1
343905 1
343908 2
343911 1
343912 1
343915 1
343916 1
343921 2
343922 1
343923 1
343930 1
343932 1
343941 1
343945 2
343946 1
343948 1
343950 2
343952 3
343957 1
343965 1
343968 2
343973 1
343974 2
343975 1
343978 1
343983 2
343989 1
343995 1
343996 1
343999 3
344013 1
344017 2
344023 1
344028 1
344032 1
344033 1
344038 1
344040 1
344042 1
344045 1
344050 1
344052 1
344054 1
344058 1
344059 2
344063 1
344066 1
344067 1
344068 1
344070 2
344072 1
344074 1
344077 1
344079 2
344081 1
344083 1
344086 3
344092 2
344095 1
344096 1
344097 1
344098 2
344101 4
344103 1
344105 1
344108 1
344109 1
344110 1
344111 1
344112 3
344113 1
344121 1
344122 2
344127 2
344128 2
344129 1
344133 1
344135 1
344136 1
344139 3
344142 1
344143 1
344147 1
344149 3
344151 1
344155 1
344156 1
344157 4
344159 1
344162 1
344164 1
344165 1
344172 1
344174 1
344177 1
344178 3
344180 1
344189 3
344191 1
344194 1
344195 2
344197 1
344198 1
344199 1
344200 1
344204 1
344207 1
344208 1
344209 1
344211 1
344220 2
344224 1
344227 1
344230 3
344232 2
344233 1
344239 1
344241 1
344242 2
344243 3
344247 1
344249 1
344251 1
344252 1
344253 1
344255 2
344256 1
344257 1
344258 1
344263 1
344264 1
344266 1
344277 2
344279 2
344281 1
344282 1
344296 1
344297 1
344307 1
344309 1
344312 1
344314 1
344316 1
344318 1
344321 1
344322 1
344324 1
344328 1
344332 1
344333 1
344335 1
344336 3
344350 1
344353 1
344354 1
344357 1
344358 1
344362 1
344364 2
344367 2
344369 1
344372 2
344376 1
344377 1
344384 3
344386 1
344387 1
344388 1
344391 1
344392 1
344394 1
344397 3
344398 2
344400 1
344403 2
344404 1
344406 1
344408 1
344409 2
344410 1
344413 1
344415 1
344418 1
344421 1
344427 1
344429 1
344431 1
344432 1
344433 1
344435 1
344436 1
344438 1
344442 1
344443 1
344445 1
344449 1
344451 2
344452 1
344453 1
344456 1
344458 1
344459 1
344460 1
344462 2
344463 2
344467 1
344469 1
344470 1
344471 1
344472 4
344478 1
344483 2
344484 1
344488 2
344491 2
344492 3
344493 2
344494 1
344499 1
344500 1
344503 2
344504 1
344505 1
344508 1
344509 1
344513 1
344514 1
344517 1
344518 1
344519 1
344521 1
344522 2
344523 2
344525 1
344526 1
344527 1
344531 1
344532 1
344534 4
344538 1
344539 1
344546 1
344551 1
344552 1
344553 1
344559 1
344562 1
344566 1
344567 1
344569 1
344573 1
344574 1
344579 1
344580 2
344583 1
344584 1
344585 1
344586 1
344588 1
344590 1
344591 1
344593 1
344595 1
344596 1
344598 1
344601 1
344603 1
344608 1
344610 2
344611 1
344613 1
344615 1
344618 1
344626 1
344629 1
344630 1
344632 1
344633 1
344639 1
344640 1
344643 1
344648 1
344649 1
344652 1
344654 1
344655 1
344656 1
344658 1
344660 1
344661 1
344665 1
344669 1
344672 2
344674 1
344675 1
344678 2
344679 2
344680 1
344681 2
344683 1
344685 1
344689 1
344690 1
344692 1
344693 1
344694 1
344695 1
344698 2
344699 1
344700 2
344704 1
344706 1
344709 1
344710 2
344713 1
344714 1
344719 1
344720 2
344721 1
344725 1
344726 1
344731 2
344732 1
344733 1
344734 1
344737 1
344739 1
344740 1
344744 2
344745 1
344746 1
344748 2
344752 3
344753 1
344754 1
344755 1
344758 1
344768 2
344771 2
344772 2
344773 1
344777 1
344778 1
344780 1
344782 1
344784 1
344786 1
344789 1
344794 1
344799 3
344801 2
344803 1
344808 1
344816 1
344817 1
344825 4
344827 1
344828 2
344830 4
344831 3
344834 2
344837 1
344838 1
344840 1
344842 1
344843 1
344845 1
344846 1
344848 4
344851 1
344854 3
344857 1
344860 1
344863 2
344866 1
344868 2
344870 1
344871 2
344877 1
344879 1
344882 1
344883 4
344884 1
344885 1
344886 2
344887 2
344897 1
344898 1
344902 1
344907 1
344909 3
344915 1
344918 1
344919 1
344920 1
344921 1
344922 1
344923 4
344924 2
344927 1
344931 1
344933 1
344934 1
344937 1
344941 1
344946 2
344947 1
344948 1
344951 1
344952 1
344957 1
344959 1
344960 1
344964 3
344966 1
344968 1
344973 1
344975 1
344976 1
344977 1
344979 1
344983 1
344987 1
344992 1
344994 1
344999 1
345001 1
345005 1
345008 1
345011 1
345013 2
345015 1
345018 1
345020 1
345023 1
345027 3
345029 1
345030 2
345032 1
345036 2
345046 1
345047 4
345054 4
345062 1
345065 1
345080 1
345092 2
345100 4
345104 1
345105 1
345112 1
345117 3
345120 1
345129 1
345130 1
345135 1
345136 1
345139 1
345142 1
345143 1
345144 3
345145 1
345151 3
345152 3
345153 1
345154 1
345156 1
345161 1
345163 1
345164 1
345166 1
345167 1
345171 1
345173 1
345174 3
345175 1
345180 1
345183 1
345188 1
345191 1
345195 1
345196 2
345197 1
345201 1
345202 1
345204 1
345213 1
345215 1
345220 2
345224 1
345225 1
345226 1
345230 2
345234 1
345236 3
345239 1
345245 1
345248 1
345249 1
345252 1
345253 1
345254 1
345255 3
345258 1
345261 1
345265 1
345267 1
345269 2
345271 1
345272 1
345275 1
345276 1
345279 1
345282 1
345283 1
345284 1
345287 1
345288 1
345289 1
345293 1
345294 4
345297 1
345298 1
345302 1
345306 1
345309 1
345312 1
345316 1
345318 1
345319 1
345325 1
345327 1
345328 1
345330 2
345331 1
345332 1
345338 1
345339 1
345344 1
345345 1
345346 1
345348 1
345350 1
345352 1
345354 1
345357 1
345359 2
345362 1
345363 1
345364 1
345366 2
345370 1
345374 4
345376 2
345377 1
345384 1
345387 1
345388 1
345392 1
345394 1
345396 1
345398 1
345399 2
345400 1
345403 2
345404 3
345408 1
345409 1
345414 1
345418 2
345419 1
345421 1
345422 1
345425 1
345426 1
345432 1
345433 3
345436 3
345437 1
345438 1
345440 2
345444 1
345452 1
345453 1
345454 1
345455 1
345456 1
345460 1
345462 1
345463 1
345465 1
345466 1
345471 1
345473 1
345476 1
345481 1
345483 1
345489 1
345490 2
345492 1
345494 1
345498 1
345502 1
345504 2
345505 1
345510 1
345511 1
345512 1
345513 1
345514 1
345518 1
345519 1
345522 2
345523 1
345526 1
345527 1
345531 1
345535 1
345538 1
345539 1
345540 1
345541 2
345543 1
345546 1
345547 1
345549 1
345552 1
345553 1
345554 1
345558 1
345560 1
345561 1
345569 2
345571 1
345573 1
345581 2
345586 1
345589 2
345591 3
345592 1
345595 2
345596 1
345598 1
345599 1
345605 2
345607 1
345608 1
345611 1
345616 1
345617 1
345618 1
345619 1
345623 2
345628 1
345630 1
345631 2
345632 1
345636 1
345639 1
345640 1
345643 1
345644 1
345648 2
345649 1
345651 1
345653 1
345656 1
345659 1
345660 1
345664 1
345668 1
345674 2
345675 1
345676 1
345679 1
345683 1
345687 1
345689 1
345691 1
345692 1
345698 1
345700 1
345702 2
345704 1
345705 1
345708 1
345711 1
345715 1
345716 1
345718 1
345719 1
345723 1
345725 1
345731 2
345734 1
345735 1
345737 2
345738 1
345739 3
345741 3
345743 1
345745 1
345747 1
345752 1
345753 1
345756 1
345760 1
345762 1
345765 1
345769 1
345772 2
345776 1
345778 1
345790 1
345801 4
345803 1
345806 3
345807 3
345808 2
345809 1
345815 2
345822 1
345823 4
345829 1
345830 1
345834 1
345837 1
345843 1
345849 1
345853 1
345854 1
345855 1
345858 1
345859 1
345861 1
345863 1
345866 1
345873 1
345875 1
345876 1
345877 1
345879 1
345880 1
345882 1
345884 1
345885 3
345886 1
345887 1
345891 1
345892 3
345897 1
345898 1
345901 1
345902 1
345905 1
345907 1
345908 2
345909 1
345911 1
345917 1
345918 1
345921 1
345922 3
345923 2
345925 1
345929 1
345931 1
345934 1
345935 1
345936 1
345942 1
345943 1
345945 1
345947 1
345948 1
345950 3
345954 1
345956 1
345958 1
345961 1
345965 1
345967 3
345969 1
345973 1
345975 1
345976 1
345977 2
345978 1
345983 1
345992 1
345994 1
345996 1
345998 1
346000 3
346001 1
346004 3
346007 1
346009 2
346010 1
346013 1
346017 1
346018 1
346019 1
346021 1
346024 1
346025 1
346026 1
346028 1
346030 1
346031 1
346032 1
346034 1
346037 1
346038 2
346041 1
346043 1
346044 1
346045 1
346048 1
346049 1
346053 1
346054 1
346057 1
346058 1
346059 1
346061 1
346062 1
346064 1
346065 4
346068 1
346071 1
346073 1
346074 1
346075 1
346076 1
346078 1
346079 2
346082 1
346086 1
346090 2
346092 1
346095 1
346099 1
346100 1
346104 1
346105 1
346108 1
346110 1
346115 1
346119 1
346124 1
346129 1
346130 1
346131 1
346138 1
346139 2
346143 1
346145 1
346148 1
346151 1
346158 1
346160 2
346162 1
346173 2
346176 1
346177 1
346183 1
346185 1
346186 1
346190 1
346193 1
346199 1
346200 1
346201 2
346206 1
346208 1
346210 1
346211 1
346216 1
346220 1
346223 1
346225 1
346227 1
346229 1
346231 1
346232 1
346237 1
346240 1
346241 1
346246 1
346248 1
346252 1
346255 1
346257 1
346263 1
346267 1
346268 1
346270 3
346274 2
346275 1
346279 2
346285 1
346286 1
346287 1
346288 1
346294 1
346295 1
346296 1
346300 1
346301 1
346302 3
346310 1
346313 1
346314 2
346316 1
346319 1
346321 1
346326 1
346331 1
346332 1
346333 1
346337 1
346338 1
346340 1
346344 1
346345 1
346349 1
346351 1
346353 1
346356 1
346357 1
346363 1
346365 1
346366 1
346372 1
346374 1
346376 1
346377 1
346380 1
346382 1
346384 1
346386 1
346389 2
346391 1
346397 2
346402 1
346403 2
346406 1
346407 1
346408 4
346411 1
346412 1
346416 1
346418 1
346421 3
346423 1
346426 1
346428 1
346430 1
346434 1
346436 1
346437 1
346438 2
346442 1
346443 1
346447 1
346450 1
346452 1
346453 2
346457 4
346458 1
346459 1
346460 1
346463 1
346468 1
346469 1
346470 3
346471 1
346472 1
346473 1
346478 1
346481 1
346485 1
346488 2
346490 2
346491 1
346492 2
346493 1
346495 1
346497 1
346499 1
346502 1
346503 1
346504 1
346505 1
346509 1
346517 1
346520 3
346526 1
346528 1
346529 1
346531 1
346536 1
346538 1
346543 1
346544 1
346545 1
346547 1
346555 1
346556 1
346561 3
346566 3
346568 1
346569 1
346571 1
346573 1
346575 1
346576 2
346577 1
346581 1
346584 1
346588 1
346592 1
346598 1
346599 1
346604 1
346605 1
346606 1
346607 1
346612 1
346613 1
346615 1
346616 1
346617 1
346618 1
346621 1
346622 1
346623 1
346627 1
346628 1
346635 1
346638 1
346642 1
346643 1
346644 1
346646 1
346647 1
346648 1
346656 1
346657 1
346666 2
346670 2
346674 1
346676 1
346678 1
346680 1
346687 2
346688 1
346692 1
346693 1
346694 2
346696 1
346698 1
346701 2
346704 1
346707 1
346710 2
346711 1
346713 2
346714 1
346715 1
346716 1
346720 1
346722 1
346724 1
346725 1
346729 1
346731 1
346732 1
346733 1
346734 2
346735 1
346736 1
346737 1
346738 1
346739 1
346744 1
346745 2
346752 1
346753 1
346755 1
346758 1
346759 1
346760 1
346762 1
346763 1
346765 1
346766 1
346767 1
346768 1
346769 1
346775 1
346778 1
346779 1
346780 1
346781 1
346783 1
346788 1
346791 2
346796 2
346799 2
346803 1
346804 2
346805 1
346807 1
346811 1
346817 1
346818 1
346819 1
346820 1
346821 1
346824 1
346825 1
346827 1
346830 1
346833 1
346836 1
346848 3
346867 1
346875 1
346878 2
346879 1
346880 2
346881 1
346882 1
346886 1
346887 1
346888 1
346891 1
346892 1
346895 1
346896 1
346908 1
346910 1
346918 1
346920 1
346922 1
346924 4
346926 1
346929 1
346931 4
346932 1
346935 1
346936 1
346938 1
346940 1
346941 1
346944 1
346945 1
346948 1
346951 1
346953 1
346955 1
346956 1
346958 1
346962 1
346965 1
346966 1
346968 1
346970 3
346974 2
346979 1
346985 1
346986 4
346987 1
346992 2
346993 1
347006 1
347008 3
347012 1
347014 1
347022 3
347023 1
347025 1
347026 1
347027 1
347028 1
347030 1
347031 1
347032 3
347035 1
347039 1
347041 1
347042 4
347044 1
347047 1
347048 1
347054 1
347055 1
347056 1
347063 1
347065 1
347066 1
347069 1
347070 1
347071 1
347072 1
347075 1
347078 2
347079 1
347082 1
347084 3
347089 1
347091 1
347095 1
347098 1
347099 1
347100 1
347101 1
347102 1
347103 1
347106 1
347107 1
347108 2
347115 1
347117 1
347118 1
347122 1
347125 1
347131 1
347132 1
347133 1
347138 1
347139 3
347141 2
347143 1
347147 2
347148 1
347149 1
347150 1
347154 2
347156 1
347161 1
347162 1
347166 2
347170 1
347174 1
347177 3
347179 1
347181 1
347185 1
347186 1
347189 1
347193 1
347194 2
347200 1
347201 2
347206 1
347207 2
347211 1
347212 2
347216 1
347217 1
347222 1
347224 1
347225 1
347228 1
347229 1
347230 1
347231 1
347233 1
347234 1
347236 1
347238 1
347239 1
347241 1
347244 1
347254 1
347255 1
347256 2
347257 1
347261 1
347262 1
347267 1
347269 1
347270 1
347271 3
347280 1
347281 1
347282 1
347283 2
347284 1
347290 3
347301 1
347304 1
347306 1
347307 1
347309 1
347312 1
347313 1
347318 1
347320 1
347323 1
347327 3
347328 1
347330 1
347335 1
347339 2
347340 1
347343 1
347344 1
347346 1
347350 1
347352 1
347353 1
347355 2
347359 1
347365 1
347366 4
347369 2
347370 1
347372 2
347374 1
347375 4
347378 1
347379 1
347382 1
347383 1
347384 1
347390 1
347391 1
347392 1
347397 1
347398 1
347400 1
347404 1
347405 1
347408 1
347409 2
347410 1
347412 1
347413 1
347417 1
347421 1
347422 1
347423 2
347424 1
347425 1
347426 1
347428 1
347430 1
347435 1
347437 1
347441 1
347442 1
347443 1
347445 1
347447 1
347449 1
347451 2
347456 1
347457 1
347458 1
347459 1
347462 1
347472 2
347475 1
347477 1
347480 1
347481 2
347482 1
347485 1
347496 2
347501 3
347510 3
347514 1
347515 2
347522 3
347528 1
347532 1
347534 1
347537 1
347539 1
347542 1
347549 1
347554 1
347555 1
347558 1
347560 1
347561 1
347562 1
347565 1
347568 4
347570 1
347571 1
347572 3
347577 1
347578 1
347583 1
347593 2
347598 1
347603 3
347605 1
347607 1
347609 1
347611 1
347617 1
347619 1
347621 1
347627 3
347633 1
347634 1
347636 2
347637 1
347638 1
347640 1
347641 3
347642 2
347646 1
347648 1
347651 1
347653 2
347654 1
347656 1
347657 1
347662 2
347665 1
347667 1
347668 1
347670 1
347671 2
347673 1
347677 1
347678 1
347680 1
347685 1
347686 1
347688 1
