0.0
node 129421    6626.36   -19261.4   0      -0.0822259   0.102255   -0.00267213      -0.0822259   0.102255   -0.00267213
node 129593    7228.77   -19261.4   0      -0.0848225   0.107562   -0.00257812      -0.0848225   0.107562   -0.00257812
node 122167    7831.18   -19261.4   0      -0.0873368   0.112024   -0.00237432      -0.0873368   0.112024   -0.00237432
node 122166    8433.59   -19261.4   0      -0.0896951   0.115678   -0.00210569      -0.0896951   0.115678   -0.00210569
node 120814    9036   -19261.4   0      -0.0918748   0.118531   -0.00179212      -0.0918748   0.118531   -0.00179212
node 120812    9638.41   -19261.4   0      -0.0938827   0.12067   -0.00143447      -0.0938827   0.12067   -0.00143447
node 129102    10240.8   -19261.4   0      -0.0956487   0.122059   -0.00106144      -0.0956487   0.122059   -0.00106144
node 123918    10843.2   -19261.4   0      -0.0971924   0.122781   -0.000634944      -0.0971924   0.122781   -0.000634944
node 122747    11445.6   -19261.4   0      -0.098473   0.122898   -0.00016106      -0.098473   0.122898   -0.00016106
node 118870    12048   -19261.4   0      -0.0994736   0.122476   0.000329947      -0.0994736   0.122476   0.000329947
node 130318    12650.5   -19261.4   0      -0.100182   0.12155   0.000855329      -0.100182   0.12155   0.000855329
node 127336    13252.9   -19261.4   0      -0.100601   0.120209   0.00137727      -0.100601   0.120209   0.00137727
node 127307    13855.3   -19261.4   0      -0.10075   0.118475   0.00187908      -0.10075   0.118475   0.00187908
node 127254    14457.7   -19261.4   0      -0.100637   0.116407   0.00237019      -0.100637   0.116407   0.00237019
node 125433    15060.1   -19261.4   0      -0.10028   0.114063   0.00285813      -0.10028   0.114063   0.00285813
node 114844    15662.5   -19261.4   0      -0.0996855   0.111495   0.00334703      -0.0996855   0.111495   0.00334703
node 114842    16264.8   -19260.4   0      -0.0988811   0.108774   0.0038096      -0.0988811   0.108774   0.0038096
node 123631    16865.6   -19258.3   0      -0.0978701   0.105895   0.00424691      -0.0978701   0.105895   0.00424691
node 116559    17464.6   -19252.7   0      -0.0966946   0.10292   0.00467513      -0.0966946   0.10292   0.00467513
node 122911    18064.5   -19236.2   0      -0.0954051   0.0999031   0.00503363      -0.0954051   0.0999031   0.00503363
node 114563    18734.6   -19146.6   0      -0.0942365   0.0967835   0.00536856      -0.0942365   0.0967835   0.00536856
node 115258    19607   -19839.6   0      -0.0879526   0.0897939   0.00623544      -0.0879526   0.0897939   0.00623544
node 114560    18733.5   -18452.2   0      -0.0984395   0.0994385   0.00492125      -0.0984395   0.0994385   0.00492125
node 119357    18715.5   -17815.2   0      -0.102495   0.101932   0.00440715      -0.102495   0.101932   0.00440715
node 121185    18726.9   -17187.5   0      -0.106421   0.104074   0.00389771      -0.106421   0.104074   0.00389771
node 121654    18732.8   -16575.4   0      -0.110274   0.106046   0.00334289      -0.110274   0.106046   0.00334289
node 121898    18736.1   -15968.5   0      -0.114083   0.107857   0.00275626      -0.114083   0.107857   0.00275626
node 123800    18737.9   -15364   0      -0.117836   0.10947   0.00208989      -0.117836   0.10947   0.00208989
node 124871    18738.8   -14760.5   0      -0.121496   0.110871   0.00139262      -0.121496   0.110871   0.00139262
node 125277    18739.2   -14157.5   0      -0.125047   0.112022   0.000642339      -0.125047   0.112022   0.000642339
node 127392    18739.4   -13554.8   0      -0.128443   0.112888   -0.000142721      -0.128443   0.112888   -0.000142721
node 125801    18739.5   -12952.2   0      -0.131623   0.113436   -0.000926001      -0.131623   0.113436   -0.000926001
node 125608    18739.5   -12349.7   0      -0.134499   0.113639   -0.00174432      -0.134499   0.113639   -0.00174432
node 119934    18739.6   -11747.2   0      -0.13698   0.113454   -0.00257331      -0.13698   0.113454   -0.00257331
node 119933    18739.6   -11144.8   0      -0.138958   0.112858   -0.00340205      -0.138958   0.112858   -0.00340205
node 125534    18739.7   -10542.3   0      -0.140364   0.111813   -0.00423322      -0.140364   0.111813   -0.00423322
node 125541    18739.7   -9939.92   0      -0.141117   0.110314   -0.00500754      -0.141117   0.110314   -0.00500754
node 125579    18739.7   -9337.51   0      -0.141134   0.108358   -0.00573163      -0.141134   0.108358   -0.00573163
node 125594    18739.7   -8735.1   0      -0.140267   0.105995   -0.00635911      -0.140267   0.105995   -0.00635911
node 115769    18739.7   -8132.69   0      -0.138446   0.10325   -0.00692329      -0.138446   0.10325   -0.00692329
node 120441    18739.7   -7530.28   0      -0.135598   0.100122   -0.0074383      -0.135598   0.100122   -0.0074383
node 125614    18739.7   -6927.87   0      -0.131653   0.0965992   -0.00788638      -0.131653   0.0965992   -0.00788638
node 125629    18739.7   -6325.46   0      -0.126449   0.0927661   -0.00809131      -0.126449   0.0927661   -0.00809131
node 123426    18739.7   -5723.05   0      -0.119967   0.0887237   -0.0081004      -0.119967   0.0887237   -0.0081004
node 123425    18739.7   -5120.64   0      -0.112122   0.0845926   -0.00786549      -0.112122   0.0845926   -0.00786549
node 125690    18739.7   -4518.23   0      -0.10288   0.0805246   -0.00744383      -0.10288   0.0805246   -0.00744383
node 121819    18739.7   -3915.82   0      -0.0923496   0.0765949   -0.00686644      -0.0923496   0.0765949   -0.00686644
node 125876    18739.7   -3313.41   0      -0.0805706   0.0729458   -0.00615314      -0.0805706   0.0729458   -0.00615314
node 122558    18739.7   -2711   0      -0.0677489   0.0696049   -0.00533647      -0.0677489   0.0696049   -0.00533647
node 123282    18739.7   -2108.59   0      -0.0538414   0.0667495   -0.00433955      -0.0538414   0.0667495   -0.00433955
node 123430    18739.7   -1506.18   0      -0.0390937   0.0645009   -0.00316974      -0.0390937   0.0645009   -0.00316974
node 127594    18739.7   -903.773   0      -0.0237536   0.0629795   -0.00186032      -0.0237536   0.0629795   -0.00186032
node 127499    18739.7   -301.364   0      -0.00801202   0.0622709   -0.000587846      -0.00801202   0.0622709   -0.000587846
node 127424    18739.7   301.046   0      0.00775348   0.0622742   0.000617299      0.00775348   0.0622742   0.000617299
node 127382    18739.7   903.455   0      0.0234336   0.0630413   0.00182184      0.0234336   0.0630413   0.00182184
node 127406    18739.7   1505.87   0      0.0387833   0.0645686   0.00300519      0.0387833   0.0645686   0.00300519
node 127550    18739.7   2108.27   0      0.0535313   0.0667771   0.00408485      0.0535313   0.0667771   0.00408485
node 127818    18739.7   2710.68   0      0.067415   0.0695919   0.00507519      0.067415   0.0695919   0.00507519
node 128361    18739.7   3313.09   0      0.080339   0.0729393   0.0059303      0.080339   0.0729393   0.0059303
node 126423    18739.7   3915.5   0      0.0920835   0.0766542   0.00659252      0.0920835   0.0766542   0.00659252
node 126308    18739.7   4517.91   0      0.102559   0.0805884   0.00708731      0.102559   0.0805884   0.00708731
node 126240    18739.7   5120.32   0      0.11173   0.0846355   0.0074094      0.11173   0.0846355   0.0074094
node 126079    18739.7   5722.73   0      0.119584   0.0886876   0.00755353      0.119584   0.0886876   0.00755353
node 125987    18739.7   6325.14   0      0.126091   0.0926236   0.00753324      0.126091   0.0926236   0.00753324
node 124785    18739.7   6927.55   0      0.131341   0.0963858   0.00736852      0.131341   0.0963858   0.00736852
node 125893    18739.7   7529.96   0      0.13533   0.0998844   0.00707102      0.13533   0.0998844   0.00707102
node 125869    18739.7   8132.37   0      0.138134   0.103041   0.00662152      0.138134   0.103041   0.00662152
node 126046    18739.7   8734.78   0      0.139859   0.105785   0.00605144      0.139859   0.105785   0.00605144
node 125791    18739.7   9337.19   0      0.140663   0.108104   0.00541567      0.140663   0.108104   0.00541567
node 125757    18739.7   9939.6   0      0.140635   0.109978   0.0047519      0.140635   0.109978   0.0047519
node 125733    18739.7   10542   0      0.139936   0.111459   0.00408408      0.139936   0.111459   0.00408408
node 125735    18739.7   11144.4   0      0.138575   0.112519   0.00336847      0.138575   0.112519   0.00336847
node 125714    18739.7   11746.8   0      0.136679   0.113185   0.00264401      0.136679   0.113185   0.00264401
node 125716    18739.7   12349.2   0      0.134274   0.113453   0.00186747      0.134274   0.113453   0.00186747
node 125771    18739.7   12951.6   0      0.131436   0.113299   0.00101005      0.131436   0.113299   0.00101005
node 123183    18739.7   13554.1   0      0.128313   0.112783   0.00018331      0.128313   0.112783   0.00018331
node 126065    18739.7   14156.5   0      0.124954   0.111943   -0.000625839      0.124954   0.111943   -0.000625839
node 126088    18739.7   14758.9   0      0.121423   0.110804   -0.00136298      0.121423   0.110804   -0.00136298
node 127474    18739.7   15361.3   0      0.117739   0.109411   -0.00204486      0.117739   0.109411   -0.00204486
node 117988    18739.7   15963.7   0      0.113983   0.107803   -0.0027046      0.113983   0.107803   -0.0027046
node 117987    18740.4   16565.7   0      0.110176   0.105991   -0.00332269      0.110176   0.105991   -0.00332269
node 117616    18739   17172.3   0      0.106344   0.104024   -0.0038799      0.106344   0.104024   -0.0038799
node 121410    18727.1   17795.4   0      0.102458   0.101916   -0.00441093      0.102458   0.101916   -0.00441093
node 116433    18737   18424.8   0      0.0985012   0.0995069   -0.00493642      0.0985012   0.0995069   -0.00493642
node 124417    18292.1   18715.2   0      0.0980274   0.100896   -0.00484149      0.0980274   0.100896   -0.00484149
node 121675    17773.4   18698.9   0      0.0995766   0.103862   -0.00447338      0.0995766   0.103862   -0.00447338
node 117385    17173.5   18711.9   0      0.100999   0.107108   -0.00403025      0.100999   0.107108   -0.00403025
node 120632    16568.3   18723.7   0      0.102242   0.110288   -0.00357631      0.102242   0.110288   -0.00357631
node 123223    15963.7   18733.6   0      0.103295   0.113357   -0.00308839      0.103295   0.113357   -0.00308839
node 123222    15360.9   18738.2   0      0.104156   0.116279   -0.00257251      0.104156   0.116279   -0.00257251
node 124375    14758.8   18739.6   0      0.104791   0.119022   -0.00202317      0.104791   0.119022   -0.00202317
node 125018    14156.7   18739.8   0      0.105187   0.121531   -0.00147861      0.105187   0.121531   -0.00147861
node 127209    13554.4   18739.7   0      0.105304   0.12377   -0.000919581      0.105304   0.12377   -0.000919581
node 122893    12952   18739.6   0      0.105132   0.125657   -0.000382631      0.105132   0.125657   -0.000382631
node 122894    12349.6   18739.6   0      0.104676   0.12712   0.000142463      0.104676   0.12712   0.000142463
node 126920    11747.2   18739.6   0      0.103913   0.128096   0.000674585      0.103913   0.128096   0.000674585
node 126918    11144.7   18739.6   0      0.102845   0.128494   0.00119263      0.102845   0.128494   0.00119263
node 127083    10542.3   18739.7   0      0.101466   0.128279   0.00167616      0.101466   0.128279   0.00167616
node 122757    9939.92   18739.7   0      0.0998011   0.12736   0.00215298      0.0998011   0.12736   0.00215298
node 122758    9337.51   18739.7   0      0.0978579   0.125723   0.00258977      0.0978579   0.125723   0.00258977
node 128768    8735.1   18739.7   0      0.095677   0.123318   0.0029791      0.095677   0.123318   0.0029791
node 128486    8132.69   18739.7   0      0.093252   0.120126   0.00329935      0.093252   0.120126   0.00329935
node 128281    7530.28   18739.7   0      0.0906592   0.11604   0.00352578      0.0906592   0.11604   0.00352578
node 128187    6927.87   18739.7   0      0.0879568   0.111035   0.00365114      0.0879568   0.111035   0.00365114
node 127992    6325.46   18739.7   0      0.0852032   0.105145   0.00366538      0.0852032   0.105145   0.00366538
node 127932    5723.05   18739.7   0      0.0824373   0.0983757   0.00363767      0.0824373   0.0983757   0.00363767
node 127897    5120.64   18739.7   0      0.079725   0.0907304   0.00350171      0.079725   0.0907304   0.00350171
node 127901    4518.23   18739.7   0      0.0771501   0.0822357   0.00329713      0.0771501   0.0822357   0.00329713
node 128018    3915.82   18739.7   0      0.0747504   0.072982   0.00306173      0.0747504   0.072982   0.00306173
node 123536    3313.41   18739.7   0      0.0725423   0.0630429   0.00280441      0.0725423   0.0630429   0.00280441
node 128407    2711   18739.7   0      0.0705472   0.0525026   0.00247876      0.0705472   0.0525026   0.00247876
node 128504    2108.59   18739.7   0      0.0688968   0.0413621   0.00201225      0.0688968   0.0413621   0.00201225
node 128678    1506.18   18739.7   0      0.0676319   0.0297737   0.00148351      0.0676319   0.0297737   0.00148351
node 128961    903.773   18739.7   0      0.0667927   0.0178556   0.000882513      0.0667927   0.0178556   0.000882513
node 128984    301.364   18739.7   0      0.0663879   0.00576772   0.00027442      0.0663879   0.00576772   0.00027442
node 128983    -301.046   18739.7   0      0.0664118   -0.00642172   -0.000301233      0.0664118   -0.00642172   -0.000301233
node 129033    -903.455   18739.7   0      0.0668441   -0.0185598   -0.00089942      0.0668441   -0.0185598   -0.00089942
node 129046    -1505.87   18739.7   0      0.0677224   -0.0305144   -0.00151588      0.0677224   -0.0305144   -0.00151588
node 123267    -2108.27   18739.7   0      0.0690291   -0.0420605   -0.00208993      0.0690291   -0.0420605   -0.00208993
node 123268    -2710.68   18739.7   0      0.070698   -0.0530954   -0.00255053      0.070698   -0.0530954   -0.00255053
node 122054    -3313.09   18739.7   0      0.0726723   -0.0635835   -0.00293638      0.0726723   -0.0635835   -0.00293638
node 122055    -3915.5   18739.7   0      0.0749154   -0.0735124   -0.00321991      0.0749154   -0.0735124   -0.00321991
node 129052    -4517.91   18739.7   0      0.0773636   -0.0827305   -0.00344372      0.0773636   -0.0827305   -0.00344372
node 129120    -5120.32   18739.7   0      0.0799856   -0.0911448   -0.00358914      0.0799856   -0.0911448   -0.00358914
node 129206    -5722.73   18739.7   0      0.0826696   -0.0987054   -0.00362495      0.0826696   -0.0987054   -0.00362495
node 129352    -6325.14   18739.7   0      0.085407   -0.105419   -0.00365363      0.085407   -0.105419   -0.00365363
node 129515    -6927.55   18739.7   0      0.0881519   -0.111237   -0.0036067      0.0881519   -0.111237   -0.0036067
node 129555    -7529.96   18739.7   0      0.0908268   -0.116152   -0.00347576      0.0908268   -0.116152   -0.00347576
node 129788    -8132.37   18739.7   0      0.0933911   -0.120206   -0.00327699      0.0933911   -0.120206   -0.00327699
node 129956    -8734.78   18739.7   0      0.0957911   -0.123387   -0.00300669      0.0957911   -0.123387   -0.00300669
node 130062    -9337.19   18739.7   0      0.0979703   -0.125729   -0.00267201      0.0979703   -0.125729   -0.00267201
node 130212    -9939.6   18739.7   0      0.0999044   -0.127301   -0.00226942      0.0999044   -0.127301   -0.00226942
node 130315    -10542   18739.7   0      0.101553   -0.128139   -0.00181122      0.101553   -0.128139   -0.00181122
node 122598    -11144.4   18739.7   0      0.102918   -0.128328   -0.00131331      0.102918   -0.128328   -0.00131331
node 127315    -11746.8   18739.7   0      0.10398   -0.127905   -0.00078855      0.10398   -0.127905   -0.00078855
node 127280    -12349.2   18739.7   0      0.104748   -0.126951   -0.000232305      0.104748   -0.126951   -0.000232305
node 127245    -12951.6   18739.7   0      0.105214   -0.125531   0.000324736      0.105214   -0.125531   0.000324736
node 127195    -13554.1   18739.7   0      0.105368   -0.123679   0.000881891      0.105368   -0.123679   0.000881891
node 127197    -14156.5   18739.7   0      0.105229   -0.121452   0.00145296      0.105229   -0.121452   0.00145296
node 127289    -14758.9   18739.7   0      0.104813   -0.118929   0.00200814      0.104813   -0.118929   0.00200814
node 125083    -15361.3   18739.7   0      0.104149   -0.116147   0.00253058      0.104149   -0.116147   0.00253058
node 117200    -15963.7   18739.7   0      0.103242   -0.113162   0.00305198      0.103242   -0.113162   0.00305198
node 117197    -16565.7   18740.4   0      0.10212   -0.110048   0.00354696      0.10212   -0.110048   0.00354696
node 116925    -17172.3   18739   0      0.100808   -0.106805   0.00401352      0.100808   -0.106805   0.00401352
node 117924    -17795.4   18727.1   0      0.099336   -0.10345   0.00448667      0.099336   -0.10345   0.00448667
node 118129    -18424.8   18737   0      0.0975075   -0.09988   0.00495159      0.0975075   -0.09988   0.00495159
node 120825    -18715.2   18292.1   0      0.0993628   -0.0999462   0.00480957      0.0993628   -0.0999462   0.00480957
node 121870    -18698.9   17773.4   0      0.102668   -0.101981   0.00436233      0.102668   -0.101981   0.00436233
node 117402    -18711.9   17173.5   0      0.106417   -0.104012   0.00382935      0.106417   -0.104012   0.00382935
node 121670    -18723.7   16568.3   0      0.110194   -0.105917   0.00327828      0.110194   -0.105917   0.00327828
node 122834    -18733.6   15963.7   0      0.113954   -0.10765   0.00266606      0.113954   -0.10765   0.00266606
node 122835    -18738.2   15360.9   0      0.117669   -0.109215   0.00202313      0.117669   -0.109215   0.00202313
node 123408    -18739.6   14758.8   0      0.121312   -0.110575   0.0013457      0.121312   -0.110575   0.0013457
node 125883    -18739.8   14156.7   0      0.124846   -0.111688   0.000628937      0.124846   -0.111688   0.000628937
node 126443    -18739.7   13554.4   0      0.128212   -0.112509   -9.50335e-05      0.128212   -0.112509   -9.50335e-05
node 125888    -18739.6   12952   0      0.131337   -0.113015   -0.000856023      0.131337   -0.113015   -0.000856023
node 125596    -18739.6   12349.6   0      0.134153   -0.113175   -0.00163749      0.134153   -0.113175   -0.00163749
node 124273    -18739.6   11747.2   0      0.136589   -0.112987   -0.00239965      0.136589   -0.112987   -0.00239965
node 123146    -18739.6   11144.7   0      0.138598   -0.112389   -0.00319579      0.138598   -0.112389   -0.00319579
node 125509    -18739.7   10542.3   0      0.14005   -0.111363   -0.00396024      0.14005   -0.111363   -0.00396024
node 125531    -18739.7   9939.92   0      0.140822   -0.109893   -0.00469481      0.140822   -0.109893   -0.00469481
node 125552    -18739.7   9337.51   0      0.14083   -0.107985   -0.00533293      0.14083   -0.107985   -0.00533293
node 125581    -18739.7   8735.1   0      0.139957   -0.105693   -0.005928      0.139957   -0.105693   -0.005928
node 125586    -18739.7   8132.69   0      0.13816   -0.102958   -0.00652394      0.13816   -0.102958   -0.00652394
node 123061    -18739.7   7530.28   0      0.135304   -0.0998168   -0.00704813      0.135304   -0.0998168   -0.00704813
node 125589    -18739.7   6927.87   0      0.131339   -0.0963251   -0.00745132      0.131339   -0.0963251   -0.00745132
node 125623    -18739.7   6325.46   0      0.126174   -0.0925392   -0.00775272      0.126174   -0.0925392   -0.00775272
node 122574    -18739.7   5723.05   0      0.119724   -0.0885597   -0.00782325      0.119724   -0.0885597   -0.00782325
node 122576    -18739.7   5120.64   0      0.11193   -0.0844735   -0.00774492      0.11193   -0.0844735   -0.00774492
node 125692    -18739.7   4518.23   0      0.1028   -0.0803268   -0.0074366      0.1028   -0.0803268   -0.0074366
node 125726    -18739.7   3915.82   0      0.0922767   -0.0763759   -0.00682091      0.0922767   -0.0763759   -0.00682091
node 125816    -18739.7   3313.41   0      0.0805586   -0.0726994   -0.00606038      0.0805586   -0.0726994   -0.00606038
node 125946    -18739.7   2711   0      0.0676927   -0.0694522   -0.0051465      0.0676927   -0.0694522   -0.0051465
node 126071    -18739.7   2108.59   0      0.0538782   -0.0667123   -0.0041922      0.0538782   -0.0667123   -0.0041922
node 126268    -18739.7   1506.18   0      0.0392791   -0.0645297   -0.00322183      0.0392791   -0.0645297   -0.00322183
node 127611    -18739.7   903.773   0      0.0240644   -0.0629479   -0.00213811      0.0240644   -0.0629479   -0.00213811
node 127520    -18739.7   301.364   0      0.00839394   -0.0620857   -0.000885919      0.00839394   -0.0620857   -0.000885919
node 122624    -18739.7   -301.046   0      -0.00743052   -0.0620284   0.000451725      -0.00743052   -0.0620284   0.000451725
node 127379    -18739.7   -903.455   0      -0.0230706   -0.0627775   0.0017478      -0.0230706   -0.0627775   0.0017478
node 127395    -18739.7   -1505.87   0      -0.0383188   -0.0642918   0.00291441      -0.0383188   -0.0642918   0.00291441
node 127558    -18739.7   -2108.27   0      -0.0530083   -0.0665095   0.0039718      -0.0530083   -0.0665095   0.0039718
node 127785    -18739.7   -2710.68   0      -0.0668902   -0.0693215   0.00489803      -0.0668902   -0.0693215   0.00489803
node 128977    -18739.7   -3313.09   0      -0.0797768   -0.0725789   0.00569803      -0.0797768   -0.0725789   0.00569803
node 126430    -18739.7   -3915.5   0      -0.0914912   -0.0761909   0.00636695      -0.0914912   -0.0761909   0.00636695
node 122658    -18739.7   -4517.91   0      -0.102002   -0.0801074   0.00688817      -0.102002   -0.0801074   0.00688817
node 126233    -18739.7   -5120.32   0      -0.111148   -0.0841557   0.00722854      -0.111148   -0.0841557   0.00722854
node 122734    -18739.7   -5722.73   0      -0.118989   -0.0882238   0.00741523      -0.118989   -0.0882238   0.00741523
node 122733    -18739.7   -6325.14   0      -0.12549   -0.0922065   0.00741397      -0.12549   -0.0922065   0.00741397
node 121251    -18739.7   -6927.55   0      -0.130728   -0.0959875   0.00724309      -0.130728   -0.0959875   0.00724309
node 125894    -18739.7   -7529.96   0      -0.134778   -0.0994836   0.00694362      -0.134778   -0.0994836   0.00694362
node 125861    -18739.7   -8132.37   0      -0.137678   -0.102657   0.00655889      -0.137678   -0.102657   0.00655889
node 125806    -18739.7   -8734.78   0      -0.139481   -0.105427   0.00604265      -0.139481   -0.105427   0.00604265
node 125779    -18739.7   -9337.19   0      -0.140322   -0.107785   0.00546062      -0.140322   -0.107785   0.00546062
node 125769    -18739.7   -9939.6   0      -0.140277   -0.109696   0.00478572      -0.140277   -0.109696   0.00478572
node 125731    -18739.7   -10542   0      -0.139525   -0.111162   0.00401765      -0.139525   -0.111162   0.00401765
node 125732    -18739.7   -11144.4   0      -0.138204   -0.112205   0.00325703      -0.138204   -0.112205   0.00325703
node 125738    -18739.7   -11746.8   0      -0.136304   -0.112842   0.00249039      -0.136304   -0.112842   0.00249039
node 125760    -18739.7   -12349.2   0      -0.133901   -0.113073   0.00169038      -0.133901   -0.113073   0.00169038
node 122897    -18739.7   -12951.6   0      -0.131125   -0.112932   0.00087643      -0.131125   -0.112932   0.00087643
node 122899    -18739.7   -13554.1   0      -0.12805   -0.112432   5.75457e-05      -0.12805   -0.112432   5.75457e-05
node 125667    -18739.7   -14156.5   0      -0.124732   -0.111605   -0.000723171      -0.124732   -0.111605   -0.000723171
node 125966    -18739.7   -14758.9   0      -0.121225   -0.110487   -0.00145206      -0.121225   -0.110487   -0.00145206
node 117206    -18739.7   -15361.3   0      -0.11758   -0.109115   -0.00213754      -0.11758   -0.109115   -0.00213754
node 117208    -18739.7   -15963.7   0      -0.113847   -0.107533   -0.00278293      -0.113847   -0.107533   -0.00278293
node 117233    -18740.4   -16565.7   0      -0.11008   -0.105752   -0.00338889      -0.11008   -0.105752   -0.00338889
node 121739    -18739   -17172.3   0      -0.106259   -0.103778   -0.00394206      -0.106259   -0.103778   -0.00394206
node 115170    -18727.1   -17795.4   0      -0.102409   -0.101687   -0.00444497      -0.102409   -0.101687   -0.00444497
node 123563    -18737   -18424.8   0      -0.0984884   -0.0993109   -0.0049191      -0.0984884   -0.0993109   -0.0049191
node 116503    -18292.1   -18715.2   0      -0.0980385   -0.100723   -0.00483956      -0.0980385   -0.100723   -0.00483956
node 119849    -17773.4   -18698.9   0      -0.0996016   -0.103701   -0.00446493      -0.0996016   -0.103701   -0.00446493
node 122692    -17173.5   -18711.9   0      -0.101045   -0.106953   -0.00401781      -0.101045   -0.106953   -0.00401781
node 121467    -16568.3   -18723.7   0      -0.102326   -0.110178   -0.00353439      -0.102326   -0.110178   -0.00353439
node 122500    -15963.7   -18733.6   0      -0.103393   -0.113269   -0.00304468      -0.103393   -0.113269   -0.00304468
node 124288    -15360.9   -18738.2   0      -0.104269   -0.116222   -0.00254492      -0.104269   -0.116222   -0.00254492
node 124322    -14758.8   -18739.6   0      -0.104926   -0.119001   -0.00201102      -0.104926   -0.119001   -0.00201102
node 125135    -14156.7   -18739.8   0      -0.105324   -0.121546   -0.00144971      -0.105324   -0.121546   -0.00144971
node 127050    -13554.4   -18739.7   0      -0.105464   -0.123775   -0.000911107      -0.105464   -0.123775   -0.000911107
node 127701    -12952   -18739.6   0      -0.105306   -0.125663   -0.000332409      -0.105306   -0.125663   -0.000332409
node 127925    -12349.6   -18739.6   0      -0.104833   -0.127121   0.000226297      -0.104833   -0.127121   0.000226297
node 128510    -11747.2   -18739.6   0      -0.104067   -0.128078   0.00075111      -0.104067   -0.128078   0.00075111
node 129256    -11144.7   -18739.6   0      -0.103012   -0.1285   0.00126631      -0.103012   -0.1285   0.00126631
node 129554    -10542.3   -18739.7   0      -0.101673   -0.128321   0.00180767      -0.101673   -0.128321   0.00180767
node 129456    -9939.92   -18739.7   0      -0.100011   -0.127515   0.0023152      -0.100011   -0.127515   0.0023152
node 129128    -9337.51   -18739.7   0      -0.0980576   -0.12598   0.00277629      -0.0980576   -0.12598   0.00277629
node 128862    -8735.1   -18739.7   0      -0.0958542   -0.123639   0.00313078      -0.0958542   -0.123639   0.00313078
node 128612    -8132.69   -18739.7   0      -0.0934398   -0.120465   0.00342442      -0.0934398   -0.120465   0.00342442
node 128330    -7530.28   -18739.7   0      -0.0908605   -0.116426   0.00363672      -0.0908605   -0.116426   0.00363672
node 128157    -6927.87   -18739.7   0      -0.0881476   -0.111511   0.00374627      -0.0881476   -0.111511   0.00374627
node 128064    -6325.46   -18739.7   0      -0.0853588   -0.105708   0.00377611      -0.0853588   -0.105708   0.00377611
node 128066    -5723.05   -18739.7   0      -0.082581   -0.0989615   0.00371015      -0.082581   -0.0989615   0.00371015
node 123792    -5120.64   -18739.7   0      -0.0798493   -0.0913119   0.00358392      -0.0798493   -0.0913119   0.00358392
node 122516    -4518.23   -18739.7   0      -0.0772314   -0.0828424   0.00333624      -0.0772314   -0.0828424   0.00333624
node 127970    -3915.82   -18739.7   0      -0.0748029   -0.0735874   0.00305355      -0.0748029   -0.0735874   0.00305355
node 128145    -3313.41   -18739.7   0      -0.0725948   -0.063647   0.00270966      -0.0725948   -0.063647   0.00270966
node 128306    -2711   -18739.7   0      -0.0706579   -0.0530702   0.0023155      -0.0706579   -0.0530702   0.0023155
node 128491    -2108.59   -18739.7   0      -0.0690489   -0.0419476   0.00186286      -0.0690489   -0.0419476   0.00186286
node 128625    -1506.18   -18739.7   0      -0.0677883   -0.030379   0.00137482      -0.0677883   -0.030379   0.00137482
node 128728    -903.773   -18739.7   0      -0.0669029   -0.0185047   0.000808232      -0.0669029   -0.0185047   0.000808232
node 128829    -301.364   -18739.7   0      -0.0664511   -0.00643014   0.000200188      -0.0664511   -0.00643014   0.000200188
node 128965    301.046   -18739.7   0      -0.0664383   0.00570455   -0.000418499      -0.0664383   0.00570455   -0.000418499
node 129026    903.455   -18739.7   0      -0.0668735   0.0177834   -0.000988389      -0.0668735   0.0177834   -0.000988389
node 128987    1505.87   -18739.7   0      -0.0677221   0.029666   -0.00150018      -0.0677221   0.029666   -0.00150018
node 128989    2108.27   -18739.7   0      -0.0689797   0.0412948   -0.0019652      -0.0689797   0.0412948   -0.0019652
node 128814    2710.68   -18739.7   0      -0.0705914   0.052495   -0.0024077      -0.0705914   0.052495   -0.0024077
node 128911    3313.09   -18739.7   0      -0.0725438   0.0631518   -0.00282129      -0.0725438   0.0631518   -0.00282129
node 128889    3915.5   -18739.7   0      -0.0747831   0.0731536   -0.0031431      -0.0747831   0.0731536   -0.0031431
node 123589    4517.91   -18739.7   0      -0.0772247   0.0823894   -0.00338918      -0.0772247   0.0823894   -0.00338918
node 123590    5120.32   -18739.7   0      -0.0798344   0.0908172   -0.00354689      -0.0798344   0.0908172   -0.00354689
node 123633    5722.73   -18739.7   0      -0.082514   0.0984075   -0.00362198      -0.082514   0.0984075   -0.00362198
node 123583    6325.14   -18739.7   0      -0.0852752   0.105213   -0.00367689      -0.0852752   0.105213   -0.00367689
node 129387    6927.55   -18739.7   0      -0.0880479   0.111118   -0.00365642      -0.0880479   0.111118   -0.00365642
node 129637    7529.96   -18739.7   0      -0.0907669   0.116106   -0.00352782      -0.0907669   0.116106   -0.00352782
node 129741    8132.37   -18739.7   0      -0.0933357   0.120188   -0.00325179      -0.0933357   0.120188   -0.00325179
node 129884    8734.78   -18739.7   0      -0.0957025   0.123406   -0.00294446      -0.0957025   0.123406   -0.00294446
node 130051    9337.19   -18739.7   0      -0.0978666   0.125807   -0.00259839      -0.0978666   0.125807   -0.00259839
node 130158    9939.6   -18739.7   0      -0.0998142   0.127429   -0.00223382      -0.0998142   0.127429   -0.00223382
node 130305    10542   -18739.7   0      -0.101502   0.128303   -0.00179873      -0.101502   0.128303   -0.00179873
