50796 0 0 1 26193
157634 1
157655 1
157659 4
157683 1
157684 1
157690 1
157691 1
157694 1
157695 1
157697 1
157699 1
157701 1
157704 1
157705 1
157708 1
157710 1
157712 1
157717 1
157718 1
157720 1
157724 1
157725 1
157728 1
157730 1
157733 1
157737 1
157738 1
157739 1
157745 1
157747 1
157748 1
157756 1
157760 1
157763 1
157766 1
157767 1
157768 1
157771 1
157773 1
157779 1
157781 1
157791 1
157792 1
157793 1
157795 1
157806 4
157811 1
157812 1
157813 1
157816 1
157838 1
157843 1
157847 1
157849 1
157850 1
157851 1
157854 1
157855 1
157856 1
157857 1
157860 1
157862 1
157865 1
157870 1
157871 1
157876 1
157877 1
157883 1
157884 1
157886 1
157891 1
157892 1
157894 1
157901 1
157905 1
157910 1
157913 1
157919 1
157920 1
157921 1
157922 1
157929 1
157930 1
157933 1
157947 1
157950 1
157958 1
157959 1
157961 1
157963 1
157966 1
157968 1
157974 1
157980 1
157981 1
157988 1
157991 1
157992 1
157994 1
158002 1
158003 1
158006 1
158010 1
158015 1
158016 1
158022 1
158024 1
158025 1
158034 1
158036 1
158038 1
158040 1
158042 1
158044 1
158045 1
158046 1
158048 1
158049 1
158055 4
158061 1
158071 1
158084 1
158088 1
158089 1
158090 1
158092 1
158093 1
158096 1
158098 1
158100 1
158107 1
158112 1
158113 1
158115 1
158117 1
158119 1
158120 1
158125 1
158129 1
158130 1
158132 1
158137 1
158138 1
158140 1
158141 1
158143 1
158148 1
158149 1
158150 1
158151 1
158154 1
158169 1
158184 1
158203 1
158237 4
158257 1
158261 1
158268 1
158272 1
158274 1
158281 1
158282 1
158289 1
158291 1
158301 1
158302 1
158305 1
158310 1
158311 1
158313 1
158316 1
158318 1
158319 1
158322 1
158328 1
158329 1
158330 1
158336 1
158337 1
158340 1
158342 1
158343 1
158345 1
158349 1
158352 1
158355 1
158356 1
158358 1
158361 1
158364 1
158366 1
158368 1
158377 1
158379 1
158383 1
158384 1
158385 1
158389 1
158394 1
158400 1
158402 1
158404 1
158406 1
158408 1
158409 1
158411 1
158414 1
158416 3
158419 1
158420 1
158421 1
158423 1
158426 1
158428 3
158431 1
158433 1
158436 1
158441 1
158458 1
158468 1
158471 3
158480 1
158486 1
158487 1
158498 1
158499 1
158500 1
158502 1
158505 1
158507 1
158510 1
158511 1
158512 1
158513 1
158517 1
158518 1
158519 1
158521 1
158522 1
158525 1
158526 1
158531 1
158532 1
158535 1
158537 1
158538 1
158539 1
158540 1
158541 1
158554 1
158558 1
158560 1
158564 1
158567 1
158569 1
158571 1
158573 1
158577 1
158580 1
158582 1
158587 1
158588 1
158590 1
158596 1
158599 1
158601 1
158602 1
158606 1
158612 1
158614 1
158615 1
158616 1
158617 1
158622 1
158624 1
158626 1
158630 1
158631 1
158635 1
158643 1
158654 1
158655 1
158660 1
158664 1
158665 1
158667 1
158668 1
158676 1
158680 1
158682 1
158683 1
158684 1
158687 1
158689 1
158693 1
158699 1
158701 1
158704 1
158708 1
158710 1
158712 1
158716 1
158721 1
158726 1
158730 1
158735 1
158740 1
158744 1
158745 1
158750 1
158751 1
158754 1
158756 1
158764 1
158765 1
158767 1
158768 1
158773 1
158774 1
158775 1
158776 1
158777 1
158781 1
158788 1
158789 1
158793 1
158794 1
158795 1
158798 1
158800 1
158805 1
158806 1
158807 1
158812 1
158813 1
158816 1
158819 1
158821 1
158824 1
158825 1
158826 1
158827 1
158830 1
158832 1
158834 1
158837 1
158838 1
158843 1
158847 1
158849 1
158851 1
158852 1
158854 1
158875 1
158879 1
158883 1
158885 1
158888 1
158896 1
158897 1
158898 1
158899 1
158900 1
158904 1
158905 1
158908 1
158915 1
158917 1
158918 1
158920 1
158923 1
158924 1
158930 1
158931 1
158933 1
158934 1
158936 1
158938 1
158940 1
158942 1
158946 1
158954 1
158955 1
158956 1
158957 1
158959 1
158961 1
158967 1
158971 1
158974 1
158980 1
158985 1
158986 1
158990 1
158993 1
158994 1
159009 1
159013 1
159017 1
159045 3
159047 1
159049 1
159051 1
159052 1
159053 1
159055 1
159057 1
159060 1
159063 1
159064 1
159065 1
159066 1
159067 1
159068 1
159075 1
159076 1
159083 1
159085 1
159091 1
159093 1
159095 1
159098 1
159099 1
159100 1
159103 1
159107 1
159110 1
159111 1
159115 1
159116 1
159120 1
159121 1
159122 1
159125 1
159127 1
159129 1
159131 1
159136 1
159139 1
159145 1
159146 1
159148 1
159149 4
159151 1
159153 1
159154 1
159155 1
159157 1
159159 1
159161 1
159162 1
159164 1
159165 1
159166 1
159168 1
159169 1
159178 1
159182 1
159183 1
159189 1
159199 1
159200 1
159201 1
159204 1
159208 1
159209 1
159210 1
159211 1
159213 1
159214 1
159220 1
159221 1
159225 1
159230 1
159231 1
159236 1
159241 1
159244 1
159252 1
159258 1
159263 1
159272 1
159275 1
159281 1
159283 1
159287 1
159289 1
159291 1
159295 1
159296 1
159297 1
159298 1
159300 1
159301 1
159303 1
159305 1
159307 1
159310 1
159313 1
159314 1
159315 1
159319 1
159321 1
159322 1
159323 1
159327 1
159328 1
159332 1
159334 1
159342 1
159343 1
159344 1
159353 1
159354 1
159355 1
159357 1
159359 1
159360 1
159363 1
159370 1
159371 1
159372 1
159374 1
159379 1
159384 1
159389 1
159390 1
159394 1
159396 1
159398 1
159400 1
159404 1
159406 1
159410 1
159419 1
159422 1
159423 1
159425 1
159429 1
159432 1
159435 1
159438 1
159439 1
159442 1
159443 1
159446 1
159447 1
159450 1
159451 1
159458 1
159459 1
159468 1
159469 1
159471 1
159487 1
159489 1
159493 1
159495 1
159497 1
159499 1
159501 1
159502 1
159507 1
159508 1
159509 1
159510 1
159511 1
159516 1
159517 1
159520 1
159521 1
159522 1
159523 1
159527 1
159528 1
159533 1
159538 1
159540 1
159542 1
159546 1
159552 1
159554 1
159561 1
159567 1
159571 1
159573 1
159574 1
159578 1
159579 1
159584 1
159585 1
159586 1
159589 1
159592 1
159600 1
159628 1
159629 1
159631 1
159632 1
159636 1
159638 1
159639 1
159642 1
159648 1
159653 1
159655 1
159661 1
159663 1
159664 1
159665 1
159666 1
159670 1
159671 1
159674 1
159677 1
159678 1
159681 1
159684 1
159685 1
159686 1
159688 1
159689 1
159691 1
159696 1
159697 1
159699 1
159708 1
159709 1
159710 1
159711 1
159715 1
159726 1
159730 1
159733 1
159735 1
159736 1
159738 1
159739 1
159747 1
159748 1
159750 1
159755 1
159756 1
159758 1
159759 1
159761 1
159762 1
159763 1
159767 1
159768 1
159770 1
159771 1
159772 1
159776 1
159777 1
159779 1
159784 1
159785 1
159786 4
159787 1
159788 1
159791 1
159793 1
159796 1
159799 1
159807 1
159811 1
159816 1
159821 1
159830 1
159833 1
159837 1
159845 1
159847 1
159848 1
159853 1
159856 1
159863 1
159866 1
159867 1
159868 1
159870 1
159872 1
159873 1
159874 1
159877 1
159879 1
159880 1
159881 1
159883 1
159888 1
159890 1
159891 1
159893 1
159897 1
159898 1
159902 1
159903 1
159909 1
159910 1
159913 1
159916 1
159917 1
159919 1
159923 1
159928 1
159932 1
159933 1
159934 1
159935 1
159942 1
159943 1
159944 1
159946 1
159948 1
159951 1
159954 1
159955 1
159960 1
159961 1
159964 1
159970 1
159971 1
159974 1
159978 1
159979 1
159981 1
159982 1
159986 1
159989 1
159995 1
159997 1
159998 1
159999 1
160015 1
160018 1
160022 1
160023 1
160025 1
160027 1
160028 1
160029 1
160031 1
160037 1
160038 1
160040 1
160041 1
160045 1
160046 1
160048 1
160052 1
160060 1
160061 1
160065 1
160067 1
160068 1
160069 1
160074 1
160076 1
160077 1
160080 1
160081 1
160086 1
160087 1
160090 1
160091 1
160092 1
160093 1
160098 1
160099 1
160102 1
160103 1
160104 1
160106 1
160108 1
160114 1
160121 1
160122 1
160124 1
160126 1
160127 1
160128 1
160137 1
160138 1
160146 1
160149 1
160150 1
160151 1
160152 1
160153 1
160154 1
160158 1
160161 1
160164 1
160166 1
160173 1
160174 1
160175 1
160179 1
160182 1
160185 1
160191 1
160194 1
160196 1
160200 1
160201 1
160204 1
160209 1
160212 1
160214 1
160217 1
160222 1
160223 1
160225 1
160226 1
160227 1
160228 1
160230 1
160231 1
160233 1
160235 1
160238 1
160239 1
160240 1
160245 1
160246 1
160247 1
160248 1
160256 1
160258 1
160260 1
160262 1
160263 1
160264 1
160267 1
160268 1
160269 1
160272 1
160274 1
160275 1
160279 1
160280 1
160281 1
160284 1
160285 1
160286 1
160287 1
160290 1
160291 1
160292 1
160295 3
160297 1
160302 1
160303 1
160310 1
160313 1
160316 1
160317 1
160325 1
160326 1
160329 1
160332 1
160333 1
160334 1
160340 1
160341 1
160346 3
160348 1
160349 1
160351 1
160354 1
160359 1
160360 1
160361 1
160367 1
160370 1
160376 1
160379 1
160380 1
160381 1
160382 1
160385 1
160386 1
160388 1
160389 1
160396 1
160397 1
160398 1
160401 1
160402 1
160403 1
160407 1
160409 1
160412 1
160413 1
160417 1
160420 1
160425 1
160428 1
160432 1
160436 1
160437 1
160447 1
160451 1
160455 1
160456 1
160458 1
160460 1
160471 1
160473 1
160475 1
160477 1
160483 1
160493 1
160497 1
160498 1
160501 1
160502 1
160507 1
160508 1
160509 1
160512 1
160514 1
160520 1
160522 1
160534 1
160536 1
160542 1
160544 1
160546 1
160553 1
160554 1
160555 1
160560 1
160561 1
160564 1
160565 1
160566 1
160567 1
160570 1
160572 1
160581 1
160584 1
160586 1
160588 1
160590 1
160591 1
160594 1
160598 1
160599 1
160603 1
160606 1
160609 1
160614 1
160616 1
160621 1
160622 1
160624 1
160626 1
160628 1
160641 1
160644 1
160645 1
160648 1
160650 1
160652 1
160654 1
160656 1
160658 1
160661 1
160668 1
160672 1
160673 1
160679 1
160687 1
160688 1
160689 1
160691 1
160694 1
160695 1
160696 1
160697 1
160698 1
160699 1
160701 1
160704 1
160707 1
160710 1
160711 1
160713 1
160718 1
160722 1
160725 1
160726 1
160727 1
160729 1
160731 1
160735 1
160737 1
160739 1
160742 1
160743 1
160744 1
160765 1
160768 1
160770 1
160771 1
160774 1
160777 1
160778 1
160782 1
160783 1
160786 1
160787 1
160788 1
160794 1
160797 1
160806 1
160807 1
160808 1
160814 1
160815 1
160817 1
160819 1
160820 1
160821 1
160825 1
160826 1
160829 1
160830 1
160832 1
160835 1
160836 1
160837 1
160841 1
160843 2
160846 1
160847 1
160852 1
160853 1
160854 1
160859 1
160868 1
160870 2
160882 1
160890 1
160891 1
160892 1
160893 1
160895 1
160896 1
160897 1
160898 1
160908 1
160911 1
160912 1
160913 1
160914 1
160917 1
160928 1
160933 1
160934 1
160935 1
160937 1
160939 1
160940 1
160949 1
160951 1
160952 1
160953 1
160955 1
160957 1
160959 1
160963 1
160966 1
160972 1
160978 1
160982 1
160984 1
160991 1
160995 1
160998 1
161000 1
161002 1
161003 1
161004 1
161008 1
161014 1
161015 1
161016 1
161017 1
161021 1
161037 1
161042 1
161044 1
161047 1
161049 1
161052 1
161053 1
161054 1
161062 1
161064 1
161065 1
161066 1
161067 1
161068 1
161072 1
161074 1
161075 1
161079 1
161082 1
161083 1
161087 1
161088 1
161095 1
161099 1
161109 1
161110 1
161116 1
161132 1
161133 1
161136 1
161137 1
161140 1
161142 1
161143 1
161153 1
161155 1
161167 1
161174 1
161175 1
161177 1
161191 1
161194 1
161195 1
161198 1
161199 1
161201 1
161203 1
161205 1
161209 1
161210 1
161211 1
161212 1
161213 1
161216 1
161218 1
161221 1
161225 1
161227 1
161231 1
161235 1
161237 1
161238 1
161239 1
161241 1
161242 1
161243 1
161247 1
161252 1
161253 1
161259 1
161261 1
161266 1
161273 1
161275 1
161276 1
161277 1
161279 1
161280 1
161284 1
161286 1
161302 1
161307 1
161309 1
161314 1
161315 1
161317 1
161321 1
161324 1
161325 1
161326 1
161328 1
161330 1
161331 1
161334 1
161336 1
161338 1
161340 1
161342 1
161346 1
161347 1
161350 1
161352 1
161353 1
161356 1
161359 1
161361 1
161364 1
161366 1
161372 1
161375 1
161381 1
161385 1
161387 1
161390 1
161391 1
161395 1
161396 1
161397 1
161398 1
161400 1
161402 1
161404 1
161408 1
161409 1
161412 1
161413 1
161415 1
161416 1
161417 1
161418 1
161424 1
161426 1
161428 1
161430 1
161431 1
161433 1
161436 1
161443 1
161448 1
161450 1
161451 1
161454 1
161455 1
161458 1
161461 1
161462 1
161463 1
161465 1
161468 1
161469 1
161470 1
161478 1
161480 1
161484 1
161486 2
161488 1
161491 1
161494 1
161497 1
161505 1
161506 1
161507 1
161515 1
161516 1
161522 1
161523 1
161527 1
161531 1
161533 1
161534 1
161536 2
161538 1
161543 1
161557 1
161567 1
161568 1
161569 1
161573 1
161576 1
161577 1
161578 1
161581 1
161582 1
161584 1
161585 1
161586 1
161588 1
161592 1
161595 1
161596 1
161600 1
161605 1
161606 1
161610 1
161613 1
161614 1
161615 1
161616 1
161622 1
161623 1
161626 1
161627 1
161630 1
161632 1
161636 1
161637 1
161639 1
161641 1
161643 1
161644 1
161646 1
161648 1
161650 1
161651 1
161652 1
161654 1
161655 1
161663 1
161664 1
161665 1
161671 1
161673 1
161676 1
161677 1
161678 1
161679 1
161682 1
161684 1
161686 1
161687 1
161688 1
161692 1
161693 1
161696 1
161697 1
161698 1
161702 1
161708 1
161711 1
161713 1
161714 1
161723 1
161724 1
161725 1
161727 1
161730 1
161732 1
161734 1
161740 1
161752 1
161755 1
161766 1
161767 1
161771 1
161775 1
161777 1
161779 1
161780 1
161782 1
161784 1
161787 1
161791 1
161792 1
161795 1
161796 1
161797 1
161798 1
161800 1
161805 1
161807 1
161808 1
161813 1
161814 1
161815 1
161816 1
161817 1
161818 1
161837 1
161841 1
161842 1
161843 1
161847 1
161849 1
161851 1
161853 1
161863 1
161864 1
161865 1
161869 1
161871 1
161873 1
161875 1
161881 1
161883 1
161888 1
161891 1
161893 1
161897 1
161900 1
161901 1
161905 1
161907 1
161909 1
161910 1
161911 1
161913 1
161915 1
161917 1
161919 1
161921 1
161922 1
161925 1
161927 1
161929 1
161931 1
161933 1
161936 1
161939 1
161941 1
161943 1
161945 1
161947 1
161948 1
161956 1
161959 1
161964 1
161965 1
161972 1
161973 1
161977 1
161980 1
161981 1
161985 1
161988 1
161991 1
161997 1
161998 1
161999 1
162006 1
162007 1
162008 1
162009 1
162010 1
162012 1
162013 1
162014 1
162015 1
162019 1
162024 1
162025 1
162027 1
162028 1
162032 1
162033 1
162034 1
162035 1
162041 1
162042 1
162046 1
162048 1
162050 1
162053 1
162057 1
162059 1
162064 1
162066 1
162068 1
162074 1
162075 1
162076 1
162077 1
162081 1
162082 1
162084 1
162087 1
162088 1
162089 1
162095 1
162098 1
162100 1
162105 1
162107 1
162110 1
162111 1
162112 1
162115 1
162118 1
162119 1
162120 1
162121 1
162126 1
162127 1
162129 1
162131 1
162134 1
162135 1
162140 1
162141 1
162143 1
162146 1
162147 1
162150 1
162151 1
162156 1
162158 1
162164 1
162173 1
162176 1
162178 1
162184 1
162185 1
162188 1
162189 1
162194 1
162195 1
162198 1
162199 1
162202 1
162203 1
162204 1
162206 1
162208 1
162211 1
162215 1
162218 1
162219 1
162221 1
162223 1
162225 1
162226 1
162227 1
162231 1
162236 1
162238 1
162240 1
162244 1
162249 1
162256 1
162257 1
162261 1
162264 1
162265 1
162270 1
162273 1
162274 1
162275 1
162278 1
162279 1
162282 1
162283 1
162286 1
162291 2
162293 1
162299 1
162301 1
162302 1
162305 1
162308 1
162314 1
162319 1
162321 1
162324 1
162326 1
162329 1
162330 1
162331 1
162337 1
162339 1
162345 1
162347 1
162349 1
162350 1
162351 1
162356 1
162361 1
162364 1
162368 1
162372 1
162373 1
162377 1
162381 1
162383 1
162393 1
162395 1
162396 1
162399 1
162403 1
162407 1
162414 1
162415 1
162421 1
162423 1
162429 1
162435 4
162442 1
162451 1
162458 1
162462 1
162463 1
162464 1
162466 1
162469 1
162472 1
162479 1
162484 1
162485 1
162490 1
162494 1
162499 1
162502 1
162506 1
162507 1
162509 1
162513 1
162517 1
162520 1
162526 1
162528 1
162530 1
162533 1
162537 1
162540 1
162541 1
162542 1
162543 1
162547 1
162554 1
162558 1
162559 1
162562 1
162576 1
162587 1
162589 1
162607 1
162609 1
162612 1
162615 1
162616 1
162622 1
162623 1
162624 1
162626 1
162627 1
162630 1
162634 1
162635 1
162637 1
162640 1
162641 1
162644 1
162645 1
162648 1
162649 1
162652 1
162657 1
162663 1
162665 1
162666 1
162667 1
162668 1
162669 1
162672 1
162673 1
162677 1
162679 1
162680 1
162681 3
162682 1
162688 1
162690 1
162691 1
162693 1
162695 1
162697 1
162699 1
162701 1
162705 1
162715 1
162723 1
162725 1
162727 1
162728 1
162731 1
162739 1
162740 1
162741 1
162747 1
162748 1
162749 1
162751 1
162756 1
162757 1
162759 1
162761 1
162762 1
162766 1
162769 1
162772 1
162773 1
162777 1
162785 1
162789 1
162791 1
162795 1
162796 1
162798 1
162802 1
162803 1
162804 1
162806 1
162808 1
162812 1
162813 1
162815 1
162816 1
162818 1
162821 3
162822 1
162823 1
162825 1
162827 1
162832 1
162833 1
162840 1
162846 1
162850 1
162854 1
162855 1
162856 1
162857 1
162858 1
162863 1
162866 1
162867 1
162872 1
162876 1
162879 1
162880 1
162884 4
162893 1
162896 1
162897 1
162898 1
162899 1
162903 1
162905 1
162915 1
162916 1
162918 1
162919 1
162924 1
162925 1
162931 1
162935 1
162937 1
162938 1
162942 1
162943 1
162949 1
162951 1
162956 1
162960 1
162961 1
162963 1
162966 1
162969 1
162971 1
162972 1
162974 1
162977 4
162986 1
162990 1
162992 1
162995 1
162996 1
163001 1
163004 1
163007 1
163010 1
163019 1
163020 1
163023 1
163024 1
163028 1
163029 1
163030 1
163034 1
163035 1
163037 1
163041 1
163043 1
163050 1
163051 1
163057 1
163058 1
163059 1
163067 1
163071 1
163073 1
163074 1
163077 1
163079 1
163081 1
163084 1
163088 1
163093 1
163096 1
163100 1
163105 1
163106 1
163113 1
163117 1
163119 1
163120 1
163122 4
163124 1
163126 1
163128 1
163133 1
163134 1
163135 1
163136 1
163139 1
163140 1
163145 1
163152 2
163153 1
163156 1
163158 1
163159 1
163161 1
163164 1
163165 1
163173 1
163174 1
163175 1
163179 1
163180 1
163181 1
163184 1
163187 1
163188 1
163191 1
163194 1
163201 1
163202 1
163207 1
163209 1
163211 1
163213 1
163217 1
163224 1
163225 1
163226 1
163227 1
163228 1
163231 1
163233 1
163235 1
163236 1
163239 1
163249 1
163254 1
163255 1
163259 1
163262 1
163264 1
163265 1
163274 1
163275 1
163278 1
163279 1
163280 1
163284 1
163289 1
163291 1
163292 1
163295 1
163296 1
163298 1
163299 1
163301 1
163302 1
163305 1
163309 1
163311 1
163312 1
163313 1
163315 1
163316 1
163323 1
163324 1
163327 1
163330 1
163333 1
163339 1
163345 1
163346 1
163349 1
163351 1
163357 1
163358 1
163359 1
163365 1
163366 1
163367 1
163368 1
163372 1
163375 1
163387 1
163391 1
163392 1
163396 1
163402 1
163404 1
163407 1
163409 1
163413 1
163417 1
163419 1
163420 1
163421 1
163428 1
163429 1
163430 1
163440 1
163445 1
163446 1
163453 1
163456 1
163463 1
163466 1
163468 1
163469 1
163471 1
163477 1
163479 1
163480 1
163490 1
163492 1
163495 1
163499 1
163500 1
163503 1
163507 3
163508 1
163510 1
163514 1
163524 1
163535 1
163539 1
163543 1
163547 1
163548 1
163549 1
163553 1
163554 1
163557 1
163567 1
163572 1
163573 1
163574 1
163575 1
163580 1
163581 1
163583 1
163589 1
163593 1
163600 1
163601 1
163604 1
163608 1
163610 1
163612 1
163613 1
163617 1
163621 1
163623 1
163625 1
163628 1
163629 1
163630 1
163632 1
163636 1
163637 1
163639 1
163645 1
163646 1
163647 1
163648 1
163649 1
163653 1
163665 1
163667 1
163670 1
163673 1
163674 4
163675 1
163676 1
163679 1
163680 1
163685 1
163686 1
163687 1
163692 1
163694 1
163695 1
163698 1
163705 1
163707 1
163708 1
163709 1
163711 1
163712 1
163718 1
163719 1
163725 1
163726 1
163727 4
163730 1
163731 1
163734 1
163735 1
163740 1
163741 1
163743 1
163744 1
163745 4
163750 1
163756 1
163757 1
163758 1
163771 1
163780 1
163781 1
163783 1
163785 1
163789 1
163795 1
163796 1
163797 1
163799 1
163801 1
163802 1
163804 1
163806 1
163808 1
163825 1
163827 1
163830 1
163831 1
163832 1
163836 1
163838 1
163844 1
163845 1
163847 1
163849 1
163853 1
163854 1
163856 1
163857 1
163864 1
163865 1
163866 1
163869 1
163870 1
163874 1
163876 1
163877 1
163880 1
163883 1
163884 1
163886 1
163889 1
163891 1
163892 1
163897 1
163898 1
163901 1
163902 1
163905 1
163906 1
163910 1
163911 1
163913 1
163915 1
163918 1
163921 1
163922 1
163923 1
163926 1
163927 1
163929 1
163930 1
163933 1
163934 1
163936 1
163940 1
163945 1
163948 1
163949 1
163950 1
163951 1
163954 1
163955 1
163956 1
163958 1
163960 1
163962 1
163964 1
163965 1
163969 1
163971 1
163972 1
163974 1
163976 1
163978 1
163980 1
163981 1
163985 1
163987 1
163993 1
163997 1
163998 1
163999 1
164000 1
164012 1
164013 1
164014 1
164015 1
164025 1
164026 1
164031 1
164037 1
164039 1
164042 1
164044 1
164045 1
164048 1
164053 1
164056 1
164058 1
164059 1
164061 1
164066 1
164067 1
164072 3
164077 1
164080 1
164083 1
164088 1
164089 4
164093 1
164094 1
164096 1
164102 1
164103 1
164106 1
164109 1
164112 1
164114 1
164117 1
164118 1
164126 1
164128 1
164131 1
164135 1
164137 1
164138 1
164139 1
164144 1
164145 1
164147 1
164148 1
164150 1
164152 1
164153 1
164158 1
164159 1
164162 1
164164 1
164165 1
164166 1
164169 1
164172 1
164173 1
164176 1
164177 1
164178 1
164181 1
164182 1
164183 1
164184 1
164186 1
164187 1
164188 1
164192 1
164196 1
164198 1
164199 1
164200 1
164202 1
164204 1
164206 1
164211 1
164214 1
164217 1
164219 1
164221 1
164225 1
164226 1
164227 1
164229 1
164233 1
164234 1
164236 1
164238 1
164240 1
164241 1
164243 1
164245 1
164248 1
164249 1
164250 1
164252 1
164255 1
164256 1
164259 1
164260 1
164263 1
164266 1
164267 1
164270 1
164272 1
164273 1
164276 1
164277 1
164278 1
164279 1
164280 1
164282 1
164284 1
164286 1
164287 1
164290 1
164291 1
164293 1
164298 1
164303 1
164305 1
164309 1
164310 1
164312 1
164315 1
164316 1
164318 1
164320 1
164324 1
164327 1
164329 1
164331 1
164336 1
164339 1
164341 1
164346 1
164350 1
164351 1
164359 1
164365 1
164366 1
164368 1
164370 1
164374 1
164377 1
164378 1
164380 1
164383 1
164390 1
164400 1
164402 1
164404 1
164406 1
164409 1
164410 1
164415 1
164416 1
164417 1
164418 3
164419 1
164437 1
164445 1
164448 1
164453 1
164454 1
164456 1
164457 1
164461 1
164462 1
164463 1
164465 1
164469 1
164471 1
164473 1
164475 1
164478 1
164479 1
164481 1
164482 1
164488 1
164489 1
164493 1
164495 1
164497 1
164498 1
164501 1
164503 1
164506 1
164509 1
164510 1
164512 1
164513 1
164514 1
164517 1
164518 1
164521 1
164523 1
164525 1
164526 1
164528 1
164532 1
164536 1
164537 2
164538 1
164541 1
164549 1
164550 4
164553 1
164555 1
164557 1
164558 1
164560 1
164564 1
164566 1
164571 1
164580 1
164585 1
164586 1
164590 1
164592 1
164593 1
164597 1
164603 1
164608 1
164609 1
164614 1
164615 1
164618 1
164619 1
164620 1
164624 1
164625 1
164626 1
164627 1
164635 1
164636 1
164642 1
164643 1
164649 1
164655 1
164660 1
164664 1
164668 1
164676 1
164678 1
164680 1
164693 1
164694 1
164697 1
164701 1
164702 1
164703 1
164709 1
164712 1
164715 1
164716 1
164721 1
164722 1
164723 1
164726 1
164729 1
164734 1
164737 1
164738 1
164740 1
164781 1
164783 4
164785 1
164787 1
164788 1
164790 1
164795 1
164799 1
164801 1
164807 1
164812 1
164813 2
164819 1
164824 1
164825 1
164836 1
164837 1
164847 1
164854 1
164858 1
164859 1
164860 1
164862 1
164864 1
164867 1
164873 1
164879 1
164884 1
164889 1
164891 1
164896 1
164897 1
164901 1
164903 1
164907 1
164908 1
164911 1
164916 1
164918 1
164920 1
164923 1
164925 1
164936 1
164939 1
164944 1
164946 1
164950 1
164952 1
164953 1
164956 1
164958 1
164959 1
164971 1
164977 1
164979 1
164980 1
164981 1
164985 1
164991 1
164993 1
164998 1
165002 1
165015 1
165021 1
165022 1
165029 1
165039 1
165040 1
165041 1
165043 1
165044 1
165055 1
165060 1
165063 1
165066 1
165067 1
165068 1
165073 1
165074 1
165076 1
165077 1
165079 1
165080 1
165081 1
165083 1
165091 1
165092 1
165095 1
165096 1
165097 1
165099 1
165104 1
165106 1
165108 2
165109 1
165111 1
165114 1
165132 1
165134 1
165135 1
165137 1
165140 1
165141 1
165145 1
165147 1
165148 1
165149 1
165154 1
165159 1
165162 1
165165 1
165167 1
165170 1
165173 1
165174 1
165181 1
165183 1
165185 1
165186 1
165190 1
165192 1
165197 1
165198 1
165200 1
165202 1
165203 1
165206 1
165207 1
165208 1
165210 1
165211 1
165212 1
165216 1
165219 1
165220 1
165224 1
165232 1
165234 1
165235 1
165237 1
165238 1
165241 1
165244 1
165247 1
165249 1
165250 1
165253 1
165255 1
165256 1
165257 1
165260 1
165261 1
165263 1
165265 1
165273 1
165276 1
165304 1
165305 1
165307 1
165309 1
165312 1
165314 1
165315 2
165316 1
165320 1
165321 1
165327 1
165335 1
165336 1
165339 1
165340 1
165342 1
165347 1
165349 1
165351 1
165358 1
165360 1
165361 1
165365 1
165366 1
165370 1
165371 1
165372 1
165373 1
165374 1
165375 1
165379 1
165380 1
165381 1
165382 1
165383 1
165387 1
165388 1
165391 1
165392 1
165393 1
165407 1
165441 1
165442 1
165445 1
165446 1
165449 1
165451 1
165456 1
165457 1
165458 1
165467 1
165468 1
165470 1
165473 1
165477 1
165478 2
165480 1
165481 1
165483 1
165486 1
165489 2
165490 1
165495 1
165499 1
165503 1
165504 1
165506 1
165508 1
165509 1
165510 1
165513 1
165515 1
165516 1
165517 3
165519 1
165520 1
165521 1
165522 1
165527 1
165528 1
165529 1
165530 1
165531 1
165535 1
165537 1
165538 1
165540 1
165542 1
165544 1
165546 1
165547 1
165549 1
165551 1
165553 1
165556 1
165557 1
165558 1
165559 1
165563 1
165566 1
165567 1
165570 4
165571 1
165572 1
165573 1
165576 1
165577 1
165583 1
165586 1
165601 1
165612 1
165614 1
165615 1
165624 1
165631 1
165632 1
165641 1
165650 1
165652 1
165658 1
165669 1
165683 1
165691 1
165701 1
165705 1
165708 1
165710 1
165712 1
165714 1
165715 1
165719 1
165720 1
165722 1
165725 1
165727 1
165728 1
165729 1
165730 1
165731 1
165733 1
165736 1
165738 1
165739 1
165740 1
165741 1
165747 1
165751 1
165754 1
165755 1
165757 1
165758 1
165760 1
165761 1
165762 1
165763 1
165764 1
165773 1
165776 1
165780 1
165785 1
165787 1
165789 1
165792 1
165795 1
165796 1
165797 1
165800 1
165803 1
165804 1
165808 1
165812 1
165813 1
165818 1
165822 1
165825 1
165830 1
165836 1
165845 1
165849 1
165852 4
165854 1
165862 1
165863 1
165877 1
165879 1
165890 1
165894 1
165897 1
165904 1
165905 1
165908 1
165909 1
165910 1
165911 1
165914 1
165916 1
165917 1
165919 1
165923 1
165928 1
165930 1
165931 1
165935 1
165936 1
165937 1
165940 1
165941 1
165944 1
165947 1
165948 1
165951 1
165952 1
165955 1
165956 1
165957 1
165958 1
165959 1
165961 1
165963 1
165970 1
165972 1
165975 1
165976 1
165982 1
165983 1
165984 1
165985 1
165987 1
165988 3
165992 1
165994 1
165997 1
165998 1
166001 1
166002 1
166003 1
166005 1
166007 1
166010 1
166013 1
166018 3
166021 1
166024 1
166026 1
166030 1
166036 1
166042 1
166049 1
166050 1
166062 1
166063 1
166064 1
166068 1
166069 1
