330644 1 0 0 1
330647 1 0 0 1
330648 1 0 0 1
330653 1 0 0 1
330656 1 0 0 1
330657 1 0 0 1
330661 1 0 0 1
330665 1 0 0 1
330666 1 0 0 1
330668 3 0 0 1
330669 1 0 0 1
330670 1 0 0 1
330671 1 0 0 1
330675 1 0 0 1
330676 1 0 0 1
330677 1 0 0 1
330678 1 0 0 1
330680 1 0 0 1
330681 1 0 0 1
330682 1 0 0 1
330688 1 0 0 1
330690 1 0 0 1
330697 1 0 0 1
330708 1 0 0 1
330711 3 0 0 1
330714 1 0 0 1
330716 1 0 0 1
330721 1 0 0 1
330722 3 0 0 1
330729 1 0 0 1
330730 3 0 0 1
330733 1 0 0 1
330734 1 0 0 1
330735 1 0 0 1
330736 1 0 0 1
330739 1 0 0 1
330740 1 0 0 1
330746 1 0 0 1
330748 1 0 0 1
330750 1 0 0 1
330753 1 0 0 1
330755 1 0 0 1
330757 4 0 0 1
330759 1 0 0 1
330765 1 0 0 1
330768 1 0 0 1
330769 1 0 0 1
330774 1 0 0 1
330776 1 0 0 1
330777 1 0 0 1
330781 1 0 0 1
330785 1 0 0 1
330788 1 0 0 1
330789 1 0 0 1
330790 1 0 0 1
330792 1 0 0 1
330794 1 0 0 1
330795 1 0 0 1
330801 1 0 0 1
330802 1 0 0 1
330803 1 0 0 1
330804 1 0 0 1
330807 1 0 0 1
330808 1 0 0 1
330809 1 0 0 1
330813 1 0 0 1
330815 1 0 0 1
330817 1 0 0 1
330820 1 0 0 1
330822 1 0 0 1
330825 1 0 0 1
330826 1 0 0 1
330827 4 0 0 1
330828 1 0 0 1
330834 1 0 0 1
330837 1 0 0 1
330838 1 0 0 1
330839 2 0 0 1
330841 1 0 0 1
330843 1 0 0 1
330844 1 0 0 1
330845 1 0 0 1
330846 1 0 0 1
330852 1 0 0 1
330854 1 0 0 1
330864 1 0 0 1
330866 1 0 0 1
330867 1 0 0 1
330868 1 0 0 1
330872 2 0 0 1
330873 1 0 0 1
330874 1 0 0 1
330884 1 0 0 1
330889 1 0 0 1
330893 1 0 0 1
330897 1 0 0 1
330905 2 0 0 1
330908 1 0 0 1
330909 1 0 0 1
330912 1 0 0 1
330919 1 0 0 1
330924 2 0 0 1
330926 1 0 0 1
330927 1 0 0 1
330928 1 0 0 1
330932 1 0 0 1
330935 1 0 0 1
330937 1 0 0 1
330939 2 0 0 1
330942 1 0 0 1
330946 1 0 0 1
330947 1 0 0 1
330951 1 0 0 1
330952 1 0 0 1
330953 3 0 0 1
330956 1 0 0 1
330958 1 0 0 1
330960 1 0 0 1
330966 1 0 0 1
330973 1 0 0 1
330974 1 0 0 1
330975 1 0 0 1
330978 1 0 0 1
330981 3 0 0 1
330983 1 0 0 1
330986 1 0 0 1
330987 4 0 0 1
330990 1 0 0 1
330993 1 0 0 1
330994 1 0 0 1
330995 1 0 0 1
330998 3 0 0 1
330999 1 0 0 1
331002 1 0 0 1
331004 2 0 0 1
331005 3 0 0 1
331007 1 0 0 1
331013 1 0 0 1
331015 3 0 0 1
331019 1 0 0 1
331020 1 0 0 1
331023 1 0 0 1
331024 1 0 0 1
331025 1 0 0 1
331027 1 0 0 1
331028 1 0 0 1
331029 1 0 0 1
331031 1 0 0 1
331032 1 0 0 1
331033 2 0 0 1
331035 1 0 0 1
331036 1 0 0 1
331037 1 0 0 1
331042 1 0 0 1
331043 1 0 0 1
331045 1 0 0 1
331046 1 0 0 1
331051 1 0 0 1
331055 1 0 0 1
331060 1 0 0 1
331061 1 0 0 1
331066 1 0 0 1
331068 1 0 0 1
331071 1 0 0 1
331072 3 0 0 1
331073 1 0 0 1
331074 1 0 0 1
331077 1 0 0 1
331079 1 0 0 1
331083 1 0 0 1
331084 1 0 0 1
331085 1 0 0 1
331086 1 0 0 1
331089 1 0 0 1
331090 1 0 0 1
331094 1 0 0 1
331095 1 0 0 1
331098 1 0 0 1
331100 1 0 0 1
331103 1 0 0 1
331105 1 0 0 1
331107 1 0 0 1
331109 1 0 0 1
331111 1 0 0 1
331112 1 0 0 1
331115 1 0 0 1
331116 1 0 0 1
331119 2 0 0 1
331121 1 0 0 1
331126 1 0 0 1
331127 1 0 0 1
331130 1 0 0 1
331136 1 0 0 1
331137 1 0 0 1
331141 1 0 0 1
331142 1 0 0 1
331143 1 0 0 1
331144 1 0 0 1
331151 2 0 0 1
331153 1 0 0 1
331157 1 0 0 1
331159 1 0 0 1
331161 1 0 0 1
331162 1 0 0 1
331164 1 0 0 1
331167 1 0 0 1
331171 1 0 0 1
331172 1 0 0 1
331173 1 0 0 1
331175 1 0 0 1
331177 1 0 0 1
331178 2 0 0 1
331184 1 0 0 1
331185 1 0 0 1
331186 1 0 0 1
331194 1 0 0 1
331195 1 0 0 1
331196 1 0 0 1
331200 1 0 0 1
331202 1 0 0 1
331203 1 0 0 1
331205 1 0 0 1
331207 1 0 0 1
331208 1 0 0 1
331210 1 0 0 1
331211 1 0 0 1
331213 1 0 0 1
331215 1 0 0 1
331218 1 0 0 1
331219 2 0 0 1
331220 3 0 0 1
331222 3 0 0 1
331223 1 0 0 1
331227 2 0 0 1
331229 1 0 0 1
331232 1 0 0 1
331234 1 0 0 1
331236 3 0 0 1
331237 1 0 0 1
331239 1 0 0 1
331244 1 0 0 1
331245 1 0 0 1
331249 1 0 0 1
331252 1 0 0 1
331253 1 0 0 1
331256 1 0 0 1
331257 1 0 0 1
331260 2 0 0 1
331265 1 0 0 1
331266 1 0 0 1
331269 1 0 0 1
331274 1 0 0 1
331275 1 0 0 1
331277 1 0 0 1
331280 1 0 0 1
331282 3 0 0 1
331285 1 0 0 1
331287 1 0 0 1
331289 1 0 0 1
331291 1 0 0 1
331295 1 0 0 1
331300 1 0 0 1
331301 1 0 0 1
331302 1 0 0 1
331304 1 0 0 1
331305 1 0 0 1
331307 1 0 0 1
331311 1 0 0 1
331312 1 0 0 1
331314 1 0 0 1
331316 1 0 0 1
331321 1 0 0 1
331323 1 0 0 1
331331 1 0 0 1
331334 1 0 0 1
331335 1 0 0 1
331337 1 0 0 1
331340 1 0 0 1
331343 1 0 0 1
331348 1 0 0 1
331353 1 0 0 1
331361 1 0 0 1
331363 1 0 0 1
331364 1 0 0 1
331366 1 0 0 1
331367 1 0 0 1
331368 1 0 0 1
331372 1 0 0 1
331379 1 0 0 1
331380 1 0 0 1
331381 1 0 0 1
331382 1 0 0 1
331385 2 0 0 1
331393 1 0 0 1
331394 1 0 0 1
331395 1 0 0 1
331396 1 0 0 1
331400 1 0 0 1
331402 2 0 0 1
331403 1 0 0 1
331404 1 0 0 1
331409 1 0 0 1
331413 1 0 0 1
331414 1 0 0 1
331415 1 0 0 1
331416 1 0 0 1
331422 1 0 0 1
331426 1 0 0 1
331427 1 0 0 1
331429 1 0 0 1
331430 1 0 0 1
331433 1 0 0 1
331434 1 0 0 1
331435 1 0 0 1
331441 1 0 0 1
331444 1 0 0 1
331446 1 0 0 1
331448 1 0 0 1
331450 1 0 0 1
331455 1 0 0 1
331456 1 0 0 1
331457 1 0 0 1
331459 1 0 0 1
331463 1 0 0 1
331466 1 0 0 1
331467 3 0 0 1
331468 1 0 0 1
331471 1 0 0 1
331474 1 0 0 1
331475 1 0 0 1
331476 1 0 0 1
331478 1 0 0 1
331480 1 0 0 1
331485 1 0 0 1
331487 1 0 0 1
331488 1 0 0 1
331490 1 0 0 1
331492 1 0 0 1
331496 1 0 0 1
331497 1 0 0 1
331503 1 0 0 1
331504 3 0 0 1
331508 1 0 0 1
331510 1 0 0 1
331513 1 0 0 1
331515 1 0 0 1
331517 1 0 0 1
331519 1 0 0 1
331520 1 0 0 1
331522 1 0 0 1
331527 1 0 0 1
331528 1 0 0 1
331531 1 0 0 1
331532 1 0 0 1
331534 1 0 0 1
331536 1 0 0 1
331541 2 0 0 1
331545 1 0 0 1
331548 3 0 0 1
331554 1 0 0 1
331557 1 0 0 1
331558 1 0 0 1
331562 1 0 0 1
331566 1 0 0 1
331568 1 0 0 1
331571 1 0 0 1
331573 1 0 0 1
331580 1 0 0 1
331585 1 0 0 1
331587 1 0 0 1
331589 1 0 0 1
331597 1 0 0 1
331602 1 0 0 1
331606 1 0 0 1
331607 1 0 0 1
331608 1 0 0 1
331610 1 0 0 1
331615 1 0 0 1
331618 2 0 0 1
331619 1 0 0 1
331624 1 0 0 1
331625 1 0 0 1
331627 3 0 0 1
331630 1 0 0 1
331631 1 0 0 1
331633 1 0 0 1
331634 1 0 0 1
331635 1 0 0 1
331637 1 0 0 1
331638 1 0 0 1
331642 1 0 0 1
331643 1 0 0 1
331644 1 0 0 1
331648 1 0 0 1
331652 1 0 0 1
331653 1 0 0 1
331654 1 0 0 1
331658 1 0 0 1
331659 1 0 0 1
331664 1 0 0 1
331665 1 0 0 1
331666 1 0 0 1
331669 1 0 0 1
331671 3 0 0 1
331673 3 0 0 1
331675 1 0 0 1
331677 3 0 0 1
331678 3 0 0 1
331679 3 0 0 1
331685 1 0 0 1
331686 1 0 0 1
331690 1 0 0 1
331693 1 0 0 1
331697 1 0 0 1
331698 1 0 0 1
331700 1 0 0 1
331703 1 0 0 1
331704 1 0 0 1
331707 1 0 0 1
331710 1 0 0 1
331714 1 0 0 1
331715 1 0 0 1
331717 1 0 0 1
331721 1 0 0 1
331722 1 0 0 1
331724 1 0 0 1
331725 1 0 0 1
331726 3 0 0 1
331729 1 0 0 1
331730 2 0 0 1
331731 1 0 0 1
331734 1 0 0 1
331735 1 0 0 1
331736 1 0 0 1
331737 1 0 0 1
331742 1 0 0 1
331743 1 0 0 1
331745 1 0 0 1
331747 1 0 0 1
331751 1 0 0 1
331752 1 0 0 1
331753 1 0 0 1
331756 1 0 0 1
331758 1 0 0 1
331760 1 0 0 1
331762 1 0 0 1
331766 3 0 0 1
331767 1 0 0 1
331773 1 0 0 1
331775 4 0 0 1
331776 1 0 0 1
331777 2 0 0 1
331778 1 0 0 1
331780 4 0 0 1
331783 1 0 0 1
331785 1 0 0 1
331791 1 0 0 1
331796 1 0 0 1
331801 3 0 0 1
331804 1 0 0 1
331805 3 0 0 1
331809 1 0 0 1
331810 1 0 0 1
331811 2 0 0 1
331813 1 0 0 1
331814 1 0 0 1
331815 1 0 0 1
331818 1 0 0 1
331819 1 0 0 1
331824 1 0 0 1
331825 1 0 0 1
331826 1 0 0 1
331828 1 0 0 1
331829 1 0 0 1
331830 3 0 0 1
331832 1 0 0 1
331833 1 0 0 1
331834 1 0 0 1
331835 1 0 0 1
331839 1 0 0 1
331841 1 0 0 1
331847 1 0 0 1
331848 1 0 0 1
331850 1 0 0 1
331852 1 0 0 1
331856 1 0 0 1
331859 1 0 0 1
331862 1 0 0 1
331863 1 0 0 1
331867 1 0 0 1
331869 3 0 0 1
331877 1 0 0 1
331879 1 0 0 1
331881 1 0 0 1
331882 1 0 0 1
331883 1 0 0 1
331886 1 0 0 1
331889 1 0 0 1
331894 1 0 0 1
331895 1 0 0 1
331897 1 0 0 1
331900 1 0 0 1
331902 1 0 0 1
331905 1 0 0 1
331906 1 0 0 1
331907 1 0 0 1
331908 1 0 0 1
331910 1 0 0 1
331911 1 0 0 1
331912 1 0 0 1
331918 1 0 0 1
331922 1 0 0 1
331924 1 0 0 1
331925 1 0 0 1
331928 1 0 0 1
331930 1 0 0 1
331933 1 0 0 1
331935 1 0 0 1
331937 1 0 0 1
331939 1 0 0 1
331940 1 0 0 1
331941 1 0 0 1
331944 1 0 0 1
331945 1 0 0 1
331948 1 0 0 1
331952 1 0 0 1
331953 1 0 0 1
331957 1 0 0 1
331959 1 0 0 1
331962 1 0 0 1
331963 1 0 0 1
331964 1 0 0 1
331965 1 0 0 1
331966 1 0 0 1
331970 1 0 0 1
331974 1 0 0 1
331977 1 0 0 1
331979 1 0 0 1
331984 1 0 0 1
331985 1 0 0 1
331990 1 0 0 1
331991 1 0 0 1
331992 1 0 0 1
331994 3 0 0 1
331996 1 0 0 1
331997 1 0 0 1
332000 1 0 0 1
332002 1 0 0 1
332006 1 0 0 1
332010 1 0 0 1
332014 1 0 0 1
332015 3 0 0 1
332016 1 0 0 1
332017 3 0 0 1
332021 1 0 0 1
332026 1 0 0 1
332029 1 0 0 1
332030 1 0 0 1
332031 2 0 0 1
332042 1 0 0 1
332044 1 0 0 1
332048 1 0 0 1
332050 1 0 0 1
332051 1 0 0 1
332054 1 0 0 1
332055 1 0 0 1
332056 1 0 0 1
332060 1 0 0 1
332061 1 0 0 1
332062 1 0 0 1
332065 1 0 0 1
332066 3 0 0 1
332068 1 0 0 1
332069 1 0 0 1
332070 1 0 0 1
332072 1 0 0 1
332073 1 0 0 1
332075 1 0 0 1
332076 2 0 0 1
332078 1 0 0 1
332081 1 0 0 1
332084 1 0 0 1
332086 1 0 0 1
332088 3 0 0 1
332090 1 0 0 1
332093 1 0 0 1
332096 1 0 0 1
332098 1 0 0 1
332100 1 0 0 1
332103 1 0 0 1
332105 3 0 0 1
332106 1 0 0 1
332111 1 0 0 1
332112 1 0 0 1
332113 1 0 0 1
332114 2 0 0 1
332118 1 0 0 1
332121 1 0 0 1
332123 1 0 0 1
332124 1 0 0 1
332129 1 0 0 1
332133 1 0 0 1
332134 1 0 0 1
332141 1 0 0 1
332143 1 0 0 1
332145 1 0 0 1
332146 1 0 0 1
332147 1 0 0 1
332149 1 0 0 1
332150 1 0 0 1
332152 1 0 0 1
332157 1 0 0 1
332158 1 0 0 1
332160 1 0 0 1
332161 1 0 0 1
332162 1 0 0 1
332165 1 0 0 1
332166 1 0 0 1
332167 2 0 0 1
332172 1 0 0 1
332178 1 0 0 1
332182 1 0 0 1
332183 1 0 0 1
332186 1 0 0 1
332188 1 0 0 1
332193 1 0 0 1
332197 1 0 0 1
332199 1 0 0 1
332203 1 0 0 1
332210 1 0 0 1
332215 1 0 0 1
332219 3 0 0 1
332222 2 0 0 1
332223 1 0 0 1
332227 1 0 0 1
332230 1 0 0 1
332234 1 0 0 1
332239 1 0 0 1
332241 1 0 0 1
332244 1 0 0 1
332247 1 0 0 1
332249 1 0 0 1
332250 1 0 0 1
332254 1 0 0 1
332258 1 0 0 1
332260 2 0 0 1
332261 1 0 0 1
332265 2 0 0 1
332268 1 0 0 1
332269 1 0 0 1
332270 1 0 0 1
332271 1 0 0 1
332277 1 0 0 1
332282 1 0 0 1
332283 1 0 0 1
332285 2 0 0 1
332287 1 0 0 1
332289 1 0 0 1
332291 1 0 0 1
332292 1 0 0 1
332296 1 0 0 1
332299 1 0 0 1
332300 1 0 0 1
332307 1 0 0 1
332308 1 0 0 1
332315 1 0 0 1
332319 2 0 0 1
332322 1 0 0 1
332326 1 0 0 1
332329 1 0 0 1
332332 1 0 0 1
332333 2 0 0 1
332340 1 0 0 1
332342 1 0 0 1
332345 1 0 0 1
332346 1 0 0 1
332352 1 0 0 1
332353 1 0 0 1
332355 1 0 0 1
332359 1 0 0 1
332360 1 0 0 1
332365 1 0 0 1
332371 1 0 0 1
332373 1 0 0 1
332374 1 0 0 1
332376 1 0 0 1
332378 4 0 0 1
332382 1 0 0 1
332385 1 0 0 1
332386 2 0 0 1
332394 1 0 0 1
332395 1 0 0 1
332396 1 0 0 1
332397 1 0 0 1
332398 1 0 0 1
332399 3 0 0 1
332405 1 0 0 1
332406 1 0 0 1
332414 1 0 0 1
332415 1 0 0 1
332417 1 0 0 1
332419 1 0 0 1
332422 1 0 0 1
332424 1 0 0 1
332426 1 0 0 1
332428 1 0 0 1
332429 1 0 0 1
332430 1 0 0 1
332431 1 0 0 1
332433 1 0 0 1
332435 1 0 0 1
332439 1 0 0 1
332440 1 0 0 1
332443 1 0 0 1
332449 1 0 0 1
332450 3 0 0 1
332451 1 0 0 1
332453 1 0 0 1
332456 1 0 0 1
332457 1 0 0 1
332459 3 0 0 1
332464 1 0 0 1
332465 1 0 0 1
332473 1 0 0 1
332477 1 0 0 1
332478 3 0 0 1
332480 1 0 0 1
332485 1 0 0 1
332488 2 0 0 1
332489 1 0 0 1
332490 1 0 0 1
332494 1 0 0 1
332495 1 0 0 1
332500 1 0 0 1
332505 1 0 0 1
332507 1 0 0 1
332509 1 0 0 1
332512 1 0 0 1
332514 1 0 0 1
332516 1 0 0 1
332518 1 0 0 1
332520 1 0 0 1
332521 1 0 0 1
332522 1 0 0 1
332527 1 0 0 1
332528 1 0 0 1
332529 1 0 0 1
332536 1 0 0 1
332537 1 0 0 1
332539 1 0 0 1
332543 1 0 0 1
332544 1 0 0 1
332548 1 0 0 1
332551 1 0 0 1
332553 1 0 0 1
332555 1 0 0 1
332557 1 0 0 1
332558 1 0 0 1
332559 2 0 0 1
332562 1 0 0 1
332563 1 0 0 1
332566 1 0 0 1
332567 1 0 0 1
332571 1 0 0 1
332575 1 0 0 1
332576 4 0 0 1
332580 1 0 0 1
332581 1 0 0 1
332584 1 0 0 1
332585 1 0 0 1
332588 1 0 0 1
332589 1 0 0 1
332592 1 0 0 1
332595 1 0 0 1
332596 1 0 0 1
332598 2 0 0 1
332602 1 0 0 1
332604 1 0 0 1
332606 1 0 0 1
332609 1 0 0 1
332612 2 0 0 1
332616 1 0 0 1
332617 1 0 0 1
332619 1 0 0 1
332621 1 0 0 1
332622 1 0 0 1
332628 1 0 0 1
332629 1 0 0 1
332632 1 0 0 1
332634 1 0 0 1
332635 1 0 0 1
332636 1 0 0 1
332641 1 0 0 1
332643 1 0 0 1
332648 1 0 0 1
332649 1 0 0 1
332652 1 0 0 1
332655 1 0 0 1
332657 1 0 0 1
332659 1 0 0 1
332661 1 0 0 1
332667 1 0 0 1
332671 1 0 0 1
332672 1 0 0 1
332673 1 0 0 1
332675 1 0 0 1
332678 1 0 0 1
332680 1 0 0 1
332685 1 0 0 1
332686 1 0 0 1
332687 1 0 0 1
332688 1 0 0 1
332693 1 0 0 1
332694 1 0 0 1
332695 1 0 0 1
332697 1 0 0 1
332700 1 0 0 1
332704 1 0 0 1
332706 1 0 0 1
332707 1 0 0 1
332708 1 0 0 1
332711 2 0 0 1
332712 1 0 0 1
332715 1 0 0 1
332716 1 0 0 1
332720 1 0 0 1
332724 3 0 0 1
332726 1 0 0 1
332727 1 0 0 1
332729 1 0 0 1
332731 1 0 0 1
332733 1 0 0 1
332735 1 0 0 1
332737 1 0 0 1
332738 1 0 0 1
332739 1 0 0 1
332741 1 0 0 1
332743 1 0 0 1
332746 1 0 0 1
332747 1 0 0 1
332750 2 0 0 1
332751 1 0 0 1
332754 1 0 0 1
332758 1 0 0 1
332759 1 0 0 1
332760 1 0 0 1
332762 1 0 0 1
332763 1 0 0 1
332765 1 0 0 1
332766 1 0 0 1
332769 1 0 0 1
332770 1 0 0 1
332772 1 0 0 1
332774 1 0 0 1
332778 1 0 0 1
332779 1 0 0 1
332782 1 0 0 1
332784 1 0 0 1
332785 1 0 0 1
332787 1 0 0 1
332789 1 0 0 1
332792 1 0 0 1
332793 1 0 0 1
332794 1 0 0 1
332799 1 0 0 1
332800 1 0 0 1
332804 1 0 0 1
332808 3 0 0 1
332809 1 0 0 1
332810 3 0 0 1
332815 2 0 0 1
332816 1 0 0 1
332818 1 0 0 1
332820 1 0 0 1
332824 1 0 0 1
332825 1 0 0 1
332829 3 0 0 1
332830 1 0 0 1
332831 1 0 0 1
332834 3 0 0 1
332835 2 0 0 1
332838 2 0 0 1
332842 1 0 0 1
332844 1 0 0 1
332845 1 0 0 1
332846 1 0 0 1
332848 1 0 0 1
332852 1 0 0 1
332854 1 0 0 1
332856 1 0 0 1
332857 1 0 0 1
332859 1 0 0 1
332862 1 0 0 1
332866 1 0 0 1
332868 1 0 0 1
332869 1 0 0 1
332873 1 0 0 1
332875 1 0 0 1
332877 1 0 0 1
332878 1 0 0 1
332880 1 0 0 1
332884 1 0 0 1
332885 1 0 0 1
332886 1 0 0 1
332887 1 0 0 1
332888 1 0 0 1
332890 2 0 0 1
332892 1 0 0 1
332894 1 0 0 1
332896 1 0 0 1
332899 1 0 0 1
332901 1 0 0 1
332902 1 0 0 1
332903 4 0 0 1
332904 1 0 0 1
332906 1 0 0 1
332908 2 0 0 1
332911 3 0 0 1
332912 1 0 0 1
332913 1 0 0 1
332917 1 0 0 1
332920 1 0 0 1
332923 1 0 0 1
332926 1 0 0 1
332929 1 0 0 1
332934 1 0 0 1
332938 1 0 0 1
332944 1 0 0 1
332945 1 0 0 1
332949 1 0 0 1
332951 1 0 0 1
332952 1 0 0 1
332955 1 0 0 1
332956 1 0 0 1
332957 1 0 0 1
332959 1 0 0 1
332960 3 0 0 1
332968 1 0 0 1
332970 1 0 0 1
332973 1 0 0 1
332977 1 0 0 1
332978 1 0 0 1
332983 1 0 0 1
332986 1 0 0 1
332990 1 0 0 1
332995 2 0 0 1
332997 3 0 0 1
332998 1 0 0 1
332999 1 0 0 1
333001 1 0 0 1
333002 1 0 0 1
333003 1 0 0 1
333004 1 0 0 1
333005 1 0 0 1
333011 1 0 0 1
333014 1 0 0 1
333016 1 0 0 1
333019 1 0 0 1
333024 1 0 0 1
333026 1 0 0 1
333027 1 0 0 1
333028 1 0 0 1
333032 1 0 0 1
333033 1 0 0 1
333034 1 0 0 1
333038 1 0 0 1
333039 1 0 0 1
333040 1 0 0 1
333042 4 0 0 1
333043 1 0 0 1
333044 1 0 0 1
333047 1 0 0 1
333048 1 0 0 1
333052 1 0 0 1
333060 1 0 0 1
333061 1 0 0 1
333064 1 0 0 1
333065 1 0 0 1
333066 1 0 0 1
333067 1 0 0 1
333070 1 0 0 1
333071 1 0 0 1
333075 1 0 0 1
333078 1 0 0 1
333079 1 0 0 1
333081 1 0 0 1
333083 1 0 0 1
333085 1 0 0 1
333086 1 0 0 1
333087 1 0 0 1
333093 1 0 0 1
333098 1 0 0 1
333100 1 0 0 1
333101 1 0 0 1
333107 1 0 0 1
333109 1 0 0 1
333110 1 0 0 1
333113 1 0 0 1
333115 1 0 0 1
333117 1 0 0 1
333118 1 0 0 1
333119 1 0 0 1
333121 1 0 0 1
333122 1 0 0 1
333124 1 0 0 1
333128 1 0 0 1
333129 1 0 0 1
333130 1 0 0 1
333132 1 0 0 1
333134 3 0 0 1
333139 1 0 0 1
333140 1 0 0 1
333142 1 0 0 1
333144 1 0 0 1
333146 1 0 0 1
333148 1 0 0 1
333150 1 0 0 1
333153 1 0 0 1
333154 1 0 0 1
333156 1 0 0 1
333158 1 0 0 1
333160 1 0 0 1
333163 1 0 0 1
333169 1 0 0 1
333170 1 0 0 1
333178 1 0 0 1
333182 1 0 0 1
333184 1 0 0 1
333187 1 0 0 1
333188 1 0 0 1
333190 1 0 0 1
333192 2 0 0 1
333193 1 0 0 1
333195 1 0 0 1
333200 1 0 0 1
333204 1 0 0 1
333205 2 0 0 1
333206 1 0 0 1
333211 1 0 0 1
333213 1 0 0 1
333214 1 0 0 1
333220 1 0 0 1
333221 1 0 0 1
333222 1 0 0 1
333226 1 0 0 1
333228 1 0 0 1
333231 1 0 0 1
333232 1 0 0 1
333234 1 0 0 1
333235 1 0 0 1
333236 1 0 0 1
333239 1 0 0 1
333240 2 0 0 1
333241 1 0 0 1
333242 2 0 0 1
333243 3 0 0 1
333244 1 0 0 1
333247 1 0 0 1
333249 1 0 0 1
333252 3 0 0 1
333255 1 0 0 1
333256 1 0 0 1
333258 1 0 0 1
333259 1 0 0 1
333260 1 0 0 1
333262 1 0 0 1
333264 1 0 0 1
333266 3 0 0 1
333269 1 0 0 1
333271 1 0 0 1
333274 1 0 0 1
333276 1 0 0 1
333279 1 0 0 1
333280 1 0 0 1
333282 1 0 0 1
333284 1 0 0 1
333287 1 0 0 1
333289 1 0 0 1
333291 1 0 0 1
333292 1 0 0 1
333295 1 0 0 1
333297 1 0 0 1
333299 3 0 0 1
333301 1 0 0 1
333306 3 0 0 1
333307 2 0 0 1
333308 1 0 0 1
333310 1 0 0 1
333313 1 0 0 1
333314 1 0 0 1
333317 1 0 0 1
333318 1 0 0 1
333320 1 0 0 1
333321 2 0 0 1
333323 1 0 0 1
333324 1 0 0 1
333327 1 0 0 1
333328 1 0 0 1
333333 1 0 0 1
333334 1 0 0 1
333337 1 0 0 1
333340 1 0 0 1
333342 3 0 0 1
333344 1 0 0 1
333346 1 0 0 1
333347 1 0 0 1
333348 1 0 0 1
333353 1 0 0 1
333355 2 0 0 1
333356 1 0 0 1
333360 1 0 0 1
333361 1 0 0 1
333362 1 0 0 1
333367 1 0 0 1
333368 1 0 0 1
333370 1 0 0 1
333372 2 0 0 1
333374 1 0 0 1
333377 1 0 0 1
333378 1 0 0 1
333379 1 0 0 1
333380 1 0 0 1
333381 1 0 0 1
333385 1 0 0 1
333389 1 0 0 1
333391 1 0 0 1
333393 1 0 0 1
333394 4 0 0 1
333396 1 0 0 1
333397 1 0 0 1
333402 1 0 0 1
333405 1 0 0 1
333411 1 0 0 1
333416 3 0 0 1
333422 1 0 0 1
333426 3 0 0 1
333430 4 0 0 1
333434 1 0 0 1
333435 1 0 0 1
333438 1 0 0 1
333441 1 0 0 1
333447 1 0 0 1
333449 1 0 0 1
333452 1 0 0 1
333454 1 0 0 1
333455 1 0 0 1
333456 1 0 0 1
333463 1 0 0 1
333464 1 0 0 1
333465 1 0 0 1
333467 2 0 0 1
333469 1 0 0 1
333471 1 0 0 1
333474 1 0 0 1
333476 1 0 0 1
333480 1 0 0 1
333482 1 0 0 1
333488 1 0 0 1
333489 1 0 0 1
333491 1 0 0 1
333493 1 0 0 1
333494 1 0 0 1
333496 1 0 0 1
333498 1 0 0 1
333499 1 0 0 1
333501 1 0 0 1
333502 1 0 0 1
333503 3 0 0 1
333507 1 0 0 1
333508 1 0 0 1
333510 1 0 0 1
333511 1 0 0 1
333514 1 0 0 1
333515 1 0 0 1
333516 1 0 0 1
333518 1 0 0 1
333519 1 0 0 1
333520 1 0 0 1
333523 1 0 0 1
333536 1 0 0 1
333538 1 0 0 1
333542 1 0 0 1
333543 1 0 0 1
333544 1 0 0 1
333545 1 0 0 1
333548 1 0 0 1
333549 1 0 0 1
333551 1 0 0 1
333553 1 0 0 1
333554 1 0 0 1
333559 1 0 0 1
333561 1 0 0 1
333564 1 0 0 1
333568 1 0 0 1
333571 1 0 0 1
333572 1 0 0 1
333573 1 0 0 1
333574 3 0 0 1
333576 1 0 0 1
333580 1 0 0 1
333584 1 0 0 1
333585 1 0 0 1
333589 1 0 0 1
333593 1 0 0 1
333595 1 0 0 1
333597 1 0 0 1
333598 1 0 0 1
333599 1 0 0 1
333606 1 0 0 1
333607 1 0 0 1
333612 1 0 0 1
333614 1 0 0 1
333615 1 0 0 1
333616 1 0 0 1
333619 1 0 0 1
333621 1 0 0 1
333623 1 0 0 1
333625 1 0 0 1
333628 1 0 0 1
333629 1 0 0 1
333630 1 0 0 1
333631 3 0 0 1
333632 1 0 0 1
333633 1 0 0 1
333635 1 0 0 1
333636 1 0 0 1
333639 1 0 0 1
333641 1 0 0 1
333643 1 0 0 1
333644 3 0 0 1
333647 1 0 0 1
333649 1 0 0 1
333650 1 0 0 1
333651 2 0 0 1
333653 1 0 0 1
333654 1 0 0 1
333655 1 0 0 1
333663 1 0 0 1
333665 1 0 0 1
333668 1 0 0 1
333669 2 0 0 1
333675 1 0 0 1
333678 1 0 0 1
333680 1 0 0 1
333683 1 0 0 1
333685 3 0 0 1
333690 1 0 0 1
333691 1 0 0 1
333693 1 0 0 1
333694 1 0 0 1
333695 1 0 0 1
333699 1 0 0 1
333701 1 0 0 1
333704 1 0 0 1
333705 1 0 0 1
333706 1 0 0 1
333709 1 0 0 1
333710 1 0 0 1
333716 1 0 0 1
333719 1 0 0 1
333721 1 0 0 1
333722 1 0 0 1
333723 1 0 0 1
333726 1 0 0 1
333731 1 0 0 1
333735 1 0 0 1
333737 1 0 0 1
333738 4 0 0 1
333741 2 0 0 1
333742 1 0 0 1
333748 1 0 0 1
333751 1 0 0 1
